Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,6290.6,7800
Loja 2, Mato Grosso, Centro-Oeste,7059.2,8200
Loja 3, Roraima, Norte,9024.05,8500
Loja 4, Piauí, Nordeste,9128.97,7500
Loja 5, Paraíba, Nordeste,6768.66,8000
Loja 6, Sergipe, Nordeste,6354.93,7200
Loja 7, Minas Gerais, Sudeste,8514.05,7200
Loja 8, Paraná, Sul,8752.39,8500
Loja 9, Espírito Santo, Sudeste,8314.8,8000
Loja 10, Paraná, Sul,9712.4,8500
Loja 11, Rondônia, Norte,9274.53,7800
Loja 12, Paraná, Sul,7691.06,8000
Loja 13, Espírito Santo, Sudeste,8844.44,8000
Loja 14, Tocantins, Norte,6032.35,7200
Loja 15, Rio Grande do Norte, Nordeste,9869.39,7200
Loja 16, Santa Catarina, Sul,8086.43,7500
Loja 17, Paraíba, Nordeste,8372.14,8000
Loja 18, Bahia, Nordeste,6789.95,8000
Loja 19, Acre, Norte,6890.69,7500
Loja 20, Acre, Norte,6645.73,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,7725.73,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,9627.77,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6865.95,8500
Loja 24, Rio Grande do Norte, Nordeste,7607.35,8200
Loja 25, Alagoas, Nordeste,8132.23,8500
Loja 26, Ceará, Nordeste,9134.07,7800
Loja 27, Rio Grande do Norte, Nordeste,8954.57,7500
Loja 28, Roraima, Norte,7479.04,8500
Loja 29, Ceará, Nordeste,8765.72,7500
Loja 30, Piauí, Nordeste,8795.9,7500
Loja 31, Maranhão, Nordeste,7314.13,8200
Loja 32, Rio Grande do Sul, Sul,9256.54,8000
Loja 33, Rio Grande do Sul, Sul,6126.62,8000
Loja 34, Maranhão, Nordeste,7178.52,7500
Loja 35, Roraima, Norte,8960.04,7800
Loja 36, Piauí, Nordeste,9544.99,7200
Loja 37, Santa Catarina, Sul,8429.9,7500
Loja 38, Pará, Norte,9355.64,7000
Loja 39, Rio de Janeiro, Sudeste,6510.17,7800
Loja 40, São Paulo, Sudeste,8369.46,8500
Loja 41, Bahia, Nordeste,6561.5,7200
Loja 42, Roraima, Norte,6892.1,7200
Loja 43, Mato Grosso, Centro-Oeste,9104.78,7800
Loja 44, Rio Grande do Norte, Nordeste,8021.04,8200
Loja 45, Rio Grande do Norte, Nordeste,9779.65,7200
Loja 46, Maranhão, Nordeste,9274.32,8000
Loja 47, Pernambuco, Nordeste,8879.19,7800
