Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7361.14,8200
Loja 2,Acre,Norte,7260.03,8200
Loja 3,Santa Catarina,Sul,9599.68,7000
Loja 4,Santa Catarina,Sul,6676.82,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6024.07,7000
Loja 6,Acre,Norte,9560.67,8500
Loja 7,Bahia,Nordeste,7985.21,7000
Loja 8,Roraima,Norte,9293.33,7200
Loja 9,Bahia,Nordeste,9025.75,7000
Loja 10,Maranhão,Nordeste,8455.9,7800
Loja 11,Espírito Santo,Sudeste,6098.16,7000
Loja 12,Santa Catarina,Sul,8526.99,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6415.36,7500
Loja 14,Paraíba,Nordeste,9710.26,7200
Loja 15,Sergipe,Nordeste,9997.14,7200
Loja 16,Bahia,Nordeste,9468.84,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7720.11,7000
Loja 18,Maranhão,Nordeste,7390.87,7200
Loja 19,Maranhão,Nordeste,8856.08,7200
Loja 20,Amazonas,Norte,8357.69,7500
Loja 21,Pará,Norte,6308.23,7500
Loja 22,Bahia,Nordeste,9663.29,7000
Loja 23,Roraima,Norte,9891.51,7800
Loja 24,Alagoas,Nordeste,6485.89,7800
Loja 25,Sergipe,Nordeste,7573.18,7800
Loja 26,Amapá,Norte,7859.93,8500
Loja 27,Ceará,Nordeste,7588.33,7200
Loja 28,São Paulo,Sudeste,7094.62,7500
Loja 29,Rio Grande do Norte,Nordeste,7883.81,7500
Loja 30,Paraná,Sul,9897.73,7800
Loja 31,Acre,Norte,8313.34,8500
Loja 32,Rio Grande do Sul,Sul,8876.26,7500
Loja 33,Alagoas,Nordeste,7469.29,8500
Loja 34,Ceará,Nordeste,7123.86,8000
Loja 35,Goiás,Centro-Oeste,9729.19,7800
Loja 36,Amazonas,Norte,8055.8,7000
Loja 37,Goiás,Centro-Oeste,9303.14,7800
Loja 38,Amazonas,Norte,9606.83,8500
Loja 39,Maranhão,Nordeste,8854.17,8500
