Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7535.96,8200
Loja 2,Acre,Norte,8504.62,8200
Loja 3,Santa Catarina,Sul,6590.89,7000
Loja 4,Santa Catarina,Sul,9986.24,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6266.36,7000
Loja 6,Acre,Norte,6714.83,8500
Loja 7,Bahia,Nordeste,7176.31,7000
Loja 8,Roraima,Norte,9354.55,7200
Loja 9,Bahia,Nordeste,9345.93,7000
Loja 10,Maranhão,Nordeste,6967.75,7800
Loja 11,Espírito Santo,Sudeste,9376.7,7000
Loja 12,Santa Catarina,Sul,7993.68,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7681.89,7500
Loja 14,Paraíba,Nordeste,8100.82,7200
Loja 15,Sergipe,Nordeste,7795.41,7200
Loja 16,Bahia,Nordeste,8613.81,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7285.97,7000
Loja 18,Maranhão,Nordeste,6254.99,7200
Loja 19,Maranhão,Nordeste,9541.6,7200
Loja 20,Amazonas,Norte,7383.15,7500
Loja 21,Pará,Norte,7002.91,7500
Loja 22,Bahia,Nordeste,6139.65,7000
Loja 23,Roraima,Norte,6049.86,7800
Loja 24,Alagoas,Nordeste,9978.18,7800
Loja 25,Sergipe,Nordeste,8067.6,7800
Loja 26,Amapá,Norte,6461.83,8500
Loja 27,Ceará,Nordeste,6902.3,7200
Loja 28,São Paulo,Sudeste,9940.51,7500
Loja 29,Rio Grande do Norte,Nordeste,7568.01,7500
Loja 30,Paraná,Sul,8980.99,7800
Loja 31,Acre,Norte,8170.72,8500
Loja 32,Rio Grande do Sul,Sul,6894.92,7500
Loja 33,Alagoas,Nordeste,8428.23,8500
Loja 34,Ceará,Nordeste,6307.06,8000
Loja 35,Goiás,Centro-Oeste,9821.76,7800
Loja 36,Amazonas,Norte,8765.32,7000
Loja 37,Goiás,Centro-Oeste,7248.03,7800
Loja 38,Amazonas,Norte,6951.88,8500
Loja 39,Maranhão,Nordeste,6277.98,8500
Loja 40,Roraima,Norte,8139.04,8000
Loja 41,Tocantins,Norte,9046.47,7800
Loja 42,Espírito Santo,Sudeste,8323.95,8200
Loja 43,Bahia,Nordeste,6299.26,8500
Loja 44,Santa Catarina,Sul,7641.27,8000
Loja 45,Tocantins,Norte,9680.89,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9685.96,7500
Loja 47,Bahia,Nordeste,8306.87,8200
Loja 48,Pará,Norte,7597.69,7800
Loja 49,Paraíba,Nordeste,6731.57,7800
Loja 50,Paraná,Sul,8553.99,7500
Loja 51,Rio Grande do Sul,Sul,9164.85,7500
Loja 52,Piauí,Nordeste,8689.61,7000
Loja 53,Paraná,Sul,9765.35,7000
Loja 54,Santa Catarina,Sul,9286.51,8200
Loja 55,Pernambuco,Nordeste,7823.85,7500
Loja 56,Minas Gerais,Sudeste,7013.04,8000
Loja 57,Pará,Norte,9715.89,7200
Loja 58,Minas Gerais,Sudeste,9571.47,7800
Loja 59,Rio Grande do Sul,Sul,6316.29,7000
Loja 60,Tocantins,Norte,7765.83,7200
Loja 61,Rio Grande do Sul,Sul,8253.83,8500
Loja 62,Pernambuco,Nordeste,6420.59,8500
Loja 63,Rio Grande do Norte,Nordeste,8946.25,8500
Loja 64,Paraná,Sul,9771.7,7500
Loja 65,Paraíba,Nordeste,8278.66,7500
Loja 66,Maranhão,Nordeste,6495.38,7500
Loja 67,Rondônia,Norte,9913.54,7200
Loja 68,Pernambuco,Nordeste,9384.31,7800
Loja 69,Goiás,Centro-Oeste,9410.26,8000
