Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6771.92,8200
Loja 2,Acre,Norte,9222.16,8200
Loja 3,Santa Catarina,Sul,7096.6,7000
Loja 4,Santa Catarina,Sul,8338.04,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9875.86,7000
Loja 6,Acre,Norte,8855.64,8500
Loja 7,Bahia,Nordeste,9587.2,7000
Loja 8,Roraima,Norte,7183.74,7200
Loja 9,Bahia,Nordeste,8571.11,7000
Loja 10,Maranhão,Nordeste,7633.96,7800
Loja 11,Espírito Santo,Sudeste,6610.55,7000
Loja 12,Santa Catarina,Sul,8031.92,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7174.99,7500
Loja 14,Paraíba,Nordeste,9815.08,7200
Loja 15,Sergipe,Nordeste,6208.93,7200
Loja 16,Bahia,Nordeste,6159.51,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9692.98,7000
Loja 18,Maranhão,Nordeste,9144.36,7200
Loja 19,Maranhão,Nordeste,7345.08,7200
Loja 20,Amazonas,Norte,9387.24,7500
Loja 21,Pará,Norte,8885.11,7500
Loja 22,Bahia,Nordeste,8168.39,7000
Loja 23,Roraima,Norte,6988.09,7800
Loja 24,Alagoas,Nordeste,6317.62,7800
Loja 25,Sergipe,Nordeste,8522.96,7800
Loja 26,Amapá,Norte,9112.35,8500
Loja 27,Ceará,Nordeste,6083.17,7200
Loja 28,São Paulo,Sudeste,6836.54,7500
Loja 29,Rio Grande do Norte,Nordeste,9472.87,7500
Loja 30,Paraná,Sul,7620.88,7800
Loja 31,Acre,Norte,7033.8,8500
Loja 32,Rio Grande do Sul,Sul,9005.11,7500
Loja 33,Alagoas,Nordeste,7380.03,8500
Loja 34,Ceará,Nordeste,9011.36,8000
Loja 35,Goiás,Centro-Oeste,7383.69,7800
Loja 36,Amazonas,Norte,7216.22,7000
Loja 37,Goiás,Centro-Oeste,6858.71,7800
Loja 38,Amazonas,Norte,7603.06,8500
Loja 39,Maranhão,Nordeste,6050.97,8500
Loja 40,Roraima,Norte,9983.76,8000
Loja 41,Tocantins,Norte,8419.96,7800
Loja 42,Espírito Santo,Sudeste,7628.32,8200
Loja 43,Bahia,Nordeste,6930.34,8500
Loja 44,Santa Catarina,Sul,7295.76,8000
Loja 45,Tocantins,Norte,7744.14,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8559.14,7500
Loja 47,Bahia,Nordeste,6997.27,8200
Loja 48,Pará,Norte,8265.76,7800
Loja 49,Paraíba,Nordeste,8002.34,7800
Loja 50,Paraná,Sul,6517.1,7500
Loja 51,Rio Grande do Sul,Sul,9867.21,7500
Loja 52,Piauí,Nordeste,9029.91,7000
Loja 53,Paraná,Sul,6757.03,7000
Loja 54,Santa Catarina,Sul,8794.19,8200
Loja 55,Pernambuco,Nordeste,9852.96,7500
Loja 56,Minas Gerais,Sudeste,8197.75,8000
Loja 57,Pará,Norte,6622.91,7200
Loja 58,Minas Gerais,Sudeste,6253.04,7800
Loja 59,Rio Grande do Sul,Sul,9888.83,7000
Loja 60,Tocantins,Norte,7206.11,7200
Loja 61,Rio Grande do Sul,Sul,7779.72,8500
Loja 62,Pernambuco,Nordeste,8919.27,8500
Loja 63,Rio Grande do Norte,Nordeste,9486.08,8500
Loja 64,Paraná,Sul,7355.54,7500
Loja 65,Paraíba,Nordeste,9441.04,7500
Loja 66,Maranhão,Nordeste,6234.92,7500
Loja 67,Rondônia,Norte,9863.65,7200
Loja 68,Pernambuco,Nordeste,8251.43,7800
Loja 69,Goiás,Centro-Oeste,7223.63,8000
Loja 70,São Paulo,Sudeste,9771.52,7000
Loja 71,Pará,Norte,6978.36,8000
Loja 72,Rio Grande do Sul,Sul,7135.09,8200
Loja 73,Bahia,Nordeste,6232.65,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9318.44,7000
Loja 75,Roraima,Norte,8313.85,7200
Loja 76,Maranhão,Nordeste,8486.14,8200
Loja 77,Maranhão,Nordeste,9407.16,7800
Loja 78,Mato Grosso,Centro-Oeste,6290.32,7500
Loja 79,Amapá,Norte,6437.71,8000
Loja 80,Alagoas,Nordeste,7964.4,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8035.78,7000
Loja 82,São Paulo,Sudeste,6010.98,7000
Loja 83,Bahia,Nordeste,6035.69,7000
Loja 84,Piauí,Nordeste,6601.38,8200
Loja 85,Bahia,Nordeste,9343.89,7200
Loja 86,Rio Grande do Sul,Sul,7617.16,7800
Loja 87,Maranhão,Nordeste,8767.56,8000
Loja 88,Amapá,Norte,6686.28,8500
Loja 89,Paraná,Sul,9885.35,7000
Loja 90,Amazonas,Norte,7063.0,7200
Loja 91,Rondônia,Norte,6266.72,7000
Loja 92,Maranhão,Nordeste,6475.81,7800
Loja 93,Rio Grande do Norte,Nordeste,7323.89,8500
Loja 94,Rio Grande do Norte,Nordeste,7183.2,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7790.07,7000
Loja 96,Tocantins,Norte,7198.31,7200
Loja 97,Tocantins,Norte,9651.84,7500
Loja 98,Minas Gerais,Sudeste,6839.08,7500
Loja 99,Goiás,Centro-Oeste,7558.44,7800
Loja 100,Maranhão,Nordeste,9243.33,7200
Loja 101,Ceará,Nordeste,7726.3,7200
Loja 102,Rondônia,Norte,6679.66,8000
Loja 103,Alagoas,Nordeste,7794.39,7000
Loja 104,Amazonas,Norte,7679.99,8500
Loja 105,Amazonas,Norte,9693.85,8200
Loja 106,Santa Catarina,Sul,8763.1,8000
Loja 107,Minas Gerais,Sudeste,8142.95,8000
Loja 108,Sergipe,Nordeste,7379.44,8000
Loja 109,Espírito Santo,Sudeste,9202.26,7000
Loja 110,Rondônia,Norte,6532.0,8500
Loja 111,Mato Grosso,Centro-Oeste,9286.06,7000
Loja 112,Bahia,Nordeste,6408.59,7500
Loja 113,Piauí,Nordeste,8243.13,7500
Loja 114,Alagoas,Nordeste,9551.08,8500
Loja 115,Amazonas,Norte,6157.77,7800
Loja 116,Amazonas,Norte,6475.61,8000
