Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9082.12,8200
Loja 2,Acre,Norte,6503.86,8200
Loja 3,Santa Catarina,Sul,9012.98,7000
Loja 4,Santa Catarina,Sul,7425.92,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8399.88,7000
Loja 6,Acre,Norte,7952.65,8500
Loja 7,Bahia,Nordeste,9086.64,7000
Loja 8,Roraima,Norte,8430.96,7200
Loja 9,Bahia,Nordeste,9357.21,7000
Loja 10,Maranhão,Nordeste,8570.58,7800
Loja 11,Espírito Santo,Sudeste,7512.0,7000
Loja 12,Santa Catarina,Sul,7182.53,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9323.17,7500
Loja 14,Paraíba,Nordeste,8952.42,7200
Loja 15,Sergipe,Nordeste,9625.0,7200
Loja 16,Bahia,Nordeste,7456.3,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6454.21,7000
Loja 18,Maranhão,Nordeste,6206.87,7200
Loja 19,Maranhão,Nordeste,9244.69,7200
Loja 20,Amazonas,Norte,8003.73,7500
Loja 21,Pará,Norte,6508.33,7500
Loja 22,Bahia,Nordeste,7386.88,7000
Loja 23,Roraima,Norte,9115.76,7800
Loja 24,Alagoas,Nordeste,6714.39,7800
Loja 25,Sergipe,Nordeste,7664.84,7800
Loja 26,Amapá,Norte,7223.01,8500
Loja 27,Ceará,Nordeste,8338.11,7200
Loja 28,São Paulo,Sudeste,7419.22,7500
Loja 29,Rio Grande do Norte,Nordeste,9581.4,7500
Loja 30,Paraná,Sul,7372.13,7800
Loja 31,Acre,Norte,7016.28,8500
Loja 32,Rio Grande do Sul,Sul,6156.2,7500
Loja 33,Alagoas,Nordeste,8972.36,8500
Loja 34,Ceará,Nordeste,7085.94,8000
Loja 35,Goiás,Centro-Oeste,8957.62,7800
Loja 36,Amazonas,Norte,7631.2,7000
Loja 37,Goiás,Centro-Oeste,9043.26,7800
Loja 38,Amazonas,Norte,7345.59,8500
Loja 39,Maranhão,Nordeste,7504.14,8500
Loja 40,Roraima,Norte,8250.17,8000
Loja 41,Tocantins,Norte,6870.09,7800
Loja 42,Espírito Santo,Sudeste,7939.39,8200
Loja 43,Bahia,Nordeste,7180.58,8500
Loja 44,Santa Catarina,Sul,6817.62,8000
Loja 45,Tocantins,Norte,8429.27,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8977.89,7500
Loja 47,Bahia,Nordeste,7348.45,8200
Loja 48,Pará,Norte,9053.92,7800
Loja 49,Paraíba,Nordeste,8259.27,7800
Loja 50,Paraná,Sul,7708.32,7500
Loja 51,Rio Grande do Sul,Sul,7171.62,7500
Loja 52,Piauí,Nordeste,7994.14,7000
Loja 53,Paraná,Sul,6907.09,7000
Loja 54,Santa Catarina,Sul,6858.12,8200
Loja 55,Pernambuco,Nordeste,8619.97,7500
Loja 56,Minas Gerais,Sudeste,6858.54,8000
Loja 57,Pará,Norte,6540.82,7200
Loja 58,Minas Gerais,Sudeste,8054.92,7800
Loja 59,Rio Grande do Sul,Sul,9850.18,7000
Loja 60,Tocantins,Norte,8969.35,7200
Loja 61,Rio Grande do Sul,Sul,9304.1,8500
Loja 62,Pernambuco,Nordeste,6423.13,8500
Loja 63,Rio Grande do Norte,Nordeste,9767.16,8500
Loja 64,Paraná,Sul,9518.77,7500
Loja 65,Paraíba,Nordeste,8380.74,7500
Loja 66,Maranhão,Nordeste,7128.18,7500
Loja 67,Rondônia,Norte,7918.54,7200
Loja 68,Pernambuco,Nordeste,6221.45,7800
Loja 69,Goiás,Centro-Oeste,8700.93,8000
Loja 70,São Paulo,Sudeste,8101.73,7000
Loja 71,Pará,Norte,6976.58,8000
Loja 72,Rio Grande do Sul,Sul,7366.18,8200
Loja 73,Bahia,Nordeste,6556.19,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8001.65,7000
Loja 75,Roraima,Norte,8795.69,7200
Loja 76,Maranhão,Nordeste,6174.52,8200
Loja 77,Maranhão,Nordeste,6530.6,7800
Loja 78,Mato Grosso,Centro-Oeste,7260.61,7500
Loja 79,Amapá,Norte,6862.47,8000
Loja 80,Alagoas,Nordeste,8518.89,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7633.06,7000
Loja 82,São Paulo,Sudeste,6749.64,7000
Loja 83,Bahia,Nordeste,9401.41,7000
Loja 84,Piauí,Nordeste,6427.39,8200
Loja 85,Bahia,Nordeste,7046.76,7200
Loja 86,Rio Grande do Sul,Sul,9577.34,7800
Loja 87,Maranhão,Nordeste,6237.73,8000
Loja 88,Amapá,Norte,9162.48,8500
Loja 89,Paraná,Sul,9725.86,7000
Loja 90,Amazonas,Norte,7618.37,7200
Loja 91,Rondônia,Norte,9935.14,7000
Loja 92,Maranhão,Nordeste,7506.99,7800
Loja 93,Rio Grande do Norte,Nordeste,7184.93,8500
Loja 94,Rio Grande do Norte,Nordeste,9174.03,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7793.17,7000
Loja 96,Tocantins,Norte,9246.82,7200
Loja 97,Tocantins,Norte,7374.49,7500
Loja 98,Minas Gerais,Sudeste,9759.26,7500
Loja 99,Goiás,Centro-Oeste,6548.45,7800
Loja 100,Maranhão,Nordeste,6606.5,7200
Loja 101,Ceará,Nordeste,9325.93,7200
Loja 102,Rondônia,Norte,6048.66,8000
Loja 103,Alagoas,Nordeste,9651.51,7000
Loja 104,Amazonas,Norte,6629.54,8500
Loja 105,Amazonas,Norte,7642.42,8200
Loja 106,Santa Catarina,Sul,9172.56,8000
Loja 107,Minas Gerais,Sudeste,9431.03,8000
Loja 108,Sergipe,Nordeste,8441.47,8000
Loja 109,Espírito Santo,Sudeste,8973.31,7000
Loja 110,Rondônia,Norte,8753.07,8500
Loja 111,Mato Grosso,Centro-Oeste,6074.69,7000
Loja 112,Bahia,Nordeste,8923.0,7500
Loja 113,Piauí,Nordeste,9581.16,7500
Loja 114,Alagoas,Nordeste,8177.51,8500
Loja 115,Amazonas,Norte,9513.23,7800
Loja 116,Amazonas,Norte,7629.72,8000
Loja 117,Tocantins,Norte,9968.58,8000
Loja 118,Piauí,Nordeste,8115.66,7800
