Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8764.13,8200
Loja 2,Acre,Norte,6166.16,8200
Loja 3,Santa Catarina,Sul,7546.57,7000
Loja 4,Santa Catarina,Sul,8350.2,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8496.71,7000
Loja 6,Acre,Norte,8925.3,8500
Loja 7,Bahia,Nordeste,8712.17,7000
Loja 8,Roraima,Norte,6655.5,7200
Loja 9,Bahia,Nordeste,6527.9,7000
Loja 10,Maranhão,Nordeste,7934.38,7800
Loja 11,Espírito Santo,Sudeste,7652.41,7000
Loja 12,Santa Catarina,Sul,9051.31,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6775.86,7500
Loja 14,Paraíba,Nordeste,9181.75,7200
Loja 15,Sergipe,Nordeste,6786.48,7200
Loja 16,Bahia,Nordeste,9286.08,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6053.59,7000
Loja 18,Maranhão,Nordeste,8631.99,7200
Loja 19,Maranhão,Nordeste,7541.61,7200
Loja 20,Amazonas,Norte,8618.48,7500
Loja 21,Pará,Norte,7367.13,7500
Loja 22,Bahia,Nordeste,8525.94,7000
Loja 23,Roraima,Norte,6929.73,7800
Loja 24,Alagoas,Nordeste,6919.22,7800
Loja 25,Sergipe,Nordeste,7620.29,7800
Loja 26,Amapá,Norte,9457.73,8500
Loja 27,Ceará,Nordeste,7507.39,7200
Loja 28,São Paulo,Sudeste,8530.24,7500
Loja 29,Rio Grande do Norte,Nordeste,7834.48,7500
Loja 30,Paraná,Sul,6851.12,7800
Loja 31,Acre,Norte,9095.16,8500
Loja 32,Rio Grande do Sul,Sul,7873.86,7500
Loja 33,Alagoas,Nordeste,7104.37,8500
Loja 34,Ceará,Nordeste,9315.55,8000
Loja 35,Goiás,Centro-Oeste,7710.11,7800
Loja 36,Amazonas,Norte,8535.95,7000
Loja 37,Goiás,Centro-Oeste,8395.23,7800
Loja 38,Amazonas,Norte,7056.65,8500
Loja 39,Maranhão,Nordeste,6384.84,8500
Loja 40,Roraima,Norte,7017.49,8000
Loja 41,Tocantins,Norte,8517.76,7800
Loja 42,Espírito Santo,Sudeste,8475.4,8200
Loja 43,Bahia,Nordeste,9373.1,8500
Loja 44,Santa Catarina,Sul,6667.64,8000
Loja 45,Tocantins,Norte,9369.02,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9219.78,7500
Loja 47,Bahia,Nordeste,8487.34,8200
Loja 48,Pará,Norte,9625.9,7800
Loja 49,Paraíba,Nordeste,8583.75,7800
Loja 50,Paraná,Sul,8743.17,7500
Loja 51,Rio Grande do Sul,Sul,8198.92,7500
Loja 52,Piauí,Nordeste,9763.31,7000
Loja 53,Paraná,Sul,8979.92,7000
Loja 54,Santa Catarina,Sul,9894.85,8200
Loja 55,Pernambuco,Nordeste,6944.34,7500
Loja 56,Minas Gerais,Sudeste,9520.99,8000
Loja 57,Pará,Norte,8599.6,7200
Loja 58,Minas Gerais,Sudeste,6351.57,7800
Loja 59,Rio Grande do Sul,Sul,7483.17,7000
Loja 60,Tocantins,Norte,8495.59,7200
Loja 61,Rio Grande do Sul,Sul,9800.72,8500
Loja 62,Pernambuco,Nordeste,8431.96,8500
Loja 63,Rio Grande do Norte,Nordeste,9797.94,8500
Loja 64,Paraná,Sul,7173.09,7500
Loja 65,Paraíba,Nordeste,9584.58,7500
Loja 66,Maranhão,Nordeste,8244.74,7500
Loja 67,Rondônia,Norte,7540.74,7200
Loja 68,Pernambuco,Nordeste,7056.83,7800
Loja 69,Goiás,Centro-Oeste,6135.99,8000
Loja 70,São Paulo,Sudeste,9530.9,7000
Loja 71,Pará,Norte,9260.63,8000
Loja 72,Rio Grande do Sul,Sul,9435.55,8200
Loja 73,Bahia,Nordeste,9488.79,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7205.0,7000
Loja 75,Roraima,Norte,7417.01,7200
Loja 76,Maranhão,Nordeste,9493.55,8200
Loja 77,Maranhão,Nordeste,8268.9,7800
Loja 78,Mato Grosso,Centro-Oeste,7208.92,7500
Loja 79,Amapá,Norte,9049.81,8000
Loja 80,Alagoas,Nordeste,6829.78,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7108.02,7000
Loja 82,São Paulo,Sudeste,7175.74,7000
Loja 83,Bahia,Nordeste,9126.57,7000
Loja 84,Piauí,Nordeste,9742.06,8200
Loja 85,Bahia,Nordeste,9756.97,7200
Loja 86,Rio Grande do Sul,Sul,8196.8,7800
Loja 87,Maranhão,Nordeste,8025.72,8000
Loja 88,Amapá,Norte,7075.38,8500
Loja 89,Paraná,Sul,8268.3,7000
Loja 90,Amazonas,Norte,7903.78,7200
Loja 91,Rondônia,Norte,8531.72,7000
Loja 92,Maranhão,Nordeste,9399.57,7800
Loja 93,Rio Grande do Norte,Nordeste,6353.51,8500
Loja 94,Rio Grande do Norte,Nordeste,9506.18,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9027.15,7000
Loja 96,Tocantins,Norte,6441.58,7200
Loja 97,Tocantins,Norte,8436.85,7500
Loja 98,Minas Gerais,Sudeste,8179.3,7500
Loja 99,Goiás,Centro-Oeste,8681.26,7800
Loja 100,Maranhão,Nordeste,9149.93,7200
Loja 101,Ceará,Nordeste,6090.1,7200
Loja 102,Rondônia,Norte,8465.38,8000
Loja 103,Alagoas,Nordeste,8441.09,7000
Loja 104,Amazonas,Norte,9022.31,8500
Loja 105,Amazonas,Norte,8904.31,8200
Loja 106,Santa Catarina,Sul,6023.71,8000
Loja 107,Minas Gerais,Sudeste,9968.42,8000
Loja 108,Sergipe,Nordeste,9176.56,8000
Loja 109,Espírito Santo,Sudeste,7785.73,7000
Loja 110,Rondônia,Norte,7911.6,8500
Loja 111,Mato Grosso,Centro-Oeste,7262.86,7000
Loja 112,Bahia,Nordeste,8226.25,7500
Loja 113,Piauí,Nordeste,7177.95,7500
Loja 114,Alagoas,Nordeste,9312.78,8500
Loja 115,Amazonas,Norte,7877.19,7800
Loja 116,Amazonas,Norte,9435.54,8000
Loja 117,Tocantins,Norte,8154.09,8000
Loja 118,Piauí,Nordeste,8940.19,7800
Loja 119,Bahia,Nordeste,7923.98,7200
Loja 120,Rondônia,Norte,7420.54,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7324.62,8500
Loja 122,Bahia,Nordeste,7781.98,7200
Loja 123,São Paulo,Sudeste,8767.04,7000
Loja 124,Paraná,Sul,6412.32,8200
Loja 125,Rio de Janeiro,Sudeste,6102.49,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8609.39,7800
Loja 127,Minas Gerais,Sudeste,7254.9,8200
Loja 128,Paraíba,Nordeste,8558.5,7200
Loja 129,Santa Catarina,Sul,9065.89,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6966.17,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7584.91,7200
Loja 132,Rio Grande do Sul,Sul,6090.61,7800
Loja 133,Mato Grosso,Centro-Oeste,9956.11,7200
Loja 134,Pernambuco,Nordeste,7870.27,7800
Loja 135,Amazonas,Norte,9535.13,7500
Loja 136,Mato Grosso,Centro-Oeste,7584.28,7200
Loja 137,Piauí,Nordeste,9780.91,7500
Loja 138,Roraima,Norte,9068.37,8500
