Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8394.25,7000
Loja 2,Amapá,Norte,8913.25,8000
Loja 3,Acre,Norte,6709.96,7000
Loja 4,Bahia,Nordeste,6727.73,8200
Loja 5,Alagoas,Nordeste,6383.95,8200
Loja 6,Roraima,Norte,8244.31,7200
Loja 7,Santa Catarina,Sul,8876.7,8500
Loja 8,Bahia,Nordeste,9850.63,7500
Loja 9,Tocantins,Norte,7761.43,8000
Loja 10,Rondônia,Norte,9067.75,7200
Loja 11,Espírito Santo,Sudeste,7043.32,7200
Loja 12,Amapá,Norte,6231.85,7500
Loja 13,Paraná,Sul,6376.7,7800
Loja 14,Bahia,Nordeste,9605.77,7000
Loja 15,Mato Grosso,Centro-Oeste,8812.33,8500
Loja 16,Pernambuco,Nordeste,8400.41,7500
Loja 17,Rio Grande do Sul,Sul,8818.6,8500
Loja 18,Santa Catarina,Sul,6037.32,8000
Loja 19,Amapá,Norte,6233.96,8500
Loja 20,Pará,Norte,6676.35,7000
Loja 21,Maranhão,Nordeste,6714.04,8200
Loja 22,Paraíba,Nordeste,7160.28,7800
Loja 23,Tocantins,Norte,8259.63,7500
Loja 24,Mato Grosso,Centro-Oeste,7843.72,7200
Loja 25,Santa Catarina,Sul,8823.83,8200
Loja 26,Tocantins,Norte,9721.09,8200
Loja 27,Pará,Norte,6744.68,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8590.87,8200
Loja 29,Espírito Santo,Sudeste,8315.0,8200
Loja 30,Rio de Janeiro,Sudeste,9670.78,7000
Loja 31,Minas Gerais,Sudeste,8405.09,7200
Loja 32,Goiás,Centro-Oeste,8975.3,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6218.7,7500
Loja 34,Piauí,Nordeste,9551.21,7200
Loja 35,Minas Gerais,Sudeste,8109.69,7500
Loja 36,Pernambuco,Nordeste,9979.67,7000
Loja 37,Santa Catarina,Sul,9003.98,7500
Loja 38,Pará,Norte,7184.99,8200
Loja 39,Piauí,Nordeste,7779.23,7200
Loja 40,Rondônia,Norte,7081.16,7500
Loja 41,Rio Grande do Sul,Sul,7285.86,7800
Loja 42,Amapá,Norte,9387.98,7000
Loja 43,Alagoas,Nordeste,7558.4,7200
Loja 44,Espírito Santo,Sudeste,7882.41,7800
Loja 45,Pará,Norte,7827.3,7500
Loja 46,Espírito Santo,Sudeste,8899.28,7500
Loja 47,Rio Grande do Sul,Sul,9629.92,7800
Loja 48,Acre,Norte,8505.81,8500
Loja 49,Rondônia,Norte,8458.58,7000
Loja 50,Roraima,Norte,7528.19,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7261.34,8500
Loja 52,Acre,Norte,7344.73,8200
Loja 53,Maranhão,Nordeste,7695.44,8000
Loja 54,São Paulo,Sudeste,7835.7,7500
Loja 55,Ceará,Nordeste,7962.83,7200
Loja 56,Rio Grande do Norte,Nordeste,7543.01,8500
Loja 57,Mato Grosso,Centro-Oeste,6275.41,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6638.63,7800
Loja 59,Paraíba,Nordeste,7260.83,8200
Loja 60,Santa Catarina,Sul,9131.4,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9787.84,8200
Loja 62,Goiás,Centro-Oeste,8197.3,7800
Loja 63,Rondônia,Norte,7701.96,8500
Loja 64,Piauí,Nordeste,7756.66,8200
Loja 65,Amazonas,Norte,7634.98,7000
Loja 66,Espírito Santo,Sudeste,8868.11,8000
Loja 67,Santa Catarina,Sul,9358.59,7000
Loja 68,Piauí,Nordeste,7328.27,8500
Loja 69,Minas Gerais,Sudeste,7605.61,7800
Loja 70,Rondônia,Norte,8986.95,8000
Loja 71,Rio Grande do Sul,Sul,6583.49,8000
Loja 72,Espírito Santo,Sudeste,9244.23,8500
Loja 73,Bahia,Nordeste,6890.44,8200
Loja 74,Paraná,Sul,7396.55,7000
Loja 75,Pará,Norte,6749.39,8500
Loja 76,Ceará,Nordeste,7419.14,8500
Loja 77,Goiás,Centro-Oeste,6412.85,7200
Loja 78,Espírito Santo,Sudeste,8465.88,7500
Loja 79,Pará,Norte,7481.22,8200
Loja 80,Goiás,Centro-Oeste,6978.85,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9168.25,8500
Loja 82,Mato Grosso,Centro-Oeste,8331.31,7500
Loja 83,Goiás,Centro-Oeste,7342.78,7800
Loja 84,Rio Grande do Sul,Sul,8685.28,7800
Loja 85,Amazonas,Norte,9688.63,7800
Loja 86,Mato Grosso,Centro-Oeste,7877.67,8000
Loja 87,Rio Grande do Sul,Sul,9426.22,8500
Loja 88,Mato Grosso,Centro-Oeste,6955.96,7200
Loja 89,Maranhão,Nordeste,6642.36,8000
Loja 90,Rio Grande do Norte,Nordeste,8324.73,7000
Loja 91,Santa Catarina,Sul,7681.05,7800
Loja 92,Rondônia,Norte,8977.02,7500
Loja 93,Mato Grosso,Centro-Oeste,9233.39,8200
Loja 94,Bahia,Nordeste,8957.21,8500
Loja 95,Rio de Janeiro,Sudeste,6376.15,8500
Loja 96,Sergipe,Nordeste,8952.22,7500
Loja 97,Roraima,Norte,9414.14,7500
Loja 98,Alagoas,Nordeste,9181.38,7000
Loja 99,Rio Grande do Norte,Nordeste,8958.08,8200
Loja 100,Santa Catarina,Sul,8546.45,7200
Loja 101,Rio Grande do Norte,Nordeste,7061.34,7800
Loja 102,Santa Catarina,Sul,7330.46,8200
Loja 103,Pernambuco,Nordeste,9419.06,7500
Loja 104,Minas Gerais,Sudeste,7157.51,8000
Loja 105,Alagoas,Nordeste,6647.68,8500
Loja 106,Espírito Santo,Sudeste,6056.56,8200
Loja 107,Piauí,Nordeste,7852.27,7000
Loja 108,Tocantins,Norte,8324.69,8000
Loja 109,Rio de Janeiro,Sudeste,7319.55,8200
Loja 110,Amazonas,Norte,8240.88,7800
Loja 111,Ceará,Nordeste,7943.91,7800
Loja 112,Rio Grande do Sul,Sul,9547.24,7800
Loja 113,Paraná,Sul,9234.97,8200
Loja 114,Goiás,Centro-Oeste,9843.98,8000
Loja 115,Rio Grande do Norte,Nordeste,6830.56,8200
Loja 116,Rio Grande do Norte,Nordeste,8790.21,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6039.98,8500
Loja 118,Roraima,Norte,7226.23,7200
Loja 119,Piauí,Nordeste,9954.4,8000
Loja 120,Rio Grande do Sul,Sul,7676.27,8200
Loja 121,Bahia,Nordeste,8617.59,7200
Loja 122,Santa Catarina,Sul,9959.28,7500
Loja 123,Minas Gerais,Sudeste,8126.92,7200
Loja 124,Rio de Janeiro,Sudeste,7097.34,8500
Loja 125,Mato Grosso,Centro-Oeste,8321.79,8200
Loja 126,Alagoas,Nordeste,9365.99,8200
Loja 127,Roraima,Norte,6585.48,8500
Loja 128,Alagoas,Nordeste,9336.52,7800
Loja 129,Mato Grosso,Centro-Oeste,9541.05,7500
Loja 130,Alagoas,Nordeste,8418.75,8000
Loja 131,Pará,Norte,6512.43,8200
Loja 132,Pernambuco,Nordeste,8357.77,7800
Loja 133,Ceará,Nordeste,6969.38,7500
Loja 134,Santa Catarina,Sul,7653.36,7500
Loja 135,Rio Grande do Norte,Nordeste,6156.13,8200
Loja 136,Espírito Santo,Sudeste,7650.97,8200
Loja 137,Minas Gerais,Sudeste,8417.71,8500
Loja 138,Rondônia,Norte,6513.33,8200
Loja 139,Amazonas,Norte,6911.48,7200
Loja 140,Ceará,Nordeste,8234.89,7500
Loja 141,Tocantins,Norte,8447.6,8200
Loja 142,Mato Grosso,Centro-Oeste,8069.21,8500
Loja 143,Rondônia,Norte,9399.58,8000
Loja 144,Maranhão,Nordeste,7170.02,7200
Loja 145,Alagoas,Nordeste,8586.73,7500
Loja 146,Goiás,Centro-Oeste,8129.62,8200
Loja 147,Santa Catarina,Sul,9572.3,8500
Loja 148,Mato Grosso,Centro-Oeste,6000.49,8500
Loja 149,Paraná,Sul,9923.45,7000
