Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9847.4,7000
Loja 2,Amapá,Norte,7202.21,8000
Loja 3,Acre,Norte,7594.54,7000
Loja 4,Bahia,Nordeste,7416.06,8200
Loja 5,Alagoas,Nordeste,9905.72,8200
Loja 6,Roraima,Norte,7095.03,7200
Loja 7,Santa Catarina,Sul,6342.05,8500
Loja 8,Bahia,Nordeste,6620.57,7500
Loja 9,Tocantins,Norte,9586.74,8000
Loja 10,Rondônia,Norte,9537.51,7200
Loja 11,Espírito Santo,Sudeste,8471.61,7200
Loja 12,Amapá,Norte,6197.32,7500
Loja 13,Paraná,Sul,7233.59,7800
Loja 14,Bahia,Nordeste,9521.87,7000
Loja 15,Mato Grosso,Centro-Oeste,8072.89,8500
Loja 16,Pernambuco,Nordeste,9787.29,7500
Loja 17,Rio Grande do Sul,Sul,7139.57,8500
Loja 18,Santa Catarina,Sul,9939.69,8000
Loja 19,Amapá,Norte,9330.9,8500
Loja 20,Pará,Norte,6812.78,7000
Loja 21,Maranhão,Nordeste,6144.8,8200
Loja 22,Paraíba,Nordeste,9077.82,7800
Loja 23,Tocantins,Norte,6580.51,7500
Loja 24,Mato Grosso,Centro-Oeste,9803.53,7200
Loja 25,Santa Catarina,Sul,9103.28,8200
Loja 26,Tocantins,Norte,6233.34,8200
Loja 27,Pará,Norte,7744.39,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8782.62,8200
Loja 29,Espírito Santo,Sudeste,7553.85,8200
Loja 30,Rio de Janeiro,Sudeste,8416.3,7000
Loja 31,Minas Gerais,Sudeste,7886.79,7200
Loja 32,Goiás,Centro-Oeste,6002.44,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9448.41,7500
Loja 34,Piauí,Nordeste,9995.47,7200
Loja 35,Minas Gerais,Sudeste,9705.62,7500
Loja 36,Pernambuco,Nordeste,9283.76,7000
Loja 37,Santa Catarina,Sul,9588.94,7500
Loja 38,Pará,Norte,7229.8,8200
Loja 39,Piauí,Nordeste,9034.77,7200
Loja 40,Rondônia,Norte,8765.88,7500
