Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6855.92,7000
Loja 2,Amapá,Norte,7495.24,8000
Loja 3,Acre,Norte,8123.28,7000
Loja 4,Bahia,Nordeste,8623.89,8200
Loja 5,Alagoas,Nordeste,6111.39,8200
Loja 6,Roraima,Norte,6234.61,7200
Loja 7,Santa Catarina,Sul,9727.08,8500
Loja 8,Bahia,Nordeste,8732.85,7500
Loja 9,Tocantins,Norte,8628.42,8000
Loja 10,Rondônia,Norte,6685.33,7200
Loja 11,Espírito Santo,Sudeste,9019.04,7200
Loja 12,Amapá,Norte,6702.02,7500
Loja 13,Paraná,Sul,9177.26,7800
Loja 14,Bahia,Nordeste,9803.2,7000
Loja 15,Mato Grosso,Centro-Oeste,9923.93,8500
Loja 16,Pernambuco,Nordeste,8617.71,7500
Loja 17,Rio Grande do Sul,Sul,6064.27,8500
Loja 18,Santa Catarina,Sul,8104.85,8000
Loja 19,Amapá,Norte,9456.02,8500
Loja 20,Pará,Norte,6139.38,7000
Loja 21,Maranhão,Nordeste,8391.92,8200
Loja 22,Paraíba,Nordeste,9146.64,7800
Loja 23,Tocantins,Norte,6062.89,7500
Loja 24,Mato Grosso,Centro-Oeste,7086.94,7200
Loja 25,Santa Catarina,Sul,8532.72,8200
Loja 26,Tocantins,Norte,7699.89,8200
Loja 27,Pará,Norte,6771.62,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6200.92,8200
Loja 29,Espírito Santo,Sudeste,7672.13,8200
Loja 30,Rio de Janeiro,Sudeste,9518.71,7000
Loja 31,Minas Gerais,Sudeste,9365.63,7200
Loja 32,Goiás,Centro-Oeste,6253.94,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7211.93,7500
Loja 34,Piauí,Nordeste,8252.79,7200
Loja 35,Minas Gerais,Sudeste,9975.17,7500
Loja 36,Pernambuco,Nordeste,6287.12,7000
Loja 37,Santa Catarina,Sul,6828.82,7500
Loja 38,Pará,Norte,8964.09,8200
Loja 39,Piauí,Nordeste,8133.82,7200
Loja 40,Rondônia,Norte,8349.03,7500
Loja 41,Rio Grande do Sul,Sul,9981.75,7800
Loja 42,Amapá,Norte,7856.01,7000
Loja 43,Alagoas,Nordeste,8170.53,7200
Loja 44,Espírito Santo,Sudeste,8585.29,7800
Loja 45,Pará,Norte,7807.01,7500
Loja 46,Espírito Santo,Sudeste,6644.98,7500
Loja 47,Rio Grande do Sul,Sul,6485.07,7800
Loja 48,Acre,Norte,9830.03,8500
Loja 49,Rondônia,Norte,6874.89,7000
Loja 50,Roraima,Norte,9291.99,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8101.22,8500
Loja 52,Acre,Norte,7627.43,8200
Loja 53,Maranhão,Nordeste,8059.47,8000
Loja 54,São Paulo,Sudeste,8837.27,7500
Loja 55,Ceará,Nordeste,8258.75,7200
Loja 56,Rio Grande do Norte,Nordeste,6415.26,8500
Loja 57,Mato Grosso,Centro-Oeste,9929.18,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7634.33,7800
Loja 59,Paraíba,Nordeste,9617.87,8200
Loja 60,Santa Catarina,Sul,9907.8,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8436.25,8200
Loja 62,Goiás,Centro-Oeste,7471.59,7800
Loja 63,Rondônia,Norte,9260.66,8500
Loja 64,Piauí,Nordeste,9142.45,8200
Loja 65,Amazonas,Norte,6828.08,7000
Loja 66,Espírito Santo,Sudeste,7658.98,8000
Loja 67,Santa Catarina,Sul,8380.25,7000
Loja 68,Piauí,Nordeste,9273.93,8500
Loja 69,Minas Gerais,Sudeste,7594.54,7800
Loja 70,Rondônia,Norte,9310.95,8000
Loja 71,Rio Grande do Sul,Sul,9624.66,8000
Loja 72,Espírito Santo,Sudeste,7735.66,8500
Loja 73,Bahia,Nordeste,6402.29,8200
Loja 74,Paraná,Sul,8498.74,7000
Loja 75,Pará,Norte,8111.35,8500
Loja 76,Ceará,Nordeste,9678.23,8500
Loja 77,Goiás,Centro-Oeste,6772.27,7200
Loja 78,Espírito Santo,Sudeste,7750.5,7500
Loja 79,Pará,Norte,9968.5,8200
Loja 80,Goiás,Centro-Oeste,8191.04,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7147.38,8500
Loja 82,Mato Grosso,Centro-Oeste,8068.63,7500
Loja 83,Goiás,Centro-Oeste,9386.63,7800
Loja 84,Rio Grande do Sul,Sul,9687.29,7800
Loja 85,Amazonas,Norte,8780.29,7800
Loja 86,Mato Grosso,Centro-Oeste,8990.97,8000
Loja 87,Rio Grande do Sul,Sul,8268.79,8500
Loja 88,Mato Grosso,Centro-Oeste,6326.11,7200
Loja 89,Maranhão,Nordeste,6246.6,8000
Loja 90,Rio Grande do Norte,Nordeste,6549.95,7000
Loja 91,Santa Catarina,Sul,7037.32,7800
Loja 92,Rondônia,Norte,8812.61,7500
Loja 93,Mato Grosso,Centro-Oeste,9860.83,8200
Loja 94,Bahia,Nordeste,6843.46,8500
Loja 95,Rio de Janeiro,Sudeste,6781.3,8500
Loja 96,Sergipe,Nordeste,6394.55,7500
Loja 97,Roraima,Norte,8049.53,7500
Loja 98,Alagoas,Nordeste,8523.01,7000
Loja 99,Rio Grande do Norte,Nordeste,8182.8,8200
Loja 100,Santa Catarina,Sul,6731.77,7200
Loja 101,Rio Grande do Norte,Nordeste,9356.45,7800
Loja 102,Santa Catarina,Sul,6740.27,8200
Loja 103,Pernambuco,Nordeste,7399.76,7500
Loja 104,Minas Gerais,Sudeste,9382.71,8000
Loja 105,Alagoas,Nordeste,6508.4,8500
Loja 106,Espírito Santo,Sudeste,7248.11,8200
Loja 107,Piauí,Nordeste,6353.35,7000
Loja 108,Tocantins,Norte,9474.04,8000
Loja 109,Rio de Janeiro,Sudeste,8157.85,8200
Loja 110,Amazonas,Norte,9688.18,7800
Loja 111,Ceará,Nordeste,7583.82,7800
Loja 112,Rio Grande do Sul,Sul,8207.27,7800
Loja 113,Paraná,Sul,6592.15,8200
Loja 114,Goiás,Centro-Oeste,9706.2,8000
Loja 115,Rio Grande do Norte,Nordeste,9361.59,8200
Loja 116,Rio Grande do Norte,Nordeste,8019.07,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6033.54,8500
Loja 118,Roraima,Norte,7453.86,7200
Loja 119,Piauí,Nordeste,9827.26,8000
Loja 120,Rio Grande do Sul,Sul,8736.48,8200
Loja 121,Bahia,Nordeste,7062.6,7200
Loja 122,Santa Catarina,Sul,6006.63,7500
Loja 123,Minas Gerais,Sudeste,8058.76,7200
Loja 124,Rio de Janeiro,Sudeste,7300.07,8500
Loja 125,Mato Grosso,Centro-Oeste,9411.62,8200
Loja 126,Alagoas,Nordeste,6129.09,8200
Loja 127,Roraima,Norte,8820.66,8500
Loja 128,Alagoas,Nordeste,6808.97,7800
Loja 129,Mato Grosso,Centro-Oeste,7242.18,7500
Loja 130,Alagoas,Nordeste,7901.07,8000
Loja 131,Pará,Norte,6101.17,8200
Loja 132,Pernambuco,Nordeste,8663.99,7800
Loja 133,Ceará,Nordeste,6084.75,7500
Loja 134,Santa Catarina,Sul,9151.01,7500
Loja 135,Rio Grande do Norte,Nordeste,6928.12,8200
Loja 136,Espírito Santo,Sudeste,7341.83,8200
Loja 137,Minas Gerais,Sudeste,9185.3,8500
Loja 138,Rondônia,Norte,8562.26,8200
Loja 139,Amazonas,Norte,6004.71,7200
Loja 140,Ceará,Nordeste,6958.12,7500
Loja 141,Tocantins,Norte,7058.73,8200
Loja 142,Mato Grosso,Centro-Oeste,9820.89,8500
Loja 143,Rondônia,Norte,7348.7,8000
Loja 144,Maranhão,Nordeste,6343.5,7200
Loja 145,Alagoas,Nordeste,7759.29,7500
Loja 146,Goiás,Centro-Oeste,6979.18,8200
Loja 147,Santa Catarina,Sul,6508.3,8500
Loja 148,Mato Grosso,Centro-Oeste,8579.13,8500
Loja 149,Paraná,Sul,9822.65,7000
Loja 150,Bahia,Nordeste,9736.5,7500
Loja 151,Paraná,Sul,9110.41,7500
Loja 152,São Paulo,Sudeste,7084.4,7200
Loja 153,Goiás,Centro-Oeste,7472.95,8500
Loja 154,Roraima,Norte,7647.94,7500
Loja 155,Alagoas,Nordeste,9586.51,7200
Loja 156,Pernambuco,Nordeste,9236.06,7200
Loja 157,Amazonas,Norte,6359.16,7800
Loja 158,Espírito Santo,Sudeste,7376.34,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7060.95,8200
Loja 160,Paraná,Sul,8308.97,7200
Loja 161,Rio de Janeiro,Sudeste,8257.91,8200
Loja 162,Ceará,Nordeste,7417.56,8000
Loja 163,Rondônia,Norte,8298.0,7800
Loja 164,Rio Grande do Norte,Nordeste,7288.16,7800
Loja 165,Rio Grande do Sul,Sul,9349.12,7500
Loja 166,Espírito Santo,Sudeste,8683.93,8500
Loja 167,Pernambuco,Nordeste,6404.02,7200
Loja 168,Amapá,Norte,8352.06,7500
Loja 169,Maranhão,Nordeste,9678.92,7200
Loja 170,Rio de Janeiro,Sudeste,8227.99,8000
Loja 171,Ceará,Nordeste,7350.63,8000
Loja 172,Espírito Santo,Sudeste,7370.23,7200
Loja 173,Piauí,Nordeste,9612.92,7000
Loja 174,Santa Catarina,Sul,8023.46,7000
Loja 175,Espírito Santo,Sudeste,9392.37,8200
Loja 176,Roraima,Norte,9682.22,7500
Loja 177,Sergipe,Nordeste,8709.27,8200
Loja 178,Tocantins,Norte,6740.65,7000
Loja 179,Tocantins,Norte,9631.05,8000
Loja 180,Maranhão,Nordeste,9188.87,7500
Loja 181,Mato Grosso,Centro-Oeste,9144.8,8200
Loja 182,Pernambuco,Nordeste,8465.75,8500
Loja 183,Acre,Norte,9271.64,8500
Loja 184,Rio Grande do Norte,Nordeste,6345.11,7200
Loja 185,Bahia,Nordeste,9148.48,8200
Loja 186,Rio Grande do Norte,Nordeste,9727.13,7000
Loja 187,Paraíba,Nordeste,6520.52,8200
Loja 188,Rondônia,Norte,8930.21,7000
Loja 189,Minas Gerais,Sudeste,6983.18,8200
Loja 190,São Paulo,Sudeste,6805.42,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6983.41,7500
Loja 192,Ceará,Nordeste,7853.72,8200
Loja 193,Bahia,Nordeste,9888.11,8200
Loja 194,Amapá,Norte,6062.8,7800
Loja 195,Ceará,Nordeste,9549.11,8200
Loja 196,Espírito Santo,Sudeste,6984.69,8000
Loja 197,Ceará,Nordeste,6907.36,8000
Loja 198,Rio de Janeiro,Sudeste,6227.92,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8964.55,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9741.18,8000
Loja 201,São Paulo,Sudeste,8553.24,7000
Loja 202,Santa Catarina,Sul,7059.83,8000
Loja 203,Piauí,Nordeste,9520.23,7200
Loja 204,Ceará,Nordeste,7351.54,7800
Loja 205,Espírito Santo,Sudeste,8148.76,7000
Loja 206,Maranhão,Nordeste,7429.31,8200
Loja 207,Paraíba,Nordeste,7333.81,7000
Loja 208,Pará,Norte,7805.46,7200
Loja 209,Alagoas,Nordeste,7689.89,8200
Loja 210,Minas Gerais,Sudeste,9135.94,7500
Loja 211,Minas Gerais,Sudeste,6781.58,7200
Loja 212,Amazonas,Norte,6484.87,7200
Loja 213,Santa Catarina,Sul,7880.48,7000
Loja 214,Piauí,Nordeste,8386.7,7500
Loja 215,São Paulo,Sudeste,6010.06,8200
Loja 216,Roraima,Norte,7199.6,8200
Loja 217,Roraima,Norte,6456.06,8200
Loja 218,Maranhão,Nordeste,9406.25,7500
Loja 219,Piauí,Nordeste,9056.05,8000
Loja 220,Amapá,Norte,8718.87,7500
Loja 221,Bahia,Nordeste,6799.22,8500
Loja 222,Pernambuco,Nordeste,7566.11,8500
Loja 223,Minas Gerais,Sudeste,9727.85,7000
Loja 224,São Paulo,Sudeste,7378.89,7000
Loja 225,Rio de Janeiro,Sudeste,8478.63,7000
Loja 226,Goiás,Centro-Oeste,9306.42,7800
Loja 227,Paraíba,Nordeste,6265.45,7000
Loja 228,Rio Grande do Sul,Sul,6992.32,8000
Loja 229,São Paulo,Sudeste,7602.94,7200
Loja 230,Ceará,Nordeste,8323.57,8500
Loja 231,Piauí,Nordeste,9525.86,7200
Loja 232,Alagoas,Nordeste,6940.18,8500
Loja 233,Maranhão,Nordeste,8289.5,8000
Loja 234,Paraíba,Nordeste,9612.33,7500
Loja 235,Roraima,Norte,7296.63,7200
Loja 236,Roraima,Norte,7407.74,7000
Loja 237,Pernambuco,Nordeste,7677.54,7500
Loja 238,Rio de Janeiro,Sudeste,8706.86,8500
Loja 239,Paraíba,Nordeste,7229.25,8500
Loja 240,Sergipe,Nordeste,6670.71,7500
Loja 241,Rio Grande do Sul,Sul,7038.5,7800
Loja 242,Pernambuco,Nordeste,7663.27,8200
Loja 243,Sergipe,Nordeste,7219.12,8500
Loja 244,Sergipe,Nordeste,9317.73,8200
Loja 245,Mato Grosso,Centro-Oeste,8714.96,7000
Loja 246,Maranhão,Nordeste,9857.32,7500
Loja 247,Amapá,Norte,6407.65,7000
Loja 248,Mato Grosso,Centro-Oeste,8158.68,8500
Loja 249,Alagoas,Nordeste,7106.91,7800
Loja 250,Piauí,Nordeste,6493.64,8200
Loja 251,São Paulo,Sudeste,9697.14,7500
Loja 252,Amapá,Norte,8094.94,7200
Loja 253,Ceará,Nordeste,7607.97,8000
Loja 254,Goiás,Centro-Oeste,6495.5,8500
Loja 255,Acre,Norte,6248.54,7800
Loja 256,Mato Grosso,Centro-Oeste,6086.34,7000
Loja 257,Maranhão,Nordeste,8187.38,7200
Loja 258,Rio Grande do Sul,Sul,9780.75,7000
Loja 259,Pará,Norte,6357.21,8000
Loja 260,Tocantins,Norte,8494.81,8500
Loja 261,Alagoas,Nordeste,6290.19,7000
Loja 262,Amazonas,Norte,8835.74,7500
Loja 263,Rio Grande do Norte,Nordeste,9766.7,7200
Loja 264,Ceará,Nordeste,7653.62,8500
Loja 265,Bahia,Nordeste,7521.39,7500
Loja 266,Alagoas,Nordeste,6979.32,7200
Loja 267,Rondônia,Norte,6062.77,8500
Loja 268,Amapá,Norte,8325.65,7000
Loja 269,Sergipe,Nordeste,7918.5,7500
Loja 270,Rio Grande do Norte,Nordeste,6752.59,7000
Loja 271,Rio Grande do Sul,Sul,8901.02,7500
Loja 272,Goiás,Centro-Oeste,7670.87,7200
Loja 273,Rio Grande do Norte,Nordeste,6319.85,7000
Loja 274,Sergipe,Nordeste,8004.29,7000
Loja 275,Mato Grosso,Centro-Oeste,9710.56,7800
Loja 276,Goiás,Centro-Oeste,9461.65,8200
Loja 277,Rio de Janeiro,Sudeste,9248.06,7000
Loja 278,Rio Grande do Sul,Sul,9041.29,7800
Loja 279,Minas Gerais,Sudeste,9257.31,8000
Loja 280,Mato Grosso,Centro-Oeste,9480.63,8000
Loja 281,Alagoas,Nordeste,7947.42,7500
Loja 282,Roraima,Norte,7429.55,8200
Loja 283,Rondônia,Norte,6303.29,8000
Loja 284,Rio Grande do Sul,Sul,6762.66,8200
Loja 285,Ceará,Nordeste,6135.24,7000
Loja 286,Rondônia,Norte,7192.4,7500
Loja 287,Mato Grosso,Centro-Oeste,8250.29,7800
Loja 288,Amazonas,Norte,8124.34,8500
Loja 289,Pará,Norte,7117.46,8000
Loja 290,São Paulo,Sudeste,6718.58,8500
Loja 291,Acre,Norte,6166.24,7000
Loja 292,Ceará,Nordeste,7957.97,8000
Loja 293,Rio de Janeiro,Sudeste,7675.73,8200
Loja 294,São Paulo,Sudeste,8298.17,7800
Loja 295,Rio de Janeiro,Sudeste,6699.31,8500
Loja 296,Amapá,Norte,7877.07,8500
Loja 297,Rio de Janeiro,Sudeste,8407.83,7500
Loja 298,Goiás,Centro-Oeste,9608.52,8000
Loja 299,Pará,Norte,6004.88,7800
Loja 300,Goiás,Centro-Oeste,8213.57,7500
Loja 301,Santa Catarina,Sul,6696.65,8200
Loja 302,São Paulo,Sudeste,9830.84,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,8489.19,7200
Loja 304,Tocantins,Norte,6950.31,7200
Loja 305,Ceará,Nordeste,9401.32,8000
Loja 306,Paraíba,Nordeste,7701.2,8500
Loja 307,Minas Gerais,Sudeste,9301.4,8000
Loja 308,Piauí,Nordeste,8990.58,7000
Loja 309,Tocantins,Norte,6941.5,7800
Loja 310,Mato Grosso,Centro-Oeste,6885.35,7000
Loja 311,Mato Grosso,Centro-Oeste,6514.15,8000
Loja 312,Sergipe,Nordeste,8741.78,8000
Loja 313,Amapá,Norte,6167.71,8000
Loja 314,São Paulo,Sudeste,7074.76,8500
Loja 315,São Paulo,Sudeste,7188.87,8500
Loja 316,Bahia,Nordeste,7397.69,8200
Loja 317,Sergipe,Nordeste,9322.7,7200
Loja 318,Piauí,Nordeste,9863.99,7500
Loja 319,Espírito Santo,Sudeste,8881.26,7200
Loja 320,Goiás,Centro-Oeste,8461.28,7000
Loja 321,Paraíba,Nordeste,8901.12,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,7574.45,7800
Loja 323,Maranhão,Nordeste,6304.86,8200
Loja 324,Rio de Janeiro,Sudeste,7138.96,7500
Loja 325,Sergipe,Nordeste,8323.81,8200
Loja 326,Pernambuco,Nordeste,8123.76,8200
Loja 327,Minas Gerais,Sudeste,7317.2,7000
Loja 328,Rio Grande do Norte,Nordeste,7247.75,8500
Loja 329,Alagoas,Nordeste,7330.63,7000
Loja 330,Paraná,Sul,8610.7,7000
Loja 331,Pará,Norte,7333.48,7200
Loja 332,Rio de Janeiro,Sudeste,8522.11,7000
Loja 333,Pará,Norte,6903.01,7500
Loja 334,Paraná,Sul,6291.53,8200
Loja 335,Paraná,Sul,9611.87,8000
Loja 336,Paraná,Sul,8767.6,7200
Loja 337,Rondônia,Norte,8360.77,7200
Loja 338,Rio Grande do Sul,Sul,7406.31,8200
Loja 339,Amapá,Norte,9443.91,8500
Loja 340,Minas Gerais,Sudeste,8542.0,7200
Loja 341,Ceará,Nordeste,9722.5,8500
Loja 342,Piauí,Nordeste,6819.5,8500
Loja 343,Pará,Norte,6686.77,7800
Loja 344,Acre,Norte,9995.33,7800
Loja 345,Rondônia,Norte,6717.43,7000
Loja 346,Amazonas,Norte,6793.38,8200
Loja 347,Paraná,Sul,6535.98,8500
Loja 348,Amazonas,Norte,9080.07,7200
Loja 349,Piauí,Nordeste,9552.12,7000
Loja 350,Amapá,Norte,8499.61,7000
Loja 351,Minas Gerais,Sudeste,8891.18,8000
Loja 352,Mato Grosso,Centro-Oeste,8911.95,7800
Loja 353,Rio Grande do Sul,Sul,9294.74,8000
Loja 354,Pará,Norte,8497.46,7500
Loja 355,Rio de Janeiro,Sudeste,8533.39,8000
Loja 356,Maranhão,Nordeste,9639.49,8500
Loja 357,Rio de Janeiro,Sudeste,6826.72,7000
Loja 358,Rio de Janeiro,Sudeste,9921.84,7000
Loja 359,Alagoas,Nordeste,7354.95,7200
Loja 360,Ceará,Nordeste,9230.64,8200
Loja 361,Paraíba,Nordeste,6460.04,8500
Loja 362,Goiás,Centro-Oeste,8180.43,7000
Loja 363,Tocantins,Norte,9499.48,7500
Loja 364,Piauí,Nordeste,7129.69,7500
Loja 365,Mato Grosso do Sul,Centro-Oeste,8289.82,7000
