Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9883.56,7000
Loja 2,Amapá,Norte,8504.32,8000
Loja 3,Acre,Norte,6936.8,7000
Loja 4,Bahia,Nordeste,8137.32,8200
Loja 5,Alagoas,Nordeste,6251.58,8200
Loja 6,Roraima,Norte,8614.03,7200
Loja 7,Santa Catarina,Sul,8390.78,8500
Loja 8,Bahia,Nordeste,9319.19,7500
Loja 9,Tocantins,Norte,8190.29,8000
Loja 10,Rondônia,Norte,7553.94,7200
Loja 11,Espírito Santo,Sudeste,6950.92,7200
Loja 12,Amapá,Norte,8179.34,7500
Loja 13,Paraná,Sul,7003.23,7800
Loja 14,Bahia,Nordeste,7021.3,7000
Loja 15,Mato Grosso,Centro-Oeste,9543.92,8500
Loja 16,Pernambuco,Nordeste,6031.75,7500
Loja 17,Rio Grande do Sul,Sul,6837.08,8500
Loja 18,Santa Catarina,Sul,8912.37,8000
Loja 19,Amapá,Norte,6593.26,8500
Loja 20,Pará,Norte,7748.98,7000
Loja 21,Maranhão,Nordeste,9855.92,8200
Loja 22,Paraíba,Nordeste,9529.09,7800
Loja 23,Tocantins,Norte,7695.78,7500
Loja 24,Mato Grosso,Centro-Oeste,6596.96,7200
Loja 25,Santa Catarina,Sul,7398.27,8200
Loja 26,Tocantins,Norte,9403.62,8200
Loja 27,Pará,Norte,8296.92,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8121.51,8200
Loja 29,Espírito Santo,Sudeste,6476.4,8200
Loja 30,Rio de Janeiro,Sudeste,9499.7,7000
Loja 31,Minas Gerais,Sudeste,9345.16,7200
Loja 32,Goiás,Centro-Oeste,8385.99,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6883.64,7500
Loja 34,Piauí,Nordeste,7616.23,7200
Loja 35,Minas Gerais,Sudeste,8986.53,7500
Loja 36,Pernambuco,Nordeste,9043.6,7000
Loja 37,Santa Catarina,Sul,9148.67,7500
Loja 38,Pará,Norte,9360.9,8200
Loja 39,Piauí,Nordeste,6906.16,7200
Loja 40,Rondônia,Norte,7284.21,7500
Loja 41,Rio Grande do Sul,Sul,7975.96,7800
Loja 42,Amapá,Norte,6692.3,7000
Loja 43,Alagoas,Nordeste,8403.41,7200
