Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9975.72,7000
Loja 2,Amapá,Norte,7914.55,8000
Loja 3,Acre,Norte,9170.61,7000
Loja 4,Bahia,Nordeste,8265.77,8200
Loja 5,Alagoas,Nordeste,8401.62,8200
Loja 6,Roraima,Norte,7781.49,7200
Loja 7,Santa Catarina,Sul,8161.36,8500
Loja 8,Bahia,Nordeste,6938.72,7500
Loja 9,Tocantins,Norte,9551.36,8000
Loja 10,Rondônia,Norte,9228.01,7200
Loja 11,Espírito Santo,Sudeste,9341.63,7200
Loja 12,Amapá,Norte,9169.88,7500
Loja 13,Paraná,Sul,7808.72,7800
Loja 14,Bahia,Nordeste,7679.26,7000
Loja 15,Mato Grosso,Centro-Oeste,7003.09,8500
Loja 16,Pernambuco,Nordeste,9141.25,7500
Loja 17,Rio Grande do Sul,Sul,9558.26,8500
Loja 18,Santa Catarina,Sul,8620.94,8000
Loja 19,Amapá,Norte,6424.77,8500
Loja 20,Pará,Norte,9432.96,7000
Loja 21,Maranhão,Nordeste,8378.92,8200
Loja 22,Paraíba,Nordeste,8220.83,7800
Loja 23,Tocantins,Norte,7256.5,7500
Loja 24,Mato Grosso,Centro-Oeste,7867.54,7200
Loja 25,Santa Catarina,Sul,7792.24,8200
Loja 26,Tocantins,Norte,6359.85,8200
Loja 27,Pará,Norte,6219.85,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7800.88,8200
Loja 29,Espírito Santo,Sudeste,9286.25,8200
Loja 30,Rio de Janeiro,Sudeste,7570.07,7000
Loja 31,Minas Gerais,Sudeste,7106.45,7200
Loja 32,Goiás,Centro-Oeste,7788.77,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9289.2,7500
Loja 34,Piauí,Nordeste,8285.36,7200
Loja 35,Minas Gerais,Sudeste,6916.12,7500
Loja 36,Pernambuco,Nordeste,8294.51,7000
Loja 37,Santa Catarina,Sul,7893.05,7500
Loja 38,Pará,Norte,9657.96,8200
Loja 39,Piauí,Nordeste,7611.15,7200
Loja 40,Rondônia,Norte,8362.03,7500
Loja 41,Rio Grande do Sul,Sul,7638.1,7800
Loja 42,Amapá,Norte,8088.75,7000
Loja 43,Alagoas,Nordeste,8304.73,7200
Loja 44,Espírito Santo,Sudeste,9749.9,7800
Loja 45,Pará,Norte,9506.65,7500
Loja 46,Espírito Santo,Sudeste,8800.12,7500
Loja 47,Rio Grande do Sul,Sul,7186.71,7800
Loja 48,Acre,Norte,8599.76,8500
Loja 49,Rondônia,Norte,8283.66,7000
Loja 50,Roraima,Norte,6753.11,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9354.28,8500
Loja 52,Acre,Norte,6599.24,8200
Loja 53,Maranhão,Nordeste,8703.09,8000
Loja 54,São Paulo,Sudeste,7322.93,7500
Loja 55,Ceará,Nordeste,7222.7,7200
Loja 56,Rio Grande do Norte,Nordeste,6130.62,8500
Loja 57,Mato Grosso,Centro-Oeste,9549.7,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6746.14,7800
Loja 59,Paraíba,Nordeste,7295.11,8200
Loja 60,Santa Catarina,Sul,9998.89,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6177.29,8200
Loja 62,Goiás,Centro-Oeste,9968.03,7800
Loja 63,Rondônia,Norte,7666.1,8500
Loja 64,Piauí,Nordeste,9454.52,8200
Loja 65,Amazonas,Norte,8126.76,7000
Loja 66,Espírito Santo,Sudeste,7801.24,8000
Loja 67,Santa Catarina,Sul,6662.23,7000
Loja 68,Piauí,Nordeste,9987.82,8500
Loja 69,Minas Gerais,Sudeste,9115.62,7800
Loja 70,Rondônia,Norte,9593.61,8000
Loja 71,Rio Grande do Sul,Sul,8044.2,8000
Loja 72,Espírito Santo,Sudeste,6407.21,8500
Loja 73,Bahia,Nordeste,9034.53,8200
Loja 74,Paraná,Sul,9288.21,7000
Loja 75,Pará,Norte,9808.88,8500
Loja 76,Ceará,Nordeste,7814.15,8500
Loja 77,Goiás,Centro-Oeste,7425.59,7200
Loja 78,Espírito Santo,Sudeste,6294.73,7500
