Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9700.93,7000
Loja 2,Amapá,Norte,8127.24,8000
Loja 3,Acre,Norte,9095.1,7000
Loja 4,Bahia,Nordeste,6345.67,8200
Loja 5,Alagoas,Nordeste,7265.35,8200
Loja 6,Roraima,Norte,6233.55,7200
Loja 7,Santa Catarina,Sul,7749.83,8500
Loja 8,Bahia,Nordeste,6490.21,7500
Loja 9,Tocantins,Norte,7822.64,8000
Loja 10,Rondônia,Norte,6844.06,7200
Loja 11,Espírito Santo,Sudeste,7392.33,7200
Loja 12,Amapá,Norte,9250.01,7500
Loja 13,Paraná,Sul,6941.66,7800
Loja 14,Bahia,Nordeste,6845.64,7000
Loja 15,Mato Grosso,Centro-Oeste,9311.06,8500
Loja 16,Pernambuco,Nordeste,6716.63,7500
Loja 17,Rio Grande do Sul,Sul,6104.31,8500
Loja 18,Santa Catarina,Sul,9507.97,8000
Loja 19,Amapá,Norte,7881.61,8500
Loja 20,Pará,Norte,9384.65,7000
Loja 21,Maranhão,Nordeste,6897.09,8200
Loja 22,Paraíba,Nordeste,9828.48,7800
Loja 23,Tocantins,Norte,9582.3,7500
Loja 24,Mato Grosso,Centro-Oeste,9571.87,7200
Loja 25,Santa Catarina,Sul,9590.85,8200
Loja 26,Tocantins,Norte,8985.24,8200
Loja 27,Pará,Norte,7717.86,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9876.5,8200
Loja 29,Espírito Santo,Sudeste,9169.06,8200
Loja 30,Rio de Janeiro,Sudeste,9751.04,7000
Loja 31,Minas Gerais,Sudeste,7699.24,7200
Loja 32,Goiás,Centro-Oeste,8546.6,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6707.99,7500
Loja 34,Piauí,Nordeste,6620.12,7200
Loja 35,Minas Gerais,Sudeste,9649.14,7500
Loja 36,Pernambuco,Nordeste,9585.46,7000
Loja 37,Santa Catarina,Sul,6856.91,7500
Loja 38,Pará,Norte,7499.16,8200
Loja 39,Piauí,Nordeste,8134.22,7200
Loja 40,Rondônia,Norte,7334.73,7500
Loja 41,Rio Grande do Sul,Sul,9638.67,7800
Loja 42,Amapá,Norte,6929.71,7000
Loja 43,Alagoas,Nordeste,9889.14,7200
Loja 44,Espírito Santo,Sudeste,6966.88,7800
Loja 45,Pará,Norte,9598.69,7500
Loja 46,Espírito Santo,Sudeste,7617.03,7500
Loja 47,Rio Grande do Sul,Sul,7760.96,7800
Loja 48,Acre,Norte,9318.01,8500
Loja 49,Rondônia,Norte,6721.54,7000
Loja 50,Roraima,Norte,7399.11,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6194.79,8500
Loja 52,Acre,Norte,7360.19,8200
Loja 53,Maranhão,Nordeste,7073.48,8000
Loja 54,São Paulo,Sudeste,8120.31,7500
Loja 55,Ceará,Nordeste,8590.09,7200
Loja 56,Rio Grande do Norte,Nordeste,9978.21,8500
Loja 57,Mato Grosso,Centro-Oeste,6046.14,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6570.82,7800
Loja 59,Paraíba,Nordeste,8966.01,8200
Loja 60,Santa Catarina,Sul,9398.12,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6085.32,8200
Loja 62,Goiás,Centro-Oeste,6949.61,7800
Loja 63,Rondônia,Norte,8103.52,8500
Loja 64,Piauí,Nordeste,6605.27,8200
Loja 65,Amazonas,Norte,8968.25,7000
Loja 66,Espírito Santo,Sudeste,9826.8,8000
Loja 67,Santa Catarina,Sul,9934.96,7000
Loja 68,Piauí,Nordeste,7775.45,8500
Loja 69,Minas Gerais,Sudeste,9520.87,7800
Loja 70,Rondônia,Norte,8477.73,8000
