Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6493.78,7000
Loja 2,Amapá,Norte,8506.13,8000
Loja 3,Acre,Norte,8061.59,7000
Loja 4,Bahia,Nordeste,9267.22,8200
Loja 5,Alagoas,Nordeste,6923.68,8200
Loja 6,Roraima,Norte,9589.92,7200
Loja 7,Santa Catarina,Sul,9588.64,8500
Loja 8,Bahia,Nordeste,8748.15,7500
Loja 9,Tocantins,Norte,6220.75,8000
Loja 10,Rondônia,Norte,6915.24,7200
Loja 11,Espírito Santo,Sudeste,6379.38,7200
Loja 12,Amapá,Norte,7208.17,7500
Loja 13,Paraná,Sul,9961.69,7800
Loja 14,Bahia,Nordeste,7497.27,7000
Loja 15,Mato Grosso,Centro-Oeste,7428.22,8500
Loja 16,Pernambuco,Nordeste,9709.95,7500
Loja 17,Rio Grande do Sul,Sul,8012.91,8500
Loja 18,Santa Catarina,Sul,6205.77,8000
Loja 19,Amapá,Norte,6665.11,8500
Loja 20,Pará,Norte,8841.82,7000
Loja 21,Maranhão,Nordeste,9514.91,8200
Loja 22,Paraíba,Nordeste,9922.09,7800
Loja 23,Tocantins,Norte,6673.32,7500
Loja 24,Mato Grosso,Centro-Oeste,7734.29,7200
Loja 25,Santa Catarina,Sul,8067.8,8200
Loja 26,Tocantins,Norte,9192.44,8200
Loja 27,Pará,Norte,6615.99,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7956.34,8200
Loja 29,Espírito Santo,Sudeste,7526.39,8200
Loja 30,Rio de Janeiro,Sudeste,9293.03,7000
Loja 31,Minas Gerais,Sudeste,6308.37,7200
Loja 32,Goiás,Centro-Oeste,9408.67,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8550.39,7500
Loja 34,Piauí,Nordeste,6814.12,7200
Loja 35,Minas Gerais,Sudeste,6998.05,7500
Loja 36,Pernambuco,Nordeste,6366.59,7000
Loja 37,Santa Catarina,Sul,7552.46,7500
Loja 38,Pará,Norte,8918.78,8200
Loja 39,Piauí,Nordeste,8511.18,7200
Loja 40,Rondônia,Norte,7836.77,7500
Loja 41,Rio Grande do Sul,Sul,7333.8,7800
Loja 42,Amapá,Norte,9283.57,7000
Loja 43,Alagoas,Nordeste,6127.5,7200
Loja 44,Espírito Santo,Sudeste,6965.74,7800
Loja 45,Pará,Norte,9482.78,7500
Loja 46,Espírito Santo,Sudeste,8812.43,7500
Loja 47,Rio Grande do Sul,Sul,6481.75,7800
Loja 48,Acre,Norte,6090.06,8500
Loja 49,Rondônia,Norte,6507.4,7000
Loja 50,Roraima,Norte,8402.35,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8125.52,8500
Loja 52,Acre,Norte,8252.42,8200
Loja 53,Maranhão,Nordeste,7117.92,8000
Loja 54,São Paulo,Sudeste,9658.91,7500
Loja 55,Ceará,Nordeste,6262.6,7200
Loja 56,Rio Grande do Norte,Nordeste,7649.12,8500
Loja 57,Mato Grosso,Centro-Oeste,7023.63,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6720.72,7800
Loja 59,Paraíba,Nordeste,8222.42,8200
Loja 60,Santa Catarina,Sul,9158.1,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6087.56,8200
Loja 62,Goiás,Centro-Oeste,9651.51,7800
Loja 63,Rondônia,Norte,8653.02,8500
Loja 64,Piauí,Nordeste,8878.43,8200
Loja 65,Amazonas,Norte,7375.15,7000
Loja 66,Espírito Santo,Sudeste,6527.0,8000
Loja 67,Santa Catarina,Sul,6857.64,7000
Loja 68,Piauí,Nordeste,7356.43,8500
Loja 69,Minas Gerais,Sudeste,9427.23,7800
Loja 70,Rondônia,Norte,9083.08,8000
Loja 71,Rio Grande do Sul,Sul,8968.72,8000
Loja 72,Espírito Santo,Sudeste,9586.12,8500
Loja 73,Bahia,Nordeste,7616.15,8200
Loja 74,Paraná,Sul,7773.47,7000
Loja 75,Pará,Norte,9845.43,8500
Loja 76,Ceará,Nordeste,9679.72,8500
Loja 77,Goiás,Centro-Oeste,8162.55,7200
Loja 78,Espírito Santo,Sudeste,6353.36,7500
Loja 79,Pará,Norte,7336.93,8200
Loja 80,Goiás,Centro-Oeste,7398.43,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6117.07,8500
Loja 82,Mato Grosso,Centro-Oeste,8678.92,7500
Loja 83,Goiás,Centro-Oeste,9458.06,7800
Loja 84,Rio Grande do Sul,Sul,8862.2,7800
Loja 85,Amazonas,Norte,7431.64,7800
Loja 86,Mato Grosso,Centro-Oeste,7289.01,8000
Loja 87,Rio Grande do Sul,Sul,8936.08,8500
Loja 88,Mato Grosso,Centro-Oeste,8781.29,7200
Loja 89,Maranhão,Nordeste,6524.58,8000
Loja 90,Rio Grande do Norte,Nordeste,8132.87,7000
Loja 91,Santa Catarina,Sul,9534.83,7800
Loja 92,Rondônia,Norte,9887.45,7500
Loja 93,Mato Grosso,Centro-Oeste,8685.92,8200
Loja 94,Bahia,Nordeste,8461.78,8500
Loja 95,Rio de Janeiro,Sudeste,6398.83,8500
Loja 96,Sergipe,Nordeste,9658.48,7500
Loja 97,Roraima,Norte,7125.12,7500
Loja 98,Alagoas,Nordeste,9025.23,7000
Loja 99,Rio Grande do Norte,Nordeste,9601.79,8200
Loja 100,Santa Catarina,Sul,6107.77,7200
Loja 101,Rio Grande do Norte,Nordeste,7483.3,7800
Loja 102,Santa Catarina,Sul,7495.69,8200
Loja 103,Pernambuco,Nordeste,8187.93,7500
Loja 104,Minas Gerais,Sudeste,8952.71,8000
Loja 105,Alagoas,Nordeste,6947.2,8500
Loja 106,Espírito Santo,Sudeste,8120.48,8200
Loja 107,Piauí,Nordeste,7860.88,7000
Loja 108,Tocantins,Norte,7437.76,8000
Loja 109,Rio de Janeiro,Sudeste,6858.01,8200
Loja 110,Amazonas,Norte,7656.95,7800
Loja 111,Ceará,Nordeste,8173.05,7800
Loja 112,Rio Grande do Sul,Sul,8758.09,7800
Loja 113,Paraná,Sul,7499.74,8200
Loja 114,Goiás,Centro-Oeste,6739.19,8000
Loja 115,Rio Grande do Norte,Nordeste,7569.3,8200
Loja 116,Rio Grande do Norte,Nordeste,6941.35,7200
