Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9926.71,7000
Loja 2,Amapá,Norte,6221.79,8000
Loja 3,Acre,Norte,9349.88,7000
Loja 4,Bahia,Nordeste,6229.98,8200
Loja 5,Alagoas,Nordeste,9033.49,8200
Loja 6,Roraima,Norte,9756.12,7200
Loja 7,Santa Catarina,Sul,9920.02,8500
Loja 8,Bahia,Nordeste,8406.43,7500
Loja 9,Tocantins,Norte,9422.12,8000
Loja 10,Rondônia,Norte,9038.52,7200
Loja 11,Espírito Santo,Sudeste,7062.5,7200
Loja 12,Amapá,Norte,9648.36,7500
Loja 13,Paraná,Sul,8252.65,7800
Loja 14,Bahia,Nordeste,8221.85,7000
Loja 15,Mato Grosso,Centro-Oeste,7202.5,8500
Loja 16,Pernambuco,Nordeste,8780.38,7500
Loja 17,Rio Grande do Sul,Sul,8875.2,8500
Loja 18,Santa Catarina,Sul,7790.52,8000
Loja 19,Amapá,Norte,7824.58,8500
Loja 20,Pará,Norte,9161.57,7000
Loja 21,Maranhão,Nordeste,9974.32,8200
Loja 22,Paraíba,Nordeste,7460.62,7800
Loja 23,Tocantins,Norte,9769.67,7500
Loja 24,Mato Grosso,Centro-Oeste,7541.08,7200
Loja 25,Santa Catarina,Sul,6352.47,8200
Loja 26,Tocantins,Norte,6331.45,8200
Loja 27,Pará,Norte,8568.49,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8828.93,8200
Loja 29,Espírito Santo,Sudeste,7741.52,8200
Loja 30,Rio de Janeiro,Sudeste,6140.36,7000
Loja 31,Minas Gerais,Sudeste,8525.26,7200
Loja 32,Goiás,Centro-Oeste,8800.44,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7402.28,7500
Loja 34,Piauí,Nordeste,9864.97,7200
Loja 35,Minas Gerais,Sudeste,8366.21,7500
Loja 36,Pernambuco,Nordeste,9311.91,7000
Loja 37,Santa Catarina,Sul,7639.31,7500
Loja 38,Pará,Norte,6774.1,8200
Loja 39,Piauí,Nordeste,9789.9,7200
Loja 40,Rondônia,Norte,6848.45,7500
Loja 41,Rio Grande do Sul,Sul,8842.85,7800
Loja 42,Amapá,Norte,6635.83,7000
Loja 43,Alagoas,Nordeste,9730.61,7200
Loja 44,Espírito Santo,Sudeste,9546.86,7800
Loja 45,Pará,Norte,7314.99,7500
Loja 46,Espírito Santo,Sudeste,6199.77,7500
Loja 47,Rio Grande do Sul,Sul,9664.91,7800
Loja 48,Acre,Norte,8567.63,8500
Loja 49,Rondônia,Norte,7557.16,7000
Loja 50,Roraima,Norte,9140.39,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7882.47,8500
Loja 52,Acre,Norte,9736.15,8200
Loja 53,Maranhão,Nordeste,9255.5,8000
Loja 54,São Paulo,Sudeste,7396.83,7500
Loja 55,Ceará,Nordeste,9964.22,7200
Loja 56,Rio Grande do Norte,Nordeste,9824.11,8500
Loja 57,Mato Grosso,Centro-Oeste,6527.7,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9430.43,7800
Loja 59,Paraíba,Nordeste,9768.95,8200
Loja 60,Santa Catarina,Sul,8795.56,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8629.8,8200
Loja 62,Goiás,Centro-Oeste,8085.76,7800
Loja 63,Rondônia,Norte,8859.81,8500
Loja 64,Piauí,Nordeste,9457.99,8200
Loja 65,Amazonas,Norte,9398.47,7000
Loja 66,Espírito Santo,Sudeste,8670.28,8000
Loja 67,Santa Catarina,Sul,8130.03,7000
Loja 68,Piauí,Nordeste,9785.12,8500
Loja 69,Minas Gerais,Sudeste,7986.83,7800
Loja 70,Rondônia,Norte,6943.71,8000
Loja 71,Rio Grande do Sul,Sul,9746.57,8000
Loja 72,Espírito Santo,Sudeste,9447.92,8500
Loja 73,Bahia,Nordeste,8743.57,8200
Loja 74,Paraná,Sul,6240.76,7000
Loja 75,Pará,Norte,7635.56,8500
Loja 76,Ceará,Nordeste,7310.51,8500
Loja 77,Goiás,Centro-Oeste,9024.05,7200
Loja 78,Espírito Santo,Sudeste,6933.94,7500
Loja 79,Pará,Norte,8602.61,8200
Loja 80,Goiás,Centro-Oeste,7639.11,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6944.84,8500
Loja 82,Mato Grosso,Centro-Oeste,6741.62,7500
Loja 83,Goiás,Centro-Oeste,7056.2,7800
Loja 84,Rio Grande do Sul,Sul,7111.77,7800
Loja 85,Amazonas,Norte,8635.65,7800
Loja 86,Mato Grosso,Centro-Oeste,9543.45,8000
Loja 87,Rio Grande do Sul,Sul,7977.0,8500
Loja 88,Mato Grosso,Centro-Oeste,9129.82,7200
Loja 89,Maranhão,Nordeste,7498.78,8000
Loja 90,Rio Grande do Norte,Nordeste,9556.61,7000
Loja 91,Santa Catarina,Sul,9248.12,7800
Loja 92,Rondônia,Norte,7026.16,7500
Loja 93,Mato Grosso,Centro-Oeste,9103.65,8200
Loja 94,Bahia,Nordeste,7903.0,8500
Loja 95,Rio de Janeiro,Sudeste,9389.7,8500
Loja 96,Sergipe,Nordeste,6227.15,7500
Loja 97,Roraima,Norte,7530.04,7500
Loja 98,Alagoas,Nordeste,9312.84,7000
Loja 99,Rio Grande do Norte,Nordeste,6935.98,8200
Loja 100,Santa Catarina,Sul,6200.26,7200
Loja 101,Rio Grande do Norte,Nordeste,6408.11,7800
Loja 102,Santa Catarina,Sul,8353.29,8200
Loja 103,Pernambuco,Nordeste,8158.09,7500
Loja 104,Minas Gerais,Sudeste,7318.49,8000
Loja 105,Alagoas,Nordeste,9059.55,8500
Loja 106,Espírito Santo,Sudeste,6815.81,8200
