Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8100.02,7000
Loja 2,Amapá,Norte,7851.54,8000
Loja 3,Acre,Norte,6635.58,7000
Loja 4,Bahia,Nordeste,7861.82,8200
Loja 5,Alagoas,Nordeste,9918.62,8200
Loja 6,Roraima,Norte,7185.65,7200
Loja 7,Santa Catarina,Sul,8891.43,8500
Loja 8,Bahia,Nordeste,6259.7,7500
Loja 9,Tocantins,Norte,8639.03,8000
Loja 10,Rondônia,Norte,7232.63,7200
Loja 11,Espírito Santo,Sudeste,7120.33,7200
Loja 12,Amapá,Norte,6476.74,7500
Loja 13,Paraná,Sul,9487.23,7800
Loja 14,Bahia,Nordeste,6409.49,7000
Loja 15,Mato Grosso,Centro-Oeste,8398.59,8500
Loja 16,Pernambuco,Nordeste,6735.54,7500
Loja 17,Rio Grande do Sul,Sul,9494.86,8500
Loja 18,Santa Catarina,Sul,9223.15,8000
Loja 19,Amapá,Norte,6949.04,8500
Loja 20,Pará,Norte,7768.13,7000
Loja 21,Maranhão,Nordeste,8012.22,8200
Loja 22,Paraíba,Nordeste,9858.45,7800
Loja 23,Tocantins,Norte,7344.12,7500
Loja 24,Mato Grosso,Centro-Oeste,6634.2,7200
Loja 25,Santa Catarina,Sul,9119.15,8200
Loja 26,Tocantins,Norte,9311.65,8200
Loja 27,Pará,Norte,7268.61,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6232.95,8200
Loja 29,Espírito Santo,Sudeste,8260.42,8200
Loja 30,Rio de Janeiro,Sudeste,6207.53,7000
Loja 31,Minas Gerais,Sudeste,6787.27,7200
Loja 32,Goiás,Centro-Oeste,9062.08,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8678.69,7500
Loja 34,Piauí,Nordeste,6433.37,7200
Loja 35,Minas Gerais,Sudeste,7841.9,7500
Loja 36,Pernambuco,Nordeste,6255.26,7000
Loja 37,Santa Catarina,Sul,9385.5,7500
Loja 38,Pará,Norte,9943.12,8200
Loja 39,Piauí,Nordeste,7114.51,7200
Loja 40,Rondônia,Norte,9650.73,7500
Loja 41,Rio Grande do Sul,Sul,7763.31,7800
Loja 42,Amapá,Norte,7127.98,7000
Loja 43,Alagoas,Nordeste,9046.35,7200
Loja 44,Espírito Santo,Sudeste,7045.54,7800
Loja 45,Pará,Norte,7918.75,7500
Loja 46,Espírito Santo,Sudeste,6608.71,7500
Loja 47,Rio Grande do Sul,Sul,8741.44,7800
Loja 48,Acre,Norte,9763.27,8500
Loja 49,Rondônia,Norte,9704.05,7000
Loja 50,Roraima,Norte,7535.17,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8617.07,8500
Loja 52,Acre,Norte,9645.17,8200
Loja 53,Maranhão,Nordeste,6330.68,8000
Loja 54,São Paulo,Sudeste,8662.09,7500
Loja 55,Ceará,Nordeste,7487.9,7200
Loja 56,Rio Grande do Norte,Nordeste,6334.81,8500
Loja 57,Mato Grosso,Centro-Oeste,6482.42,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8747.83,7800
Loja 59,Paraíba,Nordeste,9368.28,8200
Loja 60,Santa Catarina,Sul,6227.37,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6575.76,8200
Loja 62,Goiás,Centro-Oeste,7853.43,7800
Loja 63,Rondônia,Norte,8956.75,8500
Loja 64,Piauí,Nordeste,8455.08,8200
Loja 65,Amazonas,Norte,7612.47,7000
Loja 66,Espírito Santo,Sudeste,6265.31,8000
Loja 67,Santa Catarina,Sul,9059.12,7000
Loja 68,Piauí,Nordeste,6814.19,8500
Loja 69,Minas Gerais,Sudeste,8550.51,7800
Loja 70,Rondônia,Norte,6539.25,8000
Loja 71,Rio Grande do Sul,Sul,9251.63,8000
Loja 72,Espírito Santo,Sudeste,8181.12,8500
Loja 73,Bahia,Nordeste,8051.22,8200
Loja 74,Paraná,Sul,6602.34,7000
Loja 75,Pará,Norte,8367.37,8500
Loja 76,Ceará,Nordeste,6556.38,8500
Loja 77,Goiás,Centro-Oeste,9653.79,7200
Loja 78,Espírito Santo,Sudeste,7159.06,7500
Loja 79,Pará,Norte,6719.86,8200
Loja 80,Goiás,Centro-Oeste,7978.18,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8793.99,8500
Loja 82,Mato Grosso,Centro-Oeste,8855.75,7500
Loja 83,Goiás,Centro-Oeste,8231.48,7800
Loja 84,Rio Grande do Sul,Sul,7688.47,7800
Loja 85,Amazonas,Norte,7321.43,7800
Loja 86,Mato Grosso,Centro-Oeste,9363.09,8000
Loja 87,Rio Grande do Sul,Sul,9942.82,8500
Loja 88,Mato Grosso,Centro-Oeste,9906.01,7200
Loja 89,Maranhão,Nordeste,8365.35,8000
Loja 90,Rio Grande do Norte,Nordeste,8499.86,7000
Loja 91,Santa Catarina,Sul,6011.64,7800
Loja 92,Rondônia,Norte,8913.31,7500
Loja 93,Mato Grosso,Centro-Oeste,9217.69,8200
Loja 94,Bahia,Nordeste,6260.05,8500
Loja 95,Rio de Janeiro,Sudeste,6365.01,8500
Loja 96,Sergipe,Nordeste,8531.68,7500
Loja 97,Roraima,Norte,9023.63,7500
Loja 98,Alagoas,Nordeste,8619.67,7000
Loja 99,Rio Grande do Norte,Nordeste,9604.62,8200
Loja 100,Santa Catarina,Sul,6525.38,7200
Loja 101,Rio Grande do Norte,Nordeste,8002.41,7800
Loja 102,Santa Catarina,Sul,9300.04,8200
Loja 103,Pernambuco,Nordeste,9358.11,7500
Loja 104,Minas Gerais,Sudeste,9598.66,8000
Loja 105,Alagoas,Nordeste,7866.8,8500
Loja 106,Espírito Santo,Sudeste,6937.37,8200
Loja 107,Piauí,Nordeste,7378.36,7000
Loja 108,Tocantins,Norte,9968.44,8000
Loja 109,Rio de Janeiro,Sudeste,9006.77,8200
Loja 110,Amazonas,Norte,6734.86,7800
Loja 111,Ceará,Nordeste,7973.39,7800
Loja 112,Rio Grande do Sul,Sul,9994.9,7800
Loja 113,Paraná,Sul,9130.07,8200
Loja 114,Goiás,Centro-Oeste,7051.01,8000
Loja 115,Rio Grande do Norte,Nordeste,6363.51,8200
Loja 116,Rio Grande do Norte,Nordeste,7147.29,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6282.27,8500
Loja 118,Roraima,Norte,6619.84,7200
Loja 119,Piauí,Nordeste,8853.85,8000
Loja 120,Rio Grande do Sul,Sul,7496.72,8200
Loja 121,Bahia,Nordeste,7695.74,7200
Loja 122,Santa Catarina,Sul,6906.61,7500
Loja 123,Minas Gerais,Sudeste,6642.31,7200
Loja 124,Rio de Janeiro,Sudeste,6473.99,8500
Loja 125,Mato Grosso,Centro-Oeste,6532.23,8200
Loja 126,Alagoas,Nordeste,6430.4,8200
Loja 127,Roraima,Norte,6989.15,8500
Loja 128,Alagoas,Nordeste,6741.04,7800
Loja 129,Mato Grosso,Centro-Oeste,9150.97,7500
Loja 130,Alagoas,Nordeste,8518.94,8000
Loja 131,Pará,Norte,9392.84,8200
Loja 132,Pernambuco,Nordeste,9098.38,7800
Loja 133,Ceará,Nordeste,6372.86,7500
Loja 134,Santa Catarina,Sul,8352.75,7500
Loja 135,Rio Grande do Norte,Nordeste,6867.72,8200
Loja 136,Espírito Santo,Sudeste,7729.52,8200
Loja 137,Minas Gerais,Sudeste,7137.77,8500
Loja 138,Rondônia,Norte,7282.32,8200
Loja 139,Amazonas,Norte,8749.64,7200
Loja 140,Ceará,Nordeste,6743.03,7500
Loja 141,Tocantins,Norte,8459.51,8200
Loja 142,Mato Grosso,Centro-Oeste,6129.22,8500
Loja 143,Rondônia,Norte,7042.05,8000
Loja 144,Maranhão,Nordeste,9330.51,7200
Loja 145,Alagoas,Nordeste,6080.81,7500
Loja 146,Goiás,Centro-Oeste,6271.51,8200
Loja 147,Santa Catarina,Sul,9601.86,8500
Loja 148,Mato Grosso,Centro-Oeste,6841.37,8500
Loja 149,Paraná,Sul,9727.17,7000
Loja 150,Bahia,Nordeste,9284.63,7500
Loja 151,Paraná,Sul,6078.51,7500
Loja 152,São Paulo,Sudeste,6764.91,7200
Loja 153,Goiás,Centro-Oeste,9927.1,8500
Loja 154,Roraima,Norte,8839.62,7500
Loja 155,Alagoas,Nordeste,9857.1,7200
Loja 156,Pernambuco,Nordeste,8593.91,7200
Loja 157,Amazonas,Norte,9233.51,7800
Loja 158,Espírito Santo,Sudeste,9052.19,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9948.84,8200
Loja 160,Paraná,Sul,6636.19,7200
Loja 161,Rio de Janeiro,Sudeste,8939.83,8200
Loja 162,Ceará,Nordeste,7689.14,8000
Loja 163,Rondônia,Norte,8944.03,7800
Loja 164,Rio Grande do Norte,Nordeste,7983.99,7800
Loja 165,Rio Grande do Sul,Sul,6716.72,7500
Loja 166,Espírito Santo,Sudeste,7653.92,8500
Loja 167,Pernambuco,Nordeste,9966.53,7200
Loja 168,Amapá,Norte,7729.83,7500
Loja 169,Maranhão,Nordeste,7489.41,7200
Loja 170,Rio de Janeiro,Sudeste,9760.11,8000
Loja 171,Ceará,Nordeste,7467.99,8000
Loja 172,Espírito Santo,Sudeste,7529.55,7200
Loja 173,Piauí,Nordeste,6549.22,7000
Loja 174,Santa Catarina,Sul,7418.6,7000
Loja 175,Espírito Santo,Sudeste,8341.41,8200
