Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9416.29,7000
Loja 2,Amapá,Norte,7367.43,8000
Loja 3,Acre,Norte,6573.71,7000
Loja 4,Bahia,Nordeste,6883.16,8200
Loja 5,Alagoas,Nordeste,9003.62,8200
Loja 6,Roraima,Norte,6184.12,7200
Loja 7,Santa Catarina,Sul,7075.2,8500
Loja 8,Bahia,Nordeste,6324.07,7500
Loja 9,Tocantins,Norte,7923.46,8000
Loja 10,Rondônia,Norte,8794.59,7200
Loja 11,Espírito Santo,Sudeste,8104.74,7200
Loja 12,Amapá,Norte,8643.09,7500
Loja 13,Paraná,Sul,7043.62,7800
Loja 14,Bahia,Nordeste,7275.63,7000
Loja 15,Mato Grosso,Centro-Oeste,6556.36,8500
Loja 16,Pernambuco,Nordeste,9690.42,7500
Loja 17,Rio Grande do Sul,Sul,8708.28,8500
Loja 18,Santa Catarina,Sul,8621.13,8000
Loja 19,Amapá,Norte,9383.6,8500
Loja 20,Pará,Norte,6938.48,7000
Loja 21,Maranhão,Nordeste,9290.56,8200
Loja 22,Paraíba,Nordeste,7315.52,7800
Loja 23,Tocantins,Norte,9846.15,7500
Loja 24,Mato Grosso,Centro-Oeste,9455.35,7200
Loja 25,Santa Catarina,Sul,8102.71,8200
Loja 26,Tocantins,Norte,7756.88,8200
Loja 27,Pará,Norte,6917.56,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7153.43,8200
Loja 29,Espírito Santo,Sudeste,9484.76,8200
Loja 30,Rio de Janeiro,Sudeste,6589.5,7000
Loja 31,Minas Gerais,Sudeste,9857.0,7200
Loja 32,Goiás,Centro-Oeste,7206.7,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8896.52,7500
Loja 34,Piauí,Nordeste,6880.71,7200
Loja 35,Minas Gerais,Sudeste,9948.26,7500
Loja 36,Pernambuco,Nordeste,6577.96,7000
Loja 37,Santa Catarina,Sul,8945.71,7500
Loja 38,Pará,Norte,9455.04,8200
Loja 39,Piauí,Nordeste,7461.2,7200
Loja 40,Rondônia,Norte,8416.52,7500
Loja 41,Rio Grande do Sul,Sul,8823.86,7800
Loja 42,Amapá,Norte,7541.37,7000
Loja 43,Alagoas,Nordeste,9413.54,7200
Loja 44,Espírito Santo,Sudeste,7139.99,7800
Loja 45,Pará,Norte,8584.86,7500
Loja 46,Espírito Santo,Sudeste,7004.23,7500
Loja 47,Rio Grande do Sul,Sul,6896.47,7800
Loja 48,Acre,Norte,7099.5,8500
Loja 49,Rondônia,Norte,8212.23,7000
Loja 50,Roraima,Norte,8886.39,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7428.39,8500
Loja 52,Acre,Norte,8138.49,8200
Loja 53,Maranhão,Nordeste,8283.34,8000
Loja 54,São Paulo,Sudeste,8530.54,7500
Loja 55,Ceará,Nordeste,6048.1,7200
Loja 56,Rio Grande do Norte,Nordeste,7036.41,8500
Loja 57,Mato Grosso,Centro-Oeste,9992.65,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8023.56,7800
Loja 59,Paraíba,Nordeste,6509.69,8200
Loja 60,Santa Catarina,Sul,7073.68,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8278.94,8200
Loja 62,Goiás,Centro-Oeste,6652.23,7800
Loja 63,Rondônia,Norte,7509.48,8500
Loja 64,Piauí,Nordeste,8437.16,8200
Loja 65,Amazonas,Norte,6151.18,7000
Loja 66,Espírito Santo,Sudeste,9619.73,8000
Loja 67,Santa Catarina,Sul,6395.84,7000
Loja 68,Piauí,Nordeste,9427.02,8500
Loja 69,Minas Gerais,Sudeste,6023.14,7800
Loja 70,Rondônia,Norte,9819.3,8000
Loja 71,Rio Grande do Sul,Sul,7761.64,8000
Loja 72,Espírito Santo,Sudeste,7124.33,8500
Loja 73,Bahia,Nordeste,7568.42,8200
Loja 74,Paraná,Sul,6264.57,7000
Loja 75,Pará,Norte,8207.47,8500
Loja 76,Ceará,Nordeste,9887.44,8500
Loja 77,Goiás,Centro-Oeste,6280.7,7200
Loja 78,Espírito Santo,Sudeste,7141.56,7500
Loja 79,Pará,Norte,7296.67,8200
Loja 80,Goiás,Centro-Oeste,7787.52,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7511.52,8500
Loja 82,Mato Grosso,Centro-Oeste,9134.92,7500
Loja 83,Goiás,Centro-Oeste,9902.6,7800
Loja 84,Rio Grande do Sul,Sul,8663.34,7800
Loja 85,Amazonas,Norte,9067.76,7800
Loja 86,Mato Grosso,Centro-Oeste,8063.12,8000
Loja 87,Rio Grande do Sul,Sul,9378.94,8500
Loja 88,Mato Grosso,Centro-Oeste,9247.54,7200
Loja 89,Maranhão,Nordeste,7283.16,8000
Loja 90,Rio Grande do Norte,Nordeste,6661.93,7000
Loja 91,Santa Catarina,Sul,6352.1,7800
Loja 92,Rondônia,Norte,9315.97,7500
Loja 93,Mato Grosso,Centro-Oeste,7976.44,8200
Loja 94,Bahia,Nordeste,7479.67,8500
Loja 95,Rio de Janeiro,Sudeste,8350.38,8500
Loja 96,Sergipe,Nordeste,7184.57,7500
Loja 97,Roraima,Norte,9737.75,7500
Loja 98,Alagoas,Nordeste,6590.11,7000
Loja 99,Rio Grande do Norte,Nordeste,9915.81,8200
Loja 100,Santa Catarina,Sul,8625.7,7200
Loja 101,Rio Grande do Norte,Nordeste,6904.89,7800
Loja 102,Santa Catarina,Sul,6394.75,8200
Loja 103,Pernambuco,Nordeste,7687.81,7500
Loja 104,Minas Gerais,Sudeste,8365.9,8000
Loja 105,Alagoas,Nordeste,7085.53,8500
Loja 106,Espírito Santo,Sudeste,8813.02,8200
Loja 107,Piauí,Nordeste,8076.21,7000
Loja 108,Tocantins,Norte,9928.31,8000
Loja 109,Rio de Janeiro,Sudeste,9395.32,8200
Loja 110,Amazonas,Norte,8081.38,7800
Loja 111,Ceará,Nordeste,7530.24,7800
Loja 112,Rio Grande do Sul,Sul,9858.5,7800
Loja 113,Paraná,Sul,7548.45,8200
Loja 114,Goiás,Centro-Oeste,7394.46,8000
Loja 115,Rio Grande do Norte,Nordeste,6341.62,8200
Loja 116,Rio Grande do Norte,Nordeste,9477.73,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6912.36,8500
Loja 118,Roraima,Norte,9927.77,7200
Loja 119,Piauí,Nordeste,6757.59,8000
Loja 120,Rio Grande do Sul,Sul,8809.06,8200
Loja 121,Bahia,Nordeste,8641.73,7200
Loja 122,Santa Catarina,Sul,9413.28,7500
Loja 123,Minas Gerais,Sudeste,6892.42,7200
Loja 124,Rio de Janeiro,Sudeste,9874.23,8500
Loja 125,Mato Grosso,Centro-Oeste,6984.22,8200
Loja 126,Alagoas,Nordeste,9697.23,8200
Loja 127,Roraima,Norte,7619.37,8500
Loja 128,Alagoas,Nordeste,7380.95,7800
Loja 129,Mato Grosso,Centro-Oeste,9193.83,7500
Loja 130,Alagoas,Nordeste,9585.7,8000
Loja 131,Pará,Norte,7528.41,8200
Loja 132,Pernambuco,Nordeste,6994.96,7800
Loja 133,Ceará,Nordeste,9161.84,7500
Loja 134,Santa Catarina,Sul,6932.19,7500
Loja 135,Rio Grande do Norte,Nordeste,8776.34,8200
Loja 136,Espírito Santo,Sudeste,7286.25,8200
Loja 137,Minas Gerais,Sudeste,6211.69,8500
Loja 138,Rondônia,Norte,8767.32,8200
Loja 139,Amazonas,Norte,8014.49,7200
Loja 140,Ceará,Nordeste,6195.6,7500
Loja 141,Tocantins,Norte,6029.47,8200
Loja 142,Mato Grosso,Centro-Oeste,8530.83,8500
Loja 143,Rondônia,Norte,9383.63,8000
Loja 144,Maranhão,Nordeste,6161.9,7200
Loja 145,Alagoas,Nordeste,9678.53,7500
Loja 146,Goiás,Centro-Oeste,6785.43,8200
Loja 147,Santa Catarina,Sul,9848.29,8500
Loja 148,Mato Grosso,Centro-Oeste,8352.91,8500
Loja 149,Paraná,Sul,8225.13,7000
Loja 150,Bahia,Nordeste,7295.55,7500
Loja 151,Paraná,Sul,6693.49,7500
Loja 152,São Paulo,Sudeste,9043.85,7200
Loja 153,Goiás,Centro-Oeste,9938.81,8500
