Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8911.36,7000
Loja 2,Amapá,Norte,8763.01,8000
Loja 3,Acre,Norte,9998.0,7000
Loja 4,Bahia,Nordeste,7038.02,8200
Loja 5,Alagoas,Nordeste,9057.11,8200
Loja 6,Roraima,Norte,8000.29,7200
Loja 7,Santa Catarina,Sul,6743.89,8500
Loja 8,Bahia,Nordeste,7159.67,7500
Loja 9,Tocantins,Norte,6625.74,8000
Loja 10,Rondônia,Norte,8765.81,7200
Loja 11,Espírito Santo,Sudeste,6044.91,7200
Loja 12,Amapá,Norte,7625.48,7500
Loja 13,Paraná,Sul,6757.49,7800
Loja 14,Bahia,Nordeste,9195.38,7000
Loja 15,Mato Grosso,Centro-Oeste,8276.67,8500
Loja 16,Pernambuco,Nordeste,6823.82,7500
Loja 17,Rio Grande do Sul,Sul,9464.45,8500
Loja 18,Santa Catarina,Sul,9410.24,8000
Loja 19,Amapá,Norte,7800.12,8500
Loja 20,Pará,Norte,7257.64,7000
Loja 21,Maranhão,Nordeste,9010.21,8200
Loja 22,Paraíba,Nordeste,9889.12,7800
Loja 23,Tocantins,Norte,7664.88,7500
Loja 24,Mato Grosso,Centro-Oeste,9960.24,7200
Loja 25,Santa Catarina,Sul,8432.22,8200
Loja 26,Tocantins,Norte,9965.87,8200
Loja 27,Pará,Norte,8255.16,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9336.25,8200
Loja 29,Espírito Santo,Sudeste,9794.84,8200
Loja 30,Rio de Janeiro,Sudeste,7495.18,7000
Loja 31,Minas Gerais,Sudeste,6125.08,7200
Loja 32,Goiás,Centro-Oeste,6191.57,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6527.48,7500
Loja 34,Piauí,Nordeste,7304.23,7200
Loja 35,Minas Gerais,Sudeste,9880.9,7500
Loja 36,Pernambuco,Nordeste,9352.56,7000
Loja 37,Santa Catarina,Sul,7330.51,7500
Loja 38,Pará,Norte,7385.56,8200
Loja 39,Piauí,Nordeste,8525.0,7200
Loja 40,Rondônia,Norte,6957.62,7500
Loja 41,Rio Grande do Sul,Sul,9254.39,7800
Loja 42,Amapá,Norte,7714.95,7000
Loja 43,Alagoas,Nordeste,7777.38,7200
Loja 44,Espírito Santo,Sudeste,7227.15,7800
Loja 45,Pará,Norte,9477.35,7500
Loja 46,Espírito Santo,Sudeste,9130.84,7500
Loja 47,Rio Grande do Sul,Sul,6620.8,7800
Loja 48,Acre,Norte,8163.73,8500
Loja 49,Rondônia,Norte,6400.6,7000
Loja 50,Roraima,Norte,7593.76,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7430.33,8500
Loja 52,Acre,Norte,7870.76,8200
Loja 53,Maranhão,Nordeste,7614.3,8000
Loja 54,São Paulo,Sudeste,6646.0,7500
Loja 55,Ceará,Nordeste,6206.15,7200
Loja 56,Rio Grande do Norte,Nordeste,9411.79,8500
Loja 57,Mato Grosso,Centro-Oeste,9131.89,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9316.75,7800
Loja 59,Paraíba,Nordeste,6345.63,8200
Loja 60,Santa Catarina,Sul,7618.75,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8287.19,8200
Loja 62,Goiás,Centro-Oeste,7749.69,7800
Loja 63,Rondônia,Norte,7893.38,8500
Loja 64,Piauí,Nordeste,6671.0,8200
Loja 65,Amazonas,Norte,9687.37,7000
Loja 66,Espírito Santo,Sudeste,9444.52,8000
Loja 67,Santa Catarina,Sul,8583.92,7000
Loja 68,Piauí,Nordeste,9577.09,8500
Loja 69,Minas Gerais,Sudeste,8916.47,7800
Loja 70,Rondônia,Norte,7003.12,8000
Loja 71,Rio Grande do Sul,Sul,8868.21,8000
Loja 72,Espírito Santo,Sudeste,9558.47,8500
Loja 73,Bahia,Nordeste,6749.58,8200
Loja 74,Paraná,Sul,7798.82,7000
Loja 75,Pará,Norte,7764.6,8500
Loja 76,Ceará,Nordeste,8210.85,8500
Loja 77,Goiás,Centro-Oeste,9338.69,7200
Loja 78,Espírito Santo,Sudeste,9180.93,7500
Loja 79,Pará,Norte,6864.46,8200
Loja 80,Goiás,Centro-Oeste,7008.01,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8903.99,8500
Loja 82,Mato Grosso,Centro-Oeste,7161.34,7500
Loja 83,Goiás,Centro-Oeste,7160.36,7800
Loja 84,Rio Grande do Sul,Sul,6805.56,7800
Loja 85,Amazonas,Norte,8077.63,7800
Loja 86,Mato Grosso,Centro-Oeste,7688.59,8000
Loja 87,Rio Grande do Sul,Sul,7317.14,8500
Loja 88,Mato Grosso,Centro-Oeste,8861.56,7200
Loja 89,Maranhão,Nordeste,7554.01,8000
Loja 90,Rio Grande do Norte,Nordeste,7355.12,7000
Loja 91,Santa Catarina,Sul,9634.96,7800
Loja 92,Rondônia,Norte,8416.29,7500
Loja 93,Mato Grosso,Centro-Oeste,7848.19,8200
Loja 94,Bahia,Nordeste,7241.92,8500
Loja 95,Rio de Janeiro,Sudeste,9256.66,8500
Loja 96,Sergipe,Nordeste,9379.83,7500
Loja 97,Roraima,Norte,6829.15,7500
Loja 98,Alagoas,Nordeste,6186.98,7000
Loja 99,Rio Grande do Norte,Nordeste,7546.61,8200
Loja 100,Santa Catarina,Sul,7314.8,7200
Loja 101,Rio Grande do Norte,Nordeste,9059.51,7800
Loja 102,Santa Catarina,Sul,7725.19,8200
Loja 103,Pernambuco,Nordeste,6673.15,7500
Loja 104,Minas Gerais,Sudeste,8068.57,8000
Loja 105,Alagoas,Nordeste,6434.63,8500
Loja 106,Espírito Santo,Sudeste,8441.78,8200
Loja 107,Piauí,Nordeste,8409.83,7000
Loja 108,Tocantins,Norte,8292.49,8000
Loja 109,Rio de Janeiro,Sudeste,6795.89,8200
Loja 110,Amazonas,Norte,6925.58,7800
Loja 111,Ceará,Nordeste,7057.28,7800
Loja 112,Rio Grande do Sul,Sul,6282.03,7800
Loja 113,Paraná,Sul,6071.9,8200
Loja 114,Goiás,Centro-Oeste,7295.19,8000
Loja 115,Rio Grande do Norte,Nordeste,8192.77,8200
Loja 116,Rio Grande do Norte,Nordeste,9097.76,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7379.11,8500
Loja 118,Roraima,Norte,9715.35,7200
Loja 119,Piauí,Nordeste,9668.36,8000
Loja 120,Rio Grande do Sul,Sul,7706.76,8200
Loja 121,Bahia,Nordeste,9491.34,7200
Loja 122,Santa Catarina,Sul,9992.88,7500
Loja 123,Minas Gerais,Sudeste,7390.89,7200
Loja 124,Rio de Janeiro,Sudeste,6076.68,8500
Loja 125,Mato Grosso,Centro-Oeste,8269.06,8200
Loja 126,Alagoas,Nordeste,9205.55,8200
Loja 127,Roraima,Norte,9901.01,8500
Loja 128,Alagoas,Nordeste,7829.42,7800
Loja 129,Mato Grosso,Centro-Oeste,7370.18,7500
Loja 130,Alagoas,Nordeste,7361.16,8000
Loja 131,Pará,Norte,9999.57,8200
Loja 132,Pernambuco,Nordeste,9921.83,7800
Loja 133,Ceará,Nordeste,9637.78,7500
Loja 134,Santa Catarina,Sul,7802.03,7500
Loja 135,Rio Grande do Norte,Nordeste,6522.8,8200
Loja 136,Espírito Santo,Sudeste,6839.97,8200
