Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9192.99,7000
Loja 2,Amapá,Norte,8331.08,8000
Loja 3,Acre,Norte,6740.31,7000
Loja 4,Bahia,Nordeste,9155.83,8200
Loja 5,Alagoas,Nordeste,7270.27,8200
Loja 6,Roraima,Norte,8423.64,7200
Loja 7,Santa Catarina,Sul,8979.57,8500
Loja 8,Bahia,Nordeste,6610.1,7500
Loja 9,Tocantins,Norte,6716.04,8000
Loja 10,Rondônia,Norte,9346.13,7200
Loja 11,Espírito Santo,Sudeste,8884.94,7200
Loja 12,Amapá,Norte,9594.65,7500
Loja 13,Paraná,Sul,7462.37,7800
Loja 14,Bahia,Nordeste,6760.04,7000
Loja 15,Mato Grosso,Centro-Oeste,7314.51,8500
Loja 16,Pernambuco,Nordeste,8311.7,7500
Loja 17,Rio Grande do Sul,Sul,9914.83,8500
Loja 18,Santa Catarina,Sul,6799.19,8000
Loja 19,Amapá,Norte,6295.75,8500
Loja 20,Pará,Norte,6861.47,7000
Loja 21,Maranhão,Nordeste,8779.09,8200
Loja 22,Paraíba,Nordeste,7955.18,7800
Loja 23,Tocantins,Norte,6094.4,7500
Loja 24,Mato Grosso,Centro-Oeste,7946.17,7200
Loja 25,Santa Catarina,Sul,9329.84,8200
Loja 26,Tocantins,Norte,6363.34,8200
Loja 27,Pará,Norte,9840.47,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8562.91,8200
Loja 29,Espírito Santo,Sudeste,8317.55,8200
Loja 30,Rio de Janeiro,Sudeste,8592.38,7000
Loja 31,Minas Gerais,Sudeste,7292.54,7200
Loja 32,Goiás,Centro-Oeste,8588.81,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7868.58,7500
Loja 34,Piauí,Nordeste,9506.21,7200
Loja 35,Minas Gerais,Sudeste,7529.96,7500
Loja 36,Pernambuco,Nordeste,8202.79,7000
Loja 37,Santa Catarina,Sul,9584.36,7500
Loja 38,Pará,Norte,8280.08,8200
Loja 39,Piauí,Nordeste,8572.11,7200
Loja 40,Rondônia,Norte,6464.94,7500
Loja 41,Rio Grande do Sul,Sul,7931.27,7800
Loja 42,Amapá,Norte,7603.41,7000
Loja 43,Alagoas,Nordeste,6355.03,7200
Loja 44,Espírito Santo,Sudeste,7585.45,7800
Loja 45,Pará,Norte,9466.17,7500
Loja 46,Espírito Santo,Sudeste,6924.32,7500
Loja 47,Rio Grande do Sul,Sul,8569.97,7800
Loja 48,Acre,Norte,6806.01,8500
Loja 49,Rondônia,Norte,8970.13,7000
Loja 50,Roraima,Norte,8621.57,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9955.19,8500
Loja 52,Acre,Norte,6467.29,8200
Loja 53,Maranhão,Nordeste,8108.81,8000
Loja 54,São Paulo,Sudeste,6279.22,7500
Loja 55,Ceará,Nordeste,8100.94,7200
Loja 56,Rio Grande do Norte,Nordeste,8850.34,8500
Loja 57,Mato Grosso,Centro-Oeste,8137.56,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8320.85,7800
Loja 59,Paraíba,Nordeste,6203.28,8200
Loja 60,Santa Catarina,Sul,9397.7,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6143.33,8200
Loja 62,Goiás,Centro-Oeste,8395.92,7800
Loja 63,Rondônia,Norte,9609.47,8500
Loja 64,Piauí,Nordeste,6092.12,8200
Loja 65,Amazonas,Norte,8485.55,7000
Loja 66,Espírito Santo,Sudeste,7043.02,8000
Loja 67,Santa Catarina,Sul,7425.71,7000
Loja 68,Piauí,Nordeste,6601.34,8500
Loja 69,Minas Gerais,Sudeste,6934.9,7800
Loja 70,Rondônia,Norte,6069.99,8000
Loja 71,Rio Grande do Sul,Sul,7230.08,8000
Loja 72,Espírito Santo,Sudeste,9205.38,8500
Loja 73,Bahia,Nordeste,6739.9,8200
Loja 74,Paraná,Sul,9369.21,7000
Loja 75,Pará,Norte,7985.04,8500
Loja 76,Ceará,Nordeste,9309.71,8500
Loja 77,Goiás,Centro-Oeste,8526.16,7200
Loja 78,Espírito Santo,Sudeste,9129.94,7500
Loja 79,Pará,Norte,6989.24,8200
Loja 80,Goiás,Centro-Oeste,8899.17,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9121.91,8500
Loja 82,Mato Grosso,Centro-Oeste,6884.57,7500
Loja 83,Goiás,Centro-Oeste,7066.56,7800
Loja 84,Rio Grande do Sul,Sul,6058.24,7800
Loja 85,Amazonas,Norte,7432.08,7800
Loja 86,Mato Grosso,Centro-Oeste,6565.52,8000
Loja 87,Rio Grande do Sul,Sul,8779.69,8500
Loja 88,Mato Grosso,Centro-Oeste,9341.48,7200
Loja 89,Maranhão,Nordeste,9885.67,8000
Loja 90,Rio Grande do Norte,Nordeste,9681.18,7000
Loja 91,Santa Catarina,Sul,9404.11,7800
Loja 92,Rondônia,Norte,7525.55,7500
Loja 93,Mato Grosso,Centro-Oeste,9258.68,8200
