Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9180.03,7000
Loja 2,Amapá,Norte,9262.23,8000
Loja 3,Acre,Norte,8833.38,7000
Loja 4,Bahia,Nordeste,8802.89,8200
Loja 5,Alagoas,Nordeste,8107.31,8200
Loja 6,Roraima,Norte,7839.09,7200
Loja 7,Santa Catarina,Sul,6067.33,8500
Loja 8,Bahia,Nordeste,9561.35,7500
Loja 9,Tocantins,Norte,9822.28,8000
Loja 10,Rondônia,Norte,6185.72,7200
Loja 11,Espírito Santo,Sudeste,6704.89,7200
Loja 12,Amapá,Norte,6752.49,7500
Loja 13,Paraná,Sul,7830.05,7800
Loja 14,Bahia,Nordeste,9521.86,7000
Loja 15,Mato Grosso,Centro-Oeste,9402.14,8500
Loja 16,Pernambuco,Nordeste,9832.58,7500
Loja 17,Rio Grande do Sul,Sul,6213.8,8500
Loja 18,Santa Catarina,Sul,7162.25,8000
Loja 19,Amapá,Norte,6276.58,8500
Loja 20,Pará,Norte,6326.61,7000
Loja 21,Maranhão,Nordeste,8684.86,8200
Loja 22,Paraíba,Nordeste,7962.77,7800
Loja 23,Tocantins,Norte,9934.08,7500
Loja 24,Mato Grosso,Centro-Oeste,6912.7,7200
Loja 25,Santa Catarina,Sul,6493.46,8200
Loja 26,Tocantins,Norte,9665.07,8200
Loja 27,Pará,Norte,8234.96,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8522.58,8200
Loja 29,Espírito Santo,Sudeste,7098.65,8200
Loja 30,Rio de Janeiro,Sudeste,6822.13,7000
Loja 31,Minas Gerais,Sudeste,8188.07,7200
Loja 32,Goiás,Centro-Oeste,8906.59,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6295.2,7500
Loja 34,Piauí,Nordeste,9026.28,7200
Loja 35,Minas Gerais,Sudeste,6559.54,7500
Loja 36,Pernambuco,Nordeste,7298.62,7000
Loja 37,Santa Catarina,Sul,9979.43,7500
Loja 38,Pará,Norte,8842.58,8200
Loja 39,Piauí,Nordeste,7787.84,7200
Loja 40,Rondônia,Norte,6639.12,7500
Loja 41,Rio Grande do Sul,Sul,8225.09,7800
Loja 42,Amapá,Norte,6344.31,7000
Loja 43,Alagoas,Nordeste,7531.03,7200
Loja 44,Espírito Santo,Sudeste,8137.16,7800
Loja 45,Pará,Norte,9997.17,7500
Loja 46,Espírito Santo,Sudeste,9643.1,7500
Loja 47,Rio Grande do Sul,Sul,6990.13,7800
Loja 48,Acre,Norte,7661.96,8500
Loja 49,Rondônia,Norte,9102.27,7000
Loja 50,Roraima,Norte,7525.87,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6418.34,8500
Loja 52,Acre,Norte,9884.85,8200
Loja 53,Maranhão,Nordeste,8657.32,8000
Loja 54,São Paulo,Sudeste,9946.07,7500
Loja 55,Ceará,Nordeste,7757.64,7200
Loja 56,Rio Grande do Norte,Nordeste,9071.18,8500
Loja 57,Mato Grosso,Centro-Oeste,7638.26,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6076.45,7800
Loja 59,Paraíba,Nordeste,6226.27,8200
Loja 60,Santa Catarina,Sul,9064.7,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9843.78,8200
Loja 62,Goiás,Centro-Oeste,6265.69,7800
Loja 63,Rondônia,Norte,7504.48,8500
Loja 64,Piauí,Nordeste,9304.72,8200
Loja 65,Amazonas,Norte,6873.72,7000
Loja 66,Espírito Santo,Sudeste,7709.7,8000
Loja 67,Santa Catarina,Sul,9551.44,7000
Loja 68,Piauí,Nordeste,6722.96,8500
Loja 69,Minas Gerais,Sudeste,8362.41,7800
Loja 70,Rondônia,Norte,6908.74,8000
Loja 71,Rio Grande do Sul,Sul,7156.24,8000
Loja 72,Espírito Santo,Sudeste,9962.9,8500
Loja 73,Bahia,Nordeste,6054.96,8200
Loja 74,Paraná,Sul,7911.13,7000
Loja 75,Pará,Norte,8883.77,8500
Loja 76,Ceará,Nordeste,8138.15,8500
Loja 77,Goiás,Centro-Oeste,8015.07,7200
Loja 78,Espírito Santo,Sudeste,6952.8,7500
Loja 79,Pará,Norte,9074.29,8200
Loja 80,Goiás,Centro-Oeste,7736.05,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9889.02,8500
Loja 82,Mato Grosso,Centro-Oeste,7166.64,7500
Loja 83,Goiás,Centro-Oeste,9929.09,7800
Loja 84,Rio Grande do Sul,Sul,7924.82,7800
Loja 85,Amazonas,Norte,9317.17,7800
Loja 86,Mato Grosso,Centro-Oeste,6314.1,8000
Loja 87,Rio Grande do Sul,Sul,7158.19,8500
Loja 88,Mato Grosso,Centro-Oeste,8181.65,7200
Loja 89,Maranhão,Nordeste,8901.02,8000
Loja 90,Rio Grande do Norte,Nordeste,7590.3,7000
Loja 91,Santa Catarina,Sul,9107.63,7800
Loja 92,Rondônia,Norte,6304.93,7500
Loja 93,Mato Grosso,Centro-Oeste,8742.33,8200
Loja 94,Bahia,Nordeste,7094.49,8500
Loja 95,Rio de Janeiro,Sudeste,8925.26,8500
Loja 96,Sergipe,Nordeste,7793.93,7500
Loja 97,Roraima,Norte,6244.73,7500
Loja 98,Alagoas,Nordeste,6065.79,7000
Loja 99,Rio Grande do Norte,Nordeste,9696.16,8200
Loja 100,Santa Catarina,Sul,6159.95,7200
Loja 101,Rio Grande do Norte,Nordeste,8698.33,7800
Loja 102,Santa Catarina,Sul,8075.89,8200
Loja 103,Pernambuco,Nordeste,8532.83,7500
Loja 104,Minas Gerais,Sudeste,6118.46,8000
Loja 105,Alagoas,Nordeste,6410.04,8500
Loja 106,Espírito Santo,Sudeste,8903.34,8200
Loja 107,Piauí,Nordeste,8951.59,7000
Loja 108,Tocantins,Norte,8038.56,8000
Loja 109,Rio de Janeiro,Sudeste,8975.52,8200
Loja 110,Amazonas,Norte,6183.96,7800
Loja 111,Ceará,Nordeste,7797.59,7800
Loja 112,Rio Grande do Sul,Sul,8053.64,7800
Loja 113,Paraná,Sul,7911.38,8200
Loja 114,Goiás,Centro-Oeste,6441.94,8000
Loja 115,Rio Grande do Norte,Nordeste,6330.95,8200
Loja 116,Rio Grande do Norte,Nordeste,9953.5,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8535.08,8500
Loja 118,Roraima,Norte,8701.72,7200
Loja 119,Piauí,Nordeste,8051.23,8000
Loja 120,Rio Grande do Sul,Sul,8472.23,8200
Loja 121,Bahia,Nordeste,7364.11,7200
Loja 122,Santa Catarina,Sul,9273.59,7500
Loja 123,Minas Gerais,Sudeste,8837.2,7200
Loja 124,Rio de Janeiro,Sudeste,7772.92,8500
Loja 125,Mato Grosso,Centro-Oeste,9482.77,8200
Loja 126,Alagoas,Nordeste,6413.12,8200
Loja 127,Roraima,Norte,8774.15,8500
Loja 128,Alagoas,Nordeste,7064.25,7800
Loja 129,Mato Grosso,Centro-Oeste,6927.29,7500
Loja 130,Alagoas,Nordeste,7860.96,8000
Loja 131,Pará,Norte,8215.28,8200
Loja 132,Pernambuco,Nordeste,7636.69,7800
Loja 133,Ceará,Nordeste,9574.63,7500
Loja 134,Santa Catarina,Sul,9518.26,7500
Loja 135,Rio Grande do Norte,Nordeste,7957.96,8200
Loja 136,Espírito Santo,Sudeste,8665.16,8200
Loja 137,Minas Gerais,Sudeste,9607.09,8500
Loja 138,Rondônia,Norte,6538.76,8200
Loja 139,Amazonas,Norte,6697.48,7200
Loja 140,Ceará,Nordeste,7767.89,7500
Loja 141,Tocantins,Norte,6956.92,8200
Loja 142,Mato Grosso,Centro-Oeste,7329.27,8500
Loja 143,Rondônia,Norte,7142.38,8000
Loja 144,Maranhão,Nordeste,8922.3,7200
Loja 145,Alagoas,Nordeste,7964.9,7500
Loja 146,Goiás,Centro-Oeste,9264.51,8200
Loja 147,Santa Catarina,Sul,7723.14,8500
Loja 148,Mato Grosso,Centro-Oeste,8128.81,8500
Loja 149,Paraná,Sul,6686.4,7000
Loja 150,Bahia,Nordeste,7450.54,7500
Loja 151,Paraná,Sul,7959.62,7500
Loja 152,São Paulo,Sudeste,6566.37,7200
Loja 153,Goiás,Centro-Oeste,6589.43,8500
Loja 154,Roraima,Norte,8496.67,7500
Loja 155,Alagoas,Nordeste,9550.2,7200
Loja 156,Pernambuco,Nordeste,9512.83,7200
Loja 157,Amazonas,Norte,9493.76,7800
Loja 158,Espírito Santo,Sudeste,6309.93,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9297.95,8200
Loja 160,Paraná,Sul,7102.29,7200
Loja 161,Rio de Janeiro,Sudeste,7290.86,8200
Loja 162,Ceará,Nordeste,8279.02,8000
Loja 163,Rondônia,Norte,9354.63,7800
Loja 164,Rio Grande do Norte,Nordeste,7325.15,7800
Loja 165,Rio Grande do Sul,Sul,9657.01,7500
Loja 166,Espírito Santo,Sudeste,8628.24,8500
Loja 167,Pernambuco,Nordeste,9808.09,7200
Loja 168,Amapá,Norte,9003.84,7500
Loja 169,Maranhão,Nordeste,7926.04,7200
Loja 170,Rio de Janeiro,Sudeste,9829.46,8000
Loja 171,Ceará,Nordeste,7867.07,8000
Loja 172,Espírito Santo,Sudeste,7168.16,7200
Loja 173,Piauí,Nordeste,7922.52,7000
Loja 174,Santa Catarina,Sul,8581.29,7000
Loja 175,Espírito Santo,Sudeste,7433.55,8200
Loja 176,Roraima,Norte,9839.61,7500
Loja 177,Sergipe,Nordeste,6126.62,8200
Loja 178,Tocantins,Norte,7798.12,7000
Loja 179,Tocantins,Norte,9398.03,8000
Loja 180,Maranhão,Nordeste,8871.35,7500
Loja 181,Mato Grosso,Centro-Oeste,8469.14,8200
Loja 182,Pernambuco,Nordeste,9864.25,8500
Loja 183,Acre,Norte,9595.27,8500
Loja 184,Rio Grande do Norte,Nordeste,9712.01,7200
Loja 185,Bahia,Nordeste,8733.21,8200
Loja 186,Rio Grande do Norte,Nordeste,8409.72,7000
Loja 187,Paraíba,Nordeste,8568.98,8200
Loja 188,Rondônia,Norte,8035.67,7000
Loja 189,Minas Gerais,Sudeste,9122.01,8200
Loja 190,São Paulo,Sudeste,8150.97,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9942.95,7500
Loja 192,Ceará,Nordeste,6369.87,8200
Loja 193,Bahia,Nordeste,6509.43,8200
Loja 194,Amapá,Norte,8617.33,7800
Loja 195,Ceará,Nordeste,8021.16,8200
Loja 196,Espírito Santo,Sudeste,7541.93,8000
Loja 197,Ceará,Nordeste,9730.08,8000
Loja 198,Rio de Janeiro,Sudeste,7788.74,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7849.81,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6856.17,8000
Loja 201,São Paulo,Sudeste,8531.19,7000
Loja 202,Santa Catarina,Sul,8828.18,8000
Loja 203,Piauí,Nordeste,7382.27,7200
Loja 204,Ceará,Nordeste,7781.87,7800
Loja 205,Espírito Santo,Sudeste,8371.45,7000
Loja 206,Maranhão,Nordeste,7476.46,8200
Loja 207,Paraíba,Nordeste,8306.69,7000
