Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7997.52,8200
Loja 2,Acre,Norte,9032.38,8200
Loja 3,Santa Catarina,Sul,6051.2,7000
Loja 4,Santa Catarina,Sul,9122.34,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9053.01,7000
Loja 6,Acre,Norte,7551.18,8500
Loja 7,Bahia,Nordeste,7657.82,7000
Loja 8,Roraima,Norte,9857.85,7200
Loja 9,Bahia,Nordeste,7896.61,7000
Loja 10,Maranhão,Nordeste,7278.4,7800
Loja 11,Espírito Santo,Sudeste,8191.34,7000
Loja 12,Santa Catarina,Sul,9967.36,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6797.3,7500
Loja 14,Paraíba,Nordeste,7963.4,7200
Loja 15,Sergipe,Nordeste,9306.84,7200
Loja 16,Bahia,Nordeste,6942.35,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9498.41,7000
Loja 18,Maranhão,Nordeste,9641.29,7200
Loja 19,Maranhão,Nordeste,7491.79,7200
Loja 20,Amazonas,Norte,6886.35,7500
Loja 21,Pará,Norte,8040.27,7500
Loja 22,Bahia,Nordeste,9816.23,7000
Loja 23,Roraima,Norte,7290.05,7800
Loja 24,Alagoas,Nordeste,6783.33,7800
Loja 25,Sergipe,Nordeste,8575.6,7800
Loja 26,Amapá,Norte,6670.71,8500
Loja 27,Ceará,Nordeste,8222.21,7200
Loja 28,São Paulo,Sudeste,8519.39,7500
Loja 29,Rio Grande do Norte,Nordeste,9054.33,7500
Loja 30,Paraná,Sul,6861.98,7800
Loja 31,Acre,Norte,6841.04,8500
Loja 32,Rio Grande do Sul,Sul,8593.83,7500
Loja 33,Alagoas,Nordeste,7477.16,8500
Loja 34,Ceará,Nordeste,6229.63,8000
Loja 35,Goiás,Centro-Oeste,8582.69,7800
Loja 36,Amazonas,Norte,7819.08,7000
Loja 37,Goiás,Centro-Oeste,6490.63,7800
Loja 38,Amazonas,Norte,9222.81,8500
Loja 39,Maranhão,Nordeste,9929.41,8500
