Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6315.78,8200
Loja 2,Acre,Norte,6304.08,8200
Loja 3,Santa Catarina,Sul,9818.5,7000
Loja 4,Santa Catarina,Sul,6506.17,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6361.65,7000
Loja 6,Acre,Norte,9738.62,8500
Loja 7,Bahia,Nordeste,6820.55,7000
Loja 8,Roraima,Norte,9936.08,7200
Loja 9,Bahia,Nordeste,8616.46,7000
Loja 10,Maranhão,Nordeste,9501.22,7800
Loja 11,Espírito Santo,Sudeste,8450.33,7000
Loja 12,Santa Catarina,Sul,8268.99,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8359.69,7500
Loja 14,Paraíba,Nordeste,6120.42,7200
Loja 15,Sergipe,Nordeste,6537.04,7200
Loja 16,Bahia,Nordeste,9323.79,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6327.42,7000
Loja 18,Maranhão,Nordeste,9330.46,7200
Loja 19,Maranhão,Nordeste,7681.09,7200
Loja 20,Amazonas,Norte,9039.86,7500
Loja 21,Pará,Norte,9474.45,7500
Loja 22,Bahia,Nordeste,6945.59,7000
Loja 23,Roraima,Norte,6543.14,7800
Loja 24,Alagoas,Nordeste,9589.41,7800
Loja 25,Sergipe,Nordeste,7153.2,7800
Loja 26,Amapá,Norte,7443.27,8500
Loja 27,Ceará,Nordeste,7607.91,7200
Loja 28,São Paulo,Sudeste,6215.99,7500
Loja 29,Rio Grande do Norte,Nordeste,8415.61,7500
Loja 30,Paraná,Sul,8494.1,7800
Loja 31,Acre,Norte,9374.76,8500
Loja 32,Rio Grande do Sul,Sul,7199.35,7500
Loja 33,Alagoas,Nordeste,6351.34,8500
Loja 34,Ceará,Nordeste,6245.48,8000
Loja 35,Goiás,Centro-Oeste,8696.42,7800
Loja 36,Amazonas,Norte,6805.25,7000
Loja 37,Goiás,Centro-Oeste,6763.38,7800
Loja 38,Amazonas,Norte,9926.15,8500
Loja 39,Maranhão,Nordeste,7583.19,8500
Loja 40,Roraima,Norte,6306.57,8000
Loja 41,Tocantins,Norte,8404.76,7800
Loja 42,Espírito Santo,Sudeste,6826.5,8200
Loja 43,Bahia,Nordeste,9579.97,8500
Loja 44,Santa Catarina,Sul,9655.02,8000
Loja 45,Tocantins,Norte,6246.64,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7417.99,7500
Loja 47,Bahia,Nordeste,7898.44,8200
Loja 48,Pará,Norte,7793.78,7800
Loja 49,Paraíba,Nordeste,6568.81,7800
Loja 50,Paraná,Sul,6888.42,7500
Loja 51,Rio Grande do Sul,Sul,7330.8,7500
