Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8478.51,8200
Loja 2,Acre,Norte,7321.25,8200
Loja 3,Santa Catarina,Sul,7700.84,7000
Loja 4,Santa Catarina,Sul,8359.06,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6303.62,7000
Loja 6,Acre,Norte,7856.85,8500
Loja 7,Bahia,Nordeste,7558.07,7000
Loja 8,Roraima,Norte,7970.17,7200
Loja 9,Bahia,Nordeste,6286.06,7000
Loja 10,Maranhão,Nordeste,6681.37,7800
Loja 11,Espírito Santo,Sudeste,7372.5,7000
Loja 12,Santa Catarina,Sul,7182.56,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8824.12,7500
Loja 14,Paraíba,Nordeste,6079.96,7200
Loja 15,Sergipe,Nordeste,6465.81,7200
Loja 16,Bahia,Nordeste,8679.34,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6546.55,7000
Loja 18,Maranhão,Nordeste,8235.45,7200
Loja 19,Maranhão,Nordeste,8375.56,7200
Loja 20,Amazonas,Norte,8876.9,7500
Loja 21,Pará,Norte,6637.55,7500
Loja 22,Bahia,Nordeste,9186.24,7000
Loja 23,Roraima,Norte,7238.02,7800
Loja 24,Alagoas,Nordeste,9019.58,7800
Loja 25,Sergipe,Nordeste,6836.38,7800
Loja 26,Amapá,Norte,6013.02,8500
Loja 27,Ceará,Nordeste,8006.79,7200
Loja 28,São Paulo,Sudeste,8102.51,7500
Loja 29,Rio Grande do Norte,Nordeste,9707.88,7500
Loja 30,Paraná,Sul,7537.41,7800
Loja 31,Acre,Norte,8885.19,8500
Loja 32,Rio Grande do Sul,Sul,8375.66,7500
Loja 33,Alagoas,Nordeste,8029.98,8500
Loja 34,Ceará,Nordeste,8984.48,8000
Loja 35,Goiás,Centro-Oeste,9343.16,7800
Loja 36,Amazonas,Norte,8762.57,7000
Loja 37,Goiás,Centro-Oeste,8601.04,7800
Loja 38,Amazonas,Norte,7277.74,8500
Loja 39,Maranhão,Nordeste,7116.34,8500
Loja 40,Roraima,Norte,8493.54,8000
Loja 41,Tocantins,Norte,7877.61,7800
Loja 42,Espírito Santo,Sudeste,7566.47,8200
Loja 43,Bahia,Nordeste,6941.83,8500
Loja 44,Santa Catarina,Sul,9609.45,8000
Loja 45,Tocantins,Norte,8588.57,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7353.03,7500
Loja 47,Bahia,Nordeste,6815.7,8200
Loja 48,Pará,Norte,9292.63,7800
Loja 49,Paraíba,Nordeste,7125.9,7800
Loja 50,Paraná,Sul,8764.48,7500
Loja 51,Rio Grande do Sul,Sul,6754.3,7500
Loja 52,Piauí,Nordeste,9531.26,7000
Loja 53,Paraná,Sul,8862.34,7000
Loja 54,Santa Catarina,Sul,8985.54,8200
Loja 55,Pernambuco,Nordeste,8065.19,7500
Loja 56,Minas Gerais,Sudeste,8368.09,8000
Loja 57,Pará,Norte,9163.39,7200
Loja 58,Minas Gerais,Sudeste,9284.0,7800
Loja 59,Rio Grande do Sul,Sul,6823.23,7000
Loja 60,Tocantins,Norte,8299.19,7200
Loja 61,Rio Grande do Sul,Sul,7264.99,8500
Loja 62,Pernambuco,Nordeste,7327.03,8500
Loja 63,Rio Grande do Norte,Nordeste,6545.26,8500
Loja 64,Paraná,Sul,6236.51,7500
Loja 65,Paraíba,Nordeste,8298.49,7500
Loja 66,Maranhão,Nordeste,6303.03,7500
Loja 67,Rondônia,Norte,7461.0,7200
Loja 68,Pernambuco,Nordeste,9663.87,7800
Loja 69,Goiás,Centro-Oeste,9802.94,8000
Loja 70,São Paulo,Sudeste,6988.49,7000
Loja 71,Pará,Norte,9282.61,8000
Loja 72,Rio Grande do Sul,Sul,9202.5,8200
Loja 73,Bahia,Nordeste,7868.96,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7164.37,7000
Loja 75,Roraima,Norte,6600.16,7200
Loja 76,Maranhão,Nordeste,7507.98,8200
Loja 77,Maranhão,Nordeste,8800.96,7800
Loja 78,Mato Grosso,Centro-Oeste,8300.59,7500
Loja 79,Amapá,Norte,9802.7,8000
Loja 80,Alagoas,Nordeste,7033.47,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9180.38,7000
Loja 82,São Paulo,Sudeste,6519.97,7000
Loja 83,Bahia,Nordeste,6867.31,7000
Loja 84,Piauí,Nordeste,7543.59,8200
Loja 85,Bahia,Nordeste,9043.74,7200
Loja 86,Rio Grande do Sul,Sul,8589.75,7800
Loja 87,Maranhão,Nordeste,6902.11,8000
Loja 88,Amapá,Norte,9426.44,8500
Loja 89,Paraná,Sul,9854.7,7000
Loja 90,Amazonas,Norte,7371.57,7200
Loja 91,Rondônia,Norte,8780.62,7000
Loja 92,Maranhão,Nordeste,8486.87,7800
Loja 93,Rio Grande do Norte,Nordeste,8246.45,8500
Loja 94,Rio Grande do Norte,Nordeste,7240.57,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8792.24,7000
Loja 96,Tocantins,Norte,8262.29,7200
Loja 97,Tocantins,Norte,9555.54,7500
Loja 98,Minas Gerais,Sudeste,6624.65,7500
Loja 99,Goiás,Centro-Oeste,8633.57,7800
Loja 100,Maranhão,Nordeste,8966.08,7200
Loja 101,Ceará,Nordeste,6325.09,7200
Loja 102,Rondônia,Norte,9902.37,8000
Loja 103,Alagoas,Nordeste,8556.07,7000
Loja 104,Amazonas,Norte,7539.09,8500
Loja 105,Amazonas,Norte,8769.44,8200
Loja 106,Santa Catarina,Sul,8432.46,8000
Loja 107,Minas Gerais,Sudeste,9543.84,8000
Loja 108,Sergipe,Nordeste,6564.08,8000
Loja 109,Espírito Santo,Sudeste,8469.98,7000
Loja 110,Rondônia,Norte,7974.39,8500
Loja 111,Mato Grosso,Centro-Oeste,7804.53,7000
Loja 112,Bahia,Nordeste,7608.74,7500
Loja 113,Piauí,Nordeste,8239.02,7500
Loja 114,Alagoas,Nordeste,7184.1,8500
Loja 115,Amazonas,Norte,6512.84,7800
Loja 116,Amazonas,Norte,8029.63,8000
Loja 117,Tocantins,Norte,6156.21,8000
Loja 118,Piauí,Nordeste,7124.38,7800
Loja 119,Bahia,Nordeste,9377.4,7200
Loja 120,Rondônia,Norte,7297.01,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,6148.96,8500
Loja 122,Bahia,Nordeste,8558.74,7200
Loja 123,São Paulo,Sudeste,8517.86,7000
Loja 124,Paraná,Sul,6907.52,8200
Loja 125,Rio de Janeiro,Sudeste,8848.5,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,9708.7,7800
Loja 127,Minas Gerais,Sudeste,7808.96,8200
Loja 128,Paraíba,Nordeste,7620.53,7200
Loja 129,Santa Catarina,Sul,7240.96,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6289.19,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7917.52,7200
Loja 132,Rio Grande do Sul,Sul,7379.34,7800
Loja 133,Mato Grosso,Centro-Oeste,7613.65,7200
Loja 134,Pernambuco,Nordeste,9898.88,7800
Loja 135,Amazonas,Norte,7181.16,7500
Loja 136,Mato Grosso,Centro-Oeste,7269.48,7200
Loja 137,Piauí,Nordeste,7143.77,7500
Loja 138,Roraima,Norte,8564.12,8500
Loja 139,Acre,Norte,7763.61,7500
Loja 140,Maranhão,Nordeste,6720.26,7800
Loja 141,Mato Grosso,Centro-Oeste,9949.96,8500
Loja 142,Espírito Santo,Sudeste,9179.98,7800
Loja 143,Acre,Norte,6456.37,7000
Loja 144,Sergipe,Nordeste,9069.33,7200
Loja 145,Rio Grande do Sul,Sul,6824.04,7200
Loja 146,Rio Grande do Sul,Sul,9793.38,7000
Loja 147,Bahia,Nordeste,9712.73,8500
Loja 148,Amazonas,Norte,8918.56,7800
Loja 149,Rio de Janeiro,Sudeste,6751.04,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,6849.62,7800
Loja 151,Minas Gerais,Sudeste,9061.05,8500
Loja 152,Minas Gerais,Sudeste,8986.69,8500
Loja 153,Pará,Norte,9559.07,8000
Loja 154,Rio Grande do Norte,Nordeste,8825.28,7000
Loja 155,Goiás,Centro-Oeste,9865.08,7000
Loja 156,Amapá,Norte,7478.05,7200
Loja 157,Piauí,Nordeste,7563.09,7000
Loja 158,Rio de Janeiro,Sudeste,9633.58,7000
Loja 159,Mato Grosso,Centro-Oeste,8224.59,8500
Loja 160,Rondônia,Norte,9715.02,8200
Loja 161,Tocantins,Norte,9836.92,7000
Loja 162,Maranhão,Nordeste,7868.91,8500
Loja 163,Paraná,Sul,7119.1,8200
Loja 164,Goiás,Centro-Oeste,9371.13,7800
Loja 165,Paraná,Sul,8241.02,8200
Loja 166,Santa Catarina,Sul,9113.37,7500
Loja 167,Espírito Santo,Sudeste,8545.99,8200
Loja 168,Piauí,Nordeste,8529.29,8500
Loja 169,Minas Gerais,Sudeste,7953.3,7200
Loja 170,Rio Grande do Sul,Sul,8585.17,7000
Loja 171,Bahia,Nordeste,7677.19,8500
Loja 172,Alagoas,Nordeste,7713.03,8200
Loja 173,Sergipe,Nordeste,7003.9,7500
Loja 174,Ceará,Nordeste,7333.31,7200
Loja 175,Minas Gerais,Sudeste,8507.82,8000
Loja 176,Amapá,Norte,7807.24,7500
Loja 177,Ceará,Nordeste,7616.5,8200
Loja 178,Paraná,Sul,6389.48,7200
Loja 179,Paraná,Sul,7946.9,7000
Loja 180,São Paulo,Sudeste,8923.73,8000
Loja 181,Mato Grosso,Centro-Oeste,9397.95,7200
Loja 182,Rio de Janeiro,Sudeste,6915.74,8000
Loja 183,Rondônia,Norte,9168.9,8000
Loja 184,Amapá,Norte,7067.3,7500
Loja 185,Bahia,Nordeste,6493.58,7000
Loja 186,Minas Gerais,Sudeste,8072.0,7200
Loja 187,Paraíba,Nordeste,9395.05,8000
Loja 188,Paraná,Sul,7210.81,8500
Loja 189,Sergipe,Nordeste,7044.83,8500
Loja 190,Bahia,Nordeste,7887.29,8500
Loja 191,Amapá,Norte,9721.58,7000
Loja 192,Rio Grande do Norte,Nordeste,7729.4,7200
Loja 193,Rondônia,Norte,7105.97,8200
Loja 194,Paraná,Sul,6555.99,7500
Loja 195,Amazonas,Norte,6968.14,7500
Loja 196,Bahia,Nordeste,6124.62,8000
Loja 197,Santa Catarina,Sul,7583.92,8500
Loja 198,Espírito Santo,Sudeste,8651.6,8000
Loja 199,Roraima,Norte,6865.89,8000
Loja 200,Alagoas,Nordeste,8404.83,8200
Loja 201,Piauí,Nordeste,7386.03,7000
Loja 202,Mato Grosso,Centro-Oeste,8754.68,8000
Loja 203,Tocantins,Norte,8118.88,7200
Loja 204,Ceará,Nordeste,7576.35,8000
Loja 205,Rondônia,Norte,6769.72,8200
Loja 206,Minas Gerais,Sudeste,8331.34,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,7199.59,7000
Loja 208,São Paulo,Sudeste,6991.34,8200
Loja 209,Rio Grande do Norte,Nordeste,9524.11,7200
Loja 210,Maranhão,Nordeste,8890.9,8500
Loja 211,Mato Grosso,Centro-Oeste,8041.78,7800
Loja 212,Bahia,Nordeste,8756.64,7800
Loja 213,São Paulo,Sudeste,6635.43,8200
Loja 214,Rio de Janeiro,Sudeste,8347.89,8000
Loja 215,Minas Gerais,Sudeste,7736.53,8500
Loja 216,Rio Grande do Sul,Sul,7844.66,8000
Loja 217,Acre,Norte,7272.51,7000
Loja 218,Paraíba,Nordeste,6116.56,8200
Loja 219,São Paulo,Sudeste,6103.31,7800
Loja 220,Rondônia,Norte,6268.07,8500
Loja 221,São Paulo,Sudeste,7369.2,8200
Loja 222,Santa Catarina,Sul,7481.92,7800
Loja 223,São Paulo,Sudeste,9748.37,7800
Loja 224,Pará,Norte,6412.73,7800
Loja 225,Paraná,Sul,7012.22,8000
Loja 226,Bahia,Nordeste,6829.66,8200
Loja 227,Acre,Norte,6672.24,7500
Loja 228,Bahia,Nordeste,8837.3,7500
Loja 229,Rio Grande do Sul,Sul,6837.28,7200
Loja 230,Pernambuco,Nordeste,7270.11,7800
Loja 231,Acre,Norte,7268.47,8000
Loja 232,Acre,Norte,8729.03,7000
Loja 233,Minas Gerais,Sudeste,6902.82,8500
Loja 234,São Paulo,Sudeste,7353.39,8000
Loja 235,Goiás,Centro-Oeste,9222.9,8500
Loja 236,Bahia,Nordeste,7087.04,8000
Loja 237,Goiás,Centro-Oeste,7406.83,7200
Loja 238,Goiás,Centro-Oeste,9720.4,7000
Loja 239,Rio Grande do Sul,Sul,8230.89,8200
Loja 240,Ceará,Nordeste,8535.84,8200
Loja 241,Alagoas,Nordeste,8615.9,7000
Loja 242,Mato Grosso do Sul,Centro-Oeste,9291.32,8200
Loja 243,Santa Catarina,Sul,9526.17,7200
Loja 244,São Paulo,Sudeste,6683.56,7500
Loja 245,Rio de Janeiro,Sudeste,6015.47,7000
Loja 246,Piauí,Nordeste,7608.28,8000
Loja 247,Santa Catarina,Sul,6295.79,7800
Loja 248,Acre,Norte,7221.18,7000
Loja 249,Piauí,Nordeste,8239.43,8500
Loja 250,São Paulo,Sudeste,7791.1,7200
Loja 251,Sergipe,Nordeste,8227.22,8500
Loja 252,Acre,Norte,8051.61,7800
Loja 253,Espírito Santo,Sudeste,6877.77,7200
Loja 254,Paraná,Sul,9234.11,7500
Loja 255,Rio Grande do Sul,Sul,6965.7,7500
Loja 256,Paraíba,Nordeste,6533.45,7200
Loja 257,Goiás,Centro-Oeste,6215.77,8500
Loja 258,Rio Grande do Sul,Sul,8588.77,8500
Loja 259,Amazonas,Norte,8835.17,7800
Loja 260,Rio Grande do Sul,Sul,9997.44,8200
Loja 261,Goiás,Centro-Oeste,8151.82,8000
