Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9565.04,7000
Loja 2,Amapá,Norte,6986.6,8000
Loja 3,Acre,Norte,6153.35,7000
Loja 4,Bahia,Nordeste,7722.73,8200
Loja 5,Alagoas,Nordeste,9506.8,8200
Loja 6,Roraima,Norte,9362.62,7200
Loja 7,Santa Catarina,Sul,6262.97,8500
Loja 8,Bahia,Nordeste,7794.01,7500
Loja 9,Tocantins,Norte,6191.8,8000
Loja 10,Rondônia,Norte,8348.28,7200
Loja 11,Espírito Santo,Sudeste,6399.76,7200
Loja 12,Amapá,Norte,8661.74,7500
Loja 13,Paraná,Sul,7256.87,7800
Loja 14,Bahia,Nordeste,8241.28,7000
Loja 15,Mato Grosso,Centro-Oeste,7446.47,8500
Loja 16,Pernambuco,Nordeste,8708.4,7500
Loja 17,Rio Grande do Sul,Sul,7355.77,8500
Loja 18,Santa Catarina,Sul,8844.83,8000
Loja 19,Amapá,Norte,6693.09,8500
Loja 20,Pará,Norte,9637.19,7000
Loja 21,Maranhão,Nordeste,8337.05,8200
Loja 22,Paraíba,Nordeste,6833.93,7800
Loja 23,Tocantins,Norte,8467.69,7500
Loja 24,Mato Grosso,Centro-Oeste,7373.87,7200
Loja 25,Santa Catarina,Sul,6468.6,8200
Loja 26,Tocantins,Norte,6721.51,8200
Loja 27,Pará,Norte,9165.78,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9609.38,8200
Loja 29,Espírito Santo,Sudeste,9594.64,8200
Loja 30,Rio de Janeiro,Sudeste,6625.26,7000
Loja 31,Minas Gerais,Sudeste,6033.64,7200
Loja 32,Goiás,Centro-Oeste,8668.12,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8675.12,7500
Loja 34,Piauí,Nordeste,6969.39,7200
Loja 35,Minas Gerais,Sudeste,7645.48,7500
Loja 36,Pernambuco,Nordeste,8348.02,7000
Loja 37,Santa Catarina,Sul,7254.04,7500
Loja 38,Pará,Norte,7505.36,8200
Loja 39,Piauí,Nordeste,8130.91,7200
Loja 40,Rondônia,Norte,9323.42,7500
Loja 41,Rio Grande do Sul,Sul,6718.19,7800
Loja 42,Amapá,Norte,8579.41,7000
Loja 43,Alagoas,Nordeste,6127.13,7200
Loja 44,Espírito Santo,Sudeste,9931.53,7800
Loja 45,Pará,Norte,7926.42,7500
Loja 46,Espírito Santo,Sudeste,8440.95,7500
Loja 47,Rio Grande do Sul,Sul,8370.71,7800
Loja 48,Acre,Norte,9484.55,8500
Loja 49,Rondônia,Norte,9378.17,7000
Loja 50,Roraima,Norte,9436.37,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8261.49,8500
Loja 52,Acre,Norte,6547.97,8200
Loja 53,Maranhão,Nordeste,9577.02,8000
Loja 54,São Paulo,Sudeste,8450.22,7500
Loja 55,Ceará,Nordeste,9774.98,7200
Loja 56,Rio Grande do Norte,Nordeste,7784.01,8500
Loja 57,Mato Grosso,Centro-Oeste,6378.17,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7484.66,7800
Loja 59,Paraíba,Nordeste,7148.74,8200
Loja 60,Santa Catarina,Sul,7273.83,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7887.87,8200
Loja 62,Goiás,Centro-Oeste,8141.01,7800
Loja 63,Rondônia,Norte,6262.15,8500
Loja 64,Piauí,Nordeste,7971.31,8200
Loja 65,Amazonas,Norte,7263.74,7000
Loja 66,Espírito Santo,Sudeste,6497.38,8000
Loja 67,Santa Catarina,Sul,9323.86,7000
Loja 68,Piauí,Nordeste,6547.22,8500
Loja 69,Minas Gerais,Sudeste,8423.88,7800
Loja 70,Rondônia,Norte,7306.38,8000
Loja 71,Rio Grande do Sul,Sul,7512.33,8000
Loja 72,Espírito Santo,Sudeste,7063.31,8500
Loja 73,Bahia,Nordeste,6878.88,8200
Loja 74,Paraná,Sul,9998.19,7000
Loja 75,Pará,Norte,7205.35,8500
Loja 76,Ceará,Nordeste,6604.54,8500
Loja 77,Goiás,Centro-Oeste,6286.27,7200
Loja 78,Espírito Santo,Sudeste,7215.83,7500
Loja 79,Pará,Norte,9716.94,8200
Loja 80,Goiás,Centro-Oeste,7413.99,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9036.69,8500
Loja 82,Mato Grosso,Centro-Oeste,7894.68,7500
Loja 83,Goiás,Centro-Oeste,6905.95,7800
Loja 84,Rio Grande do Sul,Sul,9977.25,7800
Loja 85,Amazonas,Norte,6168.84,7800
Loja 86,Mato Grosso,Centro-Oeste,7181.88,8000
Loja 87,Rio Grande do Sul,Sul,7018.73,8500
Loja 88,Mato Grosso,Centro-Oeste,6286.31,7200
Loja 89,Maranhão,Nordeste,9826.39,8000
Loja 90,Rio Grande do Norte,Nordeste,6428.9,7000
Loja 91,Santa Catarina,Sul,8630.05,7800
Loja 92,Rondônia,Norte,6985.15,7500
Loja 93,Mato Grosso,Centro-Oeste,6364.85,8200
Loja 94,Bahia,Nordeste,9575.44,8500
Loja 95,Rio de Janeiro,Sudeste,7452.64,8500
Loja 96,Sergipe,Nordeste,6551.9,7500
Loja 97,Roraima,Norte,9959.42,7500
Loja 98,Alagoas,Nordeste,8028.32,7000
Loja 99,Rio Grande do Norte,Nordeste,8664.59,8200
Loja 100,Santa Catarina,Sul,8835.94,7200
Loja 101,Rio Grande do Norte,Nordeste,9086.33,7800
Loja 102,Santa Catarina,Sul,6383.42,8200
Loja 103,Pernambuco,Nordeste,7048.43,7500
Loja 104,Minas Gerais,Sudeste,9319.0,8000
Loja 105,Alagoas,Nordeste,8135.29,8500
Loja 106,Espírito Santo,Sudeste,8155.29,8200
Loja 107,Piauí,Nordeste,9837.35,7000
Loja 108,Tocantins,Norte,7721.23,8000
Loja 109,Rio de Janeiro,Sudeste,8712.93,8200
Loja 110,Amazonas,Norte,6429.41,7800
Loja 111,Ceará,Nordeste,8583.99,7800
Loja 112,Rio Grande do Sul,Sul,9042.12,7800
Loja 113,Paraná,Sul,8010.47,8200
Loja 114,Goiás,Centro-Oeste,6144.13,8000
Loja 115,Rio Grande do Norte,Nordeste,8520.05,8200
Loja 116,Rio Grande do Norte,Nordeste,7104.39,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8388.02,8500
Loja 118,Roraima,Norte,9249.72,7200
Loja 119,Piauí,Nordeste,8050.48,8000
Loja 120,Rio Grande do Sul,Sul,9049.56,8200
Loja 121,Bahia,Nordeste,8247.6,7200
Loja 122,Santa Catarina,Sul,7172.07,7500
Loja 123,Minas Gerais,Sudeste,8136.01,7200
Loja 124,Rio de Janeiro,Sudeste,8820.94,8500
Loja 125,Mato Grosso,Centro-Oeste,6846.9,8200
Loja 126,Alagoas,Nordeste,7912.31,8200
Loja 127,Roraima,Norte,7072.8,8500
Loja 128,Alagoas,Nordeste,7761.11,7800
Loja 129,Mato Grosso,Centro-Oeste,6100.81,7500
