Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6246.82,7000
Loja 2,Amapá,Norte,9834.34,8000
Loja 3,Acre,Norte,7438.27,7000
Loja 4,Bahia,Nordeste,6225.94,8200
Loja 5,Alagoas,Nordeste,6667.29,8200
Loja 6,Roraima,Norte,8243.03,7200
Loja 7,Santa Catarina,Sul,9793.15,8500
Loja 8,Bahia,Nordeste,6754.09,7500
Loja 9,Tocantins,Norte,8889.35,8000
Loja 10,Rondônia,Norte,8502.71,7200
Loja 11,Espírito Santo,Sudeste,8842.26,7200
Loja 12,Amapá,Norte,9701.46,7500
Loja 13,Paraná,Sul,9787.82,7800
Loja 14,Bahia,Nordeste,9148.26,7000
Loja 15,Mato Grosso,Centro-Oeste,7167.14,8500
Loja 16,Pernambuco,Nordeste,9354.19,7500
Loja 17,Rio Grande do Sul,Sul,8493.89,8500
Loja 18,Santa Catarina,Sul,7460.02,8000
Loja 19,Amapá,Norte,9908.87,8500
Loja 20,Pará,Norte,7424.56,7000
Loja 21,Maranhão,Nordeste,7215.4,8200
Loja 22,Paraíba,Nordeste,7377.72,7800
Loja 23,Tocantins,Norte,8927.95,7500
Loja 24,Mato Grosso,Centro-Oeste,7010.82,7200
Loja 25,Santa Catarina,Sul,7753.9,8200
Loja 26,Tocantins,Norte,7453.4,8200
Loja 27,Pará,Norte,8745.31,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9506.72,8200
Loja 29,Espírito Santo,Sudeste,7558.96,8200
Loja 30,Rio de Janeiro,Sudeste,8624.01,7000
Loja 31,Minas Gerais,Sudeste,9397.63,7200
Loja 32,Goiás,Centro-Oeste,8449.99,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9639.94,7500
Loja 34,Piauí,Nordeste,7014.89,7200
Loja 35,Minas Gerais,Sudeste,8627.23,7500
Loja 36,Pernambuco,Nordeste,8052.68,7000
Loja 37,Santa Catarina,Sul,9722.34,7500
Loja 38,Pará,Norte,8169.62,8200
Loja 39,Piauí,Nordeste,7628.11,7200
Loja 40,Rondônia,Norte,9678.78,7500
Loja 41,Rio Grande do Sul,Sul,7765.83,7800
Loja 42,Amapá,Norte,6512.7,7000
Loja 43,Alagoas,Nordeste,8076.55,7200
Loja 44,Espírito Santo,Sudeste,9880.74,7800
Loja 45,Pará,Norte,7375.91,7500
Loja 46,Espírito Santo,Sudeste,7690.53,7500
Loja 47,Rio Grande do Sul,Sul,7911.34,7800
Loja 48,Acre,Norte,8637.31,8500
Loja 49,Rondônia,Norte,7783.29,7000
Loja 50,Roraima,Norte,8848.54,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7682.35,8500
Loja 52,Acre,Norte,8925.98,8200
Loja 53,Maranhão,Nordeste,9832.84,8000
Loja 54,São Paulo,Sudeste,9314.37,7500
Loja 55,Ceará,Nordeste,7870.31,7200
Loja 56,Rio Grande do Norte,Nordeste,9318.27,8500
Loja 57,Mato Grosso,Centro-Oeste,7413.27,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8241.29,7800
Loja 59,Paraíba,Nordeste,7130.57,8200
Loja 60,Santa Catarina,Sul,8213.63,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7734.82,8200
Loja 62,Goiás,Centro-Oeste,6411.08,7800
Loja 63,Rondônia,Norte,8416.34,8500
Loja 64,Piauí,Nordeste,9049.15,8200
Loja 65,Amazonas,Norte,8957.02,7000
Loja 66,Espírito Santo,Sudeste,9211.53,8000
Loja 67,Santa Catarina,Sul,8392.35,7000
Loja 68,Piauí,Nordeste,7832.35,8500
Loja 69,Minas Gerais,Sudeste,9628.33,7800
Loja 70,Rondônia,Norte,8101.93,8000
Loja 71,Rio Grande do Sul,Sul,9341.51,8000
