Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8585.16,7000
Loja 2,Amapá,Norte,7568.32,8000
Loja 3,Acre,Norte,7480.44,7000
Loja 4,Bahia,Nordeste,8097.09,8200
Loja 5,Alagoas,Nordeste,9937.19,8200
Loja 6,Roraima,Norte,8631.11,7200
Loja 7,Santa Catarina,Sul,8625.41,8500
Loja 8,Bahia,Nordeste,6716.59,7500
Loja 9,Tocantins,Norte,9407.57,8000
Loja 10,Rondônia,Norte,9902.99,7200
Loja 11,Espírito Santo,Sudeste,6391.02,7200
Loja 12,Amapá,Norte,6707.49,7500
Loja 13,Paraná,Sul,9297.59,7800
Loja 14,Bahia,Nordeste,8860.76,7000
Loja 15,Mato Grosso,Centro-Oeste,6840.84,8500
Loja 16,Pernambuco,Nordeste,6807.55,7500
Loja 17,Rio Grande do Sul,Sul,9372.65,8500
Loja 18,Santa Catarina,Sul,9992.15,8000
Loja 19,Amapá,Norte,6249.88,8500
Loja 20,Pará,Norte,6711.14,7000
Loja 21,Maranhão,Nordeste,7424.15,8200
Loja 22,Paraíba,Nordeste,8584.65,7800
Loja 23,Tocantins,Norte,6753.47,7500
Loja 24,Mato Grosso,Centro-Oeste,7370.43,7200
Loja 25,Santa Catarina,Sul,6121.21,8200
Loja 26,Tocantins,Norte,8251.85,8200
Loja 27,Pará,Norte,9136.18,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6948.15,8200
Loja 29,Espírito Santo,Sudeste,8356.45,8200
Loja 30,Rio de Janeiro,Sudeste,8726.4,7000
Loja 31,Minas Gerais,Sudeste,9677.02,7200
Loja 32,Goiás,Centro-Oeste,9332.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6169.49,7500
Loja 34,Piauí,Nordeste,9654.21,7200
Loja 35,Minas Gerais,Sudeste,9552.5,7500
Loja 36,Pernambuco,Nordeste,9967.2,7000
Loja 37,Santa Catarina,Sul,7185.14,7500
Loja 38,Pará,Norte,7848.78,8200
Loja 39,Piauí,Nordeste,8469.38,7200
Loja 40,Rondônia,Norte,9507.08,7500
Loja 41,Rio Grande do Sul,Sul,7029.38,7800
Loja 42,Amapá,Norte,9608.32,7000
Loja 43,Alagoas,Nordeste,6166.17,7200
Loja 44,Espírito Santo,Sudeste,8045.78,7800
Loja 45,Pará,Norte,7129.49,7500
Loja 46,Espírito Santo,Sudeste,6137.39,7500
Loja 47,Rio Grande do Sul,Sul,7171.6,7800
Loja 48,Acre,Norte,6211.8,8500
Loja 49,Rondônia,Norte,8267.77,7000
Loja 50,Roraima,Norte,7660.6,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8629.03,8500
Loja 52,Acre,Norte,7313.54,8200
Loja 53,Maranhão,Nordeste,6420.71,8000
Loja 54,São Paulo,Sudeste,9289.93,7500
Loja 55,Ceará,Nordeste,7063.03,7200
Loja 56,Rio Grande do Norte,Nordeste,6860.65,8500
Loja 57,Mato Grosso,Centro-Oeste,6829.53,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7717.55,7800
Loja 59,Paraíba,Nordeste,9258.33,8200
Loja 60,Santa Catarina,Sul,9137.98,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8744.23,8200
Loja 62,Goiás,Centro-Oeste,6510.65,7800
Loja 63,Rondônia,Norte,8749.49,8500
Loja 64,Piauí,Nordeste,7710.22,8200
Loja 65,Amazonas,Norte,6121.7,7000
Loja 66,Espírito Santo,Sudeste,9267.97,8000
Loja 67,Santa Catarina,Sul,8673.85,7000
Loja 68,Piauí,Nordeste,7634.27,8500
Loja 69,Minas Gerais,Sudeste,8876.68,7800
Loja 70,Rondônia,Norte,8900.13,8000
Loja 71,Rio Grande do Sul,Sul,8349.09,8000
Loja 72,Espírito Santo,Sudeste,7796.93,8500
Loja 73,Bahia,Nordeste,9828.55,8200
Loja 74,Paraná,Sul,9531.16,7000
Loja 75,Pará,Norte,8334.21,8500
Loja 76,Ceará,Nordeste,8662.59,8500
Loja 77,Goiás,Centro-Oeste,6866.91,7200
Loja 78,Espírito Santo,Sudeste,6627.73,7500
Loja 79,Pará,Norte,9414.38,8200
Loja 80,Goiás,Centro-Oeste,6466.64,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9965.32,8500
Loja 82,Mato Grosso,Centro-Oeste,6060.78,7500
Loja 83,Goiás,Centro-Oeste,9547.07,7800
Loja 84,Rio Grande do Sul,Sul,8933.03,7800
Loja 85,Amazonas,Norte,8593.88,7800
Loja 86,Mato Grosso,Centro-Oeste,8214.7,8000
Loja 87,Rio Grande do Sul,Sul,6052.46,8500
Loja 88,Mato Grosso,Centro-Oeste,6595.51,7200
Loja 89,Maranhão,Nordeste,8954.41,8000
Loja 90,Rio Grande do Norte,Nordeste,6549.33,7000
Loja 91,Santa Catarina,Sul,9091.87,7800
Loja 92,Rondônia,Norte,6391.41,7500
Loja 93,Mato Grosso,Centro-Oeste,6628.74,8200
Loja 94,Bahia,Nordeste,8448.38,8500
Loja 95,Rio de Janeiro,Sudeste,9910.85,8500
Loja 96,Sergipe,Nordeste,7951.32,7500
Loja 97,Roraima,Norte,8816.62,7500
Loja 98,Alagoas,Nordeste,9201.21,7000
Loja 99,Rio Grande do Norte,Nordeste,8388.41,8200
Loja 100,Santa Catarina,Sul,7983.85,7200
Loja 101,Rio Grande do Norte,Nordeste,7150.66,7800
Loja 102,Santa Catarina,Sul,6245.0,8200
Loja 103,Pernambuco,Nordeste,9217.75,7500
Loja 104,Minas Gerais,Sudeste,6172.66,8000
Loja 105,Alagoas,Nordeste,8254.75,8500
Loja 106,Espírito Santo,Sudeste,9988.44,8200
Loja 107,Piauí,Nordeste,7904.53,7000
Loja 108,Tocantins,Norte,6448.51,8000
Loja 109,Rio de Janeiro,Sudeste,6492.66,8200
Loja 110,Amazonas,Norte,9225.79,7800
Loja 111,Ceará,Nordeste,6146.96,7800
Loja 112,Rio Grande do Sul,Sul,7050.49,7800
Loja 113,Paraná,Sul,8589.18,8200
Loja 114,Goiás,Centro-Oeste,6039.89,8000
Loja 115,Rio Grande do Norte,Nordeste,9092.69,8200
Loja 116,Rio Grande do Norte,Nordeste,9028.09,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8656.95,8500
Loja 118,Roraima,Norte,6435.95,7200
Loja 119,Piauí,Nordeste,7796.45,8000
