Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7448.5,7000
Loja 2,Amapá,Norte,9059.94,8000
Loja 3,Acre,Norte,7376.83,7000
Loja 4,Bahia,Nordeste,6084.68,8200
Loja 5,Alagoas,Nordeste,8793.05,8200
Loja 6,Roraima,Norte,9477.81,7200
Loja 7,Santa Catarina,Sul,6101.44,8500
Loja 8,Bahia,Nordeste,9921.65,7500
Loja 9,Tocantins,Norte,6224.59,8000
Loja 10,Rondônia,Norte,8048.02,7200
Loja 11,Espírito Santo,Sudeste,6870.18,7200
Loja 12,Amapá,Norte,6230.1,7500
Loja 13,Paraná,Sul,9128.13,7800
Loja 14,Bahia,Nordeste,7292.02,7000
Loja 15,Mato Grosso,Centro-Oeste,6892.05,8500
Loja 16,Pernambuco,Nordeste,9951.74,7500
Loja 17,Rio Grande do Sul,Sul,6521.39,8500
Loja 18,Santa Catarina,Sul,8023.42,8000
Loja 19,Amapá,Norte,9487.71,8500
Loja 20,Pará,Norte,7176.37,7000
Loja 21,Maranhão,Nordeste,9638.99,8200
Loja 22,Paraíba,Nordeste,8518.43,7800
Loja 23,Tocantins,Norte,8017.41,7500
Loja 24,Mato Grosso,Centro-Oeste,9175.27,7200
Loja 25,Santa Catarina,Sul,8078.26,8200
Loja 26,Tocantins,Norte,8797.17,8200
Loja 27,Pará,Norte,9283.75,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7305.76,8200
Loja 29,Espírito Santo,Sudeste,9105.0,8200
Loja 30,Rio de Janeiro,Sudeste,8607.52,7000
Loja 31,Minas Gerais,Sudeste,7038.3,7200
Loja 32,Goiás,Centro-Oeste,7620.15,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7303.69,7500
Loja 34,Piauí,Nordeste,8086.4,7200
Loja 35,Minas Gerais,Sudeste,7362.15,7500
Loja 36,Pernambuco,Nordeste,8556.66,7000
Loja 37,Santa Catarina,Sul,9533.48,7500
Loja 38,Pará,Norte,6527.71,8200
Loja 39,Piauí,Nordeste,9128.21,7200
Loja 40,Rondônia,Norte,6200.49,7500
Loja 41,Rio Grande do Sul,Sul,6726.65,7800
Loja 42,Amapá,Norte,7063.18,7000
Loja 43,Alagoas,Nordeste,8941.53,7200
Loja 44,Espírito Santo,Sudeste,9595.72,7800
Loja 45,Pará,Norte,8074.82,7500
Loja 46,Espírito Santo,Sudeste,6846.32,7500
Loja 47,Rio Grande do Sul,Sul,9611.52,7800
Loja 48,Acre,Norte,8618.94,8500
Loja 49,Rondônia,Norte,6363.78,7000
Loja 50,Roraima,Norte,9474.92,8500
