Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8045.62,7000
Loja 2,Amapá,Norte,9839.61,8000
Loja 3,Acre,Norte,9899.48,7000
Loja 4,Bahia,Nordeste,6077.04,8200
Loja 5,Alagoas,Nordeste,9743.81,8200
Loja 6,Roraima,Norte,6834.14,7200
Loja 7,Santa Catarina,Sul,6756.22,8500
Loja 8,Bahia,Nordeste,6424.14,7500
Loja 9,Tocantins,Norte,8787.0,8000
Loja 10,Rondônia,Norte,9966.62,7200
Loja 11,Espírito Santo,Sudeste,8156.78,7200
Loja 12,Amapá,Norte,6649.93,7500
Loja 13,Paraná,Sul,6528.94,7800
Loja 14,Bahia,Nordeste,7761.12,7000
Loja 15,Mato Grosso,Centro-Oeste,9619.42,8500
Loja 16,Pernambuco,Nordeste,8983.72,7500
Loja 17,Rio Grande do Sul,Sul,6033.06,8500
Loja 18,Santa Catarina,Sul,9036.27,8000
Loja 19,Amapá,Norte,8553.58,8500
Loja 20,Pará,Norte,7973.05,7000
Loja 21,Maranhão,Nordeste,7896.24,8200
Loja 22,Paraíba,Nordeste,7173.56,7800
Loja 23,Tocantins,Norte,7092.13,7500
Loja 24,Mato Grosso,Centro-Oeste,7651.78,7200
Loja 25,Santa Catarina,Sul,6594.2,8200
Loja 26,Tocantins,Norte,7112.69,8200
Loja 27,Pará,Norte,9414.21,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8902.84,8200
Loja 29,Espírito Santo,Sudeste,6754.62,8200
Loja 30,Rio de Janeiro,Sudeste,6237.67,7000
Loja 31,Minas Gerais,Sudeste,9540.5,7200
Loja 32,Goiás,Centro-Oeste,8830.09,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7439.1,7500
Loja 34,Piauí,Nordeste,6677.42,7200
Loja 35,Minas Gerais,Sudeste,8501.37,7500
Loja 36,Pernambuco,Nordeste,8593.29,7000
Loja 37,Santa Catarina,Sul,9884.48,7500
Loja 38,Pará,Norte,9582.23,8200
Loja 39,Piauí,Nordeste,6031.67,7200
Loja 40,Rondônia,Norte,6196.04,7500
Loja 41,Rio Grande do Sul,Sul,6970.21,7800
Loja 42,Amapá,Norte,9164.43,7000
Loja 43,Alagoas,Nordeste,9879.83,7200
Loja 44,Espírito Santo,Sudeste,6261.23,7800
Loja 45,Pará,Norte,9655.8,7500
Loja 46,Espírito Santo,Sudeste,9325.45,7500
Loja 47,Rio Grande do Sul,Sul,8016.54,7800
Loja 48,Acre,Norte,6342.68,8500
Loja 49,Rondônia,Norte,6187.87,7000
Loja 50,Roraima,Norte,8793.46,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9468.58,8500
Loja 52,Acre,Norte,9760.86,8200
Loja 53,Maranhão,Nordeste,6163.02,8000
Loja 54,São Paulo,Sudeste,8700.99,7500
Loja 55,Ceará,Nordeste,7374.69,7200
Loja 56,Rio Grande do Norte,Nordeste,7627.95,8500
Loja 57,Mato Grosso,Centro-Oeste,7673.07,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7157.6,7800
Loja 59,Paraíba,Nordeste,7400.65,8200
Loja 60,Santa Catarina,Sul,6616.73,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8628.14,8200
Loja 62,Goiás,Centro-Oeste,6020.16,7800
Loja 63,Rondônia,Norte,8151.05,8500
Loja 64,Piauí,Nordeste,8273.53,8200
Loja 65,Amazonas,Norte,9995.7,7000
Loja 66,Espírito Santo,Sudeste,7199.18,8000
Loja 67,Santa Catarina,Sul,9554.67,7000
Loja 68,Piauí,Nordeste,6914.14,8500
Loja 69,Minas Gerais,Sudeste,6176.59,7800
Loja 70,Rondônia,Norte,7019.34,8000
Loja 71,Rio Grande do Sul,Sul,6814.75,8000
Loja 72,Espírito Santo,Sudeste,7177.73,8500
Loja 73,Bahia,Nordeste,6218.54,8200
Loja 74,Paraná,Sul,6075.53,7000
Loja 75,Pará,Norte,8726.68,8500
Loja 76,Ceará,Nordeste,7173.67,8500
Loja 77,Goiás,Centro-Oeste,7500.79,7200
Loja 78,Espírito Santo,Sudeste,8793.04,7500
Loja 79,Pará,Norte,6764.55,8200
Loja 80,Goiás,Centro-Oeste,9239.56,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9551.22,8500
Loja 82,Mato Grosso,Centro-Oeste,8784.05,7500
Loja 83,Goiás,Centro-Oeste,6040.58,7800
Loja 84,Rio Grande do Sul,Sul,9979.96,7800
Loja 85,Amazonas,Norte,9699.09,7800
Loja 86,Mato Grosso,Centro-Oeste,8044.43,8000
Loja 87,Rio Grande do Sul,Sul,6978.92,8500
Loja 88,Mato Grosso,Centro-Oeste,6951.42,7200
Loja 89,Maranhão,Nordeste,7380.47,8000
Loja 90,Rio Grande do Norte,Nordeste,6585.01,7000
Loja 91,Santa Catarina,Sul,9363.67,7800
Loja 92,Rondônia,Norte,9963.53,7500
Loja 93,Mato Grosso,Centro-Oeste,7828.15,8200
Loja 94,Bahia,Nordeste,8363.94,8500
Loja 95,Rio de Janeiro,Sudeste,9293.96,8500
Loja 96,Sergipe,Nordeste,6156.34,7500
Loja 97,Roraima,Norte,7050.88,7500
Loja 98,Alagoas,Nordeste,8416.64,7000
Loja 99,Rio Grande do Norte,Nordeste,7089.34,8200
Loja 100,Santa Catarina,Sul,8665.98,7200
Loja 101,Rio Grande do Norte,Nordeste,7609.23,7800
Loja 102,Santa Catarina,Sul,6647.81,8200
Loja 103,Pernambuco,Nordeste,8123.45,7500
Loja 104,Minas Gerais,Sudeste,6452.95,8000
Loja 105,Alagoas,Nordeste,8417.18,8500
Loja 106,Espírito Santo,Sudeste,8948.52,8200
Loja 107,Piauí,Nordeste,6132.11,7000
Loja 108,Tocantins,Norte,9734.61,8000
Loja 109,Rio de Janeiro,Sudeste,7010.98,8200
Loja 110,Amazonas,Norte,8060.7,7800
Loja 111,Ceará,Nordeste,7954.1,7800
Loja 112,Rio Grande do Sul,Sul,6620.83,7800
Loja 113,Paraná,Sul,6032.44,8200
Loja 114,Goiás,Centro-Oeste,9108.12,8000
Loja 115,Rio Grande do Norte,Nordeste,6636.77,8200
Loja 116,Rio Grande do Norte,Nordeste,7818.24,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8392.82,8500
Loja 118,Roraima,Norte,8023.36,7200
Loja 119,Piauí,Nordeste,8646.12,8000
Loja 120,Rio Grande do Sul,Sul,9169.87,8200
Loja 121,Bahia,Nordeste,9264.37,7200
Loja 122,Santa Catarina,Sul,8170.76,7500
Loja 123,Minas Gerais,Sudeste,7458.38,7200
Loja 124,Rio de Janeiro,Sudeste,6180.37,8500
Loja 125,Mato Grosso,Centro-Oeste,7170.85,8200
Loja 126,Alagoas,Nordeste,8400.92,8200
Loja 127,Roraima,Norte,6668.29,8500
Loja 128,Alagoas,Nordeste,8961.84,7800
Loja 129,Mato Grosso,Centro-Oeste,8471.78,7500
Loja 130,Alagoas,Nordeste,7327.41,8000
Loja 131,Pará,Norte,9062.84,8200
Loja 132,Pernambuco,Nordeste,7230.1,7800
Loja 133,Ceará,Nordeste,9508.31,7500
Loja 134,Santa Catarina,Sul,9010.18,7500
Loja 135,Rio Grande do Norte,Nordeste,8179.6,8200
Loja 136,Espírito Santo,Sudeste,6819.19,8200
Loja 137,Minas Gerais,Sudeste,7213.56,8500
Loja 138,Rondônia,Norte,8239.79,8200
Loja 139,Amazonas,Norte,8379.35,7200
Loja 140,Ceará,Nordeste,6423.27,7500
Loja 141,Tocantins,Norte,8435.24,8200
Loja 142,Mato Grosso,Centro-Oeste,8116.14,8500
Loja 143,Rondônia,Norte,9181.7,8000
Loja 144,Maranhão,Nordeste,9821.81,7200
Loja 145,Alagoas,Nordeste,6249.06,7500
Loja 146,Goiás,Centro-Oeste,6614.0,8200
Loja 147,Santa Catarina,Sul,8498.46,8500
Loja 148,Mato Grosso,Centro-Oeste,8291.11,8500
Loja 149,Paraná,Sul,8188.72,7000
Loja 150,Bahia,Nordeste,9995.98,7500
Loja 151,Paraná,Sul,9937.19,7500
Loja 152,São Paulo,Sudeste,9131.76,7200
Loja 153,Goiás,Centro-Oeste,6873.28,8500
Loja 154,Roraima,Norte,6957.24,7500
Loja 155,Alagoas,Nordeste,7891.09,7200
Loja 156,Pernambuco,Nordeste,7907.98,7200
Loja 157,Amazonas,Norte,8990.89,7800
Loja 158,Espírito Santo,Sudeste,6820.67,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7599.7,8200
Loja 160,Paraná,Sul,8126.66,7200
Loja 161,Rio de Janeiro,Sudeste,7131.9,8200
Loja 162,Ceará,Nordeste,6559.46,8000
Loja 163,Rondônia,Norte,6976.57,7800
Loja 164,Rio Grande do Norte,Nordeste,8517.42,7800
Loja 165,Rio Grande do Sul,Sul,6217.5,7500
Loja 166,Espírito Santo,Sudeste,6243.78,8500
Loja 167,Pernambuco,Nordeste,6404.02,7200
Loja 168,Amapá,Norte,9000.86,7500
Loja 169,Maranhão,Nordeste,8735.47,7200
Loja 170,Rio de Janeiro,Sudeste,8229.86,8000
Loja 171,Ceará,Nordeste,9691.86,8000
Loja 172,Espírito Santo,Sudeste,6997.17,7200
Loja 173,Piauí,Nordeste,7801.76,7000
Loja 174,Santa Catarina,Sul,9117.9,7000
Loja 175,Espírito Santo,Sudeste,9477.77,8200
Loja 176,Roraima,Norte,6903.69,7500
Loja 177,Sergipe,Nordeste,9365.73,8200
Loja 178,Tocantins,Norte,9869.16,7000
Loja 179,Tocantins,Norte,7134.35,8000
Loja 180,Maranhão,Nordeste,9641.81,7500
Loja 181,Mato Grosso,Centro-Oeste,9184.12,8200
Loja 182,Pernambuco,Nordeste,6993.7,8500
Loja 183,Acre,Norte,6478.13,8500
Loja 184,Rio Grande do Norte,Nordeste,8534.37,7200
Loja 185,Bahia,Nordeste,6449.89,8200
Loja 186,Rio Grande do Norte,Nordeste,7288.1,7000
Loja 187,Paraíba,Nordeste,8428.37,8200
Loja 188,Rondônia,Norte,8306.15,7000
Loja 189,Minas Gerais,Sudeste,6766.96,8200
Loja 190,São Paulo,Sudeste,7326.68,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6678.86,7500
Loja 192,Ceará,Nordeste,6406.72,8200
Loja 193,Bahia,Nordeste,9192.09,8200
Loja 194,Amapá,Norte,8026.43,7800
Loja 195,Ceará,Nordeste,9305.97,8200
Loja 196,Espírito Santo,Sudeste,8653.33,8000
Loja 197,Ceará,Nordeste,6925.59,8000
Loja 198,Rio de Janeiro,Sudeste,6845.07,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9655.71,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9000.32,8000
Loja 201,São Paulo,Sudeste,6228.65,7000
Loja 202,Santa Catarina,Sul,8871.31,8000
Loja 203,Piauí,Nordeste,9034.01,7200
Loja 204,Ceará,Nordeste,9635.49,7800
Loja 205,Espírito Santo,Sudeste,8359.65,7000
Loja 206,Maranhão,Nordeste,7813.87,8200
Loja 207,Paraíba,Nordeste,7526.63,7000
Loja 208,Pará,Norte,8311.86,7200
Loja 209,Alagoas,Nordeste,9107.69,8200
Loja 210,Minas Gerais,Sudeste,8984.07,7500
Loja 211,Minas Gerais,Sudeste,8685.99,7200
Loja 212,Amazonas,Norte,9331.34,7200
Loja 213,Santa Catarina,Sul,7038.35,7000
Loja 214,Piauí,Nordeste,8022.27,7500
Loja 215,São Paulo,Sudeste,9412.92,8200
Loja 216,Roraima,Norte,8162.55,8200
Loja 217,Roraima,Norte,6858.25,8200
Loja 218,Maranhão,Nordeste,7585.15,7500
Loja 219,Piauí,Nordeste,7426.75,8000
Loja 220,Amapá,Norte,7001.8,7500
Loja 221,Bahia,Nordeste,7447.64,8500
Loja 222,Pernambuco,Nordeste,7506.25,8500
Loja 223,Minas Gerais,Sudeste,9720.77,7000
Loja 224,São Paulo,Sudeste,9854.22,7000
Loja 225,Rio de Janeiro,Sudeste,6154.19,7000
Loja 226,Goiás,Centro-Oeste,7060.47,7800
Loja 227,Paraíba,Nordeste,7969.1,7000
Loja 228,Rio Grande do Sul,Sul,7101.13,8000
Loja 229,São Paulo,Sudeste,9113.18,7200
Loja 230,Ceará,Nordeste,8474.14,8500
Loja 231,Piauí,Nordeste,9109.05,7200
Loja 232,Alagoas,Nordeste,7698.45,8500
Loja 233,Maranhão,Nordeste,6088.99,8000
