Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7634.47,7000
Loja 2,Amapá,Norte,6352.17,8000
Loja 3,Acre,Norte,9845.5,7000
Loja 4,Bahia,Nordeste,7961.45,8200
Loja 5,Alagoas,Nordeste,7919.85,8200
Loja 6,Roraima,Norte,6826.39,7200
Loja 7,Santa Catarina,Sul,9825.14,8500
Loja 8,Bahia,Nordeste,8230.52,7500
Loja 9,Tocantins,Norte,9488.88,8000
Loja 10,Rondônia,Norte,9887.09,7200
Loja 11,Espírito Santo,Sudeste,8107.96,7200
Loja 12,Amapá,Norte,9972.96,7500
Loja 13,Paraná,Sul,9549.09,7800
Loja 14,Bahia,Nordeste,9730.18,7000
Loja 15,Mato Grosso,Centro-Oeste,9424.55,8500
Loja 16,Pernambuco,Nordeste,9195.61,7500
Loja 17,Rio Grande do Sul,Sul,8683.36,8500
Loja 18,Santa Catarina,Sul,9056.72,8000
Loja 19,Amapá,Norte,8519.05,8500
Loja 20,Pará,Norte,6560.37,7000
Loja 21,Maranhão,Nordeste,6375.24,8200
Loja 22,Paraíba,Nordeste,8121.3,7800
Loja 23,Tocantins,Norte,7182.31,7500
Loja 24,Mato Grosso,Centro-Oeste,6051.37,7200
Loja 25,Santa Catarina,Sul,9896.49,8200
Loja 26,Tocantins,Norte,7814.02,8200
Loja 27,Pará,Norte,7270.03,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9059.41,8200
Loja 29,Espírito Santo,Sudeste,9496.9,8200
Loja 30,Rio de Janeiro,Sudeste,6382.4,7000
Loja 31,Minas Gerais,Sudeste,9535.05,7200
Loja 32,Goiás,Centro-Oeste,9336.59,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7071.46,7500
Loja 34,Piauí,Nordeste,9340.85,7200
Loja 35,Minas Gerais,Sudeste,6926.92,7500
Loja 36,Pernambuco,Nordeste,8064.15,7000
Loja 37,Santa Catarina,Sul,7496.09,7500
Loja 38,Pará,Norte,6897.81,8200
Loja 39,Piauí,Nordeste,8057.35,7200
Loja 40,Rondônia,Norte,6579.2,7500
Loja 41,Rio Grande do Sul,Sul,6124.51,7800
Loja 42,Amapá,Norte,8532.05,7000
Loja 43,Alagoas,Nordeste,6080.3,7200
Loja 44,Espírito Santo,Sudeste,7092.69,7800
Loja 45,Pará,Norte,8806.04,7500
Loja 46,Espírito Santo,Sudeste,8175.59,7500
Loja 47,Rio Grande do Sul,Sul,9580.41,7800
Loja 48,Acre,Norte,9525.58,8500
Loja 49,Rondônia,Norte,8371.3,7000
Loja 50,Roraima,Norte,8717.05,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7688.64,8500
Loja 52,Acre,Norte,9606.1,8200
Loja 53,Maranhão,Nordeste,6373.43,8000
Loja 54,São Paulo,Sudeste,8005.85,7500
Loja 55,Ceará,Nordeste,7956.62,7200
Loja 56,Rio Grande do Norte,Nordeste,8052.67,8500
Loja 57,Mato Grosso,Centro-Oeste,9972.49,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8936.5,7800
Loja 59,Paraíba,Nordeste,6245.62,8200
Loja 60,Santa Catarina,Sul,9797.46,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8834.72,8200
Loja 62,Goiás,Centro-Oeste,7686.97,7800
Loja 63,Rondônia,Norte,7858.24,8500
Loja 64,Piauí,Nordeste,9688.73,8200
Loja 65,Amazonas,Norte,7323.15,7000
Loja 66,Espírito Santo,Sudeste,7413.94,8000
Loja 67,Santa Catarina,Sul,9770.7,7000
Loja 68,Piauí,Nordeste,8825.81,8500
Loja 69,Minas Gerais,Sudeste,8570.17,7800
Loja 70,Rondônia,Norte,9141.58,8000
Loja 71,Rio Grande do Sul,Sul,7983.78,8000
Loja 72,Espírito Santo,Sudeste,7606.54,8500
Loja 73,Bahia,Nordeste,9975.01,8200
Loja 74,Paraná,Sul,8967.49,7000
Loja 75,Pará,Norte,6848.83,8500
Loja 76,Ceará,Nordeste,9309.04,8500
Loja 77,Goiás,Centro-Oeste,8800.55,7200
Loja 78,Espírito Santo,Sudeste,8566.98,7500
Loja 79,Pará,Norte,8519.39,8200
Loja 80,Goiás,Centro-Oeste,8050.02,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6750.6,8500
Loja 82,Mato Grosso,Centro-Oeste,7111.81,7500
Loja 83,Goiás,Centro-Oeste,6099.51,7800
Loja 84,Rio Grande do Sul,Sul,9343.2,7800
