Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8576.21,7000
Loja 2,Amapá,Norte,7641.82,8000
Loja 3,Acre,Norte,9799.59,7000
Loja 4,Bahia,Nordeste,8019.23,8200
Loja 5,Alagoas,Nordeste,8365.4,8200
Loja 6,Roraima,Norte,8864.99,7200
Loja 7,Santa Catarina,Sul,6503.69,8500
Loja 8,Bahia,Nordeste,7826.81,7500
Loja 9,Tocantins,Norte,6772.96,8000
Loja 10,Rondônia,Norte,9283.02,7200
Loja 11,Espírito Santo,Sudeste,6212.66,7200
Loja 12,Amapá,Norte,7348.44,7500
Loja 13,Paraná,Sul,7538.88,7800
Loja 14,Bahia,Nordeste,6166.74,7000
Loja 15,Mato Grosso,Centro-Oeste,6129.02,8500
Loja 16,Pernambuco,Nordeste,7407.29,7500
Loja 17,Rio Grande do Sul,Sul,7508.46,8500
Loja 18,Santa Catarina,Sul,8649.71,8000
Loja 19,Amapá,Norte,8577.44,8500
Loja 20,Pará,Norte,8149.33,7000
Loja 21,Maranhão,Nordeste,6664.66,8200
Loja 22,Paraíba,Nordeste,8123.85,7800
Loja 23,Tocantins,Norte,9763.57,7500
Loja 24,Mato Grosso,Centro-Oeste,6753.84,7200
Loja 25,Santa Catarina,Sul,8262.34,8200
Loja 26,Tocantins,Norte,6799.12,8200
Loja 27,Pará,Norte,6518.98,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7339.95,8200
Loja 29,Espírito Santo,Sudeste,6987.67,8200
Loja 30,Rio de Janeiro,Sudeste,6386.48,7000
Loja 31,Minas Gerais,Sudeste,7673.46,7200
Loja 32,Goiás,Centro-Oeste,8869.08,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6682.29,7500
Loja 34,Piauí,Nordeste,7326.02,7200
Loja 35,Minas Gerais,Sudeste,8218.7,7500
Loja 36,Pernambuco,Nordeste,9958.05,7000
Loja 37,Santa Catarina,Sul,7433.32,7500
Loja 38,Pará,Norte,9379.4,8200
