Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7531.83,8200
Loja 2,Acre,Norte,7759.03,8200
Loja 3,Santa Catarina,Sul,6376.45,7000
Loja 4,Santa Catarina,Sul,8465.67,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6680.31,7000
Loja 6,Acre,Norte,9054.25,8500
Loja 7,Bahia,Nordeste,6142.16,7000
Loja 8,Roraima,Norte,8130.41,7200
Loja 9,Bahia,Nordeste,6693.8,7000
Loja 10,Maranhão,Nordeste,7371.28,7800
Loja 11,Espírito Santo,Sudeste,7455.41,7000
Loja 12,Santa Catarina,Sul,9847.33,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6776.44,7500
Loja 14,Paraíba,Nordeste,7786.27,7200
Loja 15,Sergipe,Nordeste,6221.39,7200
Loja 16,Bahia,Nordeste,8175.64,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6126.3,7000
Loja 18,Maranhão,Nordeste,8916.14,7200
Loja 19,Maranhão,Nordeste,9551.42,7200
Loja 20,Amazonas,Norte,9013.49,7500
Loja 21,Pará,Norte,7804.1,7500
Loja 22,Bahia,Nordeste,6739.06,7000
Loja 23,Roraima,Norte,6071.92,7800
Loja 24,Alagoas,Nordeste,8288.06,7800
Loja 25,Sergipe,Nordeste,8993.1,7800
Loja 26,Amapá,Norte,8970.56,8500
Loja 27,Ceará,Nordeste,7885.32,7200
Loja 28,São Paulo,Sudeste,9543.29,7500
Loja 29,Rio Grande do Norte,Nordeste,6815.2,7500
Loja 30,Paraná,Sul,7390.49,7800
Loja 31,Acre,Norte,8908.23,8500
Loja 32,Rio Grande do Sul,Sul,7091.23,7500
Loja 33,Alagoas,Nordeste,6523.86,8500
Loja 34,Ceará,Nordeste,6485.47,8000
Loja 35,Goiás,Centro-Oeste,8311.07,7800
Loja 36,Amazonas,Norte,6184.65,7000
Loja 37,Goiás,Centro-Oeste,8373.07,7800
Loja 38,Amazonas,Norte,7639.58,8500
Loja 39,Maranhão,Nordeste,8326.38,8500
Loja 40,Roraima,Norte,9488.01,8000
Loja 41,Tocantins,Norte,6560.93,7800
Loja 42,Espírito Santo,Sudeste,8286.98,8200
Loja 43,Bahia,Nordeste,9132.54,8500
Loja 44,Santa Catarina,Sul,6057.07,8000
Loja 45,Tocantins,Norte,6037.78,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6495.16,7500
Loja 47,Bahia,Nordeste,7541.62,8200
Loja 48,Pará,Norte,6704.11,7800
Loja 49,Paraíba,Nordeste,7542.2,7800
Loja 50,Paraná,Sul,7310.3,7500
Loja 51,Rio Grande do Sul,Sul,6370.81,7500
Loja 52,Piauí,Nordeste,9744.51,7000
Loja 53,Paraná,Sul,7509.32,7000
Loja 54,Santa Catarina,Sul,6434.0,8200
Loja 55,Pernambuco,Nordeste,7826.98,7500
Loja 56,Minas Gerais,Sudeste,7077.25,8000
Loja 57,Pará,Norte,8000.76,7200
Loja 58,Minas Gerais,Sudeste,7705.87,7800
Loja 59,Rio Grande do Sul,Sul,9917.91,7000
Loja 60,Tocantins,Norte,6146.61,7200
Loja 61,Rio Grande do Sul,Sul,8640.07,8500
Loja 62,Pernambuco,Nordeste,9278.69,8500
Loja 63,Rio Grande do Norte,Nordeste,9854.36,8500
Loja 64,Paraná,Sul,8270.45,7500
Loja 65,Paraíba,Nordeste,9031.62,7500
Loja 66,Maranhão,Nordeste,7311.64,7500
Loja 67,Rondônia,Norte,6449.13,7200
Loja 68,Pernambuco,Nordeste,8263.66,7800
Loja 69,Goiás,Centro-Oeste,6014.89,8000
Loja 70,São Paulo,Sudeste,9035.23,7000
Loja 71,Pará,Norte,9240.06,8000
Loja 72,Rio Grande do Sul,Sul,6919.09,8200
Loja 73,Bahia,Nordeste,9740.46,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8634.92,7000
Loja 75,Roraima,Norte,9706.45,7200
Loja 76,Maranhão,Nordeste,7013.82,8200
Loja 77,Maranhão,Nordeste,7340.79,7800
Loja 78,Mato Grosso,Centro-Oeste,8591.28,7500
Loja 79,Amapá,Norte,7795.17,8000
Loja 80,Alagoas,Nordeste,9010.7,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9307.33,7000
Loja 82,São Paulo,Sudeste,9351.46,7000
Loja 83,Bahia,Nordeste,7337.65,7000
Loja 84,Piauí,Nordeste,6795.47,8200
Loja 85,Bahia,Nordeste,9798.18,7200
Loja 86,Rio Grande do Sul,Sul,9395.32,7800
Loja 87,Maranhão,Nordeste,7716.96,8000
Loja 88,Amapá,Norte,8533.47,8500
Loja 89,Paraná,Sul,9998.9,7000
Loja 90,Amazonas,Norte,9965.42,7200
Loja 91,Rondônia,Norte,7124.54,7000
Loja 92,Maranhão,Nordeste,6795.36,7800
Loja 93,Rio Grande do Norte,Nordeste,7876.63,8500
Loja 94,Rio Grande do Norte,Nordeste,7599.42,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8841.44,7000
Loja 96,Tocantins,Norte,9392.29,7200
Loja 97,Tocantins,Norte,6942.47,7500
Loja 98,Minas Gerais,Sudeste,6854.0,7500
Loja 99,Goiás,Centro-Oeste,9783.49,7800
Loja 100,Maranhão,Nordeste,9082.12,7200
Loja 101,Ceará,Nordeste,9043.06,7200
Loja 102,Rondônia,Norte,7475.42,8000
Loja 103,Alagoas,Nordeste,8302.76,7000
Loja 104,Amazonas,Norte,8443.85,8500
Loja 105,Amazonas,Norte,7093.01,8200
Loja 106,Santa Catarina,Sul,7851.22,8000
Loja 107,Minas Gerais,Sudeste,9640.52,8000
Loja 108,Sergipe,Nordeste,7457.17,8000
Loja 109,Espírito Santo,Sudeste,6892.83,7000
Loja 110,Rondônia,Norte,9005.25,8500
Loja 111,Mato Grosso,Centro-Oeste,9059.09,7000
Loja 112,Bahia,Nordeste,7820.64,7500
Loja 113,Piauí,Nordeste,7831.92,7500
Loja 114,Alagoas,Nordeste,7186.54,8500
Loja 115,Amazonas,Norte,6481.6,7800
Loja 116,Amazonas,Norte,6643.31,8000
Loja 117,Tocantins,Norte,9746.63,8000
Loja 118,Piauí,Nordeste,7280.38,7800
Loja 119,Bahia,Nordeste,7777.89,7200
Loja 120,Rondônia,Norte,6884.16,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8898.13,8500
Loja 122,Bahia,Nordeste,9795.8,7200
Loja 123,São Paulo,Sudeste,6217.65,7000
Loja 124,Paraná,Sul,8118.26,8200
Loja 125,Rio de Janeiro,Sudeste,9768.34,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6069.64,7800
Loja 127,Minas Gerais,Sudeste,8208.69,8200
Loja 128,Paraíba,Nordeste,7350.96,7200
Loja 129,Santa Catarina,Sul,7158.56,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,9623.13,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7894.25,7200
Loja 132,Rio Grande do Sul,Sul,6394.92,7800
Loja 133,Mato Grosso,Centro-Oeste,8298.12,7200
Loja 134,Pernambuco,Nordeste,6228.14,7800
Loja 135,Amazonas,Norte,6792.9,7500
Loja 136,Mato Grosso,Centro-Oeste,6813.65,7200
Loja 137,Piauí,Nordeste,6829.88,7500
Loja 138,Roraima,Norte,8222.62,8500
Loja 139,Acre,Norte,8709.94,7500
Loja 140,Maranhão,Nordeste,8577.22,7800
Loja 141,Mato Grosso,Centro-Oeste,8585.51,8500
Loja 142,Espírito Santo,Sudeste,6972.27,7800
Loja 143,Acre,Norte,8276.61,7000
Loja 144,Sergipe,Nordeste,6332.12,7200
Loja 145,Rio Grande do Sul,Sul,8005.77,7200
Loja 146,Rio Grande do Sul,Sul,8870.63,7000
Loja 147,Bahia,Nordeste,9251.71,8500
Loja 148,Amazonas,Norte,7740.96,7800
Loja 149,Rio de Janeiro,Sudeste,9981.99,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,9667.79,7800
Loja 151,Minas Gerais,Sudeste,8665.76,8500
Loja 152,Minas Gerais,Sudeste,7237.2,8500
Loja 153,Pará,Norte,9224.28,8000
Loja 154,Rio Grande do Norte,Nordeste,9926.95,7000
Loja 155,Goiás,Centro-Oeste,9895.23,7000
Loja 156,Amapá,Norte,6319.6,7200
Loja 157,Piauí,Nordeste,7741.38,7000
Loja 158,Rio de Janeiro,Sudeste,9483.8,7000
Loja 159,Mato Grosso,Centro-Oeste,6427.3,8500
Loja 160,Rondônia,Norte,7147.37,8200
Loja 161,Tocantins,Norte,6340.97,7000
