Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8449.05,8200
Loja 2,Acre,Norte,7843.17,8200
Loja 3,Santa Catarina,Sul,7322.56,7000
Loja 4,Santa Catarina,Sul,8208.1,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9644.21,7000
Loja 6,Acre,Norte,9374.87,8500
Loja 7,Bahia,Nordeste,9418.92,7000
Loja 8,Roraima,Norte,8828.89,7200
Loja 9,Bahia,Nordeste,7621.11,7000
Loja 10,Maranhão,Nordeste,7534.41,7800
Loja 11,Espírito Santo,Sudeste,7746.6,7000
Loja 12,Santa Catarina,Sul,6041.29,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9059.9,7500
Loja 14,Paraíba,Nordeste,8559.98,7200
Loja 15,Sergipe,Nordeste,8281.83,7200
Loja 16,Bahia,Nordeste,8546.42,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9201.49,7000
Loja 18,Maranhão,Nordeste,8177.27,7200
Loja 19,Maranhão,Nordeste,8479.07,7200
Loja 20,Amazonas,Norte,6466.85,7500
Loja 21,Pará,Norte,9015.07,7500
Loja 22,Bahia,Nordeste,6356.61,7000
Loja 23,Roraima,Norte,8676.1,7800
Loja 24,Alagoas,Nordeste,9700.52,7800
Loja 25,Sergipe,Nordeste,8929.24,7800
Loja 26,Amapá,Norte,8309.42,8500
Loja 27,Ceará,Nordeste,8739.16,7200
Loja 28,São Paulo,Sudeste,8940.66,7500
Loja 29,Rio Grande do Norte,Nordeste,9386.07,7500
Loja 30,Paraná,Sul,6034.29,7800
Loja 31,Acre,Norte,8226.38,8500
Loja 32,Rio Grande do Sul,Sul,6205.13,7500
Loja 33,Alagoas,Nordeste,9473.15,8500
Loja 34,Ceará,Nordeste,9450.54,8000
Loja 35,Goiás,Centro-Oeste,8440.97,7800
Loja 36,Amazonas,Norte,7896.77,7000
Loja 37,Goiás,Centro-Oeste,9302.97,7800
Loja 38,Amazonas,Norte,9400.28,8500
Loja 39,Maranhão,Nordeste,6980.34,8500
Loja 40,Roraima,Norte,6763.65,8000
Loja 41,Tocantins,Norte,9573.79,7800
Loja 42,Espírito Santo,Sudeste,9435.71,8200
Loja 43,Bahia,Nordeste,6456.31,8500
Loja 44,Santa Catarina,Sul,7571.23,8000
Loja 45,Tocantins,Norte,7183.89,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7737.53,7500
Loja 47,Bahia,Nordeste,6230.42,8200
Loja 48,Pará,Norte,7699.8,7800
Loja 49,Paraíba,Nordeste,7427.34,7800
Loja 50,Paraná,Sul,7835.39,7500
Loja 51,Rio Grande do Sul,Sul,7990.6,7500
Loja 52,Piauí,Nordeste,8401.62,7000
Loja 53,Paraná,Sul,7768.42,7000
Loja 54,Santa Catarina,Sul,6798.11,8200
Loja 55,Pernambuco,Nordeste,7417.44,7500
Loja 56,Minas Gerais,Sudeste,7980.76,8000
Loja 57,Pará,Norte,8066.78,7200
Loja 58,Minas Gerais,Sudeste,6080.94,7800
Loja 59,Rio Grande do Sul,Sul,6293.02,7000
Loja 60,Tocantins,Norte,7224.82,7200
Loja 61,Rio Grande do Sul,Sul,9945.72,8500
Loja 62,Pernambuco,Nordeste,7067.33,8500
Loja 63,Rio Grande do Norte,Nordeste,7105.67,8500
Loja 64,Paraná,Sul,7480.36,7500
Loja 65,Paraíba,Nordeste,7051.4,7500
Loja 66,Maranhão,Nordeste,6922.21,7500
Loja 67,Rondônia,Norte,7549.74,7200
Loja 68,Pernambuco,Nordeste,9754.45,7800
Loja 69,Goiás,Centro-Oeste,8468.46,8000
Loja 70,São Paulo,Sudeste,7662.64,7000
Loja 71,Pará,Norte,6922.78,8000
Loja 72,Rio Grande do Sul,Sul,9031.62,8200
Loja 73,Bahia,Nordeste,8039.73,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8493.03,7000
Loja 75,Roraima,Norte,6420.68,7200
Loja 76,Maranhão,Nordeste,7874.84,8200
Loja 77,Maranhão,Nordeste,6749.0,7800
Loja 78,Mato Grosso,Centro-Oeste,8103.9,7500
Loja 79,Amapá,Norte,6065.51,8000
Loja 80,Alagoas,Nordeste,8965.29,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6224.01,7000
Loja 82,São Paulo,Sudeste,9623.97,7000
Loja 83,Bahia,Nordeste,6670.96,7000
Loja 84,Piauí,Nordeste,6420.67,8200
Loja 85,Bahia,Nordeste,8710.12,7200
Loja 86,Rio Grande do Sul,Sul,6948.08,7800
Loja 87,Maranhão,Nordeste,7536.56,8000
Loja 88,Amapá,Norte,8536.07,8500
Loja 89,Paraná,Sul,8688.77,7000
Loja 90,Amazonas,Norte,9271.92,7200
Loja 91,Rondônia,Norte,8847.03,7000
Loja 92,Maranhão,Nordeste,8866.08,7800
Loja 93,Rio Grande do Norte,Nordeste,7888.28,8500
Loja 94,Rio Grande do Norte,Nordeste,8270.89,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6975.41,7000
Loja 96,Tocantins,Norte,6723.04,7200
Loja 97,Tocantins,Norte,6012.7,7500
Loja 98,Minas Gerais,Sudeste,7321.98,7500
Loja 99,Goiás,Centro-Oeste,7953.58,7800
Loja 100,Maranhão,Nordeste,7690.98,7200
Loja 101,Ceará,Nordeste,8188.92,7200
Loja 102,Rondônia,Norte,8514.36,8000
Loja 103,Alagoas,Nordeste,8581.17,7000
Loja 104,Amazonas,Norte,6935.21,8500
Loja 105,Amazonas,Norte,7832.36,8200
Loja 106,Santa Catarina,Sul,6398.56,8000
Loja 107,Minas Gerais,Sudeste,7297.74,8000
Loja 108,Sergipe,Nordeste,6964.15,8000
Loja 109,Espírito Santo,Sudeste,9270.42,7000
Loja 110,Rondônia,Norte,7769.74,8500
Loja 111,Mato Grosso,Centro-Oeste,6530.49,7000
Loja 112,Bahia,Nordeste,7276.22,7500
Loja 113,Piauí,Nordeste,8832.32,7500
Loja 114,Alagoas,Nordeste,9874.59,8500
Loja 115,Amazonas,Norte,7895.06,7800
