Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9044.67,8200
Loja 2,Acre,Norte,7895.89,8200
Loja 3,Santa Catarina,Sul,7568.12,7000
Loja 4,Santa Catarina,Sul,6594.68,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9023.99,7000
Loja 6,Acre,Norte,8756.29,8500
Loja 7,Bahia,Nordeste,7005.64,7000
Loja 8,Roraima,Norte,8213.38,7200
Loja 9,Bahia,Nordeste,8530.57,7000
Loja 10,Maranhão,Nordeste,8207.97,7800
Loja 11,Espírito Santo,Sudeste,6943.65,7000
Loja 12,Santa Catarina,Sul,7818.53,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9926.51,7500
Loja 14,Paraíba,Nordeste,6786.83,7200
Loja 15,Sergipe,Nordeste,6502.47,7200
Loja 16,Bahia,Nordeste,9672.91,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6362.35,7000
Loja 18,Maranhão,Nordeste,7365.0,7200
Loja 19,Maranhão,Nordeste,9759.48,7200
Loja 20,Amazonas,Norte,8505.35,7500
Loja 21,Pará,Norte,8376.7,7500
Loja 22,Bahia,Nordeste,6996.5,7000
Loja 23,Roraima,Norte,8847.95,7800
Loja 24,Alagoas,Nordeste,8562.69,7800
Loja 25,Sergipe,Nordeste,6318.31,7800
Loja 26,Amapá,Norte,6546.97,8500
Loja 27,Ceará,Nordeste,6028.82,7200
Loja 28,São Paulo,Sudeste,9742.91,7500
Loja 29,Rio Grande do Norte,Nordeste,9665.19,7500
Loja 30,Paraná,Sul,7332.45,7800
Loja 31,Acre,Norte,6982.37,8500
Loja 32,Rio Grande do Sul,Sul,7927.92,7500
Loja 33,Alagoas,Nordeste,7705.28,8500
Loja 34,Ceará,Nordeste,6718.04,8000
Loja 35,Goiás,Centro-Oeste,8208.48,7800
Loja 36,Amazonas,Norte,9723.47,7000
Loja 37,Goiás,Centro-Oeste,6453.0,7800
Loja 38,Amazonas,Norte,6162.35,8500
Loja 39,Maranhão,Nordeste,9047.85,8500
Loja 40,Roraima,Norte,7747.16,8000
Loja 41,Tocantins,Norte,6535.67,7800
Loja 42,Espírito Santo,Sudeste,9211.68,8200
Loja 43,Bahia,Nordeste,8362.18,8500
Loja 44,Santa Catarina,Sul,7246.49,8000
Loja 45,Tocantins,Norte,7014.23,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9749.04,7500
Loja 47,Bahia,Nordeste,8422.92,8200
Loja 48,Pará,Norte,8720.33,7800
Loja 49,Paraíba,Nordeste,6324.69,7800
Loja 50,Paraná,Sul,6564.44,7500
Loja 51,Rio Grande do Sul,Sul,6805.49,7500
Loja 52,Piauí,Nordeste,9439.44,7000
Loja 53,Paraná,Sul,7599.65,7000
Loja 54,Santa Catarina,Sul,8347.43,8200
Loja 55,Pernambuco,Nordeste,9426.72,7500
Loja 56,Minas Gerais,Sudeste,6523.07,8000
Loja 57,Pará,Norte,6184.08,7200
Loja 58,Minas Gerais,Sudeste,7021.95,7800
Loja 59,Rio Grande do Sul,Sul,9929.79,7000
Loja 60,Tocantins,Norte,9257.4,7200
Loja 61,Rio Grande do Sul,Sul,7159.18,8500
Loja 62,Pernambuco,Nordeste,8202.06,8500
Loja 63,Rio Grande do Norte,Nordeste,6501.3,8500
Loja 64,Paraná,Sul,7758.63,7500
Loja 65,Paraíba,Nordeste,8716.03,7500
Loja 66,Maranhão,Nordeste,8891.98,7500
Loja 67,Rondônia,Norte,9486.51,7200
Loja 68,Pernambuco,Nordeste,6326.97,7800
Loja 69,Goiás,Centro-Oeste,7604.27,8000
Loja 70,São Paulo,Sudeste,7915.67,7000
Loja 71,Pará,Norte,9837.66,8000
Loja 72,Rio Grande do Sul,Sul,9855.19,8200
Loja 73,Bahia,Nordeste,9571.07,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9800.98,7000
Loja 75,Roraima,Norte,7226.05,7200
Loja 76,Maranhão,Nordeste,6047.5,8200
Loja 77,Maranhão,Nordeste,7984.45,7800
Loja 78,Mato Grosso,Centro-Oeste,7408.89,7500
Loja 79,Amapá,Norte,7314.68,8000
Loja 80,Alagoas,Nordeste,6608.6,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7041.04,7000
Loja 82,São Paulo,Sudeste,6398.51,7000
Loja 83,Bahia,Nordeste,7615.59,7000
Loja 84,Piauí,Nordeste,6627.34,8200
Loja 85,Bahia,Nordeste,6697.96,7200
Loja 86,Rio Grande do Sul,Sul,9236.99,7800
Loja 87,Maranhão,Nordeste,6328.58,8000
Loja 88,Amapá,Norte,9567.02,8500
Loja 89,Paraná,Sul,9849.83,7000
Loja 90,Amazonas,Norte,9308.29,7200
Loja 91,Rondônia,Norte,8424.15,7000
Loja 92,Maranhão,Nordeste,6725.86,7800
Loja 93,Rio Grande do Norte,Nordeste,7150.81,8500
Loja 94,Rio Grande do Norte,Nordeste,9564.51,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8052.54,7000
