Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8125.08,8200
Loja 2,Acre,Norte,8564.36,8200
Loja 3,Santa Catarina,Sul,7186.42,7000
Loja 4,Santa Catarina,Sul,9026.98,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6004.36,7000
Loja 6,Acre,Norte,6968.88,8500
Loja 7,Bahia,Nordeste,8328.85,7000
Loja 8,Roraima,Norte,9781.25,7200
Loja 9,Bahia,Nordeste,8616.52,7000
Loja 10,Maranhão,Nordeste,9701.1,7800
Loja 11,Espírito Santo,Sudeste,8690.54,7000
Loja 12,Santa Catarina,Sul,8095.32,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6105.73,7500
Loja 14,Paraíba,Nordeste,7362.46,7200
Loja 15,Sergipe,Nordeste,6517.66,7200
Loja 16,Bahia,Nordeste,6162.03,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6320.16,7000
Loja 18,Maranhão,Nordeste,8891.49,7200
Loja 19,Maranhão,Nordeste,7445.98,7200
Loja 20,Amazonas,Norte,8076.88,7500
Loja 21,Pará,Norte,7287.79,7500
Loja 22,Bahia,Nordeste,7643.85,7000
Loja 23,Roraima,Norte,9840.14,7800
Loja 24,Alagoas,Nordeste,6945.36,7800
Loja 25,Sergipe,Nordeste,9294.37,7800
Loja 26,Amapá,Norte,9486.41,8500
Loja 27,Ceará,Nordeste,9532.17,7200
Loja 28,São Paulo,Sudeste,7576.16,7500
Loja 29,Rio Grande do Norte,Nordeste,7027.26,7500
Loja 30,Paraná,Sul,8896.89,7800
Loja 31,Acre,Norte,8392.12,8500
Loja 32,Rio Grande do Sul,Sul,9859.59,7500
Loja 33,Alagoas,Nordeste,6510.61,8500
Loja 34,Ceará,Nordeste,7562.38,8000
Loja 35,Goiás,Centro-Oeste,8963.51,7800
Loja 36,Amazonas,Norte,7942.05,7000
Loja 37,Goiás,Centro-Oeste,7320.33,7800
Loja 38,Amazonas,Norte,9218.72,8500
Loja 39,Maranhão,Nordeste,7994.17,8500
Loja 40,Roraima,Norte,6539.83,8000
Loja 41,Tocantins,Norte,7701.14,7800
Loja 42,Espírito Santo,Sudeste,9855.81,8200
Loja 43,Bahia,Nordeste,6807.38,8500
Loja 44,Santa Catarina,Sul,8937.4,8000
Loja 45,Tocantins,Norte,7542.98,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8716.16,7500
Loja 47,Bahia,Nordeste,9447.35,8200
Loja 48,Pará,Norte,8173.14,7800
Loja 49,Paraíba,Nordeste,7091.66,7800
Loja 50,Paraná,Sul,7132.86,7500
Loja 51,Rio Grande do Sul,Sul,9867.02,7500
Loja 52,Piauí,Nordeste,9571.88,7000
Loja 53,Paraná,Sul,6657.53,7000
Loja 54,Santa Catarina,Sul,7695.42,8200
Loja 55,Pernambuco,Nordeste,9919.44,7500
Loja 56,Minas Gerais,Sudeste,9312.65,8000
Loja 57,Pará,Norte,8619.69,7200
Loja 58,Minas Gerais,Sudeste,6597.18,7800
Loja 59,Rio Grande do Sul,Sul,8362.61,7000
Loja 60,Tocantins,Norte,7456.77,7200
Loja 61,Rio Grande do Sul,Sul,9208.99,8500
Loja 62,Pernambuco,Nordeste,8150.92,8500
Loja 63,Rio Grande do Norte,Nordeste,6218.7,8500
Loja 64,Paraná,Sul,8180.52,7500
Loja 65,Paraíba,Nordeste,8637.94,7500
Loja 66,Maranhão,Nordeste,7859.0,7500
Loja 67,Rondônia,Norte,9139.72,7200
Loja 68,Pernambuco,Nordeste,6954.2,7800
Loja 69,Goiás,Centro-Oeste,9229.3,8000
Loja 70,São Paulo,Sudeste,6519.47,7000
Loja 71,Pará,Norte,9535.73,8000
Loja 72,Rio Grande do Sul,Sul,9966.47,8200
