Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9496.35,7000
Loja 2,Amazonas,Norte,8482.6,7500
Loja 3,São Paulo,Sudeste,8757.21,8500
Loja 4,Minas Gerais,Sudeste,7532.9,7000
Loja 5,Pernambuco,Nordeste,8385.57,8000
Loja 6,Bahia,Nordeste,9514.35,8200
Loja 7,Paraíba,Nordeste,6011.69,7200
Loja 8,Roraima,Norte,9462.77,7800
Loja 9,Santa Catarina,Sul,8532.18,7200
Loja 10,Sergipe,Nordeste,9496.82,7800
Loja 11,Sergipe,Nordeste,8847.98,7200
Loja 12,Pernambuco,Nordeste,7383.53,8000
Loja 13,Amapá,Norte,9913.02,8000
Loja 14,Rio Grande do Sul,Sul,8202.25,7200
Loja 15,Espírito Santo,Sudeste,9242.19,7200
Loja 16,Ceará,Nordeste,6839.13,7000
Loja 17,Pará,Norte,9519.47,8200
Loja 18,Mato Grosso,Centro-Oeste,7982.77,8000
Loja 19,Paraná,Sul,9902.96,7500
Loja 20,Minas Gerais,Sudeste,9403.99,8200
Loja 21,Paraíba,Nordeste,8994.01,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6378.91,8000
Loja 23,Rondônia,Norte,6302.46,7800
Loja 24,Santa Catarina,Sul,8008.48,8500
Loja 25,Ceará,Nordeste,6791.91,7000
Loja 26,Mato Grosso,Centro-Oeste,8765.67,7800
Loja 27,Piauí,Nordeste,8496.26,8000
Loja 28,Espírito Santo,Sudeste,7938.69,8200
Loja 29,Maranhão,Nordeste,8185.98,7500
Loja 30,Amapá,Norte,9458.02,7500
Loja 31,Roraima,Norte,6228.27,8200
Loja 32,Alagoas,Nordeste,7533.62,7000
Loja 33,Amazonas,Norte,9812.16,7000
Loja 34,Maranhão,Nordeste,9319.52,7000
Loja 35,Pernambuco,Nordeste,9144.16,8000
Loja 36,Ceará,Nordeste,8064.95,8500
Loja 37,Piauí,Nordeste,9454.53,7500
Loja 38,Rio Grande do Sul,Sul,9684.44,8000
Loja 39,Piauí,Nordeste,6820.92,8000
Loja 40,Roraima,Norte,6696.62,8200
Loja 41,Rio Grande do Sul,Sul,8034.39,8200
Loja 42,Paraíba,Nordeste,8884.87,7000
Loja 43,Piauí,Nordeste,6135.49,7200
Loja 44,São Paulo,Sudeste,7091.58,7200
Loja 45,Amapá,Norte,8536.15,7000
Loja 46,Santa Catarina,Sul,8962.34,7500
Loja 47,Sergipe,Nordeste,8691.28,7800
Loja 48,Tocantins,Norte,7765.69,8000
Loja 49,Ceará,Nordeste,7490.3,8000
Loja 50,Santa Catarina,Sul,8605.15,8000
Loja 51,Rondônia,Norte,6350.59,8000
Loja 52,Pernambuco,Nordeste,9233.61,8000
Loja 53,Alagoas,Nordeste,6945.96,8200
Loja 54,Maranhão,Nordeste,7635.55,7800
Loja 55,Paraná,Sul,7787.72,8500
Loja 56,Espírito Santo,Sudeste,9145.27,7800
Loja 57,Maranhão,Nordeste,6514.48,7800
Loja 58,Bahia,Nordeste,8869.59,7500
Loja 59,Pará,Norte,8608.11,8200
Loja 60,Roraima,Norte,8167.63,7000
Loja 61,Paraíba,Nordeste,7665.5,8200
Loja 62,Amapá,Norte,7402.29,7800
Loja 63,Mato Grosso,Centro-Oeste,9132.54,7800
Loja 64,Bahia,Nordeste,9893.62,8000
Loja 65,Rio de Janeiro,Sudeste,6790.2,8500
Loja 66,Mato Grosso,Centro-Oeste,8077.69,7000
Loja 67,Paraná,Sul,8671.44,7200
Loja 68,Pernambuco,Nordeste,8138.16,8500
Loja 69,Mato Grosso,Centro-Oeste,6814.4,7500
Loja 70,Bahia,Nordeste,8971.71,7000
Loja 71,Rio Grande do Norte,Nordeste,8413.76,7800
Loja 72,Maranhão,Nordeste,7746.75,7500
Loja 73,Roraima,Norte,8415.24,8500
Loja 74,Alagoas,Nordeste,9644.37,7200
Loja 75,Minas Gerais,Sudeste,6869.98,8200
Loja 76,Santa Catarina,Sul,6824.9,7800
Loja 77,Amapá,Norte,7970.74,7200
Loja 78,Goiás,Centro-Oeste,9916.2,7000
Loja 79,Ceará,Nordeste,7769.93,8000
Loja 80,Roraima,Norte,8822.74,7000
Loja 81,Goiás,Centro-Oeste,6441.31,7000
Loja 82,Rio de Janeiro,Sudeste,9939.96,7200
Loja 83,Paraíba,Nordeste,9791.04,8200
Loja 84,Paraíba,Nordeste,9388.33,7000
Loja 85,Santa Catarina,Sul,6761.38,7000
Loja 86,Alagoas,Nordeste,6871.43,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7248.42,8500
Loja 88,Mato Grosso,Centro-Oeste,8621.32,8000
Loja 89,Minas Gerais,Sudeste,9639.54,8000
Loja 90,Mato Grosso,Centro-Oeste,6263.5,8000
Loja 91,Amapá,Norte,8306.91,7800
Loja 92,Ceará,Nordeste,8739.29,8500
Loja 93,Rio Grande do Norte,Nordeste,9934.07,7800
Loja 94,Pará,Norte,8268.68,7800
Loja 95,Amazonas,Norte,7698.62,8000
Loja 96,Mato Grosso,Centro-Oeste,9095.62,7800
Loja 97,Pará,Norte,9172.29,7800
Loja 98,Amapá,Norte,9654.7,7800
Loja 99,Maranhão,Nordeste,9240.32,7800
Loja 100,Pernambuco,Nordeste,6129.51,8500
Loja 101,Bahia,Nordeste,7420.78,7000
Loja 102,Amapá,Norte,9364.65,8000
Loja 103,Acre,Norte,9954.99,7800
Loja 104,Acre,Norte,9980.18,7500
Loja 105,Ceará,Nordeste,8836.96,7200
Loja 106,Paraíba,Nordeste,8433.73,8000
Loja 107,Bahia,Nordeste,9956.22,8000
Loja 108,Goiás,Centro-Oeste,9477.93,7800
Loja 109,Paraíba,Nordeste,7922.3,7000
Loja 110,Pernambuco,Nordeste,8638.94,7500
Loja 111,Rondônia,Norte,6151.47,7000
Loja 112,Paraíba,Nordeste,8961.47,7200
Loja 113,Maranhão,Nordeste,6801.33,7200
Loja 114,Espírito Santo,Sudeste,8357.75,8000
Loja 115,Minas Gerais,Sudeste,9028.98,8000
Loja 116,Sergipe,Nordeste,7062.81,8000
Loja 117,Santa Catarina,Sul,7502.47,7200
Loja 118,Espírito Santo,Sudeste,9091.11,7000
Loja 119,Rio de Janeiro,Sudeste,9233.19,8500
Loja 120,Bahia,Nordeste,8549.91,7000
Loja 121,Rondônia,Norte,7434.08,8000
Loja 122,Espírito Santo,Sudeste,8250.3,7000
Loja 123,Ceará,Nordeste,9546.65,7800
Loja 124,São Paulo,Sudeste,8930.02,8200
Loja 125,Espírito Santo,Sudeste,7715.94,7500
Loja 126,Paraná,Sul,6927.03,7500
Loja 127,Maranhão,Nordeste,6088.75,7500
Loja 128,Amazonas,Norte,7161.65,8200
Loja 129,Rio de Janeiro,Sudeste,6356.98,8500
Loja 130,Rio de Janeiro,Sudeste,6192.26,7500
Loja 131,Paraíba,Nordeste,7966.38,7000
Loja 132,Amapá,Norte,8220.89,7500
Loja 133,Alagoas,Nordeste,7344.76,7500
