Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9932.81,7000
Loja 2,Amapá,Norte,7674.22,8000
Loja 3,Acre,Norte,7536.54,7000
Loja 4,Bahia,Nordeste,9149.17,8200
Loja 5,Alagoas,Nordeste,8143.54,8200
Loja 6,Roraima,Norte,9298.3,7200
Loja 7,Santa Catarina,Sul,8410.17,8500
Loja 8,Bahia,Nordeste,7971.62,7500
Loja 9,Tocantins,Norte,6681.44,8000
Loja 10,Rondônia,Norte,8002.62,7200
Loja 11,Espírito Santo,Sudeste,6602.89,7200
Loja 12,Amapá,Norte,9363.31,7500
Loja 13,Paraná,Sul,7333.66,7800
Loja 14,Bahia,Nordeste,7960.69,7000
Loja 15,Mato Grosso,Centro-Oeste,6198.45,8500
Loja 16,Pernambuco,Nordeste,8999.91,7500
Loja 17,Rio Grande do Sul,Sul,7992.42,8500
Loja 18,Santa Catarina,Sul,6210.36,8000
Loja 19,Amapá,Norte,8863.49,8500
Loja 20,Pará,Norte,6662.4,7000
Loja 21,Maranhão,Nordeste,9111.82,8200
Loja 22,Paraíba,Nordeste,6284.27,7800
Loja 23,Tocantins,Norte,7080.33,7500
Loja 24,Mato Grosso,Centro-Oeste,6633.86,7200
Loja 25,Santa Catarina,Sul,9358.34,8200
Loja 26,Tocantins,Norte,8008.68,8200
Loja 27,Pará,Norte,9921.0,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9626.89,8200
Loja 29,Espírito Santo,Sudeste,8848.64,8200
Loja 30,Rio de Janeiro,Sudeste,8349.11,7000
Loja 31,Minas Gerais,Sudeste,9312.0,7200
Loja 32,Goiás,Centro-Oeste,9576.68,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7360.58,7500
Loja 34,Piauí,Nordeste,9430.56,7200
Loja 35,Minas Gerais,Sudeste,7500.65,7500
Loja 36,Pernambuco,Nordeste,8709.42,7000
Loja 37,Santa Catarina,Sul,9309.37,7500
Loja 38,Pará,Norte,8023.34,8200
Loja 39,Piauí,Nordeste,8498.53,7200
Loja 40,Rondônia,Norte,7830.37,7500
Loja 41,Rio Grande do Sul,Sul,8260.86,7800
Loja 42,Amapá,Norte,8833.18,7000
Loja 43,Alagoas,Nordeste,7132.06,7200
Loja 44,Espírito Santo,Sudeste,6415.8,7800
Loja 45,Pará,Norte,9112.16,7500
Loja 46,Espírito Santo,Sudeste,8002.85,7500
Loja 47,Rio Grande do Sul,Sul,6905.33,7800
Loja 48,Acre,Norte,8982.04,8500
Loja 49,Rondônia,Norte,8155.54,7000
Loja 50,Roraima,Norte,6128.44,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9618.95,8500
Loja 52,Acre,Norte,9759.07,8200
Loja 53,Maranhão,Nordeste,9814.11,8000
Loja 54,São Paulo,Sudeste,7274.03,7500
Loja 55,Ceará,Nordeste,8200.87,7200
Loja 56,Rio Grande do Norte,Nordeste,9490.92,8500
Loja 57,Mato Grosso,Centro-Oeste,6973.18,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6741.34,7800
Loja 59,Paraíba,Nordeste,8757.54,8200
Loja 60,Santa Catarina,Sul,9157.44,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7676.11,8200
Loja 62,Goiás,Centro-Oeste,9402.04,7800
Loja 63,Rondônia,Norte,6327.56,8500
Loja 64,Piauí,Nordeste,8068.42,8200
Loja 65,Amazonas,Norte,6178.85,7000
Loja 66,Espírito Santo,Sudeste,9025.97,8000
Loja 67,Santa Catarina,Sul,6648.59,7000
Loja 68,Piauí,Nordeste,6688.63,8500
Loja 69,Minas Gerais,Sudeste,9674.67,7800
Loja 70,Rondônia,Norte,7865.32,8000
Loja 71,Rio Grande do Sul,Sul,6253.41,8000
Loja 72,Espírito Santo,Sudeste,7185.18,8500
Loja 73,Bahia,Nordeste,6553.34,8200
Loja 74,Paraná,Sul,9986.9,7000
Loja 75,Pará,Norte,6679.95,8500
Loja 76,Ceará,Nordeste,7576.63,8500
Loja 77,Goiás,Centro-Oeste,7490.81,7200
Loja 78,Espírito Santo,Sudeste,8820.63,7500
Loja 79,Pará,Norte,7743.95,8200
Loja 80,Goiás,Centro-Oeste,8445.36,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7449.25,8500
Loja 82,Mato Grosso,Centro-Oeste,8279.63,7500
Loja 83,Goiás,Centro-Oeste,7265.36,7800
Loja 84,Rio Grande do Sul,Sul,8078.24,7800
Loja 85,Amazonas,Norte,6831.79,7800
Loja 86,Mato Grosso,Centro-Oeste,8437.75,8000
Loja 87,Rio Grande do Sul,Sul,6081.79,8500
Loja 88,Mato Grosso,Centro-Oeste,6665.63,7200
Loja 89,Maranhão,Nordeste,8536.3,8000
Loja 90,Rio Grande do Norte,Nordeste,8323.6,7000
Loja 91,Santa Catarina,Sul,8890.87,7800
Loja 92,Rondônia,Norte,8663.99,7500
Loja 93,Mato Grosso,Centro-Oeste,7994.95,8200
