Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7099.52,7000
Loja 2,Amapá,Norte,9374.08,8000
Loja 3,Acre,Norte,8470.76,7000
Loja 4,Bahia,Nordeste,9699.31,8200
Loja 5,Alagoas,Nordeste,8401.11,8200
Loja 6,Roraima,Norte,7649.08,7200
Loja 7,Santa Catarina,Sul,9442.93,8500
Loja 8,Bahia,Nordeste,8228.69,7500
Loja 9,Tocantins,Norte,7015.18,8000
Loja 10,Rondônia,Norte,8439.03,7200
Loja 11,Espírito Santo,Sudeste,7138.56,7200
Loja 12,Amapá,Norte,7000.93,7500
Loja 13,Paraná,Sul,8888.08,7800
Loja 14,Bahia,Nordeste,8091.62,7000
Loja 15,Mato Grosso,Centro-Oeste,6141.45,8500
Loja 16,Pernambuco,Nordeste,7262.61,7500
Loja 17,Rio Grande do Sul,Sul,6015.34,8500
Loja 18,Santa Catarina,Sul,7845.0,8000
Loja 19,Amapá,Norte,6674.86,8500
Loja 20,Pará,Norte,8596.91,7000
Loja 21,Maranhão,Nordeste,6997.75,8200
Loja 22,Paraíba,Nordeste,8830.22,7800
Loja 23,Tocantins,Norte,7042.16,7500
Loja 24,Mato Grosso,Centro-Oeste,6122.1,7200
Loja 25,Santa Catarina,Sul,9533.53,8200
Loja 26,Tocantins,Norte,7336.46,8200
Loja 27,Pará,Norte,7386.98,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9054.2,8200
Loja 29,Espírito Santo,Sudeste,9060.5,8200
Loja 30,Rio de Janeiro,Sudeste,9816.51,7000
Loja 31,Minas Gerais,Sudeste,9421.76,7200
Loja 32,Goiás,Centro-Oeste,9494.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9386.73,7500
Loja 34,Piauí,Nordeste,6177.73,7200
Loja 35,Minas Gerais,Sudeste,7509.76,7500
Loja 36,Pernambuco,Nordeste,8185.0,7000
Loja 37,Santa Catarina,Sul,6411.4,7500
Loja 38,Pará,Norte,8739.7,8200
Loja 39,Piauí,Nordeste,9234.54,7200
Loja 40,Rondônia,Norte,9783.63,7500
Loja 41,Rio Grande do Sul,Sul,9338.19,7800
Loja 42,Amapá,Norte,8167.77,7000
Loja 43,Alagoas,Nordeste,7165.72,7200
Loja 44,Espírito Santo,Sudeste,9172.66,7800
Loja 45,Pará,Norte,9656.27,7500
Loja 46,Espírito Santo,Sudeste,7230.62,7500
Loja 47,Rio Grande do Sul,Sul,8357.51,7800
Loja 48,Acre,Norte,7903.24,8500
Loja 49,Rondônia,Norte,6414.74,7000
Loja 50,Roraima,Norte,7637.89,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7931.59,8500
Loja 52,Acre,Norte,7952.27,8200
Loja 53,Maranhão,Nordeste,6946.59,8000
Loja 54,São Paulo,Sudeste,8571.73,7500
Loja 55,Ceará,Nordeste,6134.29,7200
Loja 56,Rio Grande do Norte,Nordeste,9231.36,8500
Loja 57,Mato Grosso,Centro-Oeste,6572.5,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8775.2,7800
Loja 59,Paraíba,Nordeste,7569.71,8200
Loja 60,Santa Catarina,Sul,6841.41,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8862.06,8200
Loja 62,Goiás,Centro-Oeste,8759.63,7800
Loja 63,Rondônia,Norte,7973.21,8500
Loja 64,Piauí,Nordeste,7870.68,8200
Loja 65,Amazonas,Norte,6491.58,7000
Loja 66,Espírito Santo,Sudeste,8047.72,8000
Loja 67,Santa Catarina,Sul,9909.9,7000
Loja 68,Piauí,Nordeste,6377.27,8500
Loja 69,Minas Gerais,Sudeste,6672.19,7800
Loja 70,Rondônia,Norte,9351.38,8000
Loja 71,Rio Grande do Sul,Sul,6958.3,8000
Loja 72,Espírito Santo,Sudeste,6438.84,8500
Loja 73,Bahia,Nordeste,7513.95,8200
Loja 74,Paraná,Sul,9117.09,7000
Loja 75,Pará,Norte,8332.51,8500
Loja 76,Ceará,Nordeste,9488.66,8500
Loja 77,Goiás,Centro-Oeste,7908.96,7200
Loja 78,Espírito Santo,Sudeste,6039.67,7500
Loja 79,Pará,Norte,7421.73,8200
Loja 80,Goiás,Centro-Oeste,9646.81,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8149.87,8500
Loja 82,Mato Grosso,Centro-Oeste,7517.89,7500
Loja 83,Goiás,Centro-Oeste,7627.01,7800
Loja 84,Rio Grande do Sul,Sul,8543.44,7800
Loja 85,Amazonas,Norte,7593.33,7800
Loja 86,Mato Grosso,Centro-Oeste,6581.96,8000
Loja 87,Rio Grande do Sul,Sul,6297.63,8500
Loja 88,Mato Grosso,Centro-Oeste,8548.34,7200
Loja 89,Maranhão,Nordeste,8847.81,8000
Loja 90,Rio Grande do Norte,Nordeste,9755.21,7000
Loja 91,Santa Catarina,Sul,9081.76,7800
Loja 92,Rondônia,Norte,8787.15,7500
Loja 93,Mato Grosso,Centro-Oeste,7157.13,8200
Loja 94,Bahia,Nordeste,6355.29,8500
Loja 95,Rio de Janeiro,Sudeste,6493.18,8500
Loja 96,Sergipe,Nordeste,7471.44,7500
Loja 97,Roraima,Norte,6529.63,7500
Loja 98,Alagoas,Nordeste,9400.31,7000
Loja 99,Rio Grande do Norte,Nordeste,6320.48,8200
Loja 100,Santa Catarina,Sul,7726.8,7200
Loja 101,Rio Grande do Norte,Nordeste,9885.93,7800
Loja 102,Santa Catarina,Sul,7820.12,8200
Loja 103,Pernambuco,Nordeste,7741.76,7500
Loja 104,Minas Gerais,Sudeste,7174.39,8000
Loja 105,Alagoas,Nordeste,6339.08,8500
Loja 106,Espírito Santo,Sudeste,7057.63,8200
Loja 107,Piauí,Nordeste,7130.94,7000
Loja 108,Tocantins,Norte,9485.79,8000
Loja 109,Rio de Janeiro,Sudeste,6778.63,8200
Loja 110,Amazonas,Norte,9124.04,7800
Loja 111,Ceará,Nordeste,6054.79,7800
Loja 112,Rio Grande do Sul,Sul,8344.94,7800
Loja 113,Paraná,Sul,7171.49,8200
Loja 114,Goiás,Centro-Oeste,6459.79,8000
Loja 115,Rio Grande do Norte,Nordeste,9777.05,8200
Loja 116,Rio Grande do Norte,Nordeste,9912.01,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8949.2,8500
Loja 118,Roraima,Norte,7974.54,7200
