Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9441.83,7000
Loja 2,Amapá,Norte,8486.02,8000
Loja 3,Acre,Norte,6135.18,7000
Loja 4,Bahia,Nordeste,8872.21,8200
Loja 5,Alagoas,Nordeste,6220.09,8200
Loja 6,Roraima,Norte,6471.63,7200
Loja 7,Santa Catarina,Sul,9668.94,8500
Loja 8,Bahia,Nordeste,6335.54,7500
Loja 9,Tocantins,Norte,6846.78,8000
Loja 10,Rondônia,Norte,8637.57,7200
Loja 11,Espírito Santo,Sudeste,7355.92,7200
Loja 12,Amapá,Norte,6044.44,7500
Loja 13,Paraná,Sul,7460.09,7800
Loja 14,Bahia,Nordeste,7190.5,7000
Loja 15,Mato Grosso,Centro-Oeste,8207.91,8500
Loja 16,Pernambuco,Nordeste,6687.29,7500
Loja 17,Rio Grande do Sul,Sul,9320.36,8500
Loja 18,Santa Catarina,Sul,6874.48,8000
Loja 19,Amapá,Norte,8048.92,8500
Loja 20,Pará,Norte,7336.83,7000
Loja 21,Maranhão,Nordeste,6517.42,8200
Loja 22,Paraíba,Nordeste,8645.43,7800
Loja 23,Tocantins,Norte,7714.8,7500
Loja 24,Mato Grosso,Centro-Oeste,7748.46,7200
Loja 25,Santa Catarina,Sul,9365.84,8200
Loja 26,Tocantins,Norte,6843.16,8200
Loja 27,Pará,Norte,8168.45,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7974.5,8200
Loja 29,Espírito Santo,Sudeste,7030.29,8200
Loja 30,Rio de Janeiro,Sudeste,9445.87,7000
Loja 31,Minas Gerais,Sudeste,6212.66,7200
Loja 32,Goiás,Centro-Oeste,7754.55,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8855.04,7500
Loja 34,Piauí,Nordeste,9309.81,7200
Loja 35,Minas Gerais,Sudeste,8734.57,7500
Loja 36,Pernambuco,Nordeste,7034.07,7000
Loja 37,Santa Catarina,Sul,7176.77,7500
Loja 38,Pará,Norte,8098.08,8200
Loja 39,Piauí,Nordeste,6819.92,7200
Loja 40,Rondônia,Norte,7140.35,7500
Loja 41,Rio Grande do Sul,Sul,6190.79,7800
Loja 42,Amapá,Norte,7638.74,7000
Loja 43,Alagoas,Nordeste,8730.02,7200
Loja 44,Espírito Santo,Sudeste,6584.26,7800
Loja 45,Pará,Norte,6378.32,7500
Loja 46,Espírito Santo,Sudeste,6216.06,7500
Loja 47,Rio Grande do Sul,Sul,6311.93,7800
Loja 48,Acre,Norte,7268.2,8500
Loja 49,Rondônia,Norte,8566.24,7000
Loja 50,Roraima,Norte,6346.15,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6571.38,8500
Loja 52,Acre,Norte,9696.06,8200
Loja 53,Maranhão,Nordeste,7462.2,8000
Loja 54,São Paulo,Sudeste,6285.08,7500
Loja 55,Ceará,Nordeste,7095.82,7200
Loja 56,Rio Grande do Norte,Nordeste,9742.43,8500
Loja 57,Mato Grosso,Centro-Oeste,6446.09,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6873.45,7800
Loja 59,Paraíba,Nordeste,7416.48,8200
Loja 60,Santa Catarina,Sul,9364.32,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7491.06,8200
Loja 62,Goiás,Centro-Oeste,9550.01,7800
Loja 63,Rondônia,Norte,9771.74,8500
Loja 64,Piauí,Nordeste,9271.37,8200
Loja 65,Amazonas,Norte,8538.24,7000
Loja 66,Espírito Santo,Sudeste,9734.49,8000
Loja 67,Santa Catarina,Sul,7906.76,7000
Loja 68,Piauí,Nordeste,9481.83,8500
Loja 69,Minas Gerais,Sudeste,9531.99,7800
Loja 70,Rondônia,Norte,8375.37,8000
Loja 71,Rio Grande do Sul,Sul,9924.81,8000
Loja 72,Espírito Santo,Sudeste,7549.52,8500
Loja 73,Bahia,Nordeste,8066.22,8200
Loja 74,Paraná,Sul,6384.93,7000
Loja 75,Pará,Norte,8264.74,8500
Loja 76,Ceará,Nordeste,6771.65,8500
Loja 77,Goiás,Centro-Oeste,6583.19,7200
Loja 78,Espírito Santo,Sudeste,8319.72,7500
Loja 79,Pará,Norte,9826.18,8200
Loja 80,Goiás,Centro-Oeste,6941.18,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8771.02,8500
Loja 82,Mato Grosso,Centro-Oeste,9706.36,7500
Loja 83,Goiás,Centro-Oeste,7319.19,7800
Loja 84,Rio Grande do Sul,Sul,7976.4,7800
Loja 85,Amazonas,Norte,7823.85,7800
Loja 86,Mato Grosso,Centro-Oeste,6737.99,8000
Loja 87,Rio Grande do Sul,Sul,9276.22,8500
Loja 88,Mato Grosso,Centro-Oeste,6662.34,7200
Loja 89,Maranhão,Nordeste,6071.83,8000
Loja 90,Rio Grande do Norte,Nordeste,6210.76,7000
Loja 91,Santa Catarina,Sul,7129.02,7800
Loja 92,Rondônia,Norte,6669.09,7500
Loja 93,Mato Grosso,Centro-Oeste,7198.44,8200
Loja 94,Bahia,Nordeste,6393.2,8500
Loja 95,Rio de Janeiro,Sudeste,8372.67,8500
Loja 96,Sergipe,Nordeste,7824.77,7500
Loja 97,Roraima,Norte,6726.72,7500
Loja 98,Alagoas,Nordeste,8721.31,7000
Loja 99,Rio Grande do Norte,Nordeste,8557.81,8200
Loja 100,Santa Catarina,Sul,9839.33,7200
Loja 101,Rio Grande do Norte,Nordeste,9035.24,7800
Loja 102,Santa Catarina,Sul,7589.19,8200
Loja 103,Pernambuco,Nordeste,6225.14,7500
Loja 104,Minas Gerais,Sudeste,8450.52,8000
Loja 105,Alagoas,Nordeste,9028.95,8500
Loja 106,Espírito Santo,Sudeste,6233.34,8200
Loja 107,Piauí,Nordeste,9246.64,7000
Loja 108,Tocantins,Norte,6375.42,8000
Loja 109,Rio de Janeiro,Sudeste,6466.43,8200
Loja 110,Amazonas,Norte,7320.87,7800
Loja 111,Ceará,Nordeste,8014.04,7800
Loja 112,Rio Grande do Sul,Sul,6269.89,7800
Loja 113,Paraná,Sul,8586.15,8200
Loja 114,Goiás,Centro-Oeste,8959.34,8000
Loja 115,Rio Grande do Norte,Nordeste,8746.1,8200
Loja 116,Rio Grande do Norte,Nordeste,6217.54,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7132.33,8500
Loja 118,Roraima,Norte,6375.56,7200
Loja 119,Piauí,Nordeste,8185.57,8000
Loja 120,Rio Grande do Sul,Sul,6653.34,8200
Loja 121,Bahia,Nordeste,9739.46,7200
Loja 122,Santa Catarina,Sul,9209.31,7500
Loja 123,Minas Gerais,Sudeste,6579.86,7200
Loja 124,Rio de Janeiro,Sudeste,9633.85,8500
Loja 125,Mato Grosso,Centro-Oeste,6071.08,8200
Loja 126,Alagoas,Nordeste,6835.74,8200
Loja 127,Roraima,Norte,7796.6,8500
Loja 128,Alagoas,Nordeste,7839.99,7800
Loja 129,Mato Grosso,Centro-Oeste,7475.95,7500
Loja 130,Alagoas,Nordeste,6131.91,8000
Loja 131,Pará,Norte,6200.15,8200
Loja 132,Pernambuco,Nordeste,7221.85,7800
Loja 133,Ceará,Nordeste,7246.83,7500
Loja 134,Santa Catarina,Sul,7224.12,7500
Loja 135,Rio Grande do Norte,Nordeste,9946.39,8200
Loja 136,Espírito Santo,Sudeste,6249.7,8200
Loja 137,Minas Gerais,Sudeste,7581.52,8500
Loja 138,Rondônia,Norte,6829.42,8200
Loja 139,Amazonas,Norte,6720.08,7200
Loja 140,Ceará,Nordeste,7265.49,7500
Loja 141,Tocantins,Norte,9184.82,8200
Loja 142,Mato Grosso,Centro-Oeste,6335.36,8500
Loja 143,Rondônia,Norte,7750.03,8000
Loja 144,Maranhão,Nordeste,6260.83,7200
Loja 145,Alagoas,Nordeste,9480.78,7500
Loja 146,Goiás,Centro-Oeste,9083.01,8200
