Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8044.4,7000
Loja 2,Amapá,Norte,8982.96,8000
Loja 3,Acre,Norte,7596.58,7000
Loja 4,Bahia,Nordeste,8173.95,8200
Loja 5,Alagoas,Nordeste,8026.87,8200
Loja 6,Roraima,Norte,7152.2,7200
Loja 7,Santa Catarina,Sul,9028.86,8500
Loja 8,Bahia,Nordeste,8489.09,7500
Loja 9,Tocantins,Norte,8761.79,8000
Loja 10,Rondônia,Norte,8624.05,7200
Loja 11,Espírito Santo,Sudeste,8246.41,7200
Loja 12,Amapá,Norte,8792.45,7500
Loja 13,Paraná,Sul,8901.34,7800
Loja 14,Bahia,Nordeste,6404.11,7000
Loja 15,Mato Grosso,Centro-Oeste,9377.78,8500
Loja 16,Pernambuco,Nordeste,8595.81,7500
Loja 17,Rio Grande do Sul,Sul,9020.25,8500
Loja 18,Santa Catarina,Sul,9388.64,8000
Loja 19,Amapá,Norte,6720.12,8500
Loja 20,Pará,Norte,6365.53,7000
Loja 21,Maranhão,Nordeste,8374.36,8200
Loja 22,Paraíba,Nordeste,8277.9,7800
Loja 23,Tocantins,Norte,8411.86,7500
Loja 24,Mato Grosso,Centro-Oeste,8825.1,7200
Loja 25,Santa Catarina,Sul,9574.68,8200
Loja 26,Tocantins,Norte,8252.76,8200
Loja 27,Pará,Norte,7528.35,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6791.51,8200
Loja 29,Espírito Santo,Sudeste,9507.88,8200
Loja 30,Rio de Janeiro,Sudeste,8017.77,7000
Loja 31,Minas Gerais,Sudeste,7386.02,7200
Loja 32,Goiás,Centro-Oeste,6060.61,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8834.9,7500
Loja 34,Piauí,Nordeste,7778.98,7200
Loja 35,Minas Gerais,Sudeste,7755.76,7500
Loja 36,Pernambuco,Nordeste,7408.18,7000
Loja 37,Santa Catarina,Sul,7278.31,7500
Loja 38,Pará,Norte,6839.59,8200
Loja 39,Piauí,Nordeste,8889.04,7200
Loja 40,Rondônia,Norte,8663.59,7500
Loja 41,Rio Grande do Sul,Sul,8689.19,7800
Loja 42,Amapá,Norte,8968.21,7000
Loja 43,Alagoas,Nordeste,7205.99,7200
Loja 44,Espírito Santo,Sudeste,7028.94,7800
Loja 45,Pará,Norte,9294.99,7500
Loja 46,Espírito Santo,Sudeste,6256.31,7500
Loja 47,Rio Grande do Sul,Sul,6613.64,7800
Loja 48,Acre,Norte,8131.56,8500
Loja 49,Rondônia,Norte,7419.7,7000
Loja 50,Roraima,Norte,9732.02,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6920.62,8500
Loja 52,Acre,Norte,6360.32,8200
Loja 53,Maranhão,Nordeste,9197.61,8000
