Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7582.43,7000
Loja 2,Amapá,Norte,9402.66,8000
Loja 3,Acre,Norte,6627.38,7000
Loja 4,Bahia,Nordeste,9918.04,8200
Loja 5,Alagoas,Nordeste,7504.76,8200
Loja 6,Roraima,Norte,7077.29,7200
Loja 7,Santa Catarina,Sul,8253.89,8500
Loja 8,Bahia,Nordeste,6292.54,7500
Loja 9,Tocantins,Norte,8387.31,8000
Loja 10,Rondônia,Norte,8932.66,7200
Loja 11,Espírito Santo,Sudeste,6108.41,7200
Loja 12,Amapá,Norte,8158.3,7500
Loja 13,Paraná,Sul,9933.37,7800
Loja 14,Bahia,Nordeste,6513.64,7000
Loja 15,Mato Grosso,Centro-Oeste,6933.24,8500
Loja 16,Pernambuco,Nordeste,6921.47,7500
Loja 17,Rio Grande do Sul,Sul,8857.7,8500
Loja 18,Santa Catarina,Sul,7997.97,8000
Loja 19,Amapá,Norte,9169.17,8500
Loja 20,Pará,Norte,8544.98,7000
Loja 21,Maranhão,Nordeste,9999.05,8200
Loja 22,Paraíba,Nordeste,6197.67,7800
Loja 23,Tocantins,Norte,6693.88,7500
Loja 24,Mato Grosso,Centro-Oeste,7974.11,7200
Loja 25,Santa Catarina,Sul,8533.75,8200
Loja 26,Tocantins,Norte,9636.99,8200
Loja 27,Pará,Norte,7382.52,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8595.99,8200
Loja 29,Espírito Santo,Sudeste,6030.03,8200
Loja 30,Rio de Janeiro,Sudeste,6746.23,7000
Loja 31,Minas Gerais,Sudeste,8350.6,7200
Loja 32,Goiás,Centro-Oeste,7518.35,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6542.34,7500
Loja 34,Piauí,Nordeste,7655.76,7200
Loja 35,Minas Gerais,Sudeste,6573.17,7500
Loja 36,Pernambuco,Nordeste,8904.04,7000
Loja 37,Santa Catarina,Sul,6148.64,7500
Loja 38,Pará,Norte,9345.12,8200
Loja 39,Piauí,Nordeste,8895.98,7200
Loja 40,Rondônia,Norte,6103.64,7500
Loja 41,Rio Grande do Sul,Sul,7797.84,7800
Loja 42,Amapá,Norte,9921.92,7000
Loja 43,Alagoas,Nordeste,8736.79,7200
Loja 44,Espírito Santo,Sudeste,6975.65,7800
Loja 45,Pará,Norte,9699.97,7500
Loja 46,Espírito Santo,Sudeste,8181.79,7500
Loja 47,Rio Grande do Sul,Sul,8434.97,7800
Loja 48,Acre,Norte,6324.39,8500
