Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8743.56,7000
Loja 2,Amapá,Norte,8563.94,8000
Loja 3,Acre,Norte,8366.55,7000
Loja 4,Bahia,Nordeste,9576.29,8200
Loja 5,Alagoas,Nordeste,9302.63,8200
Loja 6,Roraima,Norte,9937.12,7200
Loja 7,Santa Catarina,Sul,8764.57,8500
Loja 8,Bahia,Nordeste,9609.54,7500
Loja 9,Tocantins,Norte,7978.53,8000
Loja 10,Rondônia,Norte,6795.04,7200
Loja 11,Espírito Santo,Sudeste,7789.3,7200
Loja 12,Amapá,Norte,6711.11,7500
Loja 13,Paraná,Sul,8844.31,7800
Loja 14,Bahia,Nordeste,6429.87,7000
Loja 15,Mato Grosso,Centro-Oeste,9739.88,8500
Loja 16,Pernambuco,Nordeste,7688.48,7500
Loja 17,Rio Grande do Sul,Sul,6786.06,8500
Loja 18,Santa Catarina,Sul,9171.88,8000
Loja 19,Amapá,Norte,6027.19,8500
Loja 20,Pará,Norte,8981.4,7000
Loja 21,Maranhão,Nordeste,8622.58,8200
Loja 22,Paraíba,Nordeste,9602.12,7800
Loja 23,Tocantins,Norte,8225.61,7500
Loja 24,Mato Grosso,Centro-Oeste,9604.57,7200
Loja 25,Santa Catarina,Sul,6773.77,8200
Loja 26,Tocantins,Norte,9438.04,8200
Loja 27,Pará,Norte,9682.72,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7439.93,8200
Loja 29,Espírito Santo,Sudeste,6327.99,8200
Loja 30,Rio de Janeiro,Sudeste,8553.9,7000
Loja 31,Minas Gerais,Sudeste,8577.89,7200
Loja 32,Goiás,Centro-Oeste,7121.6,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9703.09,7500
Loja 34,Piauí,Nordeste,8374.11,7200
Loja 35,Minas Gerais,Sudeste,8944.46,7500
Loja 36,Pernambuco,Nordeste,7152.47,7000
Loja 37,Santa Catarina,Sul,7860.91,7500
Loja 38,Pará,Norte,8608.11,8200
Loja 39,Piauí,Nordeste,9602.88,7200
Loja 40,Rondônia,Norte,7986.77,7500
Loja 41,Rio Grande do Sul,Sul,6367.78,7800
Loja 42,Amapá,Norte,9935.3,7000
Loja 43,Alagoas,Nordeste,8895.17,7200
Loja 44,Espírito Santo,Sudeste,7326.8,7800
Loja 45,Pará,Norte,6973.75,7500
Loja 46,Espírito Santo,Sudeste,7147.48,7500
Loja 47,Rio Grande do Sul,Sul,6626.94,7800
Loja 48,Acre,Norte,9689.93,8500
Loja 49,Rondônia,Norte,9147.21,7000
Loja 50,Roraima,Norte,6874.95,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8585.83,8500
Loja 52,Acre,Norte,6772.32,8200
Loja 53,Maranhão,Nordeste,8956.32,8000
Loja 54,São Paulo,Sudeste,6236.53,7500
Loja 55,Ceará,Nordeste,6931.82,7200
Loja 56,Rio Grande do Norte,Nordeste,9232.87,8500
Loja 57,Mato Grosso,Centro-Oeste,6305.81,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7236.45,7800
Loja 59,Paraíba,Nordeste,7465.73,8200
Loja 60,Santa Catarina,Sul,8789.51,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8132.66,8200
Loja 62,Goiás,Centro-Oeste,9779.91,7800
Loja 63,Rondônia,Norte,9846.4,8500
Loja 64,Piauí,Nordeste,7304.02,8200
Loja 65,Amazonas,Norte,9067.41,7000
Loja 66,Espírito Santo,Sudeste,8552.56,8000
Loja 67,Santa Catarina,Sul,8088.92,7000
Loja 68,Piauí,Nordeste,8111.61,8500
Loja 69,Minas Gerais,Sudeste,6827.05,7800
Loja 70,Rondônia,Norte,6044.79,8000
Loja 71,Rio Grande do Sul,Sul,6663.71,8000
Loja 72,Espírito Santo,Sudeste,7682.32,8500
Loja 73,Bahia,Nordeste,8079.39,8200
Loja 74,Paraná,Sul,8069.23,7000
Loja 75,Pará,Norte,7306.58,8500
Loja 76,Ceará,Nordeste,8563.06,8500
Loja 77,Goiás,Centro-Oeste,6009.51,7200
Loja 78,Espírito Santo,Sudeste,6464.21,7500
Loja 79,Pará,Norte,8859.12,8200
Loja 80,Goiás,Centro-Oeste,6996.67,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8632.89,8500
Loja 82,Mato Grosso,Centro-Oeste,7522.76,7500
Loja 83,Goiás,Centro-Oeste,6178.66,7800
Loja 84,Rio Grande do Sul,Sul,7574.89,7800
Loja 85,Amazonas,Norte,7705.45,7800
Loja 86,Mato Grosso,Centro-Oeste,6486.85,8000
Loja 87,Rio Grande do Sul,Sul,6851.81,8500
Loja 88,Mato Grosso,Centro-Oeste,9049.45,7200
Loja 89,Maranhão,Nordeste,7428.27,8000
Loja 90,Rio Grande do Norte,Nordeste,6606.24,7000
Loja 91,Santa Catarina,Sul,8372.63,7800
Loja 92,Rondônia,Norte,9095.1,7500
Loja 93,Mato Grosso,Centro-Oeste,8511.0,8200
Loja 94,Bahia,Nordeste,7303.87,8500
Loja 95,Rio de Janeiro,Sudeste,7124.67,8500
Loja 96,Sergipe,Nordeste,9705.17,7500
Loja 97,Roraima,Norte,6597.98,7500
Loja 98,Alagoas,Nordeste,9936.62,7000
Loja 99,Rio Grande do Norte,Nordeste,7585.99,8200
Loja 100,Santa Catarina,Sul,8872.02,7200
Loja 101,Rio Grande do Norte,Nordeste,8060.26,7800
Loja 102,Santa Catarina,Sul,8046.9,8200
Loja 103,Pernambuco,Nordeste,8842.75,7500
Loja 104,Minas Gerais,Sudeste,9708.2,8000
Loja 105,Alagoas,Nordeste,6370.57,8500
Loja 106,Espírito Santo,Sudeste,8583.16,8200
Loja 107,Piauí,Nordeste,7871.34,7000
Loja 108,Tocantins,Norte,9191.7,8000
Loja 109,Rio de Janeiro,Sudeste,7292.75,8200
Loja 110,Amazonas,Norte,7437.64,7800
Loja 111,Ceará,Nordeste,8601.99,7800
Loja 112,Rio Grande do Sul,Sul,7184.74,7800
Loja 113,Paraná,Sul,9648.57,8200
Loja 114,Goiás,Centro-Oeste,6017.62,8000
Loja 115,Rio Grande do Norte,Nordeste,7653.36,8200
Loja 116,Rio Grande do Norte,Nordeste,8776.02,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6449.55,8500
Loja 118,Roraima,Norte,9753.15,7200
Loja 119,Piauí,Nordeste,8005.77,8000
Loja 120,Rio Grande do Sul,Sul,7302.81,8200
Loja 121,Bahia,Nordeste,6730.57,7200
Loja 122,Santa Catarina,Sul,6306.26,7500
Loja 123,Minas Gerais,Sudeste,6681.83,7200
Loja 124,Rio de Janeiro,Sudeste,8206.08,8500
Loja 125,Mato Grosso,Centro-Oeste,7780.77,8200
Loja 126,Alagoas,Nordeste,6496.57,8200
Loja 127,Roraima,Norte,7904.93,8500
Loja 128,Alagoas,Nordeste,7875.6,7800
Loja 129,Mato Grosso,Centro-Oeste,9860.05,7500
Loja 130,Alagoas,Nordeste,9623.71,8000
Loja 131,Pará,Norte,9068.89,8200
Loja 132,Pernambuco,Nordeste,8501.3,7800
Loja 133,Ceará,Nordeste,9859.18,7500
Loja 134,Santa Catarina,Sul,6334.81,7500
Loja 135,Rio Grande do Norte,Nordeste,6539.44,8200
Loja 136,Espírito Santo,Sudeste,7682.52,8200
Loja 137,Minas Gerais,Sudeste,7792.08,8500
Loja 138,Rondônia,Norte,8092.16,8200
Loja 139,Amazonas,Norte,8675.26,7200
Loja 140,Ceará,Nordeste,9441.74,7500
Loja 141,Tocantins,Norte,8279.89,8200
Loja 142,Mato Grosso,Centro-Oeste,7897.86,8500
Loja 143,Rondônia,Norte,8394.15,8000
Loja 144,Maranhão,Nordeste,6482.38,7200
Loja 145,Alagoas,Nordeste,6637.7,7500
Loja 146,Goiás,Centro-Oeste,6818.71,8200
Loja 147,Santa Catarina,Sul,7814.71,8500
Loja 148,Mato Grosso,Centro-Oeste,7484.64,8500
Loja 149,Paraná,Sul,8420.83,7000
Loja 150,Bahia,Nordeste,7421.0,7500
Loja 151,Paraná,Sul,7025.84,7500
Loja 152,São Paulo,Sudeste,8929.8,7200
Loja 153,Goiás,Centro-Oeste,8296.23,8500
Loja 154,Roraima,Norte,7260.82,7500
Loja 155,Alagoas,Nordeste,7097.25,7200
Loja 156,Pernambuco,Nordeste,8513.23,7200
Loja 157,Amazonas,Norte,7960.86,7800
Loja 158,Espírito Santo,Sudeste,7522.29,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6415.05,8200
Loja 160,Paraná,Sul,8969.52,7200
