Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,6168.08,7800
Loja 2, Mato Grosso, Centro-Oeste,9651.9,8200
Loja 3, Roraima, Norte,6764.44,8500
Loja 4, Piauí, Nordeste,8339.6,7500
Loja 5, Paraíba, Nordeste,6544.46,8000
Loja 6, Sergipe, Nordeste,8661.42,7200
Loja 7, Minas Gerais, Sudeste,8955.11,7200
Loja 8, Paraná, Sul,7691.88,8500
Loja 9, Espírito Santo, Sudeste,8223.69,8000
Loja 10, Paraná, Sul,7444.37,8500
Loja 11, Rondônia, Norte,8267.4,7800
Loja 12, Paraná, Sul,9983.22,8000
Loja 13, Espírito Santo, Sudeste,6795.52,8000
Loja 14, Tocantins, Norte,8280.27,7200
Loja 15, Rio Grande do Norte, Nordeste,8018.52,7200
Loja 16, Santa Catarina, Sul,6864.57,7500
Loja 17, Paraíba, Nordeste,9259.04,8000
Loja 18, Bahia, Nordeste,9869.19,8000
Loja 19, Acre, Norte,8202.2,7500
Loja 20, Acre, Norte,7413.08,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,6346.22,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7350.18,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,7058.23,8500
Loja 24, Rio Grande do Norte, Nordeste,8646.94,8200
Loja 25, Alagoas, Nordeste,8949.62,8500
Loja 26, Ceará, Nordeste,8985.59,7800
Loja 27, Rio Grande do Norte, Nordeste,9560.7,7500
Loja 28, Roraima, Norte,6968.63,8500
Loja 29, Ceará, Nordeste,7859.14,7500
Loja 30, Piauí, Nordeste,9150.09,7500
Loja 31, Maranhão, Nordeste,8161.35,8200
Loja 32, Rio Grande do Sul, Sul,7407.05,8000
Loja 33, Rio Grande do Sul, Sul,7400.55,8000
Loja 34, Maranhão, Nordeste,6052.49,7500
Loja 35, Roraima, Norte,9100.66,7800
Loja 36, Piauí, Nordeste,8113.3,7200
Loja 37, Santa Catarina, Sul,7243.0,7500
Loja 38, Pará, Norte,9901.4,7000
Loja 39, Rio de Janeiro, Sudeste,9159.15,7800
Loja 40, São Paulo, Sudeste,9752.12,8500
Loja 41, Bahia, Nordeste,8469.56,7200
Loja 42, Roraima, Norte,7991.85,7200
Loja 43, Mato Grosso, Centro-Oeste,6306.89,7800
Loja 44, Rio Grande do Norte, Nordeste,7455.76,8200
Loja 45, Rio Grande do Norte, Nordeste,9648.42,7200
Loja 46, Maranhão, Nordeste,9494.03,8000
Loja 47, Pernambuco, Nordeste,7655.49,7800
Loja 48, Piauí, Nordeste,6838.49,7000
Loja 49, Goiás, Centro-Oeste,8124.46,8200
Loja 50, Mato Grosso, Centro-Oeste,6111.13,7200
Loja 51, Rondônia, Norte,8813.68,7200
Loja 52, Santa Catarina, Sul,9624.22,7500
Loja 53, Santa Catarina, Sul,6330.15,7500
Loja 54, Mato Grosso, Centro-Oeste,7399.09,7200
Loja 55, Minas Gerais, Sudeste,6778.58,8500
Loja 56, Tocantins, Norte,7402.65,7200
Loja 57, Amapá, Norte,9461.27,8000
Loja 58, Roraima, Norte,6012.84,8500
Loja 59, Maranhão, Nordeste,7796.41,7200
Loja 60, Rondônia, Norte,8252.2,7500
Loja 61, Rio de Janeiro, Sudeste,7743.76,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,8077.95,7800
Loja 63, Alagoas, Nordeste,9478.95,7800
Loja 64, Acre, Norte,8922.07,8000
Loja 65, Mato Grosso, Centro-Oeste,8516.98,7500
Loja 66, Rio Grande do Sul, Sul,6795.55,8500
Loja 67, Mato Grosso, Centro-Oeste,7620.08,8200
Loja 68, Ceará, Nordeste,7875.76,8500
Loja 69, Tocantins, Norte,8570.78,8500
