Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6517.22,7000
Loja 2,Amapá,Norte,6213.85,8000
Loja 3,Acre,Norte,6751.32,7000
Loja 4,Bahia,Nordeste,6217.67,8200
Loja 5,Alagoas,Nordeste,6880.53,8200
Loja 6,Roraima,Norte,6634.1,7200
Loja 7,Santa Catarina,Sul,6336.98,8500
Loja 8,Bahia,Nordeste,6401.41,7500
Loja 9,Tocantins,Norte,7720.37,8000
Loja 10,Rondônia,Norte,8911.42,7200
Loja 11,Espírito Santo,Sudeste,9346.93,7200
Loja 12,Amapá,Norte,6277.3,7500
Loja 13,Paraná,Sul,8000.92,7800
Loja 14,Bahia,Nordeste,7060.6,7000
Loja 15,Mato Grosso,Centro-Oeste,7440.34,8500
Loja 16,Pernambuco,Nordeste,6550.38,7500
Loja 17,Rio Grande do Sul,Sul,7905.15,8500
Loja 18,Santa Catarina,Sul,7212.13,8000
Loja 19,Amapá,Norte,9752.97,8500
Loja 20,Pará,Norte,7619.85,7000
Loja 21,Maranhão,Nordeste,7556.35,8200
Loja 22,Paraíba,Nordeste,6332.06,7800
Loja 23,Tocantins,Norte,8470.03,7500
Loja 24,Mato Grosso,Centro-Oeste,9340.58,7200
Loja 25,Santa Catarina,Sul,8576.12,8200
Loja 26,Tocantins,Norte,8880.57,8200
Loja 27,Pará,Norte,9594.85,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8363.09,8200
Loja 29,Espírito Santo,Sudeste,7614.48,8200
Loja 30,Rio de Janeiro,Sudeste,6319.74,7000
Loja 31,Minas Gerais,Sudeste,6932.1,7200
Loja 32,Goiás,Centro-Oeste,8735.73,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9161.15,7500
Loja 34,Piauí,Nordeste,6022.99,7200
Loja 35,Minas Gerais,Sudeste,7873.85,7500
Loja 36,Pernambuco,Nordeste,6048.29,7000
Loja 37,Santa Catarina,Sul,9635.78,7500
Loja 38,Pará,Norte,7950.24,8200
Loja 39,Piauí,Nordeste,7318.26,7200
Loja 40,Rondônia,Norte,9548.95,7500
Loja 41,Rio Grande do Sul,Sul,8232.15,7800
Loja 42,Amapá,Norte,8936.19,7000
Loja 43,Alagoas,Nordeste,9693.67,7200
Loja 44,Espírito Santo,Sudeste,7293.83,7800
Loja 45,Pará,Norte,9338.54,7500
Loja 46,Espírito Santo,Sudeste,7433.4,7500
Loja 47,Rio Grande do Sul,Sul,8605.76,7800
Loja 48,Acre,Norte,9644.62,8500
Loja 49,Rondônia,Norte,8271.05,7000
Loja 50,Roraima,Norte,8825.14,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6420.39,8500
Loja 52,Acre,Norte,8489.26,8200
Loja 53,Maranhão,Nordeste,9611.84,8000
Loja 54,São Paulo,Sudeste,8147.25,7500
Loja 55,Ceará,Nordeste,7043.69,7200
Loja 56,Rio Grande do Norte,Nordeste,8552.98,8500
Loja 57,Mato Grosso,Centro-Oeste,7350.44,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7988.14,7800
Loja 59,Paraíba,Nordeste,8940.82,8200
Loja 60,Santa Catarina,Sul,6143.8,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8022.19,8200
Loja 62,Goiás,Centro-Oeste,6231.22,7800
Loja 63,Rondônia,Norte,7824.08,8500
Loja 64,Piauí,Nordeste,9736.82,8200
Loja 65,Amazonas,Norte,9090.84,7000
Loja 66,Espírito Santo,Sudeste,7169.07,8000
Loja 67,Santa Catarina,Sul,9949.81,7000
Loja 68,Piauí,Nordeste,6643.4,8500
Loja 69,Minas Gerais,Sudeste,9937.16,7800
Loja 70,Rondônia,Norte,6653.98,8000
Loja 71,Rio Grande do Sul,Sul,6082.92,8000
Loja 72,Espírito Santo,Sudeste,6548.71,8500
Loja 73,Bahia,Nordeste,7094.9,8200
Loja 74,Paraná,Sul,9628.28,7000
Loja 75,Pará,Norte,7073.45,8500
Loja 76,Ceará,Nordeste,9896.97,8500
Loja 77,Goiás,Centro-Oeste,7957.28,7200
Loja 78,Espírito Santo,Sudeste,6401.56,7500
Loja 79,Pará,Norte,8234.85,8200
Loja 80,Goiás,Centro-Oeste,8075.04,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7256.33,8500
Loja 82,Mato Grosso,Centro-Oeste,6106.01,7500
