Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9259.55,7000
Loja 2,Amapá,Norte,9626.05,8000
Loja 3,Acre,Norte,7374.28,7000
Loja 4,Bahia,Nordeste,6840.72,8200
Loja 5,Alagoas,Nordeste,7154.82,8200
Loja 6,Roraima,Norte,9392.97,7200
Loja 7,Santa Catarina,Sul,8832.05,8500
Loja 8,Bahia,Nordeste,6130.49,7500
Loja 9,Tocantins,Norte,7547.59,8000
Loja 10,Rondônia,Norte,6257.65,7200
Loja 11,Espírito Santo,Sudeste,6571.9,7200
Loja 12,Amapá,Norte,9481.76,7500
Loja 13,Paraná,Sul,6974.19,7800
Loja 14,Bahia,Nordeste,9879.51,7000
Loja 15,Mato Grosso,Centro-Oeste,9764.04,8500
Loja 16,Pernambuco,Nordeste,9888.45,7500
Loja 17,Rio Grande do Sul,Sul,6673.26,8500
Loja 18,Santa Catarina,Sul,8949.2,8000
Loja 19,Amapá,Norte,9553.46,8500
Loja 20,Pará,Norte,8870.87,7000
Loja 21,Maranhão,Nordeste,8780.83,8200
Loja 22,Paraíba,Nordeste,8057.59,7800
Loja 23,Tocantins,Norte,8628.62,7500
Loja 24,Mato Grosso,Centro-Oeste,9458.74,7200
Loja 25,Santa Catarina,Sul,7004.02,8200
Loja 26,Tocantins,Norte,9649.05,8200
Loja 27,Pará,Norte,8694.48,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6912.3,8200
Loja 29,Espírito Santo,Sudeste,6528.29,8200
Loja 30,Rio de Janeiro,Sudeste,9799.12,7000
Loja 31,Minas Gerais,Sudeste,9250.5,7200
Loja 32,Goiás,Centro-Oeste,9952.71,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8159.21,7500
Loja 34,Piauí,Nordeste,7666.57,7200
Loja 35,Minas Gerais,Sudeste,8070.52,7500
Loja 36,Pernambuco,Nordeste,9283.07,7000
Loja 37,Santa Catarina,Sul,7888.68,7500
Loja 38,Pará,Norte,6020.59,8200
Loja 39,Piauí,Nordeste,9708.36,7200
Loja 40,Rondônia,Norte,9686.38,7500
Loja 41,Rio Grande do Sul,Sul,6334.58,7800
Loja 42,Amapá,Norte,9558.27,7000
Loja 43,Alagoas,Nordeste,8206.67,7200
Loja 44,Espírito Santo,Sudeste,7890.85,7800
Loja 45,Pará,Norte,8362.43,7500
Loja 46,Espírito Santo,Sudeste,7604.41,7500
Loja 47,Rio Grande do Sul,Sul,9469.79,7800
