Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6629.08,7000
Loja 2,Amapá,Norte,8255.86,8000
Loja 3,Acre,Norte,7162.83,7000
Loja 4,Bahia,Nordeste,7551.52,8200
Loja 5,Alagoas,Nordeste,9794.98,8200
Loja 6,Roraima,Norte,7317.1,7200
Loja 7,Santa Catarina,Sul,7064.4,8500
Loja 8,Bahia,Nordeste,7533.68,7500
Loja 9,Tocantins,Norte,9185.09,8000
Loja 10,Rondônia,Norte,9693.14,7200
Loja 11,Espírito Santo,Sudeste,8222.92,7200
Loja 12,Amapá,Norte,7233.46,7500
Loja 13,Paraná,Sul,9359.67,7800
Loja 14,Bahia,Nordeste,7853.67,7000
Loja 15,Mato Grosso,Centro-Oeste,7612.72,8500
Loja 16,Pernambuco,Nordeste,6456.04,7500
Loja 17,Rio Grande do Sul,Sul,6003.56,8500
Loja 18,Santa Catarina,Sul,9580.9,8000
Loja 19,Amapá,Norte,9239.16,8500
Loja 20,Pará,Norte,8989.72,7000
Loja 21,Maranhão,Nordeste,6979.6,8200
Loja 22,Paraíba,Nordeste,8524.25,7800
Loja 23,Tocantins,Norte,6777.61,7500
Loja 24,Mato Grosso,Centro-Oeste,8758.19,7200
Loja 25,Santa Catarina,Sul,7965.77,8200
Loja 26,Tocantins,Norte,8776.9,8200
Loja 27,Pará,Norte,7896.74,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9978.87,8200
Loja 29,Espírito Santo,Sudeste,8423.55,8200
Loja 30,Rio de Janeiro,Sudeste,6506.54,7000
Loja 31,Minas Gerais,Sudeste,6511.96,7200
Loja 32,Goiás,Centro-Oeste,7791.06,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9234.73,7500
Loja 34,Piauí,Nordeste,6173.02,7200
Loja 35,Minas Gerais,Sudeste,7721.13,7500
Loja 36,Pernambuco,Nordeste,9796.42,7000
Loja 37,Santa Catarina,Sul,9734.64,7500
Loja 38,Pará,Norte,7428.8,8200
Loja 39,Piauí,Nordeste,9121.38,7200
Loja 40,Rondônia,Norte,9524.72,7500
Loja 41,Rio Grande do Sul,Sul,6192.53,7800
Loja 42,Amapá,Norte,8281.68,7000
Loja 43,Alagoas,Nordeste,9595.53,7200
