Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6035.96,7000
Loja 2,Amapá,Norte,6995.6,8000
Loja 3,Acre,Norte,6717.55,7000
Loja 4,Bahia,Nordeste,7137.3,8200
Loja 5,Alagoas,Nordeste,8659.15,8200
Loja 6,Roraima,Norte,8891.16,7200
Loja 7,Santa Catarina,Sul,7266.63,8500
Loja 8,Bahia,Nordeste,9193.93,7500
Loja 9,Tocantins,Norte,7771.35,8000
Loja 10,Rondônia,Norte,7089.37,7200
Loja 11,Espírito Santo,Sudeste,8392.66,7200
Loja 12,Amapá,Norte,7495.93,7500
Loja 13,Paraná,Sul,6061.69,7800
Loja 14,Bahia,Nordeste,6283.49,7000
Loja 15,Mato Grosso,Centro-Oeste,9584.33,8500
Loja 16,Pernambuco,Nordeste,8835.65,7500
Loja 17,Rio Grande do Sul,Sul,6454.25,8500
Loja 18,Santa Catarina,Sul,6115.85,8000
Loja 19,Amapá,Norte,9511.73,8500
Loja 20,Pará,Norte,8959.79,7000
Loja 21,Maranhão,Nordeste,9265.73,8200
Loja 22,Paraíba,Nordeste,8832.08,7800
Loja 23,Tocantins,Norte,8196.16,7500
Loja 24,Mato Grosso,Centro-Oeste,9211.49,7200
Loja 25,Santa Catarina,Sul,9428.6,8200
Loja 26,Tocantins,Norte,7611.22,8200
Loja 27,Pará,Norte,6410.09,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6542.31,8200
Loja 29,Espírito Santo,Sudeste,9847.19,8200
Loja 30,Rio de Janeiro,Sudeste,7985.46,7000
Loja 31,Minas Gerais,Sudeste,7552.66,7200
Loja 32,Goiás,Centro-Oeste,7931.74,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7045.47,7500
Loja 34,Piauí,Nordeste,6140.64,7200
Loja 35,Minas Gerais,Sudeste,8343.53,7500
Loja 36,Pernambuco,Nordeste,9993.18,7000
Loja 37,Santa Catarina,Sul,7680.37,7500
Loja 38,Pará,Norte,8660.64,8200
Loja 39,Piauí,Nordeste,9785.71,7200
Loja 40,Rondônia,Norte,6404.09,7500
Loja 41,Rio Grande do Sul,Sul,9837.49,7800
Loja 42,Amapá,Norte,6108.4,7000
Loja 43,Alagoas,Nordeste,6250.59,7200
Loja 44,Espírito Santo,Sudeste,9291.5,7800
Loja 45,Pará,Norte,6223.15,7500
Loja 46,Espírito Santo,Sudeste,6836.04,7500
Loja 47,Rio Grande do Sul,Sul,6852.43,7800
Loja 48,Acre,Norte,8287.31,8500
Loja 49,Rondônia,Norte,9592.82,7000
Loja 50,Roraima,Norte,8664.63,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9265.67,8500
Loja 52,Acre,Norte,8488.46,8200
Loja 53,Maranhão,Nordeste,9896.53,8000
Loja 54,São Paulo,Sudeste,6447.05,7500
Loja 55,Ceará,Nordeste,9886.38,7200
Loja 56,Rio Grande do Norte,Nordeste,8129.46,8500
Loja 57,Mato Grosso,Centro-Oeste,9991.84,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8014.38,7800
Loja 59,Paraíba,Nordeste,9104.98,8200
Loja 60,Santa Catarina,Sul,8476.27,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7007.22,8200
Loja 62,Goiás,Centro-Oeste,9551.48,7800
Loja 63,Rondônia,Norte,7077.61,8500
Loja 64,Piauí,Nordeste,9452.99,8200
Loja 65,Amazonas,Norte,7079.51,7000
Loja 66,Espírito Santo,Sudeste,9246.06,8000
Loja 67,Santa Catarina,Sul,9789.3,7000
Loja 68,Piauí,Nordeste,7242.49,8500
Loja 69,Minas Gerais,Sudeste,9678.33,7800
Loja 70,Rondônia,Norte,9738.9,8000
Loja 71,Rio Grande do Sul,Sul,6063.11,8000
Loja 72,Espírito Santo,Sudeste,8794.94,8500
Loja 73,Bahia,Nordeste,9740.25,8200
Loja 74,Paraná,Sul,8077.59,7000
Loja 75,Pará,Norte,8004.57,8500
Loja 76,Ceará,Nordeste,8328.09,8500
Loja 77,Goiás,Centro-Oeste,9343.1,7200
Loja 78,Espírito Santo,Sudeste,7735.13,7500
Loja 79,Pará,Norte,6404.84,8200
Loja 80,Goiás,Centro-Oeste,9661.78,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9818.19,8500
Loja 82,Mato Grosso,Centro-Oeste,9556.65,7500
Loja 83,Goiás,Centro-Oeste,9934.36,7800
Loja 84,Rio Grande do Sul,Sul,7611.35,7800
Loja 85,Amazonas,Norte,6481.97,7800
Loja 86,Mato Grosso,Centro-Oeste,9549.7,8000
Loja 87,Rio Grande do Sul,Sul,6746.67,8500
Loja 88,Mato Grosso,Centro-Oeste,8051.33,7200
Loja 89,Maranhão,Nordeste,9587.73,8000
Loja 90,Rio Grande do Norte,Nordeste,6615.49,7000
Loja 91,Santa Catarina,Sul,8691.12,7800
Loja 92,Rondônia,Norte,8848.14,7500
Loja 93,Mato Grosso,Centro-Oeste,8459.0,8200
Loja 94,Bahia,Nordeste,7263.65,8500
Loja 95,Rio de Janeiro,Sudeste,7448.62,8500
Loja 96,Sergipe,Nordeste,6137.31,7500
Loja 97,Roraima,Norte,7499.71,7500
Loja 98,Alagoas,Nordeste,9073.96,7000
Loja 99,Rio Grande do Norte,Nordeste,9466.55,8200
Loja 100,Santa Catarina,Sul,7024.81,7200
Loja 101,Rio Grande do Norte,Nordeste,6659.65,7800
Loja 102,Santa Catarina,Sul,9845.89,8200
Loja 103,Pernambuco,Nordeste,9187.19,7500
Loja 104,Minas Gerais,Sudeste,6911.91,8000
Loja 105,Alagoas,Nordeste,6495.32,8500
Loja 106,Espírito Santo,Sudeste,8864.88,8200
Loja 107,Piauí,Nordeste,7607.83,7000
Loja 108,Tocantins,Norte,9789.01,8000
Loja 109,Rio de Janeiro,Sudeste,9251.75,8200
Loja 110,Amazonas,Norte,8199.14,7800
Loja 111,Ceará,Nordeste,8951.41,7800
Loja 112,Rio Grande do Sul,Sul,6092.4,7800
Loja 113,Paraná,Sul,9630.89,8200
Loja 114,Goiás,Centro-Oeste,8450.81,8000
Loja 115,Rio Grande do Norte,Nordeste,9534.3,8200
Loja 116,Rio Grande do Norte,Nordeste,7712.04,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6854.04,8500
Loja 118,Roraima,Norte,6565.82,7200
Loja 119,Piauí,Nordeste,6325.24,8000
Loja 120,Rio Grande do Sul,Sul,7360.44,8200
Loja 121,Bahia,Nordeste,7532.29,7200
Loja 122,Santa Catarina,Sul,8670.73,7500
Loja 123,Minas Gerais,Sudeste,8350.8,7200
Loja 124,Rio de Janeiro,Sudeste,7986.59,8500
Loja 125,Mato Grosso,Centro-Oeste,8987.68,8200
Loja 126,Alagoas,Nordeste,7765.82,8200
Loja 127,Roraima,Norte,7718.28,8500
Loja 128,Alagoas,Nordeste,9083.02,7800
Loja 129,Mato Grosso,Centro-Oeste,7491.48,7500
Loja 130,Alagoas,Nordeste,8091.41,8000
Loja 131,Pará,Norte,6827.17,8200
Loja 132,Pernambuco,Nordeste,9954.87,7800
Loja 133,Ceará,Nordeste,9686.97,7500
Loja 134,Santa Catarina,Sul,8889.57,7500
Loja 135,Rio Grande do Norte,Nordeste,6201.88,8200
Loja 136,Espírito Santo,Sudeste,9115.89,8200
Loja 137,Minas Gerais,Sudeste,7121.34,8500
Loja 138,Rondônia,Norte,6761.72,8200
Loja 139,Amazonas,Norte,8251.19,7200
Loja 140,Ceará,Nordeste,6952.17,7500
Loja 141,Tocantins,Norte,9196.43,8200
Loja 142,Mato Grosso,Centro-Oeste,8517.7,8500
