Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6370.08,7000
Loja 2,Amazonas,Norte,7187.02,7500
Loja 3,São Paulo,Sudeste,9092.3,8500
Loja 4,Minas Gerais,Sudeste,6518.43,7000
Loja 5,Pernambuco,Nordeste,9537.7,8000
Loja 6,Bahia,Nordeste,9244.24,8200
Loja 7,Paraíba,Nordeste,8868.43,7200
Loja 8,Roraima,Norte,7798.58,7800
Loja 9,Santa Catarina,Sul,9402.98,7200
Loja 10,Sergipe,Nordeste,8234.59,7800
Loja 11,Sergipe,Nordeste,7831.41,7200
Loja 12,Pernambuco,Nordeste,9077.63,8000
Loja 13,Amapá,Norte,6406.27,8000
Loja 14,Rio Grande do Sul,Sul,7685.68,7200
Loja 15,Espírito Santo,Sudeste,7989.33,7200
Loja 16,Ceará,Nordeste,8172.91,7000
Loja 17,Pará,Norte,8616.77,8200
Loja 18,Mato Grosso,Centro-Oeste,7378.48,8000
Loja 19,Paraná,Sul,6864.08,7500
Loja 20,Minas Gerais,Sudeste,7519.1,8200
Loja 21,Paraíba,Nordeste,7999.04,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9023.0,8000
Loja 23,Rondônia,Norte,9276.93,7800
Loja 24,Santa Catarina,Sul,8266.57,8500
Loja 25,Ceará,Nordeste,7039.94,7000
Loja 26,Mato Grosso,Centro-Oeste,8109.88,7800
Loja 27,Piauí,Nordeste,8031.75,8000
Loja 28,Espírito Santo,Sudeste,9901.08,8200
Loja 29,Maranhão,Nordeste,6721.34,7500
Loja 30,Amapá,Norte,6354.61,7500
Loja 31,Roraima,Norte,9329.16,8200
Loja 32,Alagoas,Nordeste,9589.72,7000
Loja 33,Amazonas,Norte,7618.45,7000
Loja 34,Maranhão,Nordeste,7901.54,7000
Loja 35,Pernambuco,Nordeste,8598.54,8000
Loja 36,Ceará,Nordeste,6278.18,8500
Loja 37,Piauí,Nordeste,9013.26,7500
Loja 38,Rio Grande do Sul,Sul,9805.57,8000
Loja 39,Piauí,Nordeste,8762.76,8000
Loja 40,Roraima,Norte,7666.59,8200
Loja 41,Rio Grande do Sul,Sul,6471.22,8200
Loja 42,Paraíba,Nordeste,8153.24,7000
Loja 43,Piauí,Nordeste,6859.78,7200
Loja 44,São Paulo,Sudeste,7445.53,7200
Loja 45,Amapá,Norte,7046.37,7000
Loja 46,Santa Catarina,Sul,8301.63,7500
