Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8049.8,7800
Loja 2, Mato Grosso, Centro-Oeste,9995.97,8200
Loja 3, Roraima, Norte,6939.89,8500
Loja 4, Piauí, Nordeste,9087.2,7500
Loja 5, Paraíba, Nordeste,8672.62,8000
Loja 6, Sergipe, Nordeste,8113.32,7200
Loja 7, Minas Gerais, Sudeste,8845.67,7200
Loja 8, Paraná, Sul,7925.6,8500
Loja 9, Espírito Santo, Sudeste,7876.23,8000
Loja 10, Paraná, Sul,6930.82,8500
Loja 11, Rondônia, Norte,8015.47,7800
Loja 12, Paraná, Sul,7716.26,8000
Loja 13, Espírito Santo, Sudeste,7739.44,8000
Loja 14, Tocantins, Norte,8889.99,7200
Loja 15, Rio Grande do Norte, Nordeste,9394.8,7200
Loja 16, Santa Catarina, Sul,8027.36,7500
Loja 17, Paraíba, Nordeste,7608.08,8000
Loja 18, Bahia, Nordeste,6065.85,8000
Loja 19, Acre, Norte,8644.43,7500
Loja 20, Acre, Norte,6854.94,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9523.39,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7864.54,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6045.5,8500
Loja 24, Rio Grande do Norte, Nordeste,6919.15,8200
Loja 25, Alagoas, Nordeste,6701.44,8500
Loja 26, Ceará, Nordeste,6053.45,7800
Loja 27, Rio Grande do Norte, Nordeste,9989.85,7500
Loja 28, Roraima, Norte,6494.28,8500
Loja 29, Ceará, Nordeste,8686.74,7500
Loja 30, Piauí, Nordeste,7229.4,7500
Loja 31, Maranhão, Nordeste,9228.97,8200
Loja 32, Rio Grande do Sul, Sul,7627.83,8000
Loja 33, Rio Grande do Sul, Sul,7874.76,8000
Loja 34, Maranhão, Nordeste,7027.82,7500
Loja 35, Roraima, Norte,8950.81,7800
Loja 36, Piauí, Nordeste,9113.88,7200
Loja 37, Santa Catarina, Sul,7620.66,7500
Loja 38, Pará, Norte,9646.79,7000
Loja 39, Rio de Janeiro, Sudeste,8245.47,7800
Loja 40, São Paulo, Sudeste,6354.12,8500
Loja 41, Bahia, Nordeste,8191.69,7200
Loja 42, Roraima, Norte,9825.75,7200
Loja 43, Mato Grosso, Centro-Oeste,9927.41,7800
Loja 44, Rio Grande do Norte, Nordeste,7367.66,8200
Loja 45, Rio Grande do Norte, Nordeste,6031.09,7200
Loja 46, Maranhão, Nordeste,8134.92,8000
Loja 47, Pernambuco, Nordeste,6263.13,7800
Loja 48, Piauí, Nordeste,9351.65,7000
Loja 49, Goiás, Centro-Oeste,7344.68,8200
Loja 50, Mato Grosso, Centro-Oeste,9425.09,7200
Loja 51, Rondônia, Norte,7896.29,7200
Loja 52, Santa Catarina, Sul,6020.15,7500
Loja 53, Santa Catarina, Sul,9444.86,7500
Loja 54, Mato Grosso, Centro-Oeste,9849.58,7200
Loja 55, Minas Gerais, Sudeste,8004.61,8500
Loja 56, Tocantins, Norte,6122.24,7200
Loja 57, Amapá, Norte,9687.5,8000
Loja 58, Roraima, Norte,6204.1,8500
Loja 59, Maranhão, Nordeste,9342.71,7200
Loja 60, Rondônia, Norte,6551.99,7500
Loja 61, Rio de Janeiro, Sudeste,7236.91,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,6282.82,7800
Loja 63, Alagoas, Nordeste,7398.39,7800
Loja 64, Acre, Norte,7136.25,8000
Loja 65, Mato Grosso, Centro-Oeste,6157.02,7500
Loja 66, Rio Grande do Sul, Sul,9391.92,8500
Loja 67, Mato Grosso, Centro-Oeste,7273.71,8200
Loja 68, Ceará, Nordeste,8042.15,8500
