Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7182.43,7000
Loja 2,Amazonas,Norte,9550.86,7500
Loja 3,São Paulo,Sudeste,9163.81,8500
Loja 4,Minas Gerais,Sudeste,8057.83,7000
Loja 5,Pernambuco,Nordeste,6888.2,8000
Loja 6,Bahia,Nordeste,8920.03,8200
Loja 7,Paraíba,Nordeste,8620.88,7200
Loja 8,Roraima,Norte,7290.46,7800
Loja 9,Santa Catarina,Sul,7921.97,7200
Loja 10,Sergipe,Nordeste,6477.98,7800
Loja 11,Sergipe,Nordeste,7951.05,7200
Loja 12,Pernambuco,Nordeste,9657.49,8000
Loja 13,Amapá,Norte,9822.24,8000
Loja 14,Rio Grande do Sul,Sul,6352.15,7200
Loja 15,Espírito Santo,Sudeste,7823.09,7200
Loja 16,Ceará,Nordeste,8970.92,7000
Loja 17,Pará,Norte,9145.66,8200
Loja 18,Mato Grosso,Centro-Oeste,9380.42,8000
Loja 19,Paraná,Sul,9041.02,7500
Loja 20,Minas Gerais,Sudeste,8681.21,8200
Loja 21,Paraíba,Nordeste,6366.67,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9385.69,8000
Loja 23,Rondônia,Norte,7844.83,7800
Loja 24,Santa Catarina,Sul,8965.62,8500
Loja 25,Ceará,Nordeste,8214.31,7000
Loja 26,Mato Grosso,Centro-Oeste,7500.29,7800
Loja 27,Piauí,Nordeste,8373.32,8000
Loja 28,Espírito Santo,Sudeste,7356.08,8200
Loja 29,Maranhão,Nordeste,8623.43,7500
Loja 30,Amapá,Norte,9568.47,7500
Loja 31,Roraima,Norte,6224.9,8200
Loja 32,Alagoas,Nordeste,6011.47,7000
Loja 33,Amazonas,Norte,7925.54,7000
Loja 34,Maranhão,Nordeste,7830.53,7000
Loja 35,Pernambuco,Nordeste,6328.09,8000
Loja 36,Ceará,Nordeste,6226.09,8500
Loja 37,Piauí,Nordeste,7943.9,7500
Loja 38,Rio Grande do Sul,Sul,9171.0,8000
Loja 39,Piauí,Nordeste,9963.4,8000
Loja 40,Roraima,Norte,9763.64,8200
Loja 41,Rio Grande do Sul,Sul,7545.78,8200
Loja 42,Paraíba,Nordeste,6470.81,7000
Loja 43,Piauí,Nordeste,8372.01,7200
Loja 44,São Paulo,Sudeste,6219.88,7200
Loja 45,Amapá,Norte,7079.73,7000
Loja 46,Santa Catarina,Sul,8351.24,7500
Loja 47,Sergipe,Nordeste,9312.32,7800
Loja 48,Tocantins,Norte,6155.11,8000
Loja 49,Ceará,Nordeste,9193.22,8000
Loja 50,Santa Catarina,Sul,6525.39,8000
Loja 51,Rondônia,Norte,7041.09,8000
Loja 52,Pernambuco,Nordeste,9251.0,8000
Loja 53,Alagoas,Nordeste,9145.27,8200
Loja 54,Maranhão,Nordeste,7553.85,7800
Loja 55,Paraná,Sul,6100.58,8500
Loja 56,Espírito Santo,Sudeste,8295.64,7800
Loja 57,Maranhão,Nordeste,7892.79,7800
Loja 58,Bahia,Nordeste,6780.43,7500
Loja 59,Pará,Norte,7966.89,8200
Loja 60,Roraima,Norte,9975.25,7000
Loja 61,Paraíba,Nordeste,6782.01,8200
Loja 62,Amapá,Norte,8182.87,7800
Loja 63,Mato Grosso,Centro-Oeste,6822.34,7800
Loja 64,Bahia,Nordeste,6756.12,8000
Loja 65,Rio de Janeiro,Sudeste,8934.9,8500
Loja 66,Mato Grosso,Centro-Oeste,9216.19,7000
Loja 67,Paraná,Sul,8215.64,7200
Loja 68,Pernambuco,Nordeste,6181.65,8500
Loja 69,Mato Grosso,Centro-Oeste,7197.84,7500
Loja 70,Bahia,Nordeste,9084.56,7000
Loja 71,Rio Grande do Norte,Nordeste,7613.21,7800
Loja 72,Maranhão,Nordeste,8147.28,7500
Loja 73,Roraima,Norte,7276.42,8500
Loja 74,Alagoas,Nordeste,7669.0,7200
Loja 75,Minas Gerais,Sudeste,8341.59,8200
Loja 76,Santa Catarina,Sul,8254.1,7800
Loja 77,Amapá,Norte,9809.21,7200
Loja 78,Goiás,Centro-Oeste,8528.23,7000
Loja 79,Ceará,Nordeste,7693.09,8000
Loja 80,Roraima,Norte,8141.91,7000
Loja 81,Goiás,Centro-Oeste,7352.59,7000
Loja 82,Rio de Janeiro,Sudeste,7285.59,7200
Loja 83,Paraíba,Nordeste,8643.02,8200
Loja 84,Paraíba,Nordeste,7087.73,7000
Loja 85,Santa Catarina,Sul,9417.25,7000
Loja 86,Alagoas,Nordeste,7122.5,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6015.66,8500
Loja 88,Mato Grosso,Centro-Oeste,9737.17,8000
Loja 89,Minas Gerais,Sudeste,6044.23,8000
Loja 90,Mato Grosso,Centro-Oeste,6121.86,8000
Loja 91,Amapá,Norte,8719.93,7800
Loja 92,Ceará,Nordeste,8972.43,8500
Loja 93,Rio Grande do Norte,Nordeste,8888.01,7800
Loja 94,Pará,Norte,7792.6,7800
Loja 95,Amazonas,Norte,9868.69,8000
Loja 96,Mato Grosso,Centro-Oeste,9490.06,7800
Loja 97,Pará,Norte,7335.63,7800
Loja 98,Amapá,Norte,8654.69,7800
Loja 99,Maranhão,Nordeste,9178.46,7800
Loja 100,Pernambuco,Nordeste,8233.19,8500
Loja 101,Bahia,Nordeste,9232.78,7000
Loja 102,Amapá,Norte,6096.44,8000
Loja 103,Acre,Norte,9487.12,7800
Loja 104,Acre,Norte,7412.26,7500
Loja 105,Ceará,Nordeste,9944.98,7200
Loja 106,Paraíba,Nordeste,8369.07,8000
Loja 107,Bahia,Nordeste,8953.98,8000
Loja 108,Goiás,Centro-Oeste,7086.12,7800
Loja 109,Paraíba,Nordeste,6963.5,7000
Loja 110,Pernambuco,Nordeste,7100.47,7500
Loja 111,Rondônia,Norte,7832.69,7000
Loja 112,Paraíba,Nordeste,9104.03,7200
Loja 113,Maranhão,Nordeste,9000.66,7200
Loja 114,Espírito Santo,Sudeste,8540.12,8000
Loja 115,Minas Gerais,Sudeste,9805.07,8000
Loja 116,Sergipe,Nordeste,8613.49,8000
Loja 117,Santa Catarina,Sul,6001.45,7200
Loja 118,Espírito Santo,Sudeste,8798.94,7000
Loja 119,Rio de Janeiro,Sudeste,7825.93,8500
Loja 120,Bahia,Nordeste,8127.89,7000
Loja 121,Rondônia,Norte,8343.14,8000
Loja 122,Espírito Santo,Sudeste,6466.83,7000
Loja 123,Ceará,Nordeste,8984.35,7800
Loja 124,São Paulo,Sudeste,6885.8,8200
Loja 125,Espírito Santo,Sudeste,8211.83,7500
Loja 126,Paraná,Sul,7328.25,7500
Loja 127,Maranhão,Nordeste,8303.11,7500
Loja 128,Amazonas,Norte,8683.88,8200
Loja 129,Rio de Janeiro,Sudeste,9502.86,8500
Loja 130,Rio de Janeiro,Sudeste,7362.9,7500
Loja 131,Paraíba,Nordeste,9679.74,7000
Loja 132,Amapá,Norte,8955.73,7500
Loja 133,Alagoas,Nordeste,6760.76,7500
Loja 134,Rio Grande do Norte,Nordeste,6336.3,8500
Loja 135,Amapá,Norte,9486.96,7500
Loja 136,Rondônia,Norte,8140.5,7000
Loja 137,Bahia,Nordeste,7760.82,7800
Loja 138,Bahia,Nordeste,8478.35,8500
Loja 139,Ceará,Nordeste,7810.37,7800
Loja 140,Minas Gerais,Sudeste,6215.6,7000
Loja 141,Amapá,Norte,8064.18,8000
Loja 142,Minas Gerais,Sudeste,9436.28,8500
Loja 143,Espírito Santo,Sudeste,7531.64,7000
Loja 144,Rio Grande do Norte,Nordeste,9984.01,7200
Loja 145,Maranhão,Nordeste,9260.84,8500
Loja 146,Minas Gerais,Sudeste,6913.35,7500
Loja 147,Rio Grande do Norte,Nordeste,7763.19,8500
Loja 148,Roraima,Norte,9516.95,8000
Loja 149,Ceará,Nordeste,7891.52,7000
Loja 150,Ceará,Nordeste,7647.34,7000
Loja 151,Mato Grosso,Centro-Oeste,7417.2,7500
Loja 152,Amazonas,Norte,7965.38,7800
Loja 153,Goiás,Centro-Oeste,8395.41,7000
Loja 154,Mato Grosso,Centro-Oeste,8321.31,7500
Loja 155,São Paulo,Sudeste,8704.23,8500
Loja 156,Espírito Santo,Sudeste,9034.79,8200
Loja 157,Amazonas,Norte,7747.0,7500
Loja 158,Rio Grande do Norte,Nordeste,7438.52,7200
Loja 159,Rondônia,Norte,8329.26,7800
Loja 160,Minas Gerais,Sudeste,9631.32,7000
Loja 161,Espírito Santo,Sudeste,7918.55,8000
Loja 162,Minas Gerais,Sudeste,6985.16,8200
Loja 163,Roraima,Norte,8541.91,8500
Loja 164,Maranhão,Nordeste,9348.58,7500
Loja 165,Pará,Norte,6705.77,7200
Loja 166,Rio de Janeiro,Sudeste,9307.55,7800
Loja 167,Roraima,Norte,9245.74,8500
Loja 168,Pará,Norte,8709.49,7800
Loja 169,Goiás,Centro-Oeste,8876.05,7500
Loja 170,Rio Grande do Sul,Sul,8061.52,8500
Loja 171,Mato Grosso,Centro-Oeste,6074.37,7000
Loja 172,Santa Catarina,Sul,8109.72,7500
Loja 173,Minas Gerais,Sudeste,6350.19,8000
Loja 174,Espírito Santo,Sudeste,6317.87,8200
Loja 175,Amapá,Norte,8094.88,7200
Loja 176,Amazonas,Norte,6024.71,7000
Loja 177,Paraíba,Nordeste,6890.89,7800
Loja 178,Alagoas,Nordeste,8186.66,7800
Loja 179,Pernambuco,Nordeste,7016.53,8000
Loja 180,Pará,Norte,8315.95,7500
Loja 181,Ceará,Nordeste,6199.07,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,7080.2,8500
Loja 183,Alagoas,Nordeste,8263.31,7500
Loja 184,Amapá,Norte,6491.13,7800
Loja 185,Piauí,Nordeste,9702.35,8500
Loja 186,Rio de Janeiro,Sudeste,7490.97,8500
Loja 187,Tocantins,Norte,7022.49,8200
Loja 188,São Paulo,Sudeste,6212.34,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,7390.35,7200
Loja 190,Rio de Janeiro,Sudeste,8277.26,7800
Loja 191,Maranhão,Nordeste,9760.12,8500
Loja 192,Pernambuco,Nordeste,7537.01,8000
Loja 193,Santa Catarina,Sul,6300.9,7500
Loja 194,Rio Grande do Norte,Nordeste,9666.32,7000
Loja 195,Rio Grande do Norte,Nordeste,6913.03,8000
Loja 196,Maranhão,Nordeste,9830.25,7000
Loja 197,Rio Grande do Sul,Sul,6291.69,8200
Loja 198,Pernambuco,Nordeste,9498.83,8200
Loja 199,Tocantins,Norte,7778.48,8500
Loja 200,Pernambuco,Nordeste,6823.49,8200
Loja 201,Santa Catarina,Sul,9871.56,8000
Loja 202,Maranhão,Nordeste,7444.86,7200
Loja 203,Alagoas,Nordeste,6011.33,7200
Loja 204,Amapá,Norte,7556.38,7500
Loja 205,Bahia,Nordeste,8554.95,7800
Loja 206,Roraima,Norte,7804.61,8200
Loja 207,Piauí,Nordeste,9579.66,8000
Loja 208,Ceará,Nordeste,8270.22,8200
Loja 209,Santa Catarina,Sul,9221.27,7000
Loja 210,Rondônia,Norte,9132.82,7500
Loja 211,Pará,Norte,9496.06,7000
Loja 212,Tocantins,Norte,9370.12,7800
Loja 213,Rio Grande do Norte,Nordeste,7853.87,7500
Loja 214,Bahia,Nordeste,8386.42,8000
Loja 215,Minas Gerais,Sudeste,9090.63,8500
Loja 216,Maranhão,Nordeste,7863.01,7200
Loja 217,Sergipe,Nordeste,7725.62,8200
Loja 218,Santa Catarina,Sul,6895.71,7800
Loja 219,Ceará,Nordeste,8200.89,7200
Loja 220,Amapá,Norte,8907.24,8000
Loja 221,Bahia,Nordeste,8473.73,8500
