Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7226.11,7000
Loja 2,Amazonas,Norte,9490.47,7500
Loja 3,São Paulo,Sudeste,8281.22,8500
Loja 4,Minas Gerais,Sudeste,6077.45,7000
Loja 5,Pernambuco,Nordeste,7225.22,8000
Loja 6,Bahia,Nordeste,9221.48,8200
Loja 7,Paraíba,Nordeste,7117.31,7200
Loja 8,Roraima,Norte,8532.25,7800
Loja 9,Santa Catarina,Sul,8478.46,7200
Loja 10,Sergipe,Nordeste,6843.82,7800
Loja 11,Sergipe,Nordeste,8178.84,7200
Loja 12,Pernambuco,Nordeste,8199.91,8000
Loja 13,Amapá,Norte,9089.75,8000
Loja 14,Rio Grande do Sul,Sul,6201.4,7200
Loja 15,Espírito Santo,Sudeste,8621.72,7200
Loja 16,Ceará,Nordeste,7720.8,7000
Loja 17,Pará,Norte,7390.53,8200
Loja 18,Mato Grosso,Centro-Oeste,6594.8,8000
Loja 19,Paraná,Sul,8228.56,7500
Loja 20,Minas Gerais,Sudeste,7412.47,8200
Loja 21,Paraíba,Nordeste,8244.29,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7635.48,8000
Loja 23,Rondônia,Norte,8719.79,7800
Loja 24,Santa Catarina,Sul,6950.66,8500
Loja 25,Ceará,Nordeste,7603.35,7000
Loja 26,Mato Grosso,Centro-Oeste,7642.7,7800
Loja 27,Piauí,Nordeste,6833.6,8000
Loja 28,Espírito Santo,Sudeste,6744.27,8200
Loja 29,Maranhão,Nordeste,8147.65,7500
Loja 30,Amapá,Norte,7760.21,7500
Loja 31,Roraima,Norte,6105.57,8200
Loja 32,Alagoas,Nordeste,9030.85,7000
Loja 33,Amazonas,Norte,7820.98,7000
Loja 34,Maranhão,Nordeste,6666.54,7000
Loja 35,Pernambuco,Nordeste,7113.93,8000
Loja 36,Ceará,Nordeste,6774.9,8500
Loja 37,Piauí,Nordeste,6635.28,7500
Loja 38,Rio Grande do Sul,Sul,9634.04,8000
Loja 39,Piauí,Nordeste,7787.02,8000
Loja 40,Roraima,Norte,8008.44,8200
Loja 41,Rio Grande do Sul,Sul,9021.32,8200
Loja 42,Paraíba,Nordeste,6747.57,7000
Loja 43,Piauí,Nordeste,8003.37,7200
Loja 44,São Paulo,Sudeste,6281.39,7200
Loja 45,Amapá,Norte,9240.53,7000
Loja 46,Santa Catarina,Sul,9421.95,7500
Loja 47,Sergipe,Nordeste,6593.97,7800
Loja 48,Tocantins,Norte,6046.52,8000
Loja 49,Ceará,Nordeste,9892.7,8000
Loja 50,Santa Catarina,Sul,7211.29,8000
Loja 51,Rondônia,Norte,6051.9,8000
Loja 52,Pernambuco,Nordeste,6206.18,8000
Loja 53,Alagoas,Nordeste,7476.29,8200
Loja 54,Maranhão,Nordeste,9225.39,7800
Loja 55,Paraná,Sul,8453.04,8500
Loja 56,Espírito Santo,Sudeste,9397.2,7800
Loja 57,Maranhão,Nordeste,8870.32,7800
Loja 58,Bahia,Nordeste,6353.29,7500
Loja 59,Pará,Norte,9581.63,8200
Loja 60,Roraima,Norte,7228.89,7000
Loja 61,Paraíba,Nordeste,8955.63,8200
Loja 62,Amapá,Norte,9151.76,7800
Loja 63,Mato Grosso,Centro-Oeste,9459.54,7800
Loja 64,Bahia,Nordeste,9099.92,8000
Loja 65,Rio de Janeiro,Sudeste,9632.4,8500
Loja 66,Mato Grosso,Centro-Oeste,7451.52,7000
Loja 67,Paraná,Sul,6688.8,7200
Loja 68,Pernambuco,Nordeste,7274.99,8500
Loja 69,Mato Grosso,Centro-Oeste,8750.68,7500
Loja 70,Bahia,Nordeste,9278.02,7000
Loja 71,Rio Grande do Norte,Nordeste,8846.87,7800
Loja 72,Maranhão,Nordeste,8993.17,7500
Loja 73,Roraima,Norte,9558.8,8500
Loja 74,Alagoas,Nordeste,7446.34,7200
Loja 75,Minas Gerais,Sudeste,7563.14,8200
Loja 76,Santa Catarina,Sul,7853.89,7800
Loja 77,Amapá,Norte,7453.27,7200
Loja 78,Goiás,Centro-Oeste,7455.17,7000
Loja 79,Ceará,Nordeste,8060.37,8000
Loja 80,Roraima,Norte,6406.91,7000
Loja 81,Goiás,Centro-Oeste,8540.05,7000
Loja 82,Rio de Janeiro,Sudeste,8863.13,7200
Loja 83,Paraíba,Nordeste,8448.16,8200
Loja 84,Paraíba,Nordeste,9446.92,7000
Loja 85,Santa Catarina,Sul,6616.17,7000
Loja 86,Alagoas,Nordeste,8817.85,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7329.68,8500
Loja 88,Mato Grosso,Centro-Oeste,6527.02,8000
Loja 89,Minas Gerais,Sudeste,6119.15,8000
Loja 90,Mato Grosso,Centro-Oeste,7836.86,8000
Loja 91,Amapá,Norte,9155.23,7800
Loja 92,Ceará,Nordeste,9336.76,8500
Loja 93,Rio Grande do Norte,Nordeste,6753.07,7800
Loja 94,Pará,Norte,7120.56,7800
Loja 95,Amazonas,Norte,6687.42,8000
Loja 96,Mato Grosso,Centro-Oeste,6295.51,7800
Loja 97,Pará,Norte,7809.78,7800
Loja 98,Amapá,Norte,9968.65,7800
Loja 99,Maranhão,Nordeste,8360.74,7800
Loja 100,Pernambuco,Nordeste,6766.07,8500
Loja 101,Bahia,Nordeste,8614.95,7000
Loja 102,Amapá,Norte,9396.16,8000
