Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6724.8,7000
Loja 2,Amazonas,Norte,6624.37,7500
Loja 3,São Paulo,Sudeste,8317.53,8500
Loja 4,Minas Gerais,Sudeste,7893.56,7000
Loja 5,Pernambuco,Nordeste,8096.78,8000
Loja 6,Bahia,Nordeste,6274.95,8200
Loja 7,Paraíba,Nordeste,8388.33,7200
Loja 8,Roraima,Norte,9979.96,7800
Loja 9,Santa Catarina,Sul,9341.38,7200
Loja 10,Sergipe,Nordeste,7384.77,7800
Loja 11,Sergipe,Nordeste,7354.97,7200
Loja 12,Pernambuco,Nordeste,9074.66,8000
Loja 13,Amapá,Norte,6373.84,8000
Loja 14,Rio Grande do Sul,Sul,9500.69,7200
Loja 15,Espírito Santo,Sudeste,9063.17,7200
Loja 16,Ceará,Nordeste,9995.94,7000
Loja 17,Pará,Norte,7562.42,8200
Loja 18,Mato Grosso,Centro-Oeste,8641.59,8000
Loja 19,Paraná,Sul,6272.9,7500
Loja 20,Minas Gerais,Sudeste,9476.82,8200
Loja 21,Paraíba,Nordeste,8942.91,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6759.91,8000
Loja 23,Rondônia,Norte,9869.07,7800
Loja 24,Santa Catarina,Sul,8138.0,8500
Loja 25,Ceará,Nordeste,7277.75,7000
Loja 26,Mato Grosso,Centro-Oeste,7189.87,7800
Loja 27,Piauí,Nordeste,8160.97,8000
Loja 28,Espírito Santo,Sudeste,6944.41,8200
Loja 29,Maranhão,Nordeste,6518.26,7500
Loja 30,Amapá,Norte,9560.91,7500
Loja 31,Roraima,Norte,7582.84,8200
Loja 32,Alagoas,Nordeste,7812.5,7000
Loja 33,Amazonas,Norte,7224.29,7000
Loja 34,Maranhão,Nordeste,9078.57,7000
Loja 35,Pernambuco,Nordeste,8443.08,8000
Loja 36,Ceará,Nordeste,8044.02,8500
Loja 37,Piauí,Nordeste,9557.27,7500
Loja 38,Rio Grande do Sul,Sul,8569.68,8000
Loja 39,Piauí,Nordeste,7250.15,8000
Loja 40,Roraima,Norte,9242.11,8200
Loja 41,Rio Grande do Sul,Sul,7281.3,8200
Loja 42,Paraíba,Nordeste,8595.57,7000
Loja 43,Piauí,Nordeste,8381.52,7200
Loja 44,São Paulo,Sudeste,8579.63,7200
Loja 45,Amapá,Norte,9261.99,7000
Loja 46,Santa Catarina,Sul,6943.67,7500
Loja 47,Sergipe,Nordeste,8141.0,7800
Loja 48,Tocantins,Norte,9890.52,8000
Loja 49,Ceará,Nordeste,8279.15,8000
Loja 50,Santa Catarina,Sul,6820.27,8000
Loja 51,Rondônia,Norte,8422.14,8000
Loja 52,Pernambuco,Nordeste,8594.0,8000
Loja 53,Alagoas,Nordeste,7825.89,8200
