Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9493.54,7800
Loja 2, Mato Grosso, Centro-Oeste,9088.48,8200
Loja 3, Roraima, Norte,8178.77,8500
Loja 4, Piauí, Nordeste,6057.31,7500
Loja 5, Paraíba, Nordeste,6780.69,8000
Loja 6, Sergipe, Nordeste,7238.67,7200
Loja 7, Minas Gerais, Sudeste,7517.06,7200
Loja 8, Paraná, Sul,8405.99,8500
Loja 9, Espírito Santo, Sudeste,9081.93,8000
Loja 10, Paraná, Sul,6749.67,8500
Loja 11, Rondônia, Norte,8403.59,7800
Loja 12, Paraná, Sul,8214.94,8000
Loja 13, Espírito Santo, Sudeste,6075.58,8000
Loja 14, Tocantins, Norte,9495.05,7200
Loja 15, Rio Grande do Norte, Nordeste,9952.5,7200
Loja 16, Santa Catarina, Sul,6822.75,7500
Loja 17, Paraíba, Nordeste,6536.56,8000
Loja 18, Bahia, Nordeste,6390.17,8000
Loja 19, Acre, Norte,8796.28,7500
Loja 20, Acre, Norte,9660.04,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9347.94,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8855.4,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9262.47,8500
Loja 24, Rio Grande do Norte, Nordeste,9461.82,8200
Loja 25, Alagoas, Nordeste,8456.2,8500
Loja 26, Ceará, Nordeste,9210.4,7800
Loja 27, Rio Grande do Norte, Nordeste,8154.89,7500
Loja 28, Roraima, Norte,7603.79,8500
Loja 29, Ceará, Nordeste,7987.15,7500
Loja 30, Piauí, Nordeste,6827.55,7500
Loja 31, Maranhão, Nordeste,8328.15,8200
Loja 32, Rio Grande do Sul, Sul,8287.78,8000
Loja 33, Rio Grande do Sul, Sul,8206.22,8000
Loja 34, Maranhão, Nordeste,9999.19,7500
Loja 35, Roraima, Norte,6006.18,7800
Loja 36, Piauí, Nordeste,7110.7,7200
Loja 37, Santa Catarina, Sul,8372.13,7500
Loja 38, Pará, Norte,8730.02,7000
Loja 39, Rio de Janeiro, Sudeste,8990.59,7800
Loja 40, São Paulo, Sudeste,8544.51,8500
Loja 41, Bahia, Nordeste,6735.13,7200
Loja 42, Roraima, Norte,9655.6,7200
Loja 43, Mato Grosso, Centro-Oeste,6163.24,7800
Loja 44, Rio Grande do Norte, Nordeste,6911.0,8200
Loja 45, Rio Grande do Norte, Nordeste,8879.96,7200
Loja 46, Maranhão, Nordeste,8353.8,8000
Loja 47, Pernambuco, Nordeste,6509.37,7800
Loja 48, Piauí, Nordeste,8553.54,7000
Loja 49, Goiás, Centro-Oeste,6629.12,8200
Loja 50, Mato Grosso, Centro-Oeste,7440.93,7200
Loja 51, Rondônia, Norte,6248.19,7200
Loja 52, Santa Catarina, Sul,6223.04,7500
Loja 53, Santa Catarina, Sul,8655.66,7500
Loja 54, Mato Grosso, Centro-Oeste,7296.05,7200
Loja 55, Minas Gerais, Sudeste,8535.12,8500
Loja 56, Tocantins, Norte,7612.35,7200
Loja 57, Amapá, Norte,6651.96,8000
Loja 58, Roraima, Norte,9499.88,8500
Loja 59, Maranhão, Nordeste,9009.83,7200
Loja 60, Rondônia, Norte,7171.09,7500
Loja 61, Rio de Janeiro, Sudeste,6642.75,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,8206.81,7800
Loja 63, Alagoas, Nordeste,9921.1,7800
Loja 64, Acre, Norte,8682.38,8000
Loja 65, Mato Grosso, Centro-Oeste,6430.82,7500
Loja 66, Rio Grande do Sul, Sul,8610.94,8500
Loja 67, Mato Grosso, Centro-Oeste,7722.32,8200
Loja 68, Ceará, Nordeste,7051.97,8500
Loja 69, Tocantins, Norte,7449.54,8500
Loja 70, Minas Gerais, Sudeste,7581.1,8200
Loja 71, Sergipe, Nordeste,9356.06,8500
Loja 72, Paraná, Sul,7677.3,8500
Loja 73, Espírito Santo, Sudeste,7057.31,7500
Loja 74, Tocantins, Norte,6470.29,8000
Loja 75, Sergipe, Nordeste,9327.26,7000
Loja 76, Acre, Norte,6530.28,7000
Loja 77, Espírito Santo, Sudeste,6168.64,7200
Loja 78, Paraná, Sul,9819.37,8000
Loja 79, Maranhão, Nordeste,9396.87,7500
Loja 80, Mato Grosso, Centro-Oeste,6864.99,7500
Loja 81, Sergipe, Nordeste,9273.56,8200
Loja 82, São Paulo, Sudeste,6355.17,8500
Loja 83, Rio Grande do Sul, Sul,6736.52,7800
Loja 84, Ceará, Nordeste,7209.99,7000
Loja 85, Amapá, Norte,8640.1,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,9409.27,7500
Loja 87, Tocantins, Norte,8834.4,7500
Loja 88, Pernambuco, Nordeste,6475.22,7500
Loja 89, Rio Grande do Sul, Sul,7316.69,7500
Loja 90, Sergipe, Nordeste,7125.54,8200
Loja 91, Rio de Janeiro, Sudeste,9231.34,8000
Loja 92, Santa Catarina, Sul,6507.37,8500
Loja 93, Rio Grande do Norte, Nordeste,9255.16,7200
Loja 94, Pará, Norte,7792.58,7500
Loja 95, Santa Catarina, Sul,8060.79,7500
Loja 96, Tocantins, Norte,6134.64,7500
Loja 97, Sergipe, Nordeste,6485.69,7800
Loja 98, Pará, Norte,9365.26,8500
Loja 99, São Paulo, Sudeste,7531.35,8200
Loja 100, Alagoas, Nordeste,9528.91,8200
Loja 101, Santa Catarina, Sul,7964.95,8500
Loja 102, Rio Grande do Norte, Nordeste,8650.48,8200
Loja 103, Mato Grosso, Centro-Oeste,8841.59,8000
Loja 104, Rio Grande do Norte, Nordeste,6435.79,8500
Loja 105, Ceará, Nordeste,9912.41,7500
Loja 106, Paraíba, Nordeste,6473.36,7000
Loja 107, Piauí, Nordeste,8634.67,8000
Loja 108, Bahia, Nordeste,9859.63,7500
Loja 109, Rio de Janeiro, Sudeste,7843.11,7000
Loja 110, Roraima, Norte,9535.65,7200
Loja 111, Rio Grande do Sul, Sul,8101.72,8200
Loja 112, Rio de Janeiro, Sudeste,6331.13,8200
Loja 113, Tocantins, Norte,6684.91,7800
Loja 114, Ceará, Nordeste,7870.33,7500
Loja 115, Roraima, Norte,7110.59,7200
Loja 116, Amazonas, Norte,8765.33,8000
Loja 117, Bahia, Nordeste,7620.43,7800
Loja 118, Rondônia, Norte,8066.47,7800
Loja 119, Piauí, Nordeste,9163.07,7500
Loja 120, Ceará, Nordeste,7454.47,8000
Loja 121, Amazonas, Norte,8301.97,8500
Loja 122, São Paulo, Sudeste,7170.44,8200
Loja 123, Rio de Janeiro, Sudeste,7065.96,8500
Loja 124, Pernambuco, Nordeste,8601.69,7500
Loja 125, Santa Catarina, Sul,7652.47,7500
Loja 126, Minas Gerais, Sudeste,7971.9,8500
Loja 127, Rio Grande do Norte, Nordeste,9471.87,7500
Loja 128, Sergipe, Nordeste,6087.42,7500
Loja 129, Sergipe, Nordeste,9492.71,8500
Loja 130, Sergipe, Nordeste,6421.06,7000
Loja 131, Piauí, Nordeste,9015.53,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,8036.24,7800
Loja 133, Pernambuco, Nordeste,6685.84,8200
Loja 134, Rio Grande do Sul, Sul,7422.54,8000
Loja 135, Tocantins, Norte,6355.99,7800
Loja 136, Tocantins, Norte,6165.37,7000
Loja 137, Pará, Norte,7379.1,8500
Loja 138, Rio Grande do Sul, Sul,8678.29,8500
Loja 139, Rondônia, Norte,8775.1,7200
Loja 140, Espírito Santo, Sudeste,6695.46,7200
Loja 141, Santa Catarina, Sul,9876.95,7800
Loja 142, Amapá, Norte,8297.87,8000
Loja 143, Bahia, Nordeste,7559.97,7800
Loja 144, Rio de Janeiro, Sudeste,7667.75,7500
Loja 145, Amapá, Norte,9806.22,7800
Loja 146, Espírito Santo, Sudeste,8377.71,7200
Loja 147, Paraíba, Nordeste,9340.92,7000
Loja 148, Amazonas, Norte,7769.62,8500
Loja 149, Santa Catarina, Sul,9794.73,7200
Loja 150, Paraíba, Nordeste,9211.53,7500
Loja 151, Goiás, Centro-Oeste,6075.4,7000
Loja 152, Roraima, Norte,7740.48,7500
Loja 153, Mato Grosso, Centro-Oeste,8102.15,7500
Loja 154, Rondônia, Norte,9879.32,8000
Loja 155, Piauí, Nordeste,8104.11,8500
Loja 156, Paraíba, Nordeste,6481.64,7500
Loja 157, Pernambuco, Nordeste,8616.13,8500
Loja 158, Pará, Norte,6453.91,7500
Loja 159, Sergipe, Nordeste,7376.7,7500
Loja 160, Pará, Norte,7504.15,8500
Loja 161, Mato Grosso, Centro-Oeste,9284.52,8000
Loja 162, Minas Gerais, Sudeste,7368.82,7500
Loja 163, Paraíba, Nordeste,9528.15,7200
Loja 164, Rondônia, Norte,9092.28,8000
Loja 165, Rio de Janeiro, Sudeste,7370.41,8500
Loja 166, Tocantins, Norte,7142.62,7800
Loja 167, Roraima, Norte,8039.86,7000
Loja 168, Rio Grande do Norte, Nordeste,7173.45,8500
Loja 169, Bahia, Nordeste,9263.6,7200
Loja 170, Bahia, Nordeste,6173.38,7000
Loja 171, Rio de Janeiro, Sudeste,9318.01,8200
Loja 172, Roraima, Norte,9416.61,7200
Loja 173, Rio Grande do Sul, Sul,8869.23,7500
Loja 174, Mato Grosso, Centro-Oeste,7862.62,8000
Loja 175, Minas Gerais, Sudeste,9301.33,8200
Loja 176, Bahia, Nordeste,8775.09,7000
Loja 177, Tocantins, Norte,9164.61,7500
Loja 178, Espírito Santo, Sudeste,7429.73,7500
Loja 179, Amazonas, Norte,7239.59,8200
Loja 180, Maranhão, Nordeste,9770.69,7200
Loja 181, Santa Catarina, Sul,6759.65,7000
Loja 182, Pará, Norte,7586.72,8200
Loja 183, Sergipe, Nordeste,8206.24,7000
Loja 184, Ceará, Nordeste,6427.22,8200
Loja 185, São Paulo, Sudeste,7536.53,7000
Loja 186, Sergipe, Nordeste,8716.59,8000
Loja 187, Amazonas, Norte,9046.18,7200
Loja 188, Tocantins, Norte,7419.06,7800
Loja 189, Roraima, Norte,7668.42,7800
Loja 190, Mato Grosso do Sul, Centro-Oeste,6745.2,7800
Loja 191, Minas Gerais, Sudeste,9930.99,7000
Loja 192, Piauí, Nordeste,7300.46,8000
Loja 193, Piauí, Nordeste,8766.05,7200
Loja 194, Pará, Norte,6007.82,7500
Loja 195, Espírito Santo, Sudeste,9819.01,8200
Loja 196, Paraná, Sul,7282.13,8200
Loja 197, Sergipe, Nordeste,8068.14,7500
Loja 198, Amazonas, Norte,6742.5,8500
Loja 199, Rio Grande do Sul, Sul,9676.7,7000
Loja 200, Mato Grosso, Centro-Oeste,8356.1,7200
Loja 201, Goiás, Centro-Oeste,7150.59,7200
Loja 202, Rio Grande do Norte, Nordeste,8323.81,7000
Loja 203, Alagoas, Nordeste,6632.9,8000
Loja 204, Rio de Janeiro, Sudeste,8876.27,7000
Loja 205, Piauí, Nordeste,7882.48,7000
Loja 206, Mato Grosso do Sul, Centro-Oeste,6379.79,7500
Loja 207, Espírito Santo, Sudeste,8102.12,7000
Loja 208, Rio de Janeiro, Sudeste,7134.37,7800
Loja 209, Goiás, Centro-Oeste,9760.72,7500
Loja 210, Paraíba, Nordeste,9761.11,8500
Loja 211, Alagoas, Nordeste,7481.0,7800
Loja 212, Mato Grosso, Centro-Oeste,9710.07,7500
Loja 213, Rio de Janeiro, Sudeste,9152.28,7800
Loja 214, Rondônia, Norte,7161.73,7000
Loja 215, Goiás, Centro-Oeste,9632.09,8500
Loja 216, Piauí, Nordeste,7379.04,8200
Loja 217, Espírito Santo, Sudeste,8342.41,7800
Loja 218, Roraima, Norte,9003.53,7500
Loja 219, Minas Gerais, Sudeste,7772.22,8500
Loja 220, Mato Grosso, Centro-Oeste,9732.47,7500
Loja 221, Sergipe, Nordeste,9344.02,7800
Loja 222, Ceará, Nordeste,6195.12,7800
Loja 223, Alagoas, Nordeste,9193.26,7500
Loja 224, Mato Grosso do Sul, Centro-Oeste,6645.38,8500
Loja 225, Ceará, Nordeste,9676.83,7500
Loja 226, Alagoas, Nordeste,9544.53,8000
Loja 227, São Paulo, Sudeste,7570.98,8000
Loja 228, Roraima, Norte,6167.81,7500
Loja 229, Amapá, Norte,7934.16,7200
Loja 230, Mato Grosso do Sul, Centro-Oeste,8349.21,8200
Loja 231, Mato Grosso do Sul, Centro-Oeste,6669.65,7800
Loja 232, Minas Gerais, Sudeste,7396.28,8000
Loja 233, Piauí, Nordeste,8151.64,7800
Loja 234, Rio Grande do Sul, Sul,7855.34,7800
Loja 235, Alagoas, Nordeste,6948.83,7200
Loja 236, Rondônia, Norte,8921.18,8200
Loja 237, Pará, Norte,6240.18,7800
Loja 238, Santa Catarina, Sul,9055.15,7500
Loja 239, Roraima, Norte,7797.78,7000
Loja 240, Santa Catarina, Sul,6759.88,7500
Loja 241, Bahia, Nordeste,8991.32,8500
Loja 242, Paraíba, Nordeste,8818.5,7800
Loja 243, Amazonas, Norte,7148.46,8200
Loja 244, São Paulo, Sudeste,7450.27,8000
Loja 245, Ceará, Nordeste,8418.37,8500
Loja 246, Mato Grosso, Centro-Oeste,6787.78,8200
Loja 247, Roraima, Norte,6793.23,7000
Loja 248, Paraná, Sul,6671.81,7200
Loja 249, Alagoas, Nordeste,8552.23,8000
Loja 250, Amazonas, Norte,6975.6,8500
Loja 251, São Paulo, Sudeste,7795.35,7800
Loja 252, Minas Gerais, Sudeste,8816.23,7200
Loja 253, Amapá, Norte,7340.72,7500
Loja 254, Alagoas, Nordeste,7956.96,7800
Loja 255, Sergipe, Nordeste,9112.91,7000
Loja 256, Bahia, Nordeste,7042.54,8500
Loja 257, Tocantins, Norte,9615.98,7500
Loja 258, Santa Catarina, Sul,7388.04,7200
Loja 259, Rio Grande do Sul, Sul,7553.45,8000
Loja 260, Espírito Santo, Sudeste,7415.19,8000
Loja 261, Maranhão, Nordeste,8452.58,7000
Loja 262, Ceará, Nordeste,8193.78,7800
Loja 263, Tocantins, Norte,9781.22,7800
Loja 264, Tocantins, Norte,7884.65,7500
Loja 265, Pernambuco, Nordeste,9675.89,7000
Loja 266, São Paulo, Sudeste,6096.01,7800
Loja 267, Alagoas, Nordeste,7029.04,7800
Loja 268, Tocantins, Norte,8126.99,8200
Loja 269, Sergipe, Nordeste,8041.65,7200
Loja 270, Pernambuco, Nordeste,9689.49,8000
Loja 271, Pará, Norte,7950.59,8200
Loja 272, Paraíba, Nordeste,9016.64,7200
Loja 273, Pará, Norte,7229.5,7500
Loja 274, Mato Grosso, Centro-Oeste,9957.09,7200
Loja 275, Mato Grosso do Sul, Centro-Oeste,6429.94,7800
Loja 276, Bahia, Nordeste,8025.88,7800
Loja 277, Rio Grande do Norte, Nordeste,7036.75,7000
Loja 278, São Paulo, Sudeste,8898.04,8000
Loja 279, Pará, Norte,8920.48,8000
Loja 280, Mato Grosso do Sul, Centro-Oeste,8584.47,8000
Loja 281, Pará, Norte,8339.83,7200
Loja 282, Amapá, Norte,8671.05,7000
Loja 283, Piauí, Nordeste,8280.78,8500
Loja 284, Pará, Norte,6268.35,7500
Loja 285, Maranhão, Nordeste,6413.86,7200
Loja 286, Pará, Norte,6678.73,8500
Loja 287, Pará, Norte,9002.38,7800
Loja 288, Piauí, Nordeste,8851.52,8200
Loja 289, Piauí, Nordeste,6311.82,7200
Loja 290, Rio Grande do Norte, Nordeste,6344.48,7800
Loja 291, Alagoas, Nordeste,7546.31,8500
Loja 292, Pará, Norte,9509.64,7500
Loja 293, Maranhão, Nordeste,8023.37,8000
Loja 294, Rondônia, Norte,8430.48,8200
Loja 295, Paraíba, Nordeste,9649.5,8200
Loja 296, Amazonas, Norte,8113.27,8000
Loja 297, Pará, Norte,6219.7,8500
Loja 298, Santa Catarina, Sul,7923.19,8000
Loja 299, Acre, Norte,6402.58,7500
Loja 300, São Paulo, Sudeste,7079.15,7000
Loja 301, Minas Gerais, Sudeste,9889.55,8000
Loja 302, Paraíba, Nordeste,7612.33,7500
Loja 303, Sergipe, Nordeste,9249.33,7200
Loja 304, Piauí, Nordeste,8729.5,7800
Loja 305, Rio de Janeiro, Sudeste,9008.83,8200
Loja 306, Amapá, Norte,9823.92,8000
Loja 307, Piauí, Nordeste,7938.99,8500
Loja 308, Goiás, Centro-Oeste,9763.23,8000
Loja 309, Mato Grosso do Sul, Centro-Oeste,9115.67,7000
Loja 310, Paraíba, Nordeste,7659.49,7800
Loja 311, Paraná, Sul,7556.41,7800
Loja 312, Pará, Norte,8367.56,8000
Loja 313, Mato Grosso, Centro-Oeste,7481.82,7800
Loja 314, Alagoas, Nordeste,9318.97,7500
Loja 315, Acre, Norte,6940.78,8200
Loja 316, Goiás, Centro-Oeste,7415.59,7800
Loja 317, Acre, Norte,9774.2,7200
Loja 318, Santa Catarina, Sul,6215.54,7500
Loja 319, Paraná, Sul,7429.53,7000
Loja 320, Goiás, Centro-Oeste,9375.06,8200
Loja 321, Amazonas, Norte,6285.76,8500
Loja 322, Piauí, Nordeste,8829.61,7800
Loja 323, Mato Grosso, Centro-Oeste,8802.56,8500
Loja 324, Santa Catarina, Sul,6654.73,7000
Loja 325, Mato Grosso, Centro-Oeste,6688.11,8000
Loja 326, Amapá, Norte,6667.19,7200
Loja 327, Piauí, Nordeste,9085.09,7500
Loja 328, Paraná, Sul,8208.41,8500
Loja 329, Goiás, Centro-Oeste,7781.42,8200
Loja 330, Amazonas, Norte,7930.99,8000
Loja 331, Pernambuco, Nordeste,6648.51,7800
Loja 332, Sergipe, Nordeste,8785.97,7800
Loja 333, Rio de Janeiro, Sudeste,6769.81,8000
Loja 334, Piauí, Nordeste,8244.21,7800
Loja 335, Rio de Janeiro, Sudeste,6646.96,7800
Loja 336, Acre, Norte,6782.38,7800
Loja 337, Minas Gerais, Sudeste,7684.82,7800
Loja 338, Acre, Norte,8470.62,7200
Loja 339, Mato Grosso, Centro-Oeste,9016.34,8500
Loja 340, Paraíba, Nordeste,8732.47,7000
Loja 341, Santa Catarina, Sul,6476.06,7000
Loja 342, Minas Gerais, Sudeste,8847.42,8000
Loja 343, Paraná, Sul,7622.78,7000
Loja 344, Paraná, Sul,9473.47,7000
Loja 345, Bahia, Nordeste,8368.36,8200
Loja 346, São Paulo, Sudeste,7635.88,8000
Loja 347, Sergipe, Nordeste,9438.27,8000
Loja 348, Pará, Norte,8489.67,8500
Loja 349, São Paulo, Sudeste,9451.52,7000
Loja 350, Acre, Norte,8492.58,7200
Loja 351, Sergipe, Nordeste,9180.36,7000
Loja 352, Amazonas, Norte,8348.86,8500
Loja 353, Bahia, Nordeste,6280.8,7800
Loja 354, Acre, Norte,7289.01,7000
Loja 355, Mato Grosso, Centro-Oeste,8976.08,8200
Loja 356, Acre, Norte,9897.6,8500
Loja 357, Rio Grande do Norte, Nordeste,6494.28,7800
Loja 358, Tocantins, Norte,8085.24,7800
Loja 359, Pará, Norte,7415.3,7200
Loja 360, Paraná, Sul,6602.74,8000
Loja 361, Paraná, Sul,6906.74,7500
Loja 362, Mato Grosso, Centro-Oeste,6448.84,7200
Loja 363, Pará, Norte,6718.9,8500
Loja 364, Bahia, Nordeste,7663.68,8200
Loja 365, Maranhão, Nordeste,6847.42,7000
Loja 366, Piauí, Nordeste,8834.26,8200
Loja 367, Bahia, Nordeste,8307.19,7800
Loja 368, Alagoas, Nordeste,8450.89,8200
Loja 369, Pará, Norte,7494.11,7000
Loja 370, Amazonas, Norte,9354.7,7000
Loja 371, Minas Gerais, Sudeste,9446.74,7000
Loja 372, Mato Grosso, Centro-Oeste,9252.12,7500
Loja 373, Tocantins, Norte,9538.64,8200
Loja 374, Goiás, Centro-Oeste,9334.69,7800
Loja 375, Rio Grande do Norte, Nordeste,8432.04,8200
Loja 376, Maranhão, Nordeste,6953.19,7200
Loja 377, Amapá, Norte,9366.37,7200
Loja 378, Ceará, Nordeste,9325.44,8500
Loja 379, Rio Grande do Norte, Nordeste,9770.2,7200
Loja 380, Sergipe, Nordeste,6452.58,7800
Loja 381, Alagoas, Nordeste,8980.83,7000
Loja 382, Acre, Norte,6826.69,7800
Loja 383, Mato Grosso, Centro-Oeste,6075.33,7000
Loja 384, Acre, Norte,9252.48,8200
Loja 385, Amapá, Norte,8315.42,8000
Loja 386, Rio de Janeiro, Sudeste,8963.94,7800
Loja 387, Tocantins, Norte,8413.16,8500
Loja 388, Santa Catarina, Sul,9136.74,8000
Loja 389, Alagoas, Nordeste,9909.78,7200
Loja 390, Ceará, Nordeste,7696.82,8200
Loja 391, Roraima, Norte,9129.32,8000
Loja 392, Rondônia, Norte,7244.03,7500
Loja 393, Mato Grosso, Centro-Oeste,9083.54,8000
Loja 394, São Paulo, Sudeste,8217.93,7500
Loja 395, Espírito Santo, Sudeste,9710.65,7500
Loja 396, Minas Gerais, Sudeste,8510.38,8200
Loja 397, Alagoas, Nordeste,8788.31,8000
Loja 398, Roraima, Norte,8344.67,7200
Loja 399, Amapá, Norte,7658.08,8200
Loja 400, Amapá, Norte,8841.53,8000
Loja 401, Rio Grande do Sul, Sul,8355.56,7500
Loja 402, Rio Grande do Sul, Sul,9679.98,8200
Loja 403, Piauí, Nordeste,6408.82,7000
Loja 404, Espírito Santo, Sudeste,8793.95,7200
Loja 405, Paraná, Sul,7667.72,7800
Loja 406, Mato Grosso, Centro-Oeste,7723.91,8000
Loja 407, Mato Grosso do Sul, Centro-Oeste,7091.92,8500
Loja 408, Mato Grosso, Centro-Oeste,9520.88,8000
Loja 409, São Paulo, Sudeste,9869.28,7500
Loja 410, Ceará, Nordeste,8765.77,8200
Loja 411, Goiás, Centro-Oeste,9342.25,8000
Loja 412, Amazonas, Norte,7663.99,7800
Loja 413, São Paulo, Sudeste,6283.87,7500
Loja 414, Goiás, Centro-Oeste,8661.37,8000
Loja 415, Espírito Santo, Sudeste,9551.1,7800
Loja 416, Santa Catarina, Sul,9740.29,7500
Loja 417, Mato Grosso, Centro-Oeste,8709.34,7500
Loja 418, Mato Grosso do Sul, Centro-Oeste,9863.3,8200
Loja 419, Goiás, Centro-Oeste,6929.61,7800
Loja 420, Pará, Norte,7866.53,8500
Loja 421, Maranhão, Nordeste,9543.45,8500
Loja 422, Alagoas, Nordeste,9258.4,7200
Loja 423, Santa Catarina, Sul,9420.35,8200
Loja 424, Tocantins, Norte,8170.43,7500
Loja 425, Minas Gerais, Sudeste,9541.41,8500
Loja 426, São Paulo, Sudeste,9691.7,7800
Loja 427, Alagoas, Nordeste,6256.54,8500
Loja 428, Mato Grosso, Centro-Oeste,7088.36,7200
