Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8833.67,7800
Loja 2, Mato Grosso, Centro-Oeste,9062.99,8200
Loja 3, Roraima, Norte,8580.33,8500
Loja 4, Piauí, Nordeste,6419.39,7500
Loja 5, Paraíba, Nordeste,8739.4,8000
Loja 6, Sergipe, Nordeste,9626.82,7200
Loja 7, Minas Gerais, Sudeste,6666.28,7200
Loja 8, Paraná, Sul,6258.53,8500
Loja 9, Espírito Santo, Sudeste,6635.3,8000
Loja 10, Paraná, Sul,7809.55,8500
Loja 11, Rondônia, Norte,6625.59,7800
Loja 12, Paraná, Sul,9692.18,8000
Loja 13, Espírito Santo, Sudeste,7454.33,8000
Loja 14, Tocantins, Norte,7439.85,7200
Loja 15, Rio Grande do Norte, Nordeste,6232.11,7200
Loja 16, Santa Catarina, Sul,6425.11,7500
Loja 17, Paraíba, Nordeste,8437.38,8000
Loja 18, Bahia, Nordeste,6740.26,8000
Loja 19, Acre, Norte,9627.14,7500
Loja 20, Acre, Norte,6365.13,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8997.87,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7315.76,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6091.9,8500
Loja 24, Rio Grande do Norte, Nordeste,6524.1,8200
Loja 25, Alagoas, Nordeste,9233.01,8500
Loja 26, Ceará, Nordeste,8384.69,7800
Loja 27, Rio Grande do Norte, Nordeste,9796.65,7500
Loja 28, Roraima, Norte,9320.91,8500
Loja 29, Ceará, Nordeste,7179.32,7500
Loja 30, Piauí, Nordeste,7151.1,7500
Loja 31, Maranhão, Nordeste,8997.59,8200
Loja 32, Rio Grande do Sul, Sul,6498.41,8000
Loja 33, Rio Grande do Sul, Sul,7979.07,8000
Loja 34, Maranhão, Nordeste,8669.34,7500
Loja 35, Roraima, Norte,9831.13,7800
Loja 36, Piauí, Nordeste,8268.79,7200
Loja 37, Santa Catarina, Sul,8061.92,7500
Loja 38, Pará, Norte,6987.25,7000
Loja 39, Rio de Janeiro, Sudeste,9386.56,7800
Loja 40, São Paulo, Sudeste,8004.04,8500
Loja 41, Bahia, Nordeste,8856.6,7200
Loja 42, Roraima, Norte,9458.06,7200
Loja 43, Mato Grosso, Centro-Oeste,8504.34,7800
Loja 44, Rio Grande do Norte, Nordeste,6992.88,8200
Loja 45, Rio Grande do Norte, Nordeste,7712.81,7200
Loja 46, Maranhão, Nordeste,8856.15,8000
Loja 47, Pernambuco, Nordeste,6777.38,7800
Loja 48, Piauí, Nordeste,7404.23,7000
