Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9208.44,7000
Loja 2,Amazonas,Norte,6514.94,7500
Loja 3,São Paulo,Sudeste,8322.11,8500
Loja 4,Minas Gerais,Sudeste,7437.6,7000
Loja 5,Pernambuco,Nordeste,6435.72,8000
Loja 6,Bahia,Nordeste,7338.92,8200
Loja 7,Paraíba,Nordeste,9830.68,7200
Loja 8,Roraima,Norte,9168.53,7800
Loja 9,Santa Catarina,Sul,7455.19,7200
Loja 10,Sergipe,Nordeste,7083.42,7800
Loja 11,Sergipe,Nordeste,9524.66,7200
Loja 12,Pernambuco,Nordeste,6590.14,8000
Loja 13,Amapá,Norte,9656.96,8000
Loja 14,Rio Grande do Sul,Sul,6113.0,7200
Loja 15,Espírito Santo,Sudeste,7899.68,7200
Loja 16,Ceará,Nordeste,9421.44,7000
Loja 17,Pará,Norte,6533.36,8200
Loja 18,Mato Grosso,Centro-Oeste,9028.57,8000
Loja 19,Paraná,Sul,6562.67,7500
Loja 20,Minas Gerais,Sudeste,9832.53,8200
Loja 21,Paraíba,Nordeste,8152.55,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7952.9,8000
Loja 23,Rondônia,Norte,9402.39,7800
Loja 24,Santa Catarina,Sul,8111.1,8500
Loja 25,Ceará,Nordeste,7045.72,7000
Loja 26,Mato Grosso,Centro-Oeste,9436.63,7800
Loja 27,Piauí,Nordeste,8144.9,8000
Loja 28,Espírito Santo,Sudeste,8664.82,8200
Loja 29,Maranhão,Nordeste,9701.68,7500
Loja 30,Amapá,Norte,9055.11,7500
Loja 31,Roraima,Norte,6668.01,8200
Loja 32,Alagoas,Nordeste,8716.3,7000
Loja 33,Amazonas,Norte,9319.45,7000
Loja 34,Maranhão,Nordeste,9568.91,7000
Loja 35,Pernambuco,Nordeste,6260.74,8000
Loja 36,Ceará,Nordeste,6421.66,8500
Loja 37,Piauí,Nordeste,8180.44,7500
Loja 38,Rio Grande do Sul,Sul,9213.61,8000
Loja 39,Piauí,Nordeste,9971.06,8000
Loja 40,Roraima,Norte,8894.77,8200
Loja 41,Rio Grande do Sul,Sul,6385.37,8200
Loja 42,Paraíba,Nordeste,8003.44,7000
Loja 43,Piauí,Nordeste,7651.58,7200
Loja 44,São Paulo,Sudeste,9733.28,7200
Loja 45,Amapá,Norte,7122.16,7000
Loja 46,Santa Catarina,Sul,9606.52,7500
Loja 47,Sergipe,Nordeste,9615.11,7800
Loja 48,Tocantins,Norte,6467.8,8000
Loja 49,Ceará,Nordeste,6624.03,8000
Loja 50,Santa Catarina,Sul,9721.54,8000
Loja 51,Rondônia,Norte,8643.37,8000
Loja 52,Pernambuco,Nordeste,9877.89,8000
Loja 53,Alagoas,Nordeste,8951.62,8200
Loja 54,Maranhão,Nordeste,9713.54,7800
Loja 55,Paraná,Sul,7801.48,8500
Loja 56,Espírito Santo,Sudeste,8026.19,7800
Loja 57,Maranhão,Nordeste,9794.92,7800
Loja 58,Bahia,Nordeste,6837.85,7500
Loja 59,Pará,Norte,9742.52,8200
Loja 60,Roraima,Norte,7052.77,7000
Loja 61,Paraíba,Nordeste,7838.62,8200
Loja 62,Amapá,Norte,6917.61,7800
Loja 63,Mato Grosso,Centro-Oeste,7724.09,7800
Loja 64,Bahia,Nordeste,6824.21,8000
Loja 65,Rio de Janeiro,Sudeste,9544.44,8500
Loja 66,Mato Grosso,Centro-Oeste,9861.51,7000
Loja 67,Paraná,Sul,6187.78,7200
Loja 68,Pernambuco,Nordeste,8174.24,8500
Loja 69,Mato Grosso,Centro-Oeste,7424.11,7500
Loja 70,Bahia,Nordeste,6377.4,7000
Loja 71,Rio Grande do Norte,Nordeste,9617.48,7800
Loja 72,Maranhão,Nordeste,9648.39,7500
Loja 73,Roraima,Norte,9748.94,8500
Loja 74,Alagoas,Nordeste,7946.69,7200
Loja 75,Minas Gerais,Sudeste,6478.06,8200
Loja 76,Santa Catarina,Sul,8603.37,7800
Loja 77,Amapá,Norte,7062.6,7200
Loja 78,Goiás,Centro-Oeste,8558.49,7000
Loja 79,Ceará,Nordeste,9668.67,8000
Loja 80,Roraima,Norte,7672.96,7000
Loja 81,Goiás,Centro-Oeste,9503.75,7000
Loja 82,Rio de Janeiro,Sudeste,7181.74,7200
Loja 83,Paraíba,Nordeste,9578.97,8200
Loja 84,Paraíba,Nordeste,8557.3,7000
Loja 85,Santa Catarina,Sul,9415.39,7000
Loja 86,Alagoas,Nordeste,8249.0,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7447.24,8500
Loja 88,Mato Grosso,Centro-Oeste,9892.6,8000
Loja 89,Minas Gerais,Sudeste,9311.24,8000
Loja 90,Mato Grosso,Centro-Oeste,6946.5,8000
Loja 91,Amapá,Norte,6594.66,7800
Loja 92,Ceará,Nordeste,9057.35,8500
Loja 93,Rio Grande do Norte,Nordeste,9783.22,7800
Loja 94,Pará,Norte,9551.36,7800
Loja 95,Amazonas,Norte,9879.99,8000
Loja 96,Mato Grosso,Centro-Oeste,7132.76,7800
Loja 97,Pará,Norte,6975.81,7800
Loja 98,Amapá,Norte,8340.46,7800
Loja 99,Maranhão,Nordeste,8442.53,7800
Loja 100,Pernambuco,Nordeste,8316.16,8500
Loja 101,Bahia,Nordeste,9652.47,7000
Loja 102,Amapá,Norte,7856.39,8000
Loja 103,Acre,Norte,8655.26,7800
Loja 104,Acre,Norte,7050.93,7500
Loja 105,Ceará,Nordeste,9891.67,7200
Loja 106,Paraíba,Nordeste,9213.03,8000
Loja 107,Bahia,Nordeste,8447.8,8000
Loja 108,Goiás,Centro-Oeste,6155.03,7800
Loja 109,Paraíba,Nordeste,9971.3,7000
Loja 110,Pernambuco,Nordeste,9504.65,7500
Loja 111,Rondônia,Norte,9683.98,7000
Loja 112,Paraíba,Nordeste,7852.36,7200
Loja 113,Maranhão,Nordeste,8931.01,7200
Loja 114,Espírito Santo,Sudeste,8067.59,8000
Loja 115,Minas Gerais,Sudeste,6964.17,8000
Loja 116,Sergipe,Nordeste,7091.38,8000
Loja 117,Santa Catarina,Sul,9746.85,7200
Loja 118,Espírito Santo,Sudeste,9122.99,7000
Loja 119,Rio de Janeiro,Sudeste,9158.16,8500
Loja 120,Bahia,Nordeste,8969.59,7000
Loja 121,Rondônia,Norte,8312.96,8000
Loja 122,Espírito Santo,Sudeste,8665.35,7000
Loja 123,Ceará,Nordeste,8380.29,7800
Loja 124,São Paulo,Sudeste,7168.77,8200
Loja 125,Espírito Santo,Sudeste,7895.67,7500
Loja 126,Paraná,Sul,8276.72,7500
Loja 127,Maranhão,Nordeste,8312.93,7500
Loja 128,Amazonas,Norte,7108.04,8200
Loja 129,Rio de Janeiro,Sudeste,9814.38,8500
Loja 130,Rio de Janeiro,Sudeste,6906.39,7500
Loja 131,Paraíba,Nordeste,9146.79,7000
Loja 132,Amapá,Norte,8049.5,7500
Loja 133,Alagoas,Nordeste,6427.48,7500
Loja 134,Rio Grande do Norte,Nordeste,9988.08,8500
Loja 135,Amapá,Norte,9180.56,7500
Loja 136,Rondônia,Norte,9591.78,7000
Loja 137,Bahia,Nordeste,9826.53,7800
Loja 138,Bahia,Nordeste,8638.31,8500
Loja 139,Ceará,Nordeste,7529.41,7800
Loja 140,Minas Gerais,Sudeste,6580.39,7000
Loja 141,Amapá,Norte,8228.84,8000
Loja 142,Minas Gerais,Sudeste,7105.32,8500
Loja 143,Espírito Santo,Sudeste,9691.5,7000
Loja 144,Rio Grande do Norte,Nordeste,9053.32,7200
Loja 145,Maranhão,Nordeste,8052.26,8500
Loja 146,Minas Gerais,Sudeste,7976.88,7500
Loja 147,Rio Grande do Norte,Nordeste,7399.4,8500
Loja 148,Roraima,Norte,6333.56,8000
Loja 149,Ceará,Nordeste,9735.79,7000
Loja 150,Ceará,Nordeste,8416.69,7000
Loja 151,Mato Grosso,Centro-Oeste,8495.94,7500
Loja 152,Amazonas,Norte,8896.96,7800
Loja 153,Goiás,Centro-Oeste,8499.38,7000
Loja 154,Mato Grosso,Centro-Oeste,7774.65,7500
Loja 155,São Paulo,Sudeste,8843.82,8500
Loja 156,Espírito Santo,Sudeste,6066.27,8200
Loja 157,Amazonas,Norte,9572.78,7500
Loja 158,Rio Grande do Norte,Nordeste,6722.55,7200
Loja 159,Rondônia,Norte,7406.0,7800
Loja 160,Minas Gerais,Sudeste,6758.12,7000
Loja 161,Espírito Santo,Sudeste,8157.44,8000
Loja 162,Minas Gerais,Sudeste,8953.98,8200
Loja 163,Roraima,Norte,8165.3,8500
Loja 164,Maranhão,Nordeste,7386.99,7500
Loja 165,Pará,Norte,8514.94,7200
Loja 166,Rio de Janeiro,Sudeste,6134.71,7800
Loja 167,Roraima,Norte,6807.38,8500
Loja 168,Pará,Norte,6965.96,7800
Loja 169,Goiás,Centro-Oeste,9602.37,7500
Loja 170,Rio Grande do Sul,Sul,7276.71,8500
Loja 171,Mato Grosso,Centro-Oeste,8867.84,7000
Loja 172,Santa Catarina,Sul,8370.81,7500
Loja 173,Minas Gerais,Sudeste,6614.77,8000
Loja 174,Espírito Santo,Sudeste,8584.33,8200
Loja 175,Amapá,Norte,6535.7,7200
Loja 176,Amazonas,Norte,9225.99,7000
Loja 177,Paraíba,Nordeste,6217.31,7800
Loja 178,Alagoas,Nordeste,8065.67,7800
