Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6182.52,7000
Loja 2,Amapá,Norte,7792.54,8000
Loja 3,Acre,Norte,6474.77,7000
Loja 4,Bahia,Nordeste,9431.63,8200
Loja 5,Alagoas,Nordeste,8749.24,8200
Loja 6,Roraima,Norte,9531.24,7200
Loja 7,Santa Catarina,Sul,8228.77,8500
Loja 8,Bahia,Nordeste,9897.67,7500
Loja 9,Tocantins,Norte,6543.43,8000
Loja 10,Rondônia,Norte,7609.44,7200
Loja 11,Espírito Santo,Sudeste,9330.68,7200
Loja 12,Amapá,Norte,6457.14,7500
Loja 13,Paraná,Sul,6268.26,7800
Loja 14,Bahia,Nordeste,6143.62,7000
Loja 15,Mato Grosso,Centro-Oeste,6466.38,8500
Loja 16,Pernambuco,Nordeste,9558.53,7500
Loja 17,Rio Grande do Sul,Sul,8050.92,8500
Loja 18,Santa Catarina,Sul,7046.5,8000
Loja 19,Amapá,Norte,7409.88,8500
Loja 20,Pará,Norte,8947.31,7000
Loja 21,Maranhão,Nordeste,6144.94,8200
Loja 22,Paraíba,Nordeste,9304.32,7800
Loja 23,Tocantins,Norte,7167.68,7500
Loja 24,Mato Grosso,Centro-Oeste,6484.96,7200
Loja 25,Santa Catarina,Sul,8966.46,8200
Loja 26,Tocantins,Norte,8678.36,8200
Loja 27,Pará,Norte,7444.28,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9847.63,8200
Loja 29,Espírito Santo,Sudeste,9055.55,8200
Loja 30,Rio de Janeiro,Sudeste,7420.52,7000
Loja 31,Minas Gerais,Sudeste,9997.34,7200
Loja 32,Goiás,Centro-Oeste,9963.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6620.44,7500
Loja 34,Piauí,Nordeste,6045.73,7200
Loja 35,Minas Gerais,Sudeste,7928.74,7500
Loja 36,Pernambuco,Nordeste,9494.73,7000
Loja 37,Santa Catarina,Sul,7237.21,7500
Loja 38,Pará,Norte,9004.36,8200
Loja 39,Piauí,Nordeste,6578.67,7200
Loja 40,Rondônia,Norte,7436.36,7500
Loja 41,Rio Grande do Sul,Sul,6331.83,7800
Loja 42,Amapá,Norte,9219.5,7000
Loja 43,Alagoas,Nordeste,6938.82,7200
Loja 44,Espírito Santo,Sudeste,7014.61,7800
Loja 45,Pará,Norte,7596.77,7500
Loja 46,Espírito Santo,Sudeste,6756.39,7500
Loja 47,Rio Grande do Sul,Sul,9954.19,7800
Loja 48,Acre,Norte,6543.71,8500
Loja 49,Rondônia,Norte,9111.15,7000
Loja 50,Roraima,Norte,6934.23,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7279.44,8500
Loja 52,Acre,Norte,6402.05,8200
Loja 53,Maranhão,Nordeste,8390.31,8000
Loja 54,São Paulo,Sudeste,8071.86,7500
Loja 55,Ceará,Nordeste,8186.31,7200
Loja 56,Rio Grande do Norte,Nordeste,9626.78,8500
Loja 57,Mato Grosso,Centro-Oeste,7892.86,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7690.11,7800
Loja 59,Paraíba,Nordeste,6162.08,8200
Loja 60,Santa Catarina,Sul,8117.31,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9056.2,8200
Loja 62,Goiás,Centro-Oeste,8266.69,7800
Loja 63,Rondônia,Norte,7346.32,8500
Loja 64,Piauí,Nordeste,9134.9,8200
Loja 65,Amazonas,Norte,9288.61,7000
Loja 66,Espírito Santo,Sudeste,9258.98,8000
Loja 67,Santa Catarina,Sul,6661.58,7000
Loja 68,Piauí,Nordeste,8602.57,8500
Loja 69,Minas Gerais,Sudeste,9182.54,7800
Loja 70,Rondônia,Norte,9192.31,8000
Loja 71,Rio Grande do Sul,Sul,7433.2,8000
Loja 72,Espírito Santo,Sudeste,6833.98,8500
Loja 73,Bahia,Nordeste,6325.85,8200
Loja 74,Paraná,Sul,7099.89,7000
Loja 75,Pará,Norte,6801.94,8500
Loja 76,Ceará,Nordeste,6011.77,8500
Loja 77,Goiás,Centro-Oeste,8065.38,7200
Loja 78,Espírito Santo,Sudeste,6160.43,7500
Loja 79,Pará,Norte,9147.74,8200
Loja 80,Goiás,Centro-Oeste,8962.15,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8780.85,8500
Loja 82,Mato Grosso,Centro-Oeste,9992.54,7500
Loja 83,Goiás,Centro-Oeste,8494.0,7800
Loja 84,Rio Grande do Sul,Sul,7302.94,7800
Loja 85,Amazonas,Norte,7798.43,7800
Loja 86,Mato Grosso,Centro-Oeste,8701.2,8000
Loja 87,Rio Grande do Sul,Sul,8956.93,8500
Loja 88,Mato Grosso,Centro-Oeste,9266.84,7200
Loja 89,Maranhão,Nordeste,6839.53,8000
Loja 90,Rio Grande do Norte,Nordeste,9241.66,7000
Loja 91,Santa Catarina,Sul,6242.11,7800
Loja 92,Rondônia,Norte,6360.54,7500
Loja 93,Mato Grosso,Centro-Oeste,6095.93,8200
Loja 94,Bahia,Nordeste,7079.32,8500
Loja 95,Rio de Janeiro,Sudeste,8762.24,8500
