Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,7595.36,7800
Loja 2, Mato Grosso, Centro-Oeste,7951.44,8200
Loja 3, Roraima, Norte,7035.95,8500
Loja 4, Piauí, Nordeste,8729.52,7500
Loja 5, Paraíba, Nordeste,9679.28,8000
Loja 6, Sergipe, Nordeste,9873.49,7200
Loja 7, Minas Gerais, Sudeste,7497.26,7200
Loja 8, Paraná, Sul,7210.0,8500
Loja 9, Espírito Santo, Sudeste,6221.3,8000
Loja 10, Paraná, Sul,9595.56,8500
Loja 11, Rondônia, Norte,9917.12,7800
Loja 12, Paraná, Sul,9296.23,8000
Loja 13, Espírito Santo, Sudeste,9744.43,8000
Loja 14, Tocantins, Norte,7513.93,7200
Loja 15, Rio Grande do Norte, Nordeste,7672.15,7200
Loja 16, Santa Catarina, Sul,9116.71,7500
Loja 17, Paraíba, Nordeste,7746.35,8000
Loja 18, Bahia, Nordeste,7302.4,8000
Loja 19, Acre, Norte,8292.14,7500
Loja 20, Acre, Norte,6982.93,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,6355.67,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,6394.41,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8826.28,8500
Loja 24, Rio Grande do Norte, Nordeste,9326.55,8200
Loja 25, Alagoas, Nordeste,6433.87,8500
Loja 26, Ceará, Nordeste,6348.0,7800
Loja 27, Rio Grande do Norte, Nordeste,8992.01,7500
Loja 28, Roraima, Norte,9311.48,8500
Loja 29, Ceará, Nordeste,9271.08,7500
Loja 30, Piauí, Nordeste,7651.59,7500
Loja 31, Maranhão, Nordeste,8804.58,8200
Loja 32, Rio Grande do Sul, Sul,9903.18,8000
Loja 33, Rio Grande do Sul, Sul,7246.38,8000
Loja 34, Maranhão, Nordeste,9799.9,7500
Loja 35, Roraima, Norte,7349.22,7800
Loja 36, Piauí, Nordeste,8429.75,7200
Loja 37, Santa Catarina, Sul,7757.81,7500
Loja 38, Pará, Norte,8708.32,7000
Loja 39, Rio de Janeiro, Sudeste,7689.2,7800
Loja 40, São Paulo, Sudeste,6534.44,8500
Loja 41, Bahia, Nordeste,6605.54,7200
Loja 42, Roraima, Norte,8808.35,7200
Loja 43, Mato Grosso, Centro-Oeste,6557.17,7800
Loja 44, Rio Grande do Norte, Nordeste,8691.14,8200
Loja 45, Rio Grande do Norte, Nordeste,9629.7,7200
Loja 46, Maranhão, Nordeste,6058.5,8000
Loja 47, Pernambuco, Nordeste,7997.77,7800
Loja 48, Piauí, Nordeste,9828.32,7000
Loja 49, Goiás, Centro-Oeste,8109.18,8200
Loja 50, Mato Grosso, Centro-Oeste,9312.31,7200
Loja 51, Rondônia, Norte,8307.81,7200
Loja 52, Santa Catarina, Sul,7536.56,7500
Loja 53, Santa Catarina, Sul,6841.79,7500
Loja 54, Mato Grosso, Centro-Oeste,7759.41,7200
Loja 55, Minas Gerais, Sudeste,8318.55,8500
Loja 56, Tocantins, Norte,6170.59,7200
Loja 57, Amapá, Norte,8767.82,8000
Loja 58, Roraima, Norte,9889.08,8500
Loja 59, Maranhão, Nordeste,7527.03,7200
Loja 60, Rondônia, Norte,7194.78,7500
Loja 61, Rio de Janeiro, Sudeste,6512.11,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,8607.77,7800
Loja 63, Alagoas, Nordeste,9546.86,7800
Loja 64, Acre, Norte,6726.62,8000
Loja 65, Mato Grosso, Centro-Oeste,8015.22,7500
Loja 66, Rio Grande do Sul, Sul,6497.73,8500
Loja 67, Mato Grosso, Centro-Oeste,9308.87,8200
Loja 68, Ceará, Nordeste,8934.28,8500
Loja 69, Tocantins, Norte,9151.36,8500
Loja 70, Minas Gerais, Sudeste,7235.43,8200
Loja 71, Sergipe, Nordeste,8600.33,8500
Loja 72, Paraná, Sul,9791.56,8500
Loja 73, Espírito Santo, Sudeste,6423.35,7500
Loja 74, Tocantins, Norte,6743.25,8000
Loja 75, Sergipe, Nordeste,9795.35,7000
Loja 76, Acre, Norte,9099.98,7000
Loja 77, Espírito Santo, Sudeste,6822.61,7200
Loja 78, Paraná, Sul,9193.63,8000
Loja 79, Maranhão, Nordeste,8619.4,7500
Loja 80, Mato Grosso, Centro-Oeste,8760.3,7500
Loja 81, Sergipe, Nordeste,9543.95,8200
Loja 82, São Paulo, Sudeste,7264.58,8500
Loja 83, Rio Grande do Sul, Sul,8434.68,7800
Loja 84, Ceará, Nordeste,6789.72,7000
Loja 85, Amapá, Norte,7271.41,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,8348.62,7500
Loja 87, Tocantins, Norte,9602.96,7500
Loja 88, Pernambuco, Nordeste,6397.07,7500
Loja 89, Rio Grande do Sul, Sul,8748.75,7500
Loja 90, Sergipe, Nordeste,8369.69,8200
Loja 91, Rio de Janeiro, Sudeste,8007.3,8000
Loja 92, Santa Catarina, Sul,8503.58,8500
Loja 93, Rio Grande do Norte, Nordeste,7351.09,7200
Loja 94, Pará, Norte,6755.32,7500
Loja 95, Santa Catarina, Sul,9358.64,7500
Loja 96, Tocantins, Norte,6873.21,7500
Loja 97, Sergipe, Nordeste,6804.69,7800
Loja 98, Pará, Norte,6338.14,8500
Loja 99, São Paulo, Sudeste,7957.93,8200
Loja 100, Alagoas, Nordeste,7590.21,8200
Loja 101, Santa Catarina, Sul,7218.62,8500
Loja 102, Rio Grande do Norte, Nordeste,7125.1,8200
Loja 103, Mato Grosso, Centro-Oeste,9995.46,8000
Loja 104, Rio Grande do Norte, Nordeste,9672.47,8500
Loja 105, Ceará, Nordeste,8512.78,7500
Loja 106, Paraíba, Nordeste,9395.42,7000
Loja 107, Piauí, Nordeste,6225.47,8000
Loja 108, Bahia, Nordeste,6531.89,7500
Loja 109, Rio de Janeiro, Sudeste,7661.75,7000
Loja 110, Roraima, Norte,6593.45,7200
Loja 111, Rio Grande do Sul, Sul,9701.47,8200
Loja 112, Rio de Janeiro, Sudeste,6833.07,8200
Loja 113, Tocantins, Norte,7557.16,7800
Loja 114, Ceará, Nordeste,8132.02,7500
Loja 115, Roraima, Norte,9368.9,7200
Loja 116, Amazonas, Norte,9149.37,8000
Loja 117, Bahia, Nordeste,6980.07,7800
Loja 118, Rondônia, Norte,6012.86,7800
Loja 119, Piauí, Nordeste,9753.87,7500
Loja 120, Ceará, Nordeste,7487.6,8000
Loja 121, Amazonas, Norte,6637.19,8500
Loja 122, São Paulo, Sudeste,9865.99,8200
Loja 123, Rio de Janeiro, Sudeste,6039.12,8500
Loja 124, Pernambuco, Nordeste,9228.49,7500
Loja 125, Santa Catarina, Sul,7458.82,7500
Loja 126, Minas Gerais, Sudeste,7059.43,8500
Loja 127, Rio Grande do Norte, Nordeste,9270.13,7500
Loja 128, Sergipe, Nordeste,9101.26,7500
Loja 129, Sergipe, Nordeste,6205.41,8500
Loja 130, Sergipe, Nordeste,8132.08,7000
Loja 131, Piauí, Nordeste,7213.9,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,6590.69,7800
Loja 133, Pernambuco, Nordeste,9259.84,8200
Loja 134, Rio Grande do Sul, Sul,6770.31,8000
Loja 135, Tocantins, Norte,9785.88,7800
Loja 136, Tocantins, Norte,6486.34,7000
Loja 137, Pará, Norte,7632.12,8500
Loja 138, Rio Grande do Sul, Sul,7811.78,8500
Loja 139, Rondônia, Norte,8073.73,7200
Loja 140, Espírito Santo, Sudeste,7037.95,7200
Loja 141, Santa Catarina, Sul,8853.18,7800
Loja 142, Amapá, Norte,9116.64,8000
Loja 143, Bahia, Nordeste,8571.15,7800
Loja 144, Rio de Janeiro, Sudeste,8640.67,7500
Loja 145, Amapá, Norte,7933.1,7800
Loja 146, Espírito Santo, Sudeste,6904.79,7200
Loja 147, Paraíba, Nordeste,8263.09,7000
Loja 148, Amazonas, Norte,8759.88,8500
Loja 149, Santa Catarina, Sul,7342.37,7200
Loja 150, Paraíba, Nordeste,7896.33,7500
Loja 151, Goiás, Centro-Oeste,7934.48,7000
Loja 152, Roraima, Norte,7510.87,7500
Loja 153, Mato Grosso, Centro-Oeste,6394.53,7500
Loja 154, Rondônia, Norte,9618.44,8000
Loja 155, Piauí, Nordeste,6585.79,8500
Loja 156, Paraíba, Nordeste,7336.81,7500
Loja 157, Pernambuco, Nordeste,6447.29,8500
Loja 158, Pará, Norte,9060.9,7500
Loja 159, Sergipe, Nordeste,7653.15,7500
Loja 160, Pará, Norte,6233.73,8500
Loja 161, Mato Grosso, Centro-Oeste,6484.3,8000
Loja 162, Minas Gerais, Sudeste,9748.65,7500
Loja 163, Paraíba, Nordeste,9911.21,7200
Loja 164, Rondônia, Norte,7297.45,8000
Loja 165, Rio de Janeiro, Sudeste,7980.3,8500
Loja 166, Tocantins, Norte,9186.5,7800
Loja 167, Roraima, Norte,9405.2,7000
Loja 168, Rio Grande do Norte, Nordeste,6433.29,8500
Loja 169, Bahia, Nordeste,7054.1,7200
Loja 170, Bahia, Nordeste,9427.64,7000
Loja 171, Rio de Janeiro, Sudeste,8269.45,8200
Loja 172, Roraima, Norte,9387.68,7200
Loja 173, Rio Grande do Sul, Sul,7752.78,7500
Loja 174, Mato Grosso, Centro-Oeste,7335.55,8000
Loja 175, Minas Gerais, Sudeste,9630.71,8200
Loja 176, Bahia, Nordeste,7900.03,7000
Loja 177, Tocantins, Norte,9359.36,7500
Loja 178, Espírito Santo, Sudeste,7166.2,7500
Loja 179, Amazonas, Norte,8780.32,8200
Loja 180, Maranhão, Nordeste,7210.04,7200
Loja 181, Santa Catarina, Sul,7083.67,7000
Loja 182, Pará, Norte,9502.45,8200
Loja 183, Sergipe, Nordeste,9805.2,7000
Loja 184, Ceará, Nordeste,8911.99,8200
Loja 185, São Paulo, Sudeste,8149.41,7000
Loja 186, Sergipe, Nordeste,6051.22,8000
Loja 187, Amazonas, Norte,7150.55,7200
Loja 188, Tocantins, Norte,9639.75,7800
Loja 189, Roraima, Norte,9356.38,7800
Loja 190, Mato Grosso do Sul, Centro-Oeste,7969.7,7800
Loja 191, Minas Gerais, Sudeste,9191.16,7000
Loja 192, Piauí, Nordeste,9225.54,8000
Loja 193, Piauí, Nordeste,7984.7,7200
Loja 194, Pará, Norte,9965.44,7500
Loja 195, Espírito Santo, Sudeste,8379.52,8200
Loja 196, Paraná, Sul,9115.98,8200
Loja 197, Sergipe, Nordeste,8983.18,7500
Loja 198, Amazonas, Norte,8455.89,8500
Loja 199, Rio Grande do Sul, Sul,9162.28,7000
Loja 200, Mato Grosso, Centro-Oeste,6416.29,7200
Loja 201, Goiás, Centro-Oeste,7545.3,7200
Loja 202, Rio Grande do Norte, Nordeste,6860.18,7000
Loja 203, Alagoas, Nordeste,9184.16,8000
Loja 204, Rio de Janeiro, Sudeste,9051.49,7000
Loja 205, Piauí, Nordeste,9133.07,7000
Loja 206, Mato Grosso do Sul, Centro-Oeste,7848.26,7500
Loja 207, Espírito Santo, Sudeste,8023.8,7000
Loja 208, Rio de Janeiro, Sudeste,7199.25,7800
Loja 209, Goiás, Centro-Oeste,6047.26,7500
Loja 210, Paraíba, Nordeste,6791.62,8500
Loja 211, Alagoas, Nordeste,9584.33,7800
Loja 212, Mato Grosso, Centro-Oeste,9078.35,7500
Loja 213, Rio de Janeiro, Sudeste,9952.89,7800
Loja 214, Rondônia, Norte,6386.59,7000
Loja 215, Goiás, Centro-Oeste,7322.6,8500
Loja 216, Piauí, Nordeste,6394.25,8200
Loja 217, Espírito Santo, Sudeste,6805.46,7800
Loja 218, Roraima, Norte,9248.67,7500
Loja 219, Minas Gerais, Sudeste,7479.05,8500
Loja 220, Mato Grosso, Centro-Oeste,9839.65,7500
Loja 221, Sergipe, Nordeste,8006.71,7800
Loja 222, Ceará, Nordeste,8631.78,7800
Loja 223, Alagoas, Nordeste,9925.05,7500
Loja 224, Mato Grosso do Sul, Centro-Oeste,8539.73,8500
Loja 225, Ceará, Nordeste,7334.39,7500
Loja 226, Alagoas, Nordeste,9432.44,8000
Loja 227, São Paulo, Sudeste,7595.2,8000
Loja 228, Roraima, Norte,8787.39,7500
Loja 229, Amapá, Norte,9328.33,7200
Loja 230, Mato Grosso do Sul, Centro-Oeste,7018.77,8200
Loja 231, Mato Grosso do Sul, Centro-Oeste,6899.45,7800
Loja 232, Minas Gerais, Sudeste,9592.28,8000
Loja 233, Piauí, Nordeste,8975.22,7800
Loja 234, Rio Grande do Sul, Sul,8922.77,7800
Loja 235, Alagoas, Nordeste,6891.86,7200
Loja 236, Rondônia, Norte,7340.6,8200
Loja 237, Pará, Norte,6835.75,7800
Loja 238, Santa Catarina, Sul,7393.33,7500
Loja 239, Roraima, Norte,7513.74,7000
