Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8110.16,7000
Loja 2,Amapá,Norte,9921.0,8000
Loja 3,Acre,Norte,8585.83,7000
Loja 4,Bahia,Nordeste,8872.89,8200
Loja 5,Alagoas,Nordeste,6901.65,8200
Loja 6,Roraima,Norte,7138.76,7200
Loja 7,Santa Catarina,Sul,9891.57,8500
Loja 8,Bahia,Nordeste,6711.75,7500
Loja 9,Tocantins,Norte,7759.96,8000
Loja 10,Rondônia,Norte,8657.81,7200
Loja 11,Espírito Santo,Sudeste,7933.93,7200
Loja 12,Amapá,Norte,7727.07,7500
Loja 13,Paraná,Sul,8568.31,7800
Loja 14,Bahia,Nordeste,6841.88,7000
Loja 15,Mato Grosso,Centro-Oeste,6860.59,8500
Loja 16,Pernambuco,Nordeste,6557.22,7500
Loja 17,Rio Grande do Sul,Sul,9782.31,8500
Loja 18,Santa Catarina,Sul,7003.16,8000
Loja 19,Amapá,Norte,8429.87,8500
Loja 20,Pará,Norte,6195.62,7000
Loja 21,Maranhão,Nordeste,6985.84,8200
Loja 22,Paraíba,Nordeste,6413.53,7800
Loja 23,Tocantins,Norte,6387.78,7500
Loja 24,Mato Grosso,Centro-Oeste,8000.83,7200
Loja 25,Santa Catarina,Sul,7455.37,8200
Loja 26,Tocantins,Norte,9127.76,8200
Loja 27,Pará,Norte,7443.76,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7554.87,8200
Loja 29,Espírito Santo,Sudeste,8405.34,8200
Loja 30,Rio de Janeiro,Sudeste,8533.46,7000
Loja 31,Minas Gerais,Sudeste,7119.17,7200
Loja 32,Goiás,Centro-Oeste,7286.88,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6599.81,7500
Loja 34,Piauí,Nordeste,9581.83,7200
Loja 35,Minas Gerais,Sudeste,8499.59,7500
Loja 36,Pernambuco,Nordeste,6974.95,7000
Loja 37,Santa Catarina,Sul,7197.57,7500
Loja 38,Pará,Norte,7616.02,8200
Loja 39,Piauí,Nordeste,8140.1,7200
Loja 40,Rondônia,Norte,6895.53,7500
Loja 41,Rio Grande do Sul,Sul,6758.05,7800
Loja 42,Amapá,Norte,9234.48,7000
Loja 43,Alagoas,Nordeste,7795.44,7200
Loja 44,Espírito Santo,Sudeste,9832.95,7800
Loja 45,Pará,Norte,9754.12,7500
Loja 46,Espírito Santo,Sudeste,9752.01,7500
Loja 47,Rio Grande do Sul,Sul,9706.87,7800
Loja 48,Acre,Norte,7452.97,8500
Loja 49,Rondônia,Norte,6624.6,7000
Loja 50,Roraima,Norte,8681.59,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9123.83,8500
Loja 52,Acre,Norte,6353.17,8200
Loja 53,Maranhão,Nordeste,8332.64,8000
Loja 54,São Paulo,Sudeste,9509.2,7500
Loja 55,Ceará,Nordeste,6245.42,7200
Loja 56,Rio Grande do Norte,Nordeste,7498.89,8500
Loja 57,Mato Grosso,Centro-Oeste,9147.86,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7298.72,7800
Loja 59,Paraíba,Nordeste,9041.66,8200
Loja 60,Santa Catarina,Sul,8763.04,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7452.41,8200
Loja 62,Goiás,Centro-Oeste,9249.35,7800
Loja 63,Rondônia,Norte,9776.65,8500
Loja 64,Piauí,Nordeste,9377.29,8200
Loja 65,Amazonas,Norte,7577.52,7000
Loja 66,Espírito Santo,Sudeste,9095.13,8000
Loja 67,Santa Catarina,Sul,8663.07,7000
Loja 68,Piauí,Nordeste,9859.5,8500
Loja 69,Minas Gerais,Sudeste,8020.25,7800
Loja 70,Rondônia,Norte,6103.72,8000
Loja 71,Rio Grande do Sul,Sul,6362.59,8000
Loja 72,Espírito Santo,Sudeste,9301.69,8500
Loja 73,Bahia,Nordeste,9269.72,8200
Loja 74,Paraná,Sul,7606.99,7000
Loja 75,Pará,Norte,7469.5,8500
Loja 76,Ceará,Nordeste,9793.37,8500
Loja 77,Goiás,Centro-Oeste,7058.13,7200
Loja 78,Espírito Santo,Sudeste,7016.22,7500
Loja 79,Pará,Norte,9263.11,8200
Loja 80,Goiás,Centro-Oeste,9954.87,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9060.21,8500
Loja 82,Mato Grosso,Centro-Oeste,9749.89,7500
Loja 83,Goiás,Centro-Oeste,7444.44,7800
Loja 84,Rio Grande do Sul,Sul,9644.62,7800
Loja 85,Amazonas,Norte,9099.57,7800
Loja 86,Mato Grosso,Centro-Oeste,8566.29,8000
Loja 87,Rio Grande do Sul,Sul,7335.32,8500
Loja 88,Mato Grosso,Centro-Oeste,6663.24,7200
Loja 89,Maranhão,Nordeste,8015.01,8000
Loja 90,Rio Grande do Norte,Nordeste,8965.73,7000
Loja 91,Santa Catarina,Sul,8894.37,7800
Loja 92,Rondônia,Norte,7617.51,7500
Loja 93,Mato Grosso,Centro-Oeste,6527.38,8200
Loja 94,Bahia,Nordeste,8368.64,8500
Loja 95,Rio de Janeiro,Sudeste,8297.49,8500
Loja 96,Sergipe,Nordeste,7614.39,7500
Loja 97,Roraima,Norte,9595.15,7500
Loja 98,Alagoas,Nordeste,6436.09,7000
Loja 99,Rio Grande do Norte,Nordeste,9189.01,8200
Loja 100,Santa Catarina,Sul,7026.93,7200
Loja 101,Rio Grande do Norte,Nordeste,7942.95,7800
Loja 102,Santa Catarina,Sul,7354.57,8200
Loja 103,Pernambuco,Nordeste,8039.09,7500
Loja 104,Minas Gerais,Sudeste,7039.27,8000
Loja 105,Alagoas,Nordeste,9963.21,8500
Loja 106,Espírito Santo,Sudeste,8004.19,8200
Loja 107,Piauí,Nordeste,6435.62,7000
Loja 108,Tocantins,Norte,7831.85,8000
Loja 109,Rio de Janeiro,Sudeste,8509.18,8200
Loja 110,Amazonas,Norte,7544.03,7800
Loja 111,Ceará,Nordeste,6701.83,7800
Loja 112,Rio Grande do Sul,Sul,7745.18,7800
Loja 113,Paraná,Sul,8020.24,8200
Loja 114,Goiás,Centro-Oeste,8059.54,8000
Loja 115,Rio Grande do Norte,Nordeste,6453.24,8200
Loja 116,Rio Grande do Norte,Nordeste,6326.74,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7809.82,8500
Loja 118,Roraima,Norte,7516.69,7200
Loja 119,Piauí,Nordeste,9933.53,8000
Loja 120,Rio Grande do Sul,Sul,6004.7,8200
Loja 121,Bahia,Nordeste,7036.32,7200
Loja 122,Santa Catarina,Sul,8323.66,7500
Loja 123,Minas Gerais,Sudeste,9597.08,7200
Loja 124,Rio de Janeiro,Sudeste,9959.1,8500
Loja 125,Mato Grosso,Centro-Oeste,8451.23,8200
Loja 126,Alagoas,Nordeste,8950.47,8200
Loja 127,Roraima,Norte,9880.52,8500
Loja 128,Alagoas,Nordeste,9283.52,7800
Loja 129,Mato Grosso,Centro-Oeste,7823.12,7500
Loja 130,Alagoas,Nordeste,6225.64,8000
Loja 131,Pará,Norte,9740.5,8200
Loja 132,Pernambuco,Nordeste,7034.67,7800
Loja 133,Ceará,Nordeste,9150.8,7500
Loja 134,Santa Catarina,Sul,7400.64,7500
Loja 135,Rio Grande do Norte,Nordeste,9214.05,8200
Loja 136,Espírito Santo,Sudeste,7246.29,8200
Loja 137,Minas Gerais,Sudeste,6074.29,8500
Loja 138,Rondônia,Norte,8694.51,8200
Loja 139,Amazonas,Norte,6354.96,7200
Loja 140,Ceará,Nordeste,8277.42,7500
Loja 141,Tocantins,Norte,8974.3,8200
Loja 142,Mato Grosso,Centro-Oeste,8006.37,8500
Loja 143,Rondônia,Norte,7750.22,8000
Loja 144,Maranhão,Nordeste,6041.81,7200
Loja 145,Alagoas,Nordeste,8964.9,7500
Loja 146,Goiás,Centro-Oeste,7355.24,8200
Loja 147,Santa Catarina,Sul,6410.6,8500
Loja 148,Mato Grosso,Centro-Oeste,9754.38,8500
Loja 149,Paraná,Sul,7001.98,7000
Loja 150,Bahia,Nordeste,7852.13,7500
Loja 151,Paraná,Sul,6624.05,7500
Loja 152,São Paulo,Sudeste,9275.26,7200
Loja 153,Goiás,Centro-Oeste,6371.93,8500
Loja 154,Roraima,Norte,8981.75,7500
Loja 155,Alagoas,Nordeste,7318.68,7200
Loja 156,Pernambuco,Nordeste,9981.78,7200
Loja 157,Amazonas,Norte,9401.57,7800
Loja 158,Espírito Santo,Sudeste,7963.93,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6891.48,8200
Loja 160,Paraná,Sul,9335.71,7200
Loja 161,Rio de Janeiro,Sudeste,6283.55,8200
Loja 162,Ceará,Nordeste,9306.68,8000
Loja 163,Rondônia,Norte,8955.49,7800
Loja 164,Rio Grande do Norte,Nordeste,9156.89,7800
Loja 165,Rio Grande do Sul,Sul,9727.07,7500
Loja 166,Espírito Santo,Sudeste,7360.13,8500
Loja 167,Pernambuco,Nordeste,7959.29,7200
Loja 168,Amapá,Norte,7818.13,7500
Loja 169,Maranhão,Nordeste,8458.21,7200
Loja 170,Rio de Janeiro,Sudeste,9571.37,8000
Loja 171,Ceará,Nordeste,9413.93,8000
Loja 172,Espírito Santo,Sudeste,8358.99,7200
Loja 173,Piauí,Nordeste,6739.27,7000
Loja 174,Santa Catarina,Sul,8229.61,7000
Loja 175,Espírito Santo,Sudeste,9378.35,8200
Loja 176,Roraima,Norte,9651.66,7500
Loja 177,Sergipe,Nordeste,9143.69,8200
Loja 178,Tocantins,Norte,9867.3,7000
Loja 179,Tocantins,Norte,7643.41,8000
Loja 180,Maranhão,Nordeste,7796.83,7500
Loja 181,Mato Grosso,Centro-Oeste,6355.63,8200
Loja 182,Pernambuco,Nordeste,9516.24,8500
Loja 183,Acre,Norte,6029.08,8500
Loja 184,Rio Grande do Norte,Nordeste,9746.4,7200
Loja 185,Bahia,Nordeste,9406.59,8200
Loja 186,Rio Grande do Norte,Nordeste,6878.05,7000
Loja 187,Paraíba,Nordeste,9859.75,8200
Loja 188,Rondônia,Norte,6664.71,7000
Loja 189,Minas Gerais,Sudeste,6625.91,8200
Loja 190,São Paulo,Sudeste,6121.19,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8591.37,7500
Loja 192,Ceará,Nordeste,9965.93,8200
Loja 193,Bahia,Nordeste,8863.42,8200
Loja 194,Amapá,Norte,8752.39,7800
Loja 195,Ceará,Nordeste,7395.14,8200
Loja 196,Espírito Santo,Sudeste,6240.24,8000
Loja 197,Ceará,Nordeste,9951.92,8000
Loja 198,Rio de Janeiro,Sudeste,8282.87,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9122.42,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6030.5,8000
Loja 201,São Paulo,Sudeste,7152.37,7000
Loja 202,Santa Catarina,Sul,9286.82,8000
Loja 203,Piauí,Nordeste,8473.69,7200
Loja 204,Ceará,Nordeste,8695.9,7800
Loja 205,Espírito Santo,Sudeste,7872.81,7000
Loja 206,Maranhão,Nordeste,9216.92,8200
Loja 207,Paraíba,Nordeste,6778.53,7000
Loja 208,Pará,Norte,7618.65,7200
Loja 209,Alagoas,Nordeste,8201.61,8200
Loja 210,Minas Gerais,Sudeste,7541.18,7500
Loja 211,Minas Gerais,Sudeste,8155.9,7200
Loja 212,Amazonas,Norte,7741.44,7200
Loja 213,Santa Catarina,Sul,9309.25,7000
Loja 214,Piauí,Nordeste,8962.44,7500
Loja 215,São Paulo,Sudeste,6219.63,8200
Loja 216,Roraima,Norte,9999.1,8200
Loja 217,Roraima,Norte,7738.68,8200
Loja 218,Maranhão,Nordeste,6367.18,7500
Loja 219,Piauí,Nordeste,7835.43,8000
Loja 220,Amapá,Norte,8604.12,7500
Loja 221,Bahia,Nordeste,9974.38,8500
Loja 222,Pernambuco,Nordeste,6617.14,8500
Loja 223,Minas Gerais,Sudeste,7713.5,7000
Loja 224,São Paulo,Sudeste,9187.56,7000
Loja 225,Rio de Janeiro,Sudeste,9748.49,7000
Loja 226,Goiás,Centro-Oeste,9251.43,7800
Loja 227,Paraíba,Nordeste,6471.15,7000
Loja 228,Rio Grande do Sul,Sul,8098.3,8000
Loja 229,São Paulo,Sudeste,8586.53,7200
Loja 230,Ceará,Nordeste,7509.04,8500
Loja 231,Piauí,Nordeste,7136.7,7200
Loja 232,Alagoas,Nordeste,6833.93,8500
Loja 233,Maranhão,Nordeste,8317.75,8000
Loja 234,Paraíba,Nordeste,8877.22,7500
Loja 235,Roraima,Norte,7003.89,7200
Loja 236,Roraima,Norte,9511.54,7000
Loja 237,Pernambuco,Nordeste,9946.66,7500
Loja 238,Rio de Janeiro,Sudeste,9789.66,8500
Loja 239,Paraíba,Nordeste,7385.19,8500
Loja 240,Sergipe,Nordeste,8181.48,7500
Loja 241,Rio Grande do Sul,Sul,9084.16,7800
Loja 242,Pernambuco,Nordeste,8064.84,8200
Loja 243,Sergipe,Nordeste,9219.39,8500
Loja 244,Sergipe,Nordeste,8578.17,8200
Loja 245,Mato Grosso,Centro-Oeste,9596.54,7000
Loja 246,Maranhão,Nordeste,9335.11,7500
Loja 247,Amapá,Norte,9750.81,7000
