Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6585.94,7000
Loja 2,Amapá,Norte,8280.29,8000
Loja 3,Acre,Norte,6016.73,7000
Loja 4,Bahia,Nordeste,6981.23,8200
Loja 5,Alagoas,Nordeste,6946.07,8200
Loja 6,Roraima,Norte,6804.66,7200
Loja 7,Santa Catarina,Sul,7065.59,8500
Loja 8,Bahia,Nordeste,8837.55,7500
Loja 9,Tocantins,Norte,8230.79,8000
Loja 10,Rondônia,Norte,6447.44,7200
Loja 11,Espírito Santo,Sudeste,7487.08,7200
Loja 12,Amapá,Norte,9806.87,7500
Loja 13,Paraná,Sul,8769.2,7800
Loja 14,Bahia,Nordeste,9686.42,7000
Loja 15,Mato Grosso,Centro-Oeste,8773.92,8500
Loja 16,Pernambuco,Nordeste,7147.68,7500
Loja 17,Rio Grande do Sul,Sul,7608.25,8500
Loja 18,Santa Catarina,Sul,6212.04,8000
Loja 19,Amapá,Norte,7142.32,8500
Loja 20,Pará,Norte,7158.29,7000
Loja 21,Maranhão,Nordeste,6300.15,8200
Loja 22,Paraíba,Nordeste,6757.81,7800
Loja 23,Tocantins,Norte,6234.28,7500
Loja 24,Mato Grosso,Centro-Oeste,6630.31,7200
Loja 25,Santa Catarina,Sul,8673.12,8200
Loja 26,Tocantins,Norte,7268.27,8200
Loja 27,Pará,Norte,7901.31,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9961.18,8200
Loja 29,Espírito Santo,Sudeste,9270.38,8200
Loja 30,Rio de Janeiro,Sudeste,7117.39,7000
Loja 31,Minas Gerais,Sudeste,8535.62,7200
Loja 32,Goiás,Centro-Oeste,7593.83,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8681.63,7500
Loja 34,Piauí,Nordeste,9374.47,7200
Loja 35,Minas Gerais,Sudeste,9368.42,7500
Loja 36,Pernambuco,Nordeste,7633.93,7000
Loja 37,Santa Catarina,Sul,6466.76,7500
Loja 38,Pará,Norte,9348.41,8200
Loja 39,Piauí,Nordeste,7885.22,7200
Loja 40,Rondônia,Norte,6027.95,7500
Loja 41,Rio Grande do Sul,Sul,6604.91,7800
Loja 42,Amapá,Norte,6743.29,7000
Loja 43,Alagoas,Nordeste,6889.17,7200
Loja 44,Espírito Santo,Sudeste,8722.33,7800
Loja 45,Pará,Norte,9098.17,7500
Loja 46,Espírito Santo,Sudeste,6175.16,7500
Loja 47,Rio Grande do Sul,Sul,9755.95,7800
Loja 48,Acre,Norte,8537.63,8500
Loja 49,Rondônia,Norte,6516.28,7000
Loja 50,Roraima,Norte,6822.99,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9083.28,8500
Loja 52,Acre,Norte,9389.78,8200
Loja 53,Maranhão,Nordeste,6689.74,8000
Loja 54,São Paulo,Sudeste,6609.54,7500
Loja 55,Ceará,Nordeste,6620.39,7200
Loja 56,Rio Grande do Norte,Nordeste,7530.95,8500
Loja 57,Mato Grosso,Centro-Oeste,7870.11,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7254.12,7800
Loja 59,Paraíba,Nordeste,8717.54,8200
Loja 60,Santa Catarina,Sul,7000.32,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8551.04,8200
Loja 62,Goiás,Centro-Oeste,8449.92,7800
Loja 63,Rondônia,Norte,9784.86,8500
Loja 64,Piauí,Nordeste,6699.34,8200
Loja 65,Amazonas,Norte,6979.53,7000
Loja 66,Espírito Santo,Sudeste,7674.36,8000
Loja 67,Santa Catarina,Sul,9192.23,7000
Loja 68,Piauí,Nordeste,7493.55,8500
Loja 69,Minas Gerais,Sudeste,8315.87,7800
Loja 70,Rondônia,Norte,8941.84,8000
Loja 71,Rio Grande do Sul,Sul,9270.7,8000
Loja 72,Espírito Santo,Sudeste,6477.13,8500
Loja 73,Bahia,Nordeste,6244.01,8200
Loja 74,Paraná,Sul,6264.55,7000
Loja 75,Pará,Norte,8810.14,8500
Loja 76,Ceará,Nordeste,9722.46,8500
Loja 77,Goiás,Centro-Oeste,7309.31,7200
Loja 78,Espírito Santo,Sudeste,8941.23,7500
Loja 79,Pará,Norte,6395.17,8200
Loja 80,Goiás,Centro-Oeste,7194.53,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7109.0,8500
Loja 82,Mato Grosso,Centro-Oeste,9804.75,7500
Loja 83,Goiás,Centro-Oeste,9816.03,7800
Loja 84,Rio Grande do Sul,Sul,7255.88,7800
Loja 85,Amazonas,Norte,7629.42,7800
Loja 86,Mato Grosso,Centro-Oeste,9808.44,8000
Loja 87,Rio Grande do Sul,Sul,6701.7,8500
Loja 88,Mato Grosso,Centro-Oeste,8431.96,7200
Loja 89,Maranhão,Nordeste,9999.79,8000
Loja 90,Rio Grande do Norte,Nordeste,6098.49,7000
Loja 91,Santa Catarina,Sul,6992.09,7800
Loja 92,Rondônia,Norte,7589.56,7500
Loja 93,Mato Grosso,Centro-Oeste,8997.97,8200
Loja 94,Bahia,Nordeste,8683.77,8500
Loja 95,Rio de Janeiro,Sudeste,6123.0,8500
Loja 96,Sergipe,Nordeste,9534.84,7500
Loja 97,Roraima,Norte,8046.99,7500
Loja 98,Alagoas,Nordeste,7760.71,7000
Loja 99,Rio Grande do Norte,Nordeste,7608.34,8200
Loja 100,Santa Catarina,Sul,8663.83,7200
Loja 101,Rio Grande do Norte,Nordeste,7940.83,7800
Loja 102,Santa Catarina,Sul,8349.41,8200
Loja 103,Pernambuco,Nordeste,8377.71,7500
