Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9505.97,7000
Loja 2,Amapá,Norte,9339.65,8000
Loja 3,Acre,Norte,8746.65,7000
Loja 4,Bahia,Nordeste,8592.8,8200
Loja 5,Alagoas,Nordeste,6555.62,8200
Loja 6,Roraima,Norte,9698.66,7200
Loja 7,Santa Catarina,Sul,6829.0,8500
Loja 8,Bahia,Nordeste,8134.94,7500
Loja 9,Tocantins,Norte,6260.11,8000
Loja 10,Rondônia,Norte,8030.05,7200
Loja 11,Espírito Santo,Sudeste,6562.46,7200
Loja 12,Amapá,Norte,9391.49,7500
Loja 13,Paraná,Sul,9200.27,7800
Loja 14,Bahia,Nordeste,9843.94,7000
Loja 15,Mato Grosso,Centro-Oeste,7371.1,8500
Loja 16,Pernambuco,Nordeste,6456.13,7500
Loja 17,Rio Grande do Sul,Sul,9147.79,8500
Loja 18,Santa Catarina,Sul,8843.66,8000
Loja 19,Amapá,Norte,6527.55,8500
Loja 20,Pará,Norte,7510.34,7000
Loja 21,Maranhão,Nordeste,8558.0,8200
Loja 22,Paraíba,Nordeste,9744.11,7800
Loja 23,Tocantins,Norte,7614.56,7500
Loja 24,Mato Grosso,Centro-Oeste,7649.89,7200
Loja 25,Santa Catarina,Sul,9605.78,8200
Loja 26,Tocantins,Norte,8344.24,8200
Loja 27,Pará,Norte,9318.38,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6905.37,8200
Loja 29,Espírito Santo,Sudeste,9851.89,8200
Loja 30,Rio de Janeiro,Sudeste,6038.95,7000
Loja 31,Minas Gerais,Sudeste,7528.38,7200
Loja 32,Goiás,Centro-Oeste,7859.92,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9846.5,7500
Loja 34,Piauí,Nordeste,9887.42,7200
Loja 35,Minas Gerais,Sudeste,8749.58,7500
Loja 36,Pernambuco,Nordeste,8150.06,7000
Loja 37,Santa Catarina,Sul,8103.45,7500
Loja 38,Pará,Norte,7601.14,8200
Loja 39,Piauí,Nordeste,7693.1,7200
Loja 40,Rondônia,Norte,8311.17,7500
Loja 41,Rio Grande do Sul,Sul,8668.36,7800
Loja 42,Amapá,Norte,8459.24,7000
Loja 43,Alagoas,Nordeste,9515.13,7200
Loja 44,Espírito Santo,Sudeste,7486.01,7800
Loja 45,Pará,Norte,6942.07,7500
Loja 46,Espírito Santo,Sudeste,7477.79,7500
Loja 47,Rio Grande do Sul,Sul,7431.91,7800
Loja 48,Acre,Norte,7989.75,8500
Loja 49,Rondônia,Norte,6527.62,7000
Loja 50,Roraima,Norte,7916.89,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7924.05,8500
Loja 52,Acre,Norte,9735.81,8200
