Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9678.5,7000
Loja 2,Amapá,Norte,8893.33,8000
Loja 3,Acre,Norte,7743.74,7000
Loja 4,Bahia,Nordeste,7306.73,8200
Loja 5,Alagoas,Nordeste,6260.26,8200
Loja 6,Roraima,Norte,7865.62,7200
Loja 7,Santa Catarina,Sul,6515.88,8500
Loja 8,Bahia,Nordeste,7733.08,7500
Loja 9,Tocantins,Norte,9942.81,8000
Loja 10,Rondônia,Norte,7724.28,7200
Loja 11,Espírito Santo,Sudeste,9947.07,7200
Loja 12,Amapá,Norte,8583.85,7500
Loja 13,Paraná,Sul,7469.82,7800
Loja 14,Bahia,Nordeste,8191.04,7000
Loja 15,Mato Grosso,Centro-Oeste,6631.02,8500
Loja 16,Pernambuco,Nordeste,9590.59,7500
Loja 17,Rio Grande do Sul,Sul,6243.29,8500
Loja 18,Santa Catarina,Sul,8345.79,8000
Loja 19,Amapá,Norte,6916.44,8500
Loja 20,Pará,Norte,6320.18,7000
Loja 21,Maranhão,Nordeste,6071.13,8200
Loja 22,Paraíba,Nordeste,8590.18,7800
Loja 23,Tocantins,Norte,8875.33,7500
Loja 24,Mato Grosso,Centro-Oeste,7618.54,7200
Loja 25,Santa Catarina,Sul,7587.19,8200
Loja 26,Tocantins,Norte,6405.53,8200
Loja 27,Pará,Norte,8891.69,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9417.89,8200
Loja 29,Espírito Santo,Sudeste,8276.61,8200
Loja 30,Rio de Janeiro,Sudeste,7175.86,7000
Loja 31,Minas Gerais,Sudeste,7120.8,7200
Loja 32,Goiás,Centro-Oeste,8976.69,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8248.47,7500
Loja 34,Piauí,Nordeste,9073.96,7200
Loja 35,Minas Gerais,Sudeste,9978.43,7500
Loja 36,Pernambuco,Nordeste,6747.04,7000
Loja 37,Santa Catarina,Sul,7988.67,7500
Loja 38,Pará,Norte,6182.05,8200
Loja 39,Piauí,Nordeste,7110.1,7200
Loja 40,Rondônia,Norte,8315.69,7500
Loja 41,Rio Grande do Sul,Sul,8462.2,7800
Loja 42,Amapá,Norte,7287.16,7000
Loja 43,Alagoas,Nordeste,8065.58,7200
Loja 44,Espírito Santo,Sudeste,7014.51,7800
Loja 45,Pará,Norte,9698.29,7500
Loja 46,Espírito Santo,Sudeste,6564.25,7500
Loja 47,Rio Grande do Sul,Sul,7499.96,7800
Loja 48,Acre,Norte,8458.37,8500
Loja 49,Rondônia,Norte,7076.11,7000
Loja 50,Roraima,Norte,8840.05,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8708.9,8500
Loja 52,Acre,Norte,9438.85,8200
Loja 53,Maranhão,Nordeste,6421.97,8000
Loja 54,São Paulo,Sudeste,7409.98,7500
Loja 55,Ceará,Nordeste,8401.1,7200
Loja 56,Rio Grande do Norte,Nordeste,6047.7,8500
Loja 57,Mato Grosso,Centro-Oeste,9222.91,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6443.69,7800
Loja 59,Paraíba,Nordeste,6151.19,8200
Loja 60,Santa Catarina,Sul,8072.9,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9604.89,8200
Loja 62,Goiás,Centro-Oeste,9297.4,7800
Loja 63,Rondônia,Norte,7912.62,8500
Loja 64,Piauí,Nordeste,9934.57,8200
Loja 65,Amazonas,Norte,6588.63,7000
Loja 66,Espírito Santo,Sudeste,8235.7,8000
Loja 67,Santa Catarina,Sul,8043.61,7000
Loja 68,Piauí,Nordeste,8258.05,8500
Loja 69,Minas Gerais,Sudeste,9276.45,7800
Loja 70,Rondônia,Norte,6588.75,8000
Loja 71,Rio Grande do Sul,Sul,7513.92,8000
Loja 72,Espírito Santo,Sudeste,6510.34,8500
Loja 73,Bahia,Nordeste,7435.12,8200
Loja 74,Paraná,Sul,7478.28,7000
Loja 75,Pará,Norte,7234.83,8500
Loja 76,Ceará,Nordeste,9500.22,8500
Loja 77,Goiás,Centro-Oeste,8223.93,7200
Loja 78,Espírito Santo,Sudeste,6370.28,7500
Loja 79,Pará,Norte,6350.05,8200
Loja 80,Goiás,Centro-Oeste,7896.1,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7523.41,8500
Loja 82,Mato Grosso,Centro-Oeste,7672.23,7500
Loja 83,Goiás,Centro-Oeste,8472.28,7800
Loja 84,Rio Grande do Sul,Sul,7992.21,7800
Loja 85,Amazonas,Norte,9882.62,7800
Loja 86,Mato Grosso,Centro-Oeste,9315.65,8000
Loja 87,Rio Grande do Sul,Sul,6236.85,8500
Loja 88,Mato Grosso,Centro-Oeste,6524.7,7200
Loja 89,Maranhão,Nordeste,8121.26,8000
Loja 90,Rio Grande do Norte,Nordeste,8750.65,7000
Loja 91,Santa Catarina,Sul,8202.91,7800
Loja 92,Rondônia,Norte,7271.89,7500
Loja 93,Mato Grosso,Centro-Oeste,8162.28,8200
Loja 94,Bahia,Nordeste,8768.17,8500
Loja 95,Rio de Janeiro,Sudeste,7266.86,8500
Loja 96,Sergipe,Nordeste,6135.92,7500
Loja 97,Roraima,Norte,6822.64,7500
Loja 98,Alagoas,Nordeste,8090.24,7000
Loja 99,Rio Grande do Norte,Nordeste,7174.89,8200
Loja 100,Santa Catarina,Sul,7088.62,7200
Loja 101,Rio Grande do Norte,Nordeste,6827.23,7800
Loja 102,Santa Catarina,Sul,8877.37,8200
Loja 103,Pernambuco,Nordeste,7518.8,7500
Loja 104,Minas Gerais,Sudeste,7220.79,8000
Loja 105,Alagoas,Nordeste,6082.62,8500
Loja 106,Espírito Santo,Sudeste,7212.12,8200
Loja 107,Piauí,Nordeste,8435.32,7000
Loja 108,Tocantins,Norte,8318.13,8000
Loja 109,Rio de Janeiro,Sudeste,6217.98,8200
Loja 110,Amazonas,Norte,7243.9,7800
Loja 111,Ceará,Nordeste,9733.33,7800
Loja 112,Rio Grande do Sul,Sul,8543.74,7800
Loja 113,Paraná,Sul,6111.17,8200
Loja 114,Goiás,Centro-Oeste,6776.68,8000
Loja 115,Rio Grande do Norte,Nordeste,7688.44,8200
Loja 116,Rio Grande do Norte,Nordeste,7943.9,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9608.77,8500
Loja 118,Roraima,Norte,9278.03,7200
Loja 119,Piauí,Nordeste,7159.36,8000
Loja 120,Rio Grande do Sul,Sul,8549.79,8200
Loja 121,Bahia,Nordeste,6116.52,7200
Loja 122,Santa Catarina,Sul,9376.61,7500
Loja 123,Minas Gerais,Sudeste,9651.02,7200
Loja 124,Rio de Janeiro,Sudeste,8134.66,8500
Loja 125,Mato Grosso,Centro-Oeste,8864.15,8200
Loja 126,Alagoas,Nordeste,8588.92,8200
Loja 127,Roraima,Norte,6222.03,8500
Loja 128,Alagoas,Nordeste,7057.95,7800
Loja 129,Mato Grosso,Centro-Oeste,9107.24,7500
Loja 130,Alagoas,Nordeste,7956.93,8000
Loja 131,Pará,Norte,6890.01,8200
Loja 132,Pernambuco,Nordeste,8606.76,7800
Loja 133,Ceará,Nordeste,8874.51,7500
Loja 134,Santa Catarina,Sul,8293.12,7500
Loja 135,Rio Grande do Norte,Nordeste,7335.58,8200
Loja 136,Espírito Santo,Sudeste,8761.24,8200
Loja 137,Minas Gerais,Sudeste,8250.62,8500
Loja 138,Rondônia,Norte,8158.85,8200
Loja 139,Amazonas,Norte,8361.31,7200
Loja 140,Ceará,Nordeste,7186.45,7500
Loja 141,Tocantins,Norte,6465.82,8200
Loja 142,Mato Grosso,Centro-Oeste,6470.1,8500
Loja 143,Rondônia,Norte,6049.33,8000
Loja 144,Maranhão,Nordeste,6287.48,7200
Loja 145,Alagoas,Nordeste,6515.33,7500
Loja 146,Goiás,Centro-Oeste,9455.42,8200
Loja 147,Santa Catarina,Sul,7719.01,8500
Loja 148,Mato Grosso,Centro-Oeste,7837.88,8500
Loja 149,Paraná,Sul,6189.32,7000
Loja 150,Bahia,Nordeste,7090.75,7500
Loja 151,Paraná,Sul,6147.97,7500
Loja 152,São Paulo,Sudeste,9404.44,7200
Loja 153,Goiás,Centro-Oeste,6152.6,8500
Loja 154,Roraima,Norte,9345.99,7500
Loja 155,Alagoas,Nordeste,9498.83,7200
Loja 156,Pernambuco,Nordeste,9428.15,7200
Loja 157,Amazonas,Norte,6496.58,7800
Loja 158,Espírito Santo,Sudeste,8515.57,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6314.74,8200
Loja 160,Paraná,Sul,7711.66,7200
Loja 161,Rio de Janeiro,Sudeste,7538.0,8200
Loja 162,Ceará,Nordeste,9464.62,8000
Loja 163,Rondônia,Norte,6021.41,7800
Loja 164,Rio Grande do Norte,Nordeste,8830.93,7800
Loja 165,Rio Grande do Sul,Sul,6718.9,7500
Loja 166,Espírito Santo,Sudeste,9930.86,8500
Loja 167,Pernambuco,Nordeste,6882.19,7200
Loja 168,Amapá,Norte,7216.61,7500
Loja 169,Maranhão,Nordeste,6160.76,7200
Loja 170,Rio de Janeiro,Sudeste,6808.24,8000
Loja 171,Ceará,Nordeste,6814.55,8000
Loja 172,Espírito Santo,Sudeste,8447.9,7200
Loja 173,Piauí,Nordeste,8372.7,7000
Loja 174,Santa Catarina,Sul,7329.16,7000
Loja 175,Espírito Santo,Sudeste,9190.61,8200
Loja 176,Roraima,Norte,8669.39,7500
Loja 177,Sergipe,Nordeste,9545.32,8200
Loja 178,Tocantins,Norte,6117.08,7000
Loja 179,Tocantins,Norte,9753.39,8000
Loja 180,Maranhão,Nordeste,8485.98,7500
Loja 181,Mato Grosso,Centro-Oeste,9549.06,8200
Loja 182,Pernambuco,Nordeste,9920.17,8500
Loja 183,Acre,Norte,7468.11,8500
Loja 184,Rio Grande do Norte,Nordeste,6236.02,7200
Loja 185,Bahia,Nordeste,6193.93,8200
Loja 186,Rio Grande do Norte,Nordeste,7218.24,7000
Loja 187,Paraíba,Nordeste,7685.46,8200
Loja 188,Rondônia,Norte,9430.32,7000
Loja 189,Minas Gerais,Sudeste,8958.11,8200
Loja 190,São Paulo,Sudeste,7978.34,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7447.73,7500
Loja 192,Ceará,Nordeste,7796.89,8200
Loja 193,Bahia,Nordeste,6041.19,8200
Loja 194,Amapá,Norte,6526.78,7800
Loja 195,Ceará,Nordeste,7998.48,8200
Loja 196,Espírito Santo,Sudeste,7292.11,8000
Loja 197,Ceará,Nordeste,7497.09,8000
Loja 198,Rio de Janeiro,Sudeste,9114.4,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9844.0,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7352.24,8000
Loja 201,São Paulo,Sudeste,9503.91,7000
Loja 202,Santa Catarina,Sul,6817.84,8000
Loja 203,Piauí,Nordeste,6716.77,7200
Loja 204,Ceará,Nordeste,9501.05,7800
Loja 205,Espírito Santo,Sudeste,9606.26,7000
Loja 206,Maranhão,Nordeste,8751.23,8200
Loja 207,Paraíba,Nordeste,9196.05,7000
Loja 208,Pará,Norte,8526.04,7200
Loja 209,Alagoas,Nordeste,7968.74,8200
Loja 210,Minas Gerais,Sudeste,6769.15,7500
Loja 211,Minas Gerais,Sudeste,8535.19,7200
Loja 212,Amazonas,Norte,6458.41,7200
Loja 213,Santa Catarina,Sul,6253.62,7000
Loja 214,Piauí,Nordeste,7297.87,7500
Loja 215,São Paulo,Sudeste,6504.35,8200
Loja 216,Roraima,Norte,8688.78,8200
Loja 217,Roraima,Norte,8055.15,8200
Loja 218,Maranhão,Nordeste,9419.69,7500
Loja 219,Piauí,Nordeste,9968.32,8000
Loja 220,Amapá,Norte,9440.72,7500
Loja 221,Bahia,Nordeste,9481.32,8500
Loja 222,Pernambuco,Nordeste,9665.74,8500
Loja 223,Minas Gerais,Sudeste,6459.64,7000
Loja 224,São Paulo,Sudeste,7397.33,7000
Loja 225,Rio de Janeiro,Sudeste,8191.85,7000
Loja 226,Goiás,Centro-Oeste,6052.16,7800
Loja 227,Paraíba,Nordeste,9145.68,7000
Loja 228,Rio Grande do Sul,Sul,8107.11,8000
Loja 229,São Paulo,Sudeste,9657.23,7200
Loja 230,Ceará,Nordeste,7401.95,8500
Loja 231,Piauí,Nordeste,6781.69,7200
Loja 232,Alagoas,Nordeste,9687.53,8500
Loja 233,Maranhão,Nordeste,7828.67,8000
Loja 234,Paraíba,Nordeste,7765.37,7500
Loja 235,Roraima,Norte,6359.09,7200
