Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8712.76,7000
Loja 2,Amapá,Norte,9187.03,8000
Loja 3,Acre,Norte,9923.03,7000
Loja 4,Bahia,Nordeste,6411.6,8200
Loja 5,Alagoas,Nordeste,6331.24,8200
Loja 6,Roraima,Norte,7319.43,7200
Loja 7,Santa Catarina,Sul,9294.68,8500
Loja 8,Bahia,Nordeste,9430.72,7500
Loja 9,Tocantins,Norte,6467.14,8000
Loja 10,Rondônia,Norte,8533.06,7200
Loja 11,Espírito Santo,Sudeste,6702.0,7200
Loja 12,Amapá,Norte,6570.02,7500
Loja 13,Paraná,Sul,9662.78,7800
Loja 14,Bahia,Nordeste,9914.48,7000
Loja 15,Mato Grosso,Centro-Oeste,6595.16,8500
Loja 16,Pernambuco,Nordeste,7071.16,7500
Loja 17,Rio Grande do Sul,Sul,8614.19,8500
Loja 18,Santa Catarina,Sul,8159.28,8000
Loja 19,Amapá,Norte,6565.12,8500
Loja 20,Pará,Norte,7254.85,7000
Loja 21,Maranhão,Nordeste,7055.42,8200
Loja 22,Paraíba,Nordeste,7168.53,7800
Loja 23,Tocantins,Norte,8755.8,7500
Loja 24,Mato Grosso,Centro-Oeste,6234.24,7200
Loja 25,Santa Catarina,Sul,9751.16,8200
Loja 26,Tocantins,Norte,7177.67,8200
Loja 27,Pará,Norte,8467.8,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6524.47,8200
Loja 29,Espírito Santo,Sudeste,9555.92,8200
Loja 30,Rio de Janeiro,Sudeste,9898.94,7000
Loja 31,Minas Gerais,Sudeste,7897.61,7200
Loja 32,Goiás,Centro-Oeste,6480.69,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8866.14,7500
Loja 34,Piauí,Nordeste,7703.19,7200
Loja 35,Minas Gerais,Sudeste,8724.25,7500
Loja 36,Pernambuco,Nordeste,7927.3,7000
Loja 37,Santa Catarina,Sul,9606.79,7500
Loja 38,Pará,Norte,7742.96,8200
Loja 39,Piauí,Nordeste,8207.98,7200
Loja 40,Rondônia,Norte,7067.12,7500
Loja 41,Rio Grande do Sul,Sul,6253.28,7800
Loja 42,Amapá,Norte,9239.13,7000
Loja 43,Alagoas,Nordeste,8522.2,7200
Loja 44,Espírito Santo,Sudeste,6508.49,7800
Loja 45,Pará,Norte,9879.6,7500
Loja 46,Espírito Santo,Sudeste,6298.53,7500
Loja 47,Rio Grande do Sul,Sul,9192.54,7800
Loja 48,Acre,Norte,7149.15,8500
Loja 49,Rondônia,Norte,7626.79,7000
Loja 50,Roraima,Norte,9635.58,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8165.31,8500
Loja 52,Acre,Norte,9405.5,8200
Loja 53,Maranhão,Nordeste,6178.49,8000
Loja 54,São Paulo,Sudeste,6238.32,7500
Loja 55,Ceará,Nordeste,6138.64,7200
Loja 56,Rio Grande do Norte,Nordeste,6219.82,8500
Loja 57,Mato Grosso,Centro-Oeste,8309.85,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7642.48,7800
Loja 59,Paraíba,Nordeste,7207.23,8200
Loja 60,Santa Catarina,Sul,8735.83,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9413.34,8200
Loja 62,Goiás,Centro-Oeste,9550.85,7800
Loja 63,Rondônia,Norte,9540.36,8500
Loja 64,Piauí,Nordeste,6194.88,8200
Loja 65,Amazonas,Norte,7940.93,7000
Loja 66,Espírito Santo,Sudeste,8729.1,8000
Loja 67,Santa Catarina,Sul,6775.12,7000
Loja 68,Piauí,Nordeste,6644.92,8500
Loja 69,Minas Gerais,Sudeste,6124.0,7800
Loja 70,Rondônia,Norte,8288.95,8000
Loja 71,Rio Grande do Sul,Sul,8964.35,8000
Loja 72,Espírito Santo,Sudeste,7863.66,8500
Loja 73,Bahia,Nordeste,9673.16,8200
Loja 74,Paraná,Sul,9644.59,7000
Loja 75,Pará,Norte,6103.29,8500
Loja 76,Ceará,Nordeste,6710.63,8500
Loja 77,Goiás,Centro-Oeste,9822.69,7200
Loja 78,Espírito Santo,Sudeste,6348.6,7500
Loja 79,Pará,Norte,6669.68,8200
Loja 80,Goiás,Centro-Oeste,9444.17,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7323.45,8500
Loja 82,Mato Grosso,Centro-Oeste,6038.78,7500
Loja 83,Goiás,Centro-Oeste,6548.67,7800
Loja 84,Rio Grande do Sul,Sul,6291.55,7800
Loja 85,Amazonas,Norte,8018.43,7800
Loja 86,Mato Grosso,Centro-Oeste,7690.1,8000
Loja 87,Rio Grande do Sul,Sul,9726.15,8500
Loja 88,Mato Grosso,Centro-Oeste,9819.21,7200
Loja 89,Maranhão,Nordeste,8341.01,8000
Loja 90,Rio Grande do Norte,Nordeste,8024.0,7000
Loja 91,Santa Catarina,Sul,9156.95,7800
Loja 92,Rondônia,Norte,7319.5,7500
Loja 93,Mato Grosso,Centro-Oeste,9936.55,8200
Loja 94,Bahia,Nordeste,9634.19,8500
Loja 95,Rio de Janeiro,Sudeste,7862.18,8500
Loja 96,Sergipe,Nordeste,9577.42,7500
Loja 97,Roraima,Norte,8689.39,7500
Loja 98,Alagoas,Nordeste,7104.21,7000
Loja 99,Rio Grande do Norte,Nordeste,8014.37,8200
Loja 100,Santa Catarina,Sul,7747.11,7200
Loja 101,Rio Grande do Norte,Nordeste,6053.26,7800
Loja 102,Santa Catarina,Sul,7548.5,8200
Loja 103,Pernambuco,Nordeste,7885.15,7500
Loja 104,Minas Gerais,Sudeste,6563.15,8000
Loja 105,Alagoas,Nordeste,7985.22,8500
Loja 106,Espírito Santo,Sudeste,7274.38,8200
Loja 107,Piauí,Nordeste,8499.54,7000
Loja 108,Tocantins,Norte,7005.57,8000
Loja 109,Rio de Janeiro,Sudeste,8244.66,8200
Loja 110,Amazonas,Norte,7067.87,7800
Loja 111,Ceará,Nordeste,8002.37,7800
Loja 112,Rio Grande do Sul,Sul,8982.36,7800
Loja 113,Paraná,Sul,7658.01,8200
Loja 114,Goiás,Centro-Oeste,9209.77,8000
Loja 115,Rio Grande do Norte,Nordeste,6146.76,8200
Loja 116,Rio Grande do Norte,Nordeste,7112.76,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7022.47,8500
Loja 118,Roraima,Norte,6559.11,7200
Loja 119,Piauí,Nordeste,6197.25,8000
Loja 120,Rio Grande do Sul,Sul,8047.03,8200
Loja 121,Bahia,Nordeste,7973.96,7200
Loja 122,Santa Catarina,Sul,9479.14,7500
Loja 123,Minas Gerais,Sudeste,7382.26,7200
Loja 124,Rio de Janeiro,Sudeste,8279.95,8500
Loja 125,Mato Grosso,Centro-Oeste,7587.12,8200
Loja 126,Alagoas,Nordeste,9515.85,8200
Loja 127,Roraima,Norte,6409.27,8500
Loja 128,Alagoas,Nordeste,9473.68,7800
Loja 129,Mato Grosso,Centro-Oeste,9460.22,7500
Loja 130,Alagoas,Nordeste,6105.4,8000
Loja 131,Pará,Norte,9497.78,8200
Loja 132,Pernambuco,Nordeste,7032.64,7800
Loja 133,Ceará,Nordeste,6807.18,7500
Loja 134,Santa Catarina,Sul,6210.33,7500
Loja 135,Rio Grande do Norte,Nordeste,8867.96,8200
Loja 136,Espírito Santo,Sudeste,7864.77,8200
Loja 137,Minas Gerais,Sudeste,8162.9,8500
Loja 138,Rondônia,Norte,7427.75,8200
Loja 139,Amazonas,Norte,8449.9,7200
Loja 140,Ceará,Nordeste,7167.31,7500
Loja 141,Tocantins,Norte,6956.81,8200
Loja 142,Mato Grosso,Centro-Oeste,9888.24,8500
Loja 143,Rondônia,Norte,7989.14,8000
Loja 144,Maranhão,Nordeste,9514.34,7200
Loja 145,Alagoas,Nordeste,6567.68,7500
Loja 146,Goiás,Centro-Oeste,9339.74,8200
Loja 147,Santa Catarina,Sul,8062.46,8500
Loja 148,Mato Grosso,Centro-Oeste,6701.47,8500
Loja 149,Paraná,Sul,9085.65,7000
Loja 150,Bahia,Nordeste,8980.26,7500
Loja 151,Paraná,Sul,9662.59,7500
Loja 152,São Paulo,Sudeste,7703.8,7200
Loja 153,Goiás,Centro-Oeste,9427.68,8500
Loja 154,Roraima,Norte,6545.37,7500
Loja 155,Alagoas,Nordeste,6286.02,7200
Loja 156,Pernambuco,Nordeste,6802.52,7200
Loja 157,Amazonas,Norte,9033.15,7800
Loja 158,Espírito Santo,Sudeste,9102.25,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9465.87,8200
Loja 160,Paraná,Sul,9566.2,7200
Loja 161,Rio de Janeiro,Sudeste,6698.52,8200
Loja 162,Ceará,Nordeste,8905.38,8000
Loja 163,Rondônia,Norte,6806.0,7800
Loja 164,Rio Grande do Norte,Nordeste,6626.51,7800
Loja 165,Rio Grande do Sul,Sul,8702.39,7500
Loja 166,Espírito Santo,Sudeste,6066.49,8500
Loja 167,Pernambuco,Nordeste,9418.88,7200
Loja 168,Amapá,Norte,7631.25,7500
Loja 169,Maranhão,Nordeste,9345.77,7200
Loja 170,Rio de Janeiro,Sudeste,8391.47,8000
Loja 171,Ceará,Nordeste,6039.48,8000
Loja 172,Espírito Santo,Sudeste,6819.66,7200
Loja 173,Piauí,Nordeste,7916.43,7000
Loja 174,Santa Catarina,Sul,9294.46,7000
Loja 175,Espírito Santo,Sudeste,7408.79,8200
Loja 176,Roraima,Norte,7904.85,7500
Loja 177,Sergipe,Nordeste,7771.35,8200
Loja 178,Tocantins,Norte,9804.64,7000
Loja 179,Tocantins,Norte,6050.21,8000
Loja 180,Maranhão,Nordeste,9694.25,7500
Loja 181,Mato Grosso,Centro-Oeste,6217.46,8200
Loja 182,Pernambuco,Nordeste,6176.03,8500
Loja 183,Acre,Norte,8332.94,8500
Loja 184,Rio Grande do Norte,Nordeste,6706.21,7200
Loja 185,Bahia,Nordeste,9764.94,8200
Loja 186,Rio Grande do Norte,Nordeste,9645.99,7000
Loja 187,Paraíba,Nordeste,6360.78,8200
Loja 188,Rondônia,Norte,8756.59,7000
Loja 189,Minas Gerais,Sudeste,9031.62,8200
Loja 190,São Paulo,Sudeste,7312.49,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8730.14,7500
Loja 192,Ceará,Nordeste,8418.39,8200
Loja 193,Bahia,Nordeste,9863.66,8200
Loja 194,Amapá,Norte,8012.69,7800
Loja 195,Ceará,Nordeste,8571.29,8200
Loja 196,Espírito Santo,Sudeste,9822.93,8000
Loja 197,Ceará,Nordeste,7027.21,8000
Loja 198,Rio de Janeiro,Sudeste,9261.92,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9042.56,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9728.32,8000
Loja 201,São Paulo,Sudeste,9056.64,7000
Loja 202,Santa Catarina,Sul,7666.43,8000
Loja 203,Piauí,Nordeste,7099.75,7200
Loja 204,Ceará,Nordeste,7486.99,7800
Loja 205,Espírito Santo,Sudeste,8692.2,7000
Loja 206,Maranhão,Nordeste,9356.13,8200
Loja 207,Paraíba,Nordeste,7540.1,7000
Loja 208,Pará,Norte,9652.45,7200
Loja 209,Alagoas,Nordeste,8510.12,8200
Loja 210,Minas Gerais,Sudeste,9394.95,7500
Loja 211,Minas Gerais,Sudeste,8758.81,7200
Loja 212,Amazonas,Norte,8882.29,7200
Loja 213,Santa Catarina,Sul,8682.87,7000
Loja 214,Piauí,Nordeste,6002.47,7500
Loja 215,São Paulo,Sudeste,6008.05,8200
Loja 216,Roraima,Norte,9671.89,8200
Loja 217,Roraima,Norte,7218.58,8200
Loja 218,Maranhão,Nordeste,6766.97,7500
Loja 219,Piauí,Nordeste,7458.24,8000
Loja 220,Amapá,Norte,8535.66,7500
Loja 221,Bahia,Nordeste,6704.99,8500
Loja 222,Pernambuco,Nordeste,8315.01,8500
Loja 223,Minas Gerais,Sudeste,7862.7,7000
Loja 224,São Paulo,Sudeste,9691.36,7000
Loja 225,Rio de Janeiro,Sudeste,8402.83,7000
Loja 226,Goiás,Centro-Oeste,9991.15,7800
