Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8683.0,7000
Loja 2,Amapá,Norte,8191.75,8000
Loja 3,Acre,Norte,9842.24,7000
Loja 4,Bahia,Nordeste,9500.74,8200
Loja 5,Alagoas,Nordeste,8651.45,8200
Loja 6,Roraima,Norte,6525.04,7200
Loja 7,Santa Catarina,Sul,6024.53,8500
Loja 8,Bahia,Nordeste,7107.2,7500
Loja 9,Tocantins,Norte,8777.77,8000
Loja 10,Rondônia,Norte,8189.07,7200
Loja 11,Espírito Santo,Sudeste,6233.4,7200
Loja 12,Amapá,Norte,8259.81,7500
Loja 13,Paraná,Sul,7543.86,7800
Loja 14,Bahia,Nordeste,8305.15,7000
Loja 15,Mato Grosso,Centro-Oeste,6031.33,8500
Loja 16,Pernambuco,Nordeste,9454.37,7500
Loja 17,Rio Grande do Sul,Sul,7278.56,8500
Loja 18,Santa Catarina,Sul,6548.96,8000
Loja 19,Amapá,Norte,8502.46,8500
Loja 20,Pará,Norte,7364.6,7000
Loja 21,Maranhão,Nordeste,9400.65,8200
Loja 22,Paraíba,Nordeste,9001.53,7800
Loja 23,Tocantins,Norte,8447.63,7500
Loja 24,Mato Grosso,Centro-Oeste,9350.48,7200
Loja 25,Santa Catarina,Sul,6015.13,8200
Loja 26,Tocantins,Norte,8668.09,8200
Loja 27,Pará,Norte,7939.4,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8130.07,8200
Loja 29,Espírito Santo,Sudeste,8563.02,8200
Loja 30,Rio de Janeiro,Sudeste,7760.29,7000
Loja 31,Minas Gerais,Sudeste,7475.34,7200
Loja 32,Goiás,Centro-Oeste,8295.97,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6349.84,7500
Loja 34,Piauí,Nordeste,6574.0,7200
Loja 35,Minas Gerais,Sudeste,7687.3,7500
Loja 36,Pernambuco,Nordeste,9654.82,7000
Loja 37,Santa Catarina,Sul,6599.23,7500
Loja 38,Pará,Norte,6406.17,8200
Loja 39,Piauí,Nordeste,8042.15,7200
Loja 40,Rondônia,Norte,6981.76,7500
Loja 41,Rio Grande do Sul,Sul,7487.33,7800
Loja 42,Amapá,Norte,9762.84,7000
Loja 43,Alagoas,Nordeste,6352.97,7200
Loja 44,Espírito Santo,Sudeste,8089.73,7800
Loja 45,Pará,Norte,7434.99,7500
Loja 46,Espírito Santo,Sudeste,9673.07,7500
Loja 47,Rio Grande do Sul,Sul,8939.09,7800
Loja 48,Acre,Norte,7409.84,8500
Loja 49,Rondônia,Norte,7271.1,7000
Loja 50,Roraima,Norte,9494.1,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9549.42,8500
Loja 52,Acre,Norte,9912.1,8200
Loja 53,Maranhão,Nordeste,8118.68,8000
Loja 54,São Paulo,Sudeste,6588.15,7500
Loja 55,Ceará,Nordeste,6340.76,7200
Loja 56,Rio Grande do Norte,Nordeste,6855.03,8500
Loja 57,Mato Grosso,Centro-Oeste,6118.22,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8509.97,7800
Loja 59,Paraíba,Nordeste,8894.12,8200
Loja 60,Santa Catarina,Sul,9042.66,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8062.1,8200
Loja 62,Goiás,Centro-Oeste,9770.04,7800
Loja 63,Rondônia,Norte,8895.21,8500
Loja 64,Piauí,Nordeste,6022.61,8200
Loja 65,Amazonas,Norte,9778.66,7000
Loja 66,Espírito Santo,Sudeste,9680.33,8000
Loja 67,Santa Catarina,Sul,9467.51,7000
Loja 68,Piauí,Nordeste,9544.85,8500
Loja 69,Minas Gerais,Sudeste,6918.56,7800
Loja 70,Rondônia,Norte,7656.15,8000
Loja 71,Rio Grande do Sul,Sul,8002.87,8000
Loja 72,Espírito Santo,Sudeste,7589.27,8500
Loja 73,Bahia,Nordeste,8134.62,8200
Loja 74,Paraná,Sul,8646.45,7000
Loja 75,Pará,Norte,6723.63,8500
Loja 76,Ceará,Nordeste,6291.32,8500
Loja 77,Goiás,Centro-Oeste,9653.0,7200
Loja 78,Espírito Santo,Sudeste,8097.42,7500
Loja 79,Pará,Norte,7123.2,8200
Loja 80,Goiás,Centro-Oeste,8853.95,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9403.75,8500
Loja 82,Mato Grosso,Centro-Oeste,9887.51,7500
Loja 83,Goiás,Centro-Oeste,9706.48,7800
Loja 84,Rio Grande do Sul,Sul,9949.87,7800
Loja 85,Amazonas,Norte,6368.71,7800
Loja 86,Mato Grosso,Centro-Oeste,7290.24,8000
Loja 87,Rio Grande do Sul,Sul,7040.21,8500
Loja 88,Mato Grosso,Centro-Oeste,7803.49,7200
Loja 89,Maranhão,Nordeste,7940.33,8000
Loja 90,Rio Grande do Norte,Nordeste,8171.12,7000
Loja 91,Santa Catarina,Sul,9269.4,7800
Loja 92,Rondônia,Norte,8648.89,7500
Loja 93,Mato Grosso,Centro-Oeste,8758.56,8200
Loja 94,Bahia,Nordeste,8102.36,8500
Loja 95,Rio de Janeiro,Sudeste,6537.2,8500
Loja 96,Sergipe,Nordeste,6145.09,7500
Loja 97,Roraima,Norte,7854.71,7500
Loja 98,Alagoas,Nordeste,9721.41,7000
Loja 99,Rio Grande do Norte,Nordeste,9740.2,8200
Loja 100,Santa Catarina,Sul,6494.05,7200
Loja 101,Rio Grande do Norte,Nordeste,8242.09,7800
Loja 102,Santa Catarina,Sul,6784.28,8200
Loja 103,Pernambuco,Nordeste,7683.39,7500
Loja 104,Minas Gerais,Sudeste,6574.54,8000
Loja 105,Alagoas,Nordeste,9104.84,8500
Loja 106,Espírito Santo,Sudeste,8665.52,8200
Loja 107,Piauí,Nordeste,9807.88,7000
Loja 108,Tocantins,Norte,9954.45,8000
Loja 109,Rio de Janeiro,Sudeste,7609.12,8200
Loja 110,Amazonas,Norte,6946.16,7800
Loja 111,Ceará,Nordeste,9042.65,7800
Loja 112,Rio Grande do Sul,Sul,8687.88,7800
Loja 113,Paraná,Sul,8290.65,8200
Loja 114,Goiás,Centro-Oeste,9207.83,8000
Loja 115,Rio Grande do Norte,Nordeste,8312.82,8200
Loja 116,Rio Grande do Norte,Nordeste,6863.84,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8272.58,8500
Loja 118,Roraima,Norte,6302.31,7200
Loja 119,Piauí,Nordeste,9348.76,8000
Loja 120,Rio Grande do Sul,Sul,8450.46,8200
Loja 121,Bahia,Nordeste,8647.52,7200
Loja 122,Santa Catarina,Sul,6972.18,7500
Loja 123,Minas Gerais,Sudeste,8110.22,7200
Loja 124,Rio de Janeiro,Sudeste,8995.77,8500
Loja 125,Mato Grosso,Centro-Oeste,9087.04,8200
Loja 126,Alagoas,Nordeste,9887.03,8200
Loja 127,Roraima,Norte,8690.1,8500
Loja 128,Alagoas,Nordeste,9830.27,7800
Loja 129,Mato Grosso,Centro-Oeste,9976.41,7500
Loja 130,Alagoas,Nordeste,7976.05,8000
Loja 131,Pará,Norte,6175.18,8200
Loja 132,Pernambuco,Nordeste,9166.46,7800
Loja 133,Ceará,Nordeste,6519.37,7500
Loja 134,Santa Catarina,Sul,8810.23,7500
Loja 135,Rio Grande do Norte,Nordeste,9614.74,8200
Loja 136,Espírito Santo,Sudeste,6978.24,8200
Loja 137,Minas Gerais,Sudeste,8513.93,8500
Loja 138,Rondônia,Norte,8221.23,8200
Loja 139,Amazonas,Norte,9850.46,7200
Loja 140,Ceará,Nordeste,9416.5,7500
Loja 141,Tocantins,Norte,7251.46,8200
Loja 142,Mato Grosso,Centro-Oeste,9998.56,8500
Loja 143,Rondônia,Norte,8856.05,8000
Loja 144,Maranhão,Nordeste,7951.16,7200
Loja 145,Alagoas,Nordeste,6533.47,7500
Loja 146,Goiás,Centro-Oeste,9030.37,8200
Loja 147,Santa Catarina,Sul,8070.88,8500
Loja 148,Mato Grosso,Centro-Oeste,7689.78,8500
Loja 149,Paraná,Sul,6190.62,7000
Loja 150,Bahia,Nordeste,9946.49,7500
Loja 151,Paraná,Sul,8582.55,7500
Loja 152,São Paulo,Sudeste,9557.45,7200
Loja 153,Goiás,Centro-Oeste,8011.32,8500
Loja 154,Roraima,Norte,7742.13,7500
Loja 155,Alagoas,Nordeste,6007.68,7200
Loja 156,Pernambuco,Nordeste,8792.51,7200
Loja 157,Amazonas,Norte,6961.58,7800
Loja 158,Espírito Santo,Sudeste,7160.15,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7700.44,8200
Loja 160,Paraná,Sul,9669.74,7200
Loja 161,Rio de Janeiro,Sudeste,8778.81,8200
Loja 162,Ceará,Nordeste,8337.36,8000
Loja 163,Rondônia,Norte,9821.05,7800
