Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6441.6,7000
Loja 2,Amapá,Norte,8398.08,8000
Loja 3,Acre,Norte,7040.37,7000
Loja 4,Bahia,Nordeste,8078.28,8200
Loja 5,Alagoas,Nordeste,7210.97,8200
Loja 6,Roraima,Norte,7473.34,7200
Loja 7,Santa Catarina,Sul,6256.67,8500
Loja 8,Bahia,Nordeste,7579.55,7500
Loja 9,Tocantins,Norte,7609.91,8000
Loja 10,Rondônia,Norte,8708.41,7200
Loja 11,Espírito Santo,Sudeste,9366.46,7200
Loja 12,Amapá,Norte,9934.97,7500
Loja 13,Paraná,Sul,9558.96,7800
Loja 14,Bahia,Nordeste,6497.87,7000
Loja 15,Mato Grosso,Centro-Oeste,6379.78,8500
Loja 16,Pernambuco,Nordeste,8298.49,7500
Loja 17,Rio Grande do Sul,Sul,8465.84,8500
Loja 18,Santa Catarina,Sul,6596.63,8000
Loja 19,Amapá,Norte,6008.64,8500
Loja 20,Pará,Norte,6639.52,7000
Loja 21,Maranhão,Nordeste,6519.51,8200
Loja 22,Paraíba,Nordeste,8060.37,7800
Loja 23,Tocantins,Norte,9301.5,7500
Loja 24,Mato Grosso,Centro-Oeste,9802.63,7200
Loja 25,Santa Catarina,Sul,9832.55,8200
Loja 26,Tocantins,Norte,7826.14,8200
Loja 27,Pará,Norte,6677.34,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8636.89,8200
Loja 29,Espírito Santo,Sudeste,6628.39,8200
Loja 30,Rio de Janeiro,Sudeste,7402.44,7000
Loja 31,Minas Gerais,Sudeste,8566.75,7200
Loja 32,Goiás,Centro-Oeste,7267.08,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8784.31,7500
Loja 34,Piauí,Nordeste,7130.76,7200
Loja 35,Minas Gerais,Sudeste,8969.21,7500
Loja 36,Pernambuco,Nordeste,6433.51,7000
Loja 37,Santa Catarina,Sul,8094.25,7500
Loja 38,Pará,Norte,8465.12,8200
Loja 39,Piauí,Nordeste,7832.27,7200
Loja 40,Rondônia,Norte,8119.11,7500
Loja 41,Rio Grande do Sul,Sul,7942.14,7800
Loja 42,Amapá,Norte,6233.2,7000
Loja 43,Alagoas,Nordeste,6129.11,7200
Loja 44,Espírito Santo,Sudeste,9170.78,7800
Loja 45,Pará,Norte,7358.54,7500
Loja 46,Espírito Santo,Sudeste,6020.71,7500
Loja 47,Rio Grande do Sul,Sul,7228.04,7800
Loja 48,Acre,Norte,6666.27,8500
Loja 49,Rondônia,Norte,9548.63,7000
Loja 50,Roraima,Norte,6095.62,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7595.24,8500
Loja 52,Acre,Norte,9372.23,8200
Loja 53,Maranhão,Nordeste,6483.66,8000
Loja 54,São Paulo,Sudeste,7110.84,7500
Loja 55,Ceará,Nordeste,7695.96,7200
Loja 56,Rio Grande do Norte,Nordeste,9895.42,8500
Loja 57,Mato Grosso,Centro-Oeste,7422.27,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8441.0,7800
Loja 59,Paraíba,Nordeste,8575.26,8200
Loja 60,Santa Catarina,Sul,9639.45,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6822.43,8200
Loja 62,Goiás,Centro-Oeste,7597.03,7800
Loja 63,Rondônia,Norte,6060.04,8500
Loja 64,Piauí,Nordeste,9700.08,8200
Loja 65,Amazonas,Norte,7369.28,7000
Loja 66,Espírito Santo,Sudeste,7254.85,8000
Loja 67,Santa Catarina,Sul,9861.86,7000
Loja 68,Piauí,Nordeste,8073.17,8500
Loja 69,Minas Gerais,Sudeste,8868.93,7800
Loja 70,Rondônia,Norte,9294.43,8000
Loja 71,Rio Grande do Sul,Sul,6858.27,8000
Loja 72,Espírito Santo,Sudeste,8398.61,8500
Loja 73,Bahia,Nordeste,6729.7,8200
Loja 74,Paraná,Sul,8415.97,7000
Loja 75,Pará,Norte,6229.46,8500
Loja 76,Ceará,Nordeste,9541.56,8500
Loja 77,Goiás,Centro-Oeste,9238.35,7200
Loja 78,Espírito Santo,Sudeste,9729.5,7500
Loja 79,Pará,Norte,7739.23,8200
Loja 80,Goiás,Centro-Oeste,7847.0,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7957.87,8500
Loja 82,Mato Grosso,Centro-Oeste,8754.84,7500
Loja 83,Goiás,Centro-Oeste,8646.18,7800
Loja 84,Rio Grande do Sul,Sul,8275.63,7800
Loja 85,Amazonas,Norte,9417.81,7800
Loja 86,Mato Grosso,Centro-Oeste,9562.05,8000
Loja 87,Rio Grande do Sul,Sul,9388.95,8500
Loja 88,Mato Grosso,Centro-Oeste,7394.45,7200
Loja 89,Maranhão,Nordeste,6828.08,8000
Loja 90,Rio Grande do Norte,Nordeste,7059.58,7000
Loja 91,Santa Catarina,Sul,7947.54,7800
Loja 92,Rondônia,Norte,6365.5,7500
Loja 93,Mato Grosso,Centro-Oeste,9446.43,8200
Loja 94,Bahia,Nordeste,8782.12,8500
Loja 95,Rio de Janeiro,Sudeste,8077.43,8500
Loja 96,Sergipe,Nordeste,8037.19,7500
Loja 97,Roraima,Norte,8336.37,7500
Loja 98,Alagoas,Nordeste,6412.71,7000
Loja 99,Rio Grande do Norte,Nordeste,8638.81,8200
Loja 100,Santa Catarina,Sul,6739.24,7200
Loja 101,Rio Grande do Norte,Nordeste,9948.47,7800
Loja 102,Santa Catarina,Sul,7953.41,8200
Loja 103,Pernambuco,Nordeste,7809.93,7500
Loja 104,Minas Gerais,Sudeste,6065.38,8000
Loja 105,Alagoas,Nordeste,8583.68,8500
Loja 106,Espírito Santo,Sudeste,9555.47,8200
Loja 107,Piauí,Nordeste,6996.56,7000
Loja 108,Tocantins,Norte,7479.57,8000
Loja 109,Rio de Janeiro,Sudeste,8035.83,8200
Loja 110,Amazonas,Norte,7405.93,7800
Loja 111,Ceará,Nordeste,7484.14,7800
Loja 112,Rio Grande do Sul,Sul,6824.52,7800
Loja 113,Paraná,Sul,6875.92,8200
Loja 114,Goiás,Centro-Oeste,7411.2,8000
Loja 115,Rio Grande do Norte,Nordeste,8084.3,8200
Loja 116,Rio Grande do Norte,Nordeste,7836.07,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9955.72,8500
Loja 118,Roraima,Norte,9091.26,7200
Loja 119,Piauí,Nordeste,9610.87,8000
Loja 120,Rio Grande do Sul,Sul,8871.47,8200
Loja 121,Bahia,Nordeste,6675.6,7200
