Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7973.9,7000
Loja 2,Amapá,Norte,7202.85,8000
Loja 3,Acre,Norte,9557.82,7000
Loja 4,Bahia,Nordeste,8511.69,8200
Loja 5,Alagoas,Nordeste,8100.51,8200
Loja 6,Roraima,Norte,8109.61,7200
Loja 7,Santa Catarina,Sul,8579.8,8500
Loja 8,Bahia,Nordeste,9840.25,7500
Loja 9,Tocantins,Norte,7096.29,8000
Loja 10,Rondônia,Norte,9947.36,7200
Loja 11,Espírito Santo,Sudeste,6663.03,7200
Loja 12,Amapá,Norte,8898.36,7500
Loja 13,Paraná,Sul,7073.92,7800
Loja 14,Bahia,Nordeste,6182.32,7000
Loja 15,Mato Grosso,Centro-Oeste,7550.63,8500
Loja 16,Pernambuco,Nordeste,9316.86,7500
Loja 17,Rio Grande do Sul,Sul,6519.32,8500
Loja 18,Santa Catarina,Sul,8044.04,8000
Loja 19,Amapá,Norte,8697.35,8500
Loja 20,Pará,Norte,8563.91,7000
Loja 21,Maranhão,Nordeste,6329.52,8200
Loja 22,Paraíba,Nordeste,7810.06,7800
Loja 23,Tocantins,Norte,7279.38,7500
Loja 24,Mato Grosso,Centro-Oeste,9073.53,7200
Loja 25,Santa Catarina,Sul,9260.23,8200
Loja 26,Tocantins,Norte,8194.65,8200
Loja 27,Pará,Norte,6482.22,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9320.55,8200
Loja 29,Espírito Santo,Sudeste,6495.77,8200
Loja 30,Rio de Janeiro,Sudeste,8594.12,7000
Loja 31,Minas Gerais,Sudeste,9750.72,7200
Loja 32,Goiás,Centro-Oeste,7281.44,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9030.13,7500
Loja 34,Piauí,Nordeste,6600.46,7200
Loja 35,Minas Gerais,Sudeste,6869.33,7500
Loja 36,Pernambuco,Nordeste,8240.94,7000
Loja 37,Santa Catarina,Sul,9264.7,7500
Loja 38,Pará,Norte,8231.33,8200
Loja 39,Piauí,Nordeste,7556.44,7200
Loja 40,Rondônia,Norte,9307.75,7500
Loja 41,Rio Grande do Sul,Sul,9011.82,7800
Loja 42,Amapá,Norte,8256.57,7000
Loja 43,Alagoas,Nordeste,8159.22,7200
Loja 44,Espírito Santo,Sudeste,7525.69,7800
Loja 45,Pará,Norte,9718.61,7500
Loja 46,Espírito Santo,Sudeste,8607.79,7500
Loja 47,Rio Grande do Sul,Sul,7404.65,7800
Loja 48,Acre,Norte,7667.04,8500
Loja 49,Rondônia,Norte,8768.48,7000
Loja 50,Roraima,Norte,7516.29,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7666.04,8500
Loja 52,Acre,Norte,6832.36,8200
Loja 53,Maranhão,Nordeste,7517.81,8000
Loja 54,São Paulo,Sudeste,6387.78,7500
