Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7415.11,7000
Loja 2,Amapá,Norte,8968.76,8000
Loja 3,Acre,Norte,8806.52,7000
Loja 4,Bahia,Nordeste,7700.83,8200
Loja 5,Alagoas,Nordeste,6856.8,8200
Loja 6,Roraima,Norte,8967.12,7200
Loja 7,Santa Catarina,Sul,6678.15,8500
Loja 8,Bahia,Nordeste,8985.0,7500
Loja 9,Tocantins,Norte,9742.99,8000
Loja 10,Rondônia,Norte,6497.44,7200
Loja 11,Espírito Santo,Sudeste,6806.9,7200
Loja 12,Amapá,Norte,8548.29,7500
Loja 13,Paraná,Sul,8888.06,7800
Loja 14,Bahia,Nordeste,8162.72,7000
Loja 15,Mato Grosso,Centro-Oeste,8411.94,8500
Loja 16,Pernambuco,Nordeste,6505.03,7500
Loja 17,Rio Grande do Sul,Sul,7484.61,8500
Loja 18,Santa Catarina,Sul,6644.88,8000
Loja 19,Amapá,Norte,7467.15,8500
Loja 20,Pará,Norte,9317.33,7000
Loja 21,Maranhão,Nordeste,6468.38,8200
Loja 22,Paraíba,Nordeste,8418.15,7800
Loja 23,Tocantins,Norte,7369.22,7500
Loja 24,Mato Grosso,Centro-Oeste,8628.61,7200
Loja 25,Santa Catarina,Sul,9431.88,8200
Loja 26,Tocantins,Norte,7180.2,8200
Loja 27,Pará,Norte,9361.26,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6032.85,8200
Loja 29,Espírito Santo,Sudeste,6104.47,8200
Loja 30,Rio de Janeiro,Sudeste,7528.31,7000
Loja 31,Minas Gerais,Sudeste,6302.01,7200
Loja 32,Goiás,Centro-Oeste,8995.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8656.27,7500
Loja 34,Piauí,Nordeste,7682.71,7200
Loja 35,Minas Gerais,Sudeste,9493.94,7500
Loja 36,Pernambuco,Nordeste,6657.8,7000
Loja 37,Santa Catarina,Sul,7929.12,7500
Loja 38,Pará,Norte,8279.86,8200
Loja 39,Piauí,Nordeste,8555.62,7200
Loja 40,Rondônia,Norte,8157.4,7500
Loja 41,Rio Grande do Sul,Sul,9765.6,7800
Loja 42,Amapá,Norte,9032.16,7000
Loja 43,Alagoas,Nordeste,9567.51,7200
Loja 44,Espírito Santo,Sudeste,6337.8,7800
Loja 45,Pará,Norte,6366.59,7500
Loja 46,Espírito Santo,Sudeste,6527.26,7500
Loja 47,Rio Grande do Sul,Sul,8571.84,7800
Loja 48,Acre,Norte,7880.34,8500
Loja 49,Rondônia,Norte,7288.97,7000
Loja 50,Roraima,Norte,9673.18,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9224.75,8500
Loja 52,Acre,Norte,6186.59,8200
Loja 53,Maranhão,Nordeste,9769.45,8000
Loja 54,São Paulo,Sudeste,9864.26,7500
Loja 55,Ceará,Nordeste,8620.99,7200
Loja 56,Rio Grande do Norte,Nordeste,9080.52,8500
Loja 57,Mato Grosso,Centro-Oeste,8372.38,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6724.7,7800
Loja 59,Paraíba,Nordeste,7873.06,8200
Loja 60,Santa Catarina,Sul,6499.95,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8371.27,8200
Loja 62,Goiás,Centro-Oeste,6943.11,7800
Loja 63,Rondônia,Norte,9279.72,8500
Loja 64,Piauí,Nordeste,7477.33,8200
Loja 65,Amazonas,Norte,9737.6,7000
Loja 66,Espírito Santo,Sudeste,9527.6,8000
Loja 67,Santa Catarina,Sul,6307.34,7000
Loja 68,Piauí,Nordeste,7209.6,8500
Loja 69,Minas Gerais,Sudeste,7315.77,7800
Loja 70,Rondônia,Norte,6900.88,8000
Loja 71,Rio Grande do Sul,Sul,8425.67,8000
Loja 72,Espírito Santo,Sudeste,7314.5,8500
Loja 73,Bahia,Nordeste,9647.81,8200
Loja 74,Paraná,Sul,9696.03,7000
Loja 75,Pará,Norte,8535.83,8500
Loja 76,Ceará,Nordeste,7244.07,8500
Loja 77,Goiás,Centro-Oeste,9422.08,7200
Loja 78,Espírito Santo,Sudeste,9962.58,7500
Loja 79,Pará,Norte,8969.63,8200
Loja 80,Goiás,Centro-Oeste,9535.05,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6787.82,8500
Loja 82,Mato Grosso,Centro-Oeste,8589.34,7500
Loja 83,Goiás,Centro-Oeste,6945.97,7800
Loja 84,Rio Grande do Sul,Sul,8360.06,7800
Loja 85,Amazonas,Norte,9032.53,7800
Loja 86,Mato Grosso,Centro-Oeste,7889.6,8000
Loja 87,Rio Grande do Sul,Sul,9594.87,8500
Loja 88,Mato Grosso,Centro-Oeste,8549.23,7200
Loja 89,Maranhão,Nordeste,9991.35,8000
Loja 90,Rio Grande do Norte,Nordeste,6355.91,7000
Loja 91,Santa Catarina,Sul,7173.85,7800
Loja 92,Rondônia,Norte,7297.12,7500
Loja 93,Mato Grosso,Centro-Oeste,6589.45,8200
Loja 94,Bahia,Nordeste,8858.42,8500
Loja 95,Rio de Janeiro,Sudeste,8676.82,8500
Loja 96,Sergipe,Nordeste,8431.05,7500
Loja 97,Roraima,Norte,6386.9,7500
Loja 98,Alagoas,Nordeste,7777.75,7000
Loja 99,Rio Grande do Norte,Nordeste,7874.61,8200
Loja 100,Santa Catarina,Sul,9891.27,7200
Loja 101,Rio Grande do Norte,Nordeste,6913.95,7800
Loja 102,Santa Catarina,Sul,9990.24,8200
Loja 103,Pernambuco,Nordeste,6671.4,7500
Loja 104,Minas Gerais,Sudeste,6790.64,8000
Loja 105,Alagoas,Nordeste,7036.92,8500
Loja 106,Espírito Santo,Sudeste,7749.35,8200
Loja 107,Piauí,Nordeste,8658.87,7000
Loja 108,Tocantins,Norte,8181.29,8000
Loja 109,Rio de Janeiro,Sudeste,8708.46,8200
Loja 110,Amazonas,Norte,7891.6,7800
Loja 111,Ceará,Nordeste,9494.87,7800
Loja 112,Rio Grande do Sul,Sul,6208.86,7800
Loja 113,Paraná,Sul,8640.71,8200
Loja 114,Goiás,Centro-Oeste,8272.99,8000
Loja 115,Rio Grande do Norte,Nordeste,9187.21,8200
Loja 116,Rio Grande do Norte,Nordeste,9056.87,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7702.24,8500
Loja 118,Roraima,Norte,9798.93,7200
Loja 119,Piauí,Nordeste,7660.99,8000
Loja 120,Rio Grande do Sul,Sul,6836.41,8200
Loja 121,Bahia,Nordeste,6951.05,7200
Loja 122,Santa Catarina,Sul,6090.78,7500
Loja 123,Minas Gerais,Sudeste,8758.64,7200
Loja 124,Rio de Janeiro,Sudeste,9859.37,8500
Loja 125,Mato Grosso,Centro-Oeste,9144.38,8200
Loja 126,Alagoas,Nordeste,6043.32,8200
Loja 127,Roraima,Norte,6969.59,8500
Loja 128,Alagoas,Nordeste,8756.43,7800
Loja 129,Mato Grosso,Centro-Oeste,6523.58,7500
Loja 130,Alagoas,Nordeste,6611.99,8000
Loja 131,Pará,Norte,6968.69,8200
Loja 132,Pernambuco,Nordeste,7500.23,7800
Loja 133,Ceará,Nordeste,8804.04,7500
Loja 134,Santa Catarina,Sul,8389.13,7500
Loja 135,Rio Grande do Norte,Nordeste,7350.73,8200
Loja 136,Espírito Santo,Sudeste,9064.7,8200
Loja 137,Minas Gerais,Sudeste,8612.02,8500
Loja 138,Rondônia,Norte,8892.17,8200
Loja 139,Amazonas,Norte,6252.5,7200
